Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,aprilheart,:想請問J大滅火的原因?? (緊張，退貨先),10/04 21:46
,,,,→,jakechen1027,:但主要也是因為我油肌，前代已經是,10/04 21:54
,,,,→,jakechen1027,:滋潤極限，對乾肌應該OK啦,10/04 21:55
peggycrab (呸雞),[情報] chap-ex蘆薈膠pchome特價,Tue Jul 16 12:36:38 2013,"http://ppt.cc/~Gej《Chap-EX》冷萃蘆薈99曬後凝膠(aloe 99)60g x 4瓶《07/16準時開賣》開始日期﹕07/16(星期二)10：00結束日期﹕07/17(星期三)10：00特價﹕四瓶原價$556‧網路價$516限時搶購價↘$２９９★限量100組，平均一瓶只要$75喔!!不管是曬後肌膚還是乾燥問題肌膚~全身都能使用喔，數量有限要買要快★去年就發現這支產品有在某些屈臣氏看到過去年我在gohappy買的~但今年都沒看到剛剛在pchome看到!!想起前陣子版友說這個很好用但不好買~分享給需要的版友~然後一邊手刀下單!!--有一首歌不是這樣唱的嗎...""好好過妳的貓奴人生  不要白白浪費一生~好好過妳的貓奴人生  貓咪才會睡的安穩~",推,lic0420,":不過不是每間屈臣氏都有這支>""<",07/16 16:10
,,,,推,watertree,:60g這樣不便宜,07/16 16:30
,,,,→,QQmouse,:屈這檔113.4g第二件5折 換算起來比較便宜,07/16 14:27
,,,,→,QQmouse,:而且一定又會有周末再85折之類,07/16 14:28
,,,,→,vasary,:感謝樓上幫忙比價的板友!!!!!,07/16 18:47
,,,,→,peggycrab,:OH!!我前陣子就是看到V大說不好買,07/16 19:58
,,,,→,peggycrab,:後來我也發現不是每家屈臣氏都有@@,07/16 19:58
,,,,→,peggycrab,:第二件5折可以周末再85折嗎?,07/16 19:59
,,,,→,peggycrab,:可以的話那也想囤一下~~,07/16 20:00
,,,,→,QQmouse,:第二件5折可以周末再85折 或看商城有沒有,07/17 00:24
lynnwilber (啡),[情報] pchome詩蓓白SC控油防曬凝露特賣,Tue Jul  2 08:40:14 2013,最近擦了新買的X科防曬整個大爆痘，現在上下班都處於素臉任太陽曝曬的狀態，不敢再亂擦，但是太陽越來越毒辣，我的臉已經黑了!!在板上尋尋覓覓後對這支詩蓓白SC控油防曬凝露大生火，PCHOME又在特價!馬上下標~詩蓓白SC控油防曬凝露二入組只要999元!特價只到今天下午兩點喔!http://ppt.cc/TyHg分享給大家~,推,xyz60012,:上星期買了Q_Q太早買了 (哭哭,07/02 16:05
,,,,推,schwarzswan,:根本沒有買到(哭哭,07/02 17:28
,,,,→,pekosan,:往前搜尋只找到1月份有一篇詢問文章,07/02 09:29
,,,,→,pekosan,:不知道原PO說的生火文是哪篇? 用史帝富和,07/02 09:30
,,,,→,pekosan,:詩蓓白都搜尋不到耶 @@,07/02 09:30
,,,,→,lynnwilber,,07/02 10:55
,,,,→,lynnwilber,:就瞬間起火了XD燃點太低(?),07/02 10:55
inmymindbaby (幸福~冬天),[請益] 請問曼秀雷敦的防曬噴霧還有嗎,Fri Jun 21 22:47:55 2013,,推,kelven0827,:好知道好用嗎？+1,06/21 22:59
,,,,推,yyun,:這罐好黏...覺得是地雷 ＞ ＜,06/22 02:40
,,,,推,miki0109,:不覺得黏耶,06/22 08:09
,,,,推,okbby,:這罐好難用（超雷）當初超升火，結果現在買,06/22 13:14
,,,,推,okbby,:就是大家推才去敗（結果超雷，相信我阿）,06/22 13:35
,,,,推,constancedec,:我用是不太會油啦 也沒有黏黏的感覺,06/24 17:19
,,,,→,kelven0827,:請問小屈有賣這款嗎？？明天滿額85折想,06/21 22:59
,,,,→,kelven0827,:去買,06/21 22:59
,,,,→,inmymindbaby,:咪兔 明天有85折 只是我昨天沒看到,06/21 23:01
,,,,→,inmymindbaby,:屈臣氏DM 有賣這罐!!!衝了,06/21 23:06
,,,,→,inmymindbaby,:小區賣369 比較貴 可以打85折 划算,06/21 23:10
,,,,→,k9096,:商店街是個人商家 PCHOME購物是廠商出貨,06/22 10:03
,,,,→,okbby,:好後悔（而且好貴,06/22 13:14
,,,,→,inmymindbaby,:...可是網路上大家都很推薦耶,06/22 13:14
,,,,→,okbby,:擦不均勻沒關係，很黏也算了，但味道超重的,06/22 13:36
,,,,→,okbby,:而且味道是很讓人不舒服的長時間存在,06/22 13:36
,,,,→,okbby,:CP值超低（如果一罐100多就算了）希望不會有,06/22 13:36
,,,,→,okbby,:更多人一起後悔,06/22 13:37
,,,,→,inmymindbaby,:..我剛買回來了369*0.85用起來不油,06/22 18:00
,,,,→,aglaia10,:很黏很油 我帶出去澎湖玩 曬黑了 哭哭,06/22 22:17
,,,,→,zookada,":我也剛買,用起來不油 感覺補防曬很好用",06/22 22:51
,,,,→,constancedec,:然後這罐有加薄荷所以噴起來會涼涼的,06/24 17:20
,,,,→,constancedec,:蠻舒爽的說我也是覺得這拿來補防曬很,06/24 17:20
,,,,→,constancedec,:方便 而且因為它分子很細 這樣會比較,06/24 17:20
,,,,→,constancedec,:容易擦得均勻~,06/24 17:21
,,,,→,sneak,,10/11 18:16
anniea18 (lala chu),[情報] pchome Dr.wu單品任選三件 現折$700,Mon May 20 21:11:57 2013,網址:http://shopping.pchome.com.tw/?mod=store&func=act_show&ACT_NO=9137&page=1想買毛孔彈力緊緻精華和DNA彈力緊緻精華乳亂逛剛好看到這優惠不曉得有沒有比之前的醫美節還便宜,推,Desoleil,:感覺上最多6折而已... 如果單價超過700,05/20 21:18
,,,,推,DarrenDe,:6%杏仁酸沒了= =,05/20 22:08
,,,,推,purpleEve,:3~4月中 Y購的DR.WU推出超多特價的,05/20 22:30
,,,,推,hioxo,:之前在小屈買到買二送一(當然是送最低價那項,05/20 23:00
,,,,推,DarrenDe,:不知為何  Y拍有199一瓶的6%哎...哪來?,05/24 13:14
,,,,→,Desoleil,:應該是七折不到~,05/20 21:18
,,,,→,PCMAN2005,:DNA彈力緊緻精華乳之前7*4有5折價,05/20 22:02
,,,,→,purpleEve,:只是得購買多瓶以上 才會優惠 還送購物,05/20 22:30
,,,,→,purpleEve,:金 Y購dr.wu還是官方直接出貨,05/20 22:31
sublimity (sublimity),[請益] Jurlique 在yahoo購物中心跟pchome購物,Sun Feb  3 19:34:29 2013,我想請問Jurlique這個牌子在pchome裡面賣的是正品嗎?因為我看了yahoo購物中心跟專櫃上面的售價相同但是同樣東西(例如柑橘活膚露)售價差到一倍耶 @_@其他差價也很多但是我只舉了這個例子..雖然Jurlique在yahoo現在有滿1888現折150但是怎麼算好像都在pchome買比較划算!?另外想問熟悉這個牌子的版友除了護手霜以外有沒有推薦的商品呢?適合油性膚質的:DD,推,lemonlisa,":我最爱用的是玫瑰活肤露,推薦",02/12 23:09
Cassiopeia (先後座),[情報] olay pro-x 潔面儀 pchome 903元,Sat Dec 22 23:43:14 2012,"剛剛發現pchome有""結帳↘7折""  折完903元贈品：1        歐蕾OLAY 淨白淡斑舒展面膜 2片2        歐蕾OLAY新生高效活顏淡紋精華霜3ml3        歐蕾OLAY長效保濕凝露2gx2包我先速速衝了一組~那時有五組~有在觀望的朋友可以參考看看 :)",推,hanastt,:好划算~可是我買完了,12/23 01:55
,,,,推,hyperpapa,:感謝分享：）,12/23 07:59
,,,,推,hyperpapa,:賣完了TT,12/23 08:12
,,,,推,MIAIM,:我在e-coupon版請代訂用500元折價券在momo買,12/23 10:28
,,,,推,dnt,:感謝樓上資訊,12/23 21:10
,,,,→,MIAIM,:790購入，大家也可以參考看看,12/23 10:29
yaya (喔耶比),[情報] pchome dr.wu乳液任選兩件57折,Wed Dec 19 19:29:00 2012,◤12/19整點特賣◢DR.WU 海洋膠原保濕乳50ml5款任選★2件57折↘《12/19整點開賣》開始日期﹕12/19(星期三)17：00結束日期﹕12/20(星期四)17：00特價﹕原價$950．網路價$875．整點搶購價2件57折↘一瓶$499http://shopping.pchome.com.tw/?mod=store&func=style_show&SR_NO=DDAF02,→,monkeymink,":為什麼一直都沒有福袋呢Q^Q""",12/19 20:45
chinlinw (SAN),[心得] Pchome+信用卡紅利買SKII,Mon Nov 19 18:44:24 2012,比價比來比去，後來發現這招最好用Pchome上最低可以找到330ml賣4799元的等於14.54/ml還不夠便宜對吧但Pchome有跟19家銀行配合信用卡紅利折抵像我是用中國信託，最高可折到商品價格的20%不過我這次實測發現他其實只讓我折了大概15%(按結帳金額我應該可以折952元，但他只讓我折712元，我的紅利是夠折952的)但這樣折下來還是很賺，變成4087元等於12.38/ml如果是有些可以折到100%的銀行，那爽度就更高了在那之前，我都覺得紅利不知道要幹嘛現在發現Pchome這麼阿莎力，一整個在那邊買得很開心幾乎不論甚麼東西都是85折，再配合廠商自己的優惠常常有7折以下的好康而且Pchome標榜24小時到貨也不會像MOMO雖然買得便宜，但等的心酸(我是沒買過啦，但是它紅利只能配富邦就不優了)我覺得也比去排周年慶什麼的要划算通勤過去的時間、金錢、排隊的時間、人擠人的不舒服這些加起來好像優惠也都沒那麼優惠就算換禮券也限制一堆，整個用起來就不愉快紅利現買現折真的不賴，如果大家手邊也存著一堆紅利的話，就放心給他用下去吧,推,antyo,:pchome還有刷滿額加贈紅利的活動,11/21 21:04
,,,,→,antyo,:你折掉他又送XDDD,11/21 21:04
char0830 (不要管我是誰),[情報] PCHOME 雪芙蘭面膜兩盒299,Thu Nov 15 21:21:12 2012,如題好像是今天整點特賣 (17:00)http://tinyurl.com/a5t5rzf有需要的趕快搶阿~~PS. 最近那個來真的好用,推,lascivious,:之前才買四盒 又要特價了= =,11/15 21:41
,,,,推,ice11,:謝謝分享，買了4組湊免運(掩面,11/15 23:02
,,,,推,TUCzz,:上面寫只能買兩組耶 @@,11/15 23:34
,,,,推,kevin1230,:有些口味缺貨 有些口味還有貨喔,11/16 08:47
,,,,推,amigo111,:又買了4組～（掩面 家裡還有3組 囧,11/16 09:19
,,,,推,sunnyC,:呼呼~~~已經收到堆在桌上了^^y,11/16 13:22
,,,,推,a1533062,:寶雅1盒159 2盒也才318 我覺得還好.....,11/16 20:27
,,,,推,qqawee,:下午五點訂的 已經收到了 也太快！！,11/16 22:11
,,,,推,NINGDA,:又買了今天我最美~~~~~,11/17 15:11
,,,,→,arrati,":缺貨 >""<",11/15 23:47
,,,,→,allyandrandy,:敷其他平價面膜 覺得還是這系列好用,11/16 13:58
,,,,→,char0830,:我今天也收到4盒了~~~~好快,11/16 18:36
,,,,→,allyandrandy,:我們這邊都沒有寶雅跟名佳美QQ,11/16 22:07
groovy (悶熱的夏季),[請益] PCHOME上面賣得都是正貨嗎?,Fri Nov  9 18:15:12 2012,只要是原廠出廠的，我覺得不管是公司貨還是水貨都沒關係。但是剛剛逛了一下PCHOME線上購物的網頁，發現他的百優特惠組內容跟我今天排了兩個小時的SOGO特惠組差不多!?（當然SOGO多了一些哩哩雜雜的小樣品)如果差不多的話，那以後在網路上買就好了啊...?那些廠商怎麼拿到這麼低的價錢的？ 原廠自己跳下來賣有誰有買過嗎?品質那些看起來都是沒問題的嗎?覺得自己排隊排的腳很酸，現在心情有點悶...,推,mikako1207,:我曾經在pchmoe上買過sisley全能乳液,11/09 19:02
,,,,推,gala1217,:我一直以來在PCHOME買的都沒遇到問題耶,11/10 01:00
,,,,推,gala1217,:在博客來買SKII青春露10ml*8，比百貨公司,11/10 10:24
,,,,推,blingbling,:水貨機率很大，這些廠商沒這麼多通路啦,11/10 10:44
,,,,→,mikako1207,:一年後顏色變黃，相對媽媽在專櫃買的,11/09 19:03
,,,,→,mikako1207,:就一直都是正常的白色，都沒曬到太陽,11/09 19:03
,,,,→,mikako1207,:從此不敢買pchome的了...,11/09 19:03
,,,,→,queenfans,:無憑無據，空口說白話。,11/10 10:09
,,,,→,gala1217,:便宜，所以來懷疑一下博客來賣的有問題？,11/10 10:24
,,,,→,allyandrandy,:其實有點懷疑購物網是跟拍賣進貨,11/11 08:21
catpolar (波樂波樂樂),[情報] PChome特賣 帕瑪氏保濕乳液+美胸緊緻霜,Wed Nov  7 11:33:58 2012,http://shopping.pchome.com.tw/?m=item&f=exhibit&IT_NO=DDABA3-170443004&SR_NO=DDABA3縮網址：http://ppt.cc/6c6p《Palmer’s 帕瑪氏》可可脂Q10緊緻拉提淡紋組 開始日期﹕11/06(星期二)15：00 結束日期﹕11/07(星期三)15：00到今天下午三點結束=口=可可脂Q10緊緻保濕乳加量瓶 315ml/瓶 x2瓶美胸緊緻霜 125g/瓶 x2瓶這樣子總共四瓶只要899元，滿便宜的耶!上次用過他們家的乳液，滿不錯的，最近正好在囤貨XD加上上次特價買的嘉寶乳液應該可以安心過冬(吧?),推,tom19830924,:哇~好划算，買來送家人好了,11/07 11:57
,,,,推,BUymj,:跟露天價整組比差大概三十元QQ沒有很心動..,11/07 12:28
meileo86 (Meileo),Fw: [情報] pchome DR.WU 三件65折!!!,Sat Oct 27 16:39:58 2012,※ [本文轉錄自 Lifeismoney 看板 #1GYvrhBp ]作者: meileo86 (Meileo) 看板: Lifeismoney標題: [情報] pchome DR.WU 三件65折!!!時間: Sat Oct 27 16:38:01 2012大家好，第一次發文，因為今天去找DR.WU產品，剛好逛到pchome發現他今天DR.WU的優惠，任選三件單品65折!!!!剛剛就不小心買了三件...居然折掉了1100多 >口<網址在這裡 http://goo.gl/m8NQA但是水凝霜沒了...我也想買看看的說 > <p.s 好像沒看見他說優惠到何時，總之今天是可以買的：),推,misslinlin,:剛剛有試算 真的省好多>///<,10/28 00:53
,,,,推,damyu,:康是美MOMO都77折 買貴了QQ,10/28 13:05
,,,,→,meileo86,:((拍拍 Q__Q 因為太貴，我猶豫好久,10/28 18:19
,,,,→,meileo86,:昨天剛好看到就馬上、立刻點下去了> <,10/28 18:20
,,,,→,lascivious,:看到這篇又敗了..不過是買兩件五折的,10/28 21:18
,,,,→,lascivious,:但也買了四件...不過便宜阿~~~,10/28 21:18
peggycrab (呸雞),[情報] PChome整點特賣 帕瑪氏全效修護精華油,Sun Oct 21 19:04:53 2012,"之前六月初買過一次特價剛剛又看到暢銷排行榜NO.1《Palmer’s 帕瑪氏》全效修護精華油60ml一瓶解決8大問題↘送10ml《10/19整點開賣》開始日期﹕10/19(星期五)21：00結束日期﹕10/22(星期一)10：00特價﹕原價$395．網路價$355．整點搶購價↘$299http://shopping.pchome.com.tw/?mod=store&func=style_show&SR_NO=DDABA3我立馬買了2組 這個油真的好用又有淡淡玫瑰香~~加送的10ml出去玩的時候帶著隨身用很方便到明天早上喔要買的要把握!--有一首歌不是這樣唱的嗎...""好好過妳的貓奴人生  不要白白浪費一生~好好過妳的貓奴人生  貓咪才會睡的安穩~",推,blairvam,:我覺得很好用呀 很快就吸收了 皮膚嫩嫩的,10/22 12:38
,,,,→,Jerry1112,:全聯也特價，好像$285但沒有送10ML,10/21 20:13
,,,,→,cute0628,:好用嗎?我覺得好油~是我使用錯方法嗎?,10/21 22:00
,,,,→,gohoss,:PCHOME為什麼一直在缺貨啊,10/21 22:25
,,,,→,peggycrab,:cute0628 我也覺得好用呀~你都怎麼用?,10/23 02:38
,,,,→,peggycrab,:感謝1樓提供情報~~~~ 但我想要10ml XDD,10/23 02:39
Lokimus (洛洛),[情報] PChome Dr.H 18%杏仁酸,Tue Aug 21 09:44:32 2012,◤08/21整點特賣◢開始日期﹕08/21(星期二)15：00結束日期﹕08/22(星期三)15：00整點搶購價 $549組合含：杏仁酸深層煥膚精華18% 13ml x2贈品：     Dr.H 玻尿酸長效保濕精華乳3mlhttp://shopping.pchome.com.tw/DDAF6N-A66772769,推,asps926823,:我沒用過 該衝嗎? 看板上好生火哦><,08/21 16:15
,,,,推,atomupizza47,:也被生到火+1,08/21 16:38
,,,,推,muselin,:只能貨運嗎? 不太方便收貨的說QQ,08/21 21:42
,,,,→,piyo63301,:看成49$ XXXD~~差點就瘋狂了!!,08/21 13:15
,,,,→,fantasy2600,:之前udn990折價200 18%13ml*5瓶,08/21 13:31
,,,,→,fantasy2600,:結果我收到2組  10瓶整個賺到XD,08/21 13:31
,,,,→,MyAll,:收到兩組 @_@,08/21 15:19
,,,,→,fantasy2600,:對呀 換算一瓶7X 賺翻了XD,08/21 15:58
,,,,→,fantasy2600,:我還問那送貨的 確定給我嗎?! @@,08/21 15:59
,,,,→,MyAll,":原來是送貨的>""< 我是超商取貨",08/21 20:47
,,,,→,Lokimus,:udn當時990元5瓶?? 就算沒折價和多送一組,08/21 21:59
,,,,→,Lokimus,:也很便宜耶....,08/21 21:59
