Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,G41271,": 同款筆電貼紙不一以前就有了, 不是只有這台","['03/24', '14:32']"
,,,,推,squarechu,: 如果真擔心就退掉買官網原廠的阿~但你情況真的是還好@@,"['03/24', '17:12']"
,,,,推,ted0417,: 10小時又不是100小時...原廠都不用灌系統做測試嗎...,"['03/25', '09:01']"
,,,,推,fcshden,: 補,"['03/26', '21:12']"
,,,,→,leo09110911,: 可能是廠商安裝系統，然後系統封裝測試等等都需要時,"['03/24', '08:23']"
,,,,→,leo09110911,: 間，十個小時看起來是還好吧？,"['03/24', '08:23']"
,,,,→,leo09110911,: 不像以前用GHOST就很快了。,"['03/24', '08:23']"
,,,,→,PanYX,: 我也有在想是廠商那邊灌系統 可是標籤的部分我就不是很了,"['03/24', '08:39']"
,,,,→,PanYX,: 解為什麼會沒有？,"['03/24', '08:39']"
,,,,→,dhzzzj,,"['03/24', '09:02']"
,,,,→,PanYX,,"['03/24', '09:04']"
,,,,→,PanYX,,"['03/24', '09:26']"
,,,,→,PanYX,: e01.com/topicdetail.php?f=240&t=5377432 因為我是看到這,"['03/24', '09:26']"
,,,,→,PanYX,: 個才覺得怪怪的,"['03/24', '09:26']"
,,,,→,z3651288,: 很正常  你太多疑,"['03/24', '10:30']"
,,,,→,PanYX,: 會怕會多疑是因為上次在pchome就買別的東西的時候就買到回,"['03/24', '11:54']"
,,,,→,PanYX,: 收回去的...  謝謝各位 那我放心了,"['03/24', '11:54']"
,,,,→,dhzzzj,: 太多 當然不是鼓勵大家這樣做 但 現實上真的是 你擔心,"['03/24', '13:20']"
,,,,→,dhzzzj,: 直接點退貨就好,"['03/24', '13:20']"
,,,,→,PanYX,: 好的 謝謝各位,"['03/24', '19:26']"
,,,,→,leo840908,: 測試 msi甚至平均到50小時,"['03/25', '10:01']"
,,,,→,leo840908,: m01 …… 很糞,"['03/25', '10:02']"
,,,,噓,NCTUEECS,: ...........,"['03/25', '12:08']"
HazNut (黑色的貓咪),[徵/桃園/全國]Y520  前幾天19990 PC特賣版本 ,Fri Feb  9 00:13:36 2018,◎筆電型號: Y520  前幾天19990 PC特賣版本◎規格配件   處理器□□ 15 7   記憶體□□4(4+8更好)     硬碟□□128 或無 作業系統□□       win10      ***徵求盜版系統者劣退水桶***     螢幕□□     顯卡□□1050 (4G偏佳)電池/續航力□     附件□□◎交易價格: 20k上下 如果有1050ti版本依規格談價◎連絡方式: (站內信/Email) ***請勿提供手機 以防個資外洩***◎交易方式: (面交/店到店/郵寄)◎保固剩餘: (年/月以上 或不限)◎交易地點:桃園 或郵寄 店到店◎發票有無: (有/無)◎其他附註:前幾天19990的活動猶豫沒下手 有人想轉售的嗎 或是差不多規格的其他機型也可萌新求佛 霹靂卡霹靂拉拉波波麗娜貝貝魯多,推,abc704540,: 借徵+1,"['02/09', '01:03']"
,,,,推,chaoss,: 借徵+1……,"['02/09', '09:05']"
,,,,推,amishitter,: 鬼屋現在有 只是送的ram變成升級HDD,"['02/09', '10:00']"
HazNut (黑色的貓咪),[徵/桃園/全國 ]Y520 PCHOME 19900版本,Wed Feb  7 17:49:05 2018,◎筆電型號: Y520  前幾天19990 PC特賣版本◎規格配件   處理器□□ 15 7   記憶體□□4+4 (4+8更好)     硬碟□□128 或無 作業系統□□       win10      ***徵求盜版系統者劣退水桶***     螢幕□□     顯卡□□1050 (4G偏佳)電池/續航力□     附件□□◎交易價格: 19000~25000依規格談價◎連絡方式: (站內信/Email) ***請勿提供手機 以防個資外洩***◎交易方式: (面交/店到店/郵寄)◎保固剩餘: (年/月以上 或不限)◎交易地點:桃園 或郵寄 店到店◎發票有無: (有/無)◎其他附註:前幾天19990的活動猶豫沒下手 有人想轉售的嗎 或是差不多規格的其他機型也可萌新求佛 霹靂卡霹靂拉拉波波麗娜貝貝魯多,推,chaoss,: 我也要徵+1……,"['02/07', '20:36']"
,,,,推,ChesterYeah,: 最近刷一台想賣,"['02/08', '12:07']"
,,,,推,abc704540,: 借徵一台,"['02/08', '16:29']"
HazNut (黑色的貓咪),[徵/桃園 ] Y520 PCHOME 19990熱賣版本  或其他1050同規版本,Tue Feb  6 10:13:51 2018,◎筆電型號: Y520  前幾天19990 PC特賣版本◎規格配件   處理器□□ 15 7   記憶體□□4+4     硬碟□□128 或無 作業系統□□       win10      ***徵求盜版系統者劣退水桶***     螢幕□□     顯卡□□1050電池/續航力□     附件□□◎交易價格: 20000~25000◎連絡方式: (站內信/Email) ***請勿提供手機 以防個資外洩***◎交易方式: (面交/店到店/郵寄)◎保固剩餘: (年/月以上 或不限)◎交易地點:桃園 或郵寄 店到店◎發票有無: (有/無)◎其他附註:前幾天19990的活動猶豫沒下手 有人想轉售的嗎 或是差不多規格的也可萌新求佛 霹靂卡霹靂拉拉波波麗娜貝貝魯多,推,chaoss,: 我也想徵+1………,"['02/06', '17:50']"
,,,,→,joychih,: 原來真的超值喔,"['02/06', '18:28']"
cheujimmy (毛及卡卡卡..),[討論] 請問PCHOME的Y520這款筆電,Sun Jan 21 02:26:53 2018,http://24h.pchome.com.tw/prod/DHBF1P-A9008HB9D?q=/S/DHAR9B以上這是他的網址，若不能貼網址，請跟我說，我馬上砍掉，謝謝。我這兩天突然腦充想要買台筆電做出門在外時的使用，而比較之後覺得Y520這台真的有點太符合我的需求，但看他是把SSD當成贈品送出來，想請教一下，他們是把贈品(SSD、RAM)裝在筆電內再送出來？還是贈品就單純另外包起來再跟筆電裝箱一起送出來呢？如果是第二種，若想把系統換到SSD的話，不就要自己再重灌了嗎？請板上前輩們幫我解答一下，感恩不盡。,推,lpause,: 贈送的記憶體跟SSD要自行安裝,"['01/21', '02:30']"
,,,,推,milkeddy,: 在鬼屋問號機那篇已經有一些討論，可以看看哦，應該會,"['01/21', '02:47']"
,,,,推,NCTUEECS,: 重灌很簡單啦! 你先做好隨身碟就好,"['01/21', '03:05']"
,,,,推,rsps1008,: 鬼屋會員特典有256g的ssd還便宜2K，不過1050是2G版本,"['01/21', '03:07']"
,,,,推,GORD,: 請問在pchome 買，還能官網購買延長保固嗎？,"['01/21', '08:54']"
,,,,推,skyringcha,: 應該是開機認證完 再從官網下載win10灌在ssd 不知道,"['01/21', '08:57']"
,,,,推,liaoiko,: 今日已拿到P家的Y520，檢查也沒問題，滿值得的,"['01/21', '16:22']"
,,,,推,liaoiko,: 就原PO的這網址的喔,"['01/21', '18:28']"
,,,,→,milkeddy,: 對你有點幫助。,"['01/21', '02:47']"
,,,,→,milkeddy,": 鬼屋 VS p家 ：21000vs22000 , ssd: 256vs128","['01/21', '04:07']"
,,,,→,milkeddy,: Ram : 4g vs 8g  1050: 2g vs 4g,"['01/21', '04:08']"
,,,,→,milkeddy,: P家還多個包包,"['01/21', '04:09']"
,,,,→,milkeddy,: 一般認為p家比較划算，參考參考。,"['01/21', '04:09']"
,,,,→,cheujimmy,: 好的，謝謝，目前預計要p家,"['01/21', '08:37']"
,,,,→,cheujimmy,: 只是要做功課去研究說ssd要怎麼裝XD,"['01/21', '08:38']"
,,,,→,skyringcha,: 對不對,"['01/21', '08:57']"
,,,,→,dhzzzj,: P家這台就是被會招逼出來的機器阿,"['01/21', '10:38']"
,,,,→,liaoiko,: 不過送的128G SSD和4G RAM想賣掉後升級256或512G+8G了,"['01/21', '16:23']"
,,,,→,cheujimmy,: 請問樓上是買P家的哪款Y520呢??,"['01/21', '18:24']"
,,,,→,cheujimmy,: 感謝樓上,"['01/21', '23:32']"
ben99987 (阿將),[情報] HP14-bp111TX  pchome24h 限時特價 19900,Mon Jan 15 10:51:34 2018,http://24h.m.pchome.com.tw/prod/DHAG4T-A9008IXAN-000不知道是否真的超值，給各位參考囉！,推,std40104,: 還蠻不錯的,"['01/15', '10:55']"
,,,,推,G41271,: GOOD,"['01/15', '11:09']"
,,,,推,tmumlsbbrian,: ！！不錯耶,"['01/15', '11:11']"
,,,,推,v19791119,: good,"['01/15', '11:23']"
,,,,推,shasen1235,: 40Wh真的能撐10hr嗎XDD不過這價格沒什麼好嫌啦,"['01/15', '11:50']"
,,,,推,oasis822,: 顯卡不知如何,"['01/15', '12:02']"
,,,,推,twistvayne,: 不強求,"['01/15', '12:24']"
,,,,推,vans74172,: 這台如何,"['01/15', '12:24']"
,,,,推,oasis822,: 自問自答 顯卡大概是930m的等級,"['01/15', '12:28']"
,,,,推,fpradlrt,: 高CP推一個,"['01/15', '12:44']"
,,,,推,kenben,: 請問，可以入手購買嗎？,"['01/15', '12:49']"
,,,,推,amwkscl,: 狂，要買要快，這台cp值超高,"['01/15', '12:54']"
,,,,推,amwkscl,: 以19990來看算很讚了,"['01/15', '12:57']"
,,,,推,std40104,: 1.6公斤不知道真的假的,"['01/15', '13:03']"
,,,,推,amwkscl,: 這台算輕，實機看過很多次，質感也還不錯,"['01/15', '13:06']"
,,,,推,changchih,: 這台如果開多網頁 會頓嗎,"['01/15', '13:42']"
,,,,推,Mez,: 同樓上問題~~請問~大概會開5X網頁呢,"['01/15', '13:42']"
,,,,推,Marzzze,: 930m都跑得動GTA5了吧？,"['01/15', '13:46']"
,,,,推,oasis822,,"['01/15', '13:54']"
,,,,推,r30385,: 這只有4G 要多開還是要再加,"['01/15', '13:57']"
,,,,推,oasis822,,"['01/15', '13:58']"
,,,,推,amwkscl,: 文書上網續航大概5小時，20K內有i5-8250U有SSD有FullHD又,"['01/15', '15:05']"
,,,,推,kenben,: 那跟swift5想比呢？要選擇哪一台呢？,"['01/15', '15:25']"
,,,,推,G41271,: 價位不同沒啥好比的，swift5輕薄螢幕好,"['01/15', '15:36']"
,,,,推,smallq,: 剛剛看~ 已經售完(捕貨中)了~~,"['01/15', '16:40']"
,,,,推,amwkscl,: 我看還有貨啊,"['01/15', '17:28']"
,,,,推,lainwg,: 這可以打lol嗎？,"['01/15', '17:28']"
,,,,推,maclaywu,: 我剛訂了等出貨...前幾天看完lenovo實機沒下手,"['01/15', '19:02']"
,,,,推,glory5566,: 這台鍵盤的手感怎麼樣啊,"['01/15', '19:28']"
,,,,推,amwkscl,: 兩萬元還要求鍵盤手感就去買Thinkpad E470，但同規格可,"['01/15', '19:31']"
,,,,推,Searle,: 想買了QQ,"['01/15', '21:32']"
,,,,推,amwkscl,: 仔細一比發現Asus真的很屌,"['01/15', '21:39']"
,,,,推,amwkscl,: 八代UX430還降成DDR3-1866...,"['01/15', '21:45']"
,,,,推,lyk191947,: 好心動 可惜有光碟機需求,"['01/15', '22:03']"
,,,,推,asneil,: 可以加買延長保固嗎？,"['01/15', '22:18']"
,,,,推,faraday825,: 心動,"['01/15', '23:03']"
,,,,推,rubythinking,: 已入手（掩面 開始找記憶體,"['01/15', '23:30']"
,,,,推,win1,: 怎樣買最便宜？,"['01/15', '23:36']"
,,,,推,glory5566,: 找記憶體+1...那個好 而且沒裝過筆電的,"['01/15', '23:39']"
,,,,推,rubythinking,: 金士頓 剛剛有人推薦我的,"['01/16', '00:04']"
,,,,推,rubythinking,: 去pc看看刷什麼卡最優惠吧,"['01/16', '00:07']"
,,,,推,amwkscl,: RAM就金士頓、美光，除非買得到三星,"['01/16', '07:40']"
,,,,推,bccca,: 借串問~想知道hp如何加保固,"['01/16', '08:34']"
,,,,推,twistvayne,: 打電話問客服,"['01/16', '10:57']"
,,,,推,ushiushi,: 連網頁都消失了...被搶光了,"['01/16', '12:27']"
,,,,推,maclaywu,: 借串一問，如果我收到筆電後整台抱去光華給店員多裝一條,"['01/16', '13:03']"
,,,,推,amwkscl,: 要DDR4-2400的才可以，RAM詳細的規格盒子上有寫,"['01/16', '13:11']"
,,,,推,maclaywu,: 好的，所以只要DDR4-2400-4g，牌子是可以自己選這樣?,"['01/16', '13:34']"
,,,,推,maclaywu,: 剛致電問完客服，可以直接到維修中心購買一條4g記憶體請,"['01/16', '15:12']"
,,,,推,NCTUEECS,: 求開箱,"['01/16', '15:15']"
,,,,推,rubythinking,: 網路心得不多,"['01/16', '15:20']"
,,,,推,virgil246,: 沒了  等開箱,"['01/16', '15:26']"
,,,,推,Searle,: 外殼超難拆....記憶體已買，可以拿去維修中心給他們裝嗎,"['01/16', '15:31']"
,,,,推,maclaywu,: 回樓上，可以裝，但要不要收費可能你要打去問，我剛是問,"['01/16', '15:32']"
,,,,推,Searle,: 感謝,"['01/16', '15:38']"
,,,,推,amwkscl,: 去維修中心裝吧！台北是在善導寺站,"['01/16', '15:48']"
,,,,推,maclaywu,: 那我好像可以考慮自己買帶去裝比較省...XD,"['01/16', '15:54']"
,,,,推,amwkscl,,"['01/16', '15:54']"
,,,,推,maclaywu,: 我的還放在家裡充電，下班回家研究看看,"['01/16', '16:07']"
,,,,推,amwkscl,,"['01/16', '16:23']"
,,,,推,maclaywu,: 難歪..樓上我們還是一起跑維修中心吧XD,"['01/16', '16:36']"
,,,,推,Mez,: 請問大家記憶體在哪買?一樣PC家嗎,"['01/16', '17:16']"
,,,,推,maclaywu,: 我打算直接去維修中心買，比較省事,"['01/16', '17:33']"
,,,,推,thearth,: 今天收到，製造年份2018年。蠻有質感的,"['01/16', '20:47']"
,,,,推,Bummer,: 請問有人知道SSD內建哪個品牌的嗎?,"['01/16', '22:39']"
,,,,推,rubythinking,: 不能換貨嗎,"['01/17', '00:12']"
,,,,推,maclaywu,: 剛簡單測試了一下沒有問題，我的年份是2017，質感感覺不,"['01/17', '00:36']"
,,,,推,NCTUEECS,: 螢幕覺得如何呢?,"['01/17', '01:09']"
,,,,推,glory5566,: 鍵盤左邊的電話貼紙有加購零件專線耶,"['01/17', '07:53']"
,,,,推,Searle,: ssd好像是samsung,"['01/17', '08:02']"
,,,,推,amwkscl,: 那張黃色貼紙是塑膠片，可以痛快撕下來,"['01/17', '08:08']"
,,,,推,maclaywu,: 我覺得螢幕不錯啊，看youtube跟Netflix沒感覺異常,"['01/17', '08:37']"
,,,,推,maclaywu,: 霧面吧？我黑螢幕沒反光，而且官網規格是霧面防眩光螢幕,"['01/17', '10:06']"
,,,,推,maclaywu,: 鏡面高亮度螢幕:霧面防眩光←規格是這樣,"['01/17', '10:09']"
,,,,推,amwkscl,: 之前在光華看是鏡面,"['01/17', '10:11']"
,,,,推,Searle,,"['01/17', '11:42']"
,,,,推,amwkscl,: 按Ctrl+shift+Esc，點硬碟，可以看硬碟型號,"['01/17', '12:08']"
,,,,推,twistvayne,: 買到賺到，改回原價了,"['01/17', '21:20']"
,,,,推,Bummer,": 我的ssd是sandisk的, ram是三星的","['01/17', '23:22']"
,,,,推,rubythinking,: 現在買無痛升8G,"['01/17', '23:50']"
,,,,推,maclaywu,: 我的hdd是Toshiba，ssd是SanDisk，ram是三星,"['01/18', '13:10']"
,,,,推,Mez,: 忠孝中心回覆現場購買加裝是3800，也建議我自己買來給他們裝,"['01/18', '18:36']"
,,,,推,NCTUEECS,: 看是什麼遊戲吧~ 我是有看到candycrush 感覺是windows,"['01/19', '08:21']"
,,,,推,glory5566,: 這我拿到也有  應該是win10商店內建的  不是exe檔那種,"['01/19', '10:08']"
,,,,推,G41271,": 那些等同於以前的新接龍彈珠台, 大家都有","['01/19', '11:02']"
,,,,→,lyk191947,: 怎麼只有PChome賣而已,"['01/15', '11:42']"
,,,,→,lotian,: 1年保?加保不知道多少錢,"['01/15', '12:50']"
,,,,→,kenben,: 跟上一代swift 5相比，哪一台cp值高呢？,"['01/15', '12:50']"
,,,,→,amwkscl,: 20K內文書機，而且這台鏡面螢幕色彩還蠻好看的,"['01/15', '12:55']"
,,,,→,std40104,: 顯卡的話內顯比獨顯強XDD,"['01/15', '13:04']"
,,,,→,oasis822,: 多開網頁 要多買ram這台上限是16G,"['01/15', '13:58']"
,,,,→,omkizo,: 續航力虛標又不是第一天的事 40Wh 10小時可能是省電模式飛,"['01/15', '14:03']"
,,,,→,omkizo,: 航模式 屏幕最暗用光100% 但現實就算是普通文書也難免要開,"['01/15', '14:03']"
,,,,→,omkizo,: 個Wifi  在大太陽下工作 而且總對不會用光100% 這樣很傷電,"['01/15', '14:03']"
,,,,→,omkizo,: 池 除非真的很緊急的事才會調到用光100%,"['01/15', '14:03']"
,,,,→,amwkscl,: 不會肥厚，已經很划算了,"['01/15', '15:05']"
,,,,→,amwkscl,: Swift 5要26K是不同的級別，這台應該跟Ideapad 320s跟Swi,"['01/15', '15:46']"
,,,,→,amwkscl,: ft 3比,"['01/15', '15:46']"
,,,,→,amwkscl,: LOL沒問題,"['01/15', '17:29']"
,,,,→,amwkscl,: 能貴個五仟吧,"['01/15', '19:31']"
,,,,→,amwkscl,: UX430用DDR4-2133，接口還在用USB2.0,"['01/15', '21:40']"
,,,,→,amwkscl,: HP 14賣兩萬元，用DDR4-2400，接口全部USB3.0,"['01/15', '21:41']"
,,,,→,fpradlrt,: 雙A最近真的Acer產品比較用心,"['01/15', '21:57']"
,,,,→,maclaywu,: 4g記憶體，這樣會破保嗎？另外就是記憶體是不是選一樣規,"['01/16', '13:03']"
,,,,→,maclaywu,: 格ddr4 4g就不會有衝突啊？,"['01/16', '13:03']"
,,,,→,maclaywu,: 他們裝。另外找店家安裝只要沒有外力破壞就不算破保，給,"['01/16', '15:12']"
,,,,→,maclaywu,: 有買的人參考,"['01/16', '15:12']"
,,,,→,maclaywu,: 再那邊買含安裝的費用..,"['01/16', '15:32']"
,,,,→,Searle,: 剛剛打電話去問 新機購買一年內可以免費裝一次,"['01/16', '15:50']"
,,,,→,amwkscl,: 但台灣應該是鏡面螢幕的,"['01/16', '15:55']"
,,,,→,amwkscl,: 看來是很難拆開，建議送維修中心加RAM，不要自己亂搞,"['01/16', '16:25']"
,,,,→,Searle,: 好難...,"['01/16', '16:33']"
,,,,→,NCTUEECS,: 有維修中心的記憶體報價嗎? 感謝,"['01/16', '17:39']"
,,,,→,shaomipsy,: 求續航分享,"['01/16', '21:10']"
,,,,→,RexMelon,: 請問有類似產品的推薦嗎 謝謝 ~,"['01/16', '22:56']"
,,,,→,guy3222004,: 我收到貨之後發現觸控板凸起，準備退貨，令人失望,"['01/16', '23:13']"
,,,,→,maclaywu,: 錯，鍵盤打字也蠻順暢的，唯獨就是觸控板用不習慣...筆,"['01/17', '00:36']"
,,,,→,maclaywu,: 電苦手XD還是要趕快去買顆滑鼠好~,"['01/17', '00:36']"
,,,,→,amwkscl,: 螢幕如果覺得顏色怪可以進顯卡設定調紅藍綠比例,"['01/17', '08:09']"
,,,,→,amwkscl,: 螢幕是鏡面的吧,"['01/17', '09:13']"
,,,,→,Searle,: 霧面,"['01/17', '11:39']"
,,,,→,Mez,: 比較划算哦,"['01/18', '18:36']"
,,,,→,Mez,: 另外請問如果要直接+到16 可否買8Gx2把原本那隻拆下賣，賣的,"['01/18', '18:37']"
,,,,→,Mez,: 掉嗎？,"['01/18', '18:37']"
,,,,→,Searle,: 目前用8+4g ram 我覺得夠了，根本不會吃到那麼高,"['01/18', '18:38']"
,,,,→,G41271,": 置底一堆人都在賣RAM, 應不會難賣","['01/18', '21:53']"
,,,,→,ben99987,: 請問我拿到時裡面就有一些遊戲是正常的嗎？我是不是拿,"['01/19', '08:12']"
,,,,→,ben99987,: 到別人用過退貨的機子？,"['01/19', '08:12']"
,,,,→,NCTUEECS,: 自己抓的?,"['01/19', '08:21']"
,,,,→,ben99987,": 我的有minecraft,candy crush,狂野飆車8,泡泡魔女傳奇，","['01/19', '08:54']"
,,,,→,ben99987,: 帝國捍衛戰,"['01/19', '08:54']"
,,,,→,glory5566,: 變26900了  加送4G記憶體跟一年office365,"['01/19', '10:09']"
G4321 (小胖囉),Re: [情報] pchome24h New Surface Pro12.3吋限時特,Sat Jan  6 00:46:57 2018,"https://24h.pchome.com.tw/prod/DHAY1W-19008N91N?q=/S/DHAY1W又開始特價了  19999  看來PCHOME真的訂很多耶11月 12月 1月 都還在主打 @@不過這個月的好處是 至少有信用卡優惠啦儲值兩萬  會回饋1300(前提是有搶到優惠)所以大概是18699元有需要的可以去購買囉  ^^""註:不過說真的 12.3吋的螢幕 對於寫程式的我來說是很吃力啦  ^^""如果你是要設計 & 寫程式用的  我認為這台不適合你如果你是單純文書處理(office系列) 這台是ok的如果你想要有輕薄可以看影音的  你買IPAD2017就好 才9000又很輕※ 引述《futty5566 (柳丁)》之銘言：: Microsoft 微軟New Surface Pro12.3吋2 in 1觸控筆電(Core m3/4G/128G/W10P): 原價26999元，現在限時特價19999元: 到12/28以前在特價: http://24h.pchome.com.tw/prod/DHAY1W-A9008HT49?q=/S/DHAY1W: 一直在觀望這台 攜帶方便是主因: 平常應該就文書處理而已 所以配合雲端空間的話128G/4G我覺得是夠了: 請問大家這個價格值得購入嗎?--",推,hungtp0706,: 這規格不知道為什麼在台灣是pchome獨賣，其他通路沒貨,"['01/06', '01:36']"
,,,,推,Ace006,: 所以才賣不好,"['01/06', '08:10']"
,,,,推,bighead37,: m3跟i5效率不知道差距多少＠＠,"['01/06', '10:47']"
,,,,推,tokko,: 在外面文書和讀pdf很方便 但等他附新鍵盤我才會買,"['01/06', '12:18']"
,,,,推,kfshiang,: 4Gram真的不大夠用，開幾個瀏覽器就會有點頓了,"['01/06', '13:59']"
,,,,推,felaray,: 借轉 謝謝,"['01/09', '14:13']"
,,,,→,hungtp0706,: 源,"['01/06', '01:36']"
,,,,→,moon1139,: 不知道自己google,"['01/06', '11:01']"
,,,,→,moon1139,: 進版畫面根本也有連結 = =,"['01/06', '11:01']"
,,,,→,david7796,: 這規格會覺得不如買十三吋左右的筆電...,"['01/06', '13:16']"
futty5566 (柳丁),[情報] pchome24h New Surface Pro12.3吋限時特,Tue Dec 26 11:51:06 2017,Microsoft 微軟New Surface Pro12.3吋2 in 1觸控筆電(Core m3/4G/128G/W10P)原價26999元，現在限時特價19999元到12/28以前在特價http://24h.pchome.com.tw/prod/DHAY1W-A9008HT49?q=/S/DHAY1W一直在觀望這台 攜帶方便是主因平常應該就文書處理而已 所以配合雲端空間的話128G/4G我覺得是夠了請問大家這個價格值得購入嗎?,推,isaian,: 推這台 攜帶真的很方便 這價位CP值很高,"['12/26', '11:57']"
,,,,推,mghbndgihs,: 可以買,"['12/26', '12:42']"
,,,,推,tnciw,: 推，我雙十一第一波特價時購入，基本文書非常夠用，又輕，,"['12/26', '13:52']"
,,,,推,lopvvqol,: 可以買,"['12/26', '13:53']"
,,,,推,tokko,: 我一直搞不太懂為什麼這台要附pro4的鍵盤 直接附新鍵盤不是,"['12/26', '15:15']"
,,,,推,lopvvqol,: 清庫存,"['12/26', '15:36']"
,,,,推,TeCn,: 雙11時也入手一台，插了200gMSD卡擴充，隨身攜帶查資料很好,"['12/26', '17:26']"
,,,,推,YTVW,: 我以為手滑到一個月前的文章,"['12/27', '08:42']"
,,,,推,solarsys,: 我也是文書處理覺得夠用，這價格完全可以買，差很多,"['12/27', '11:20']"
,,,,→,G4321,: 怎麼連兩篇都在洗呀= =,"['12/26', '12:02']"
,,,,→,G4321,: 這台月初就在推了呀   現在沒信用卡回饋比較不划算,"['12/26', '12:03']"
,,,,→,futty5566,: 剛好看到，沒發現上篇有人討論，不好意思，居然月初還,"['12/26', '13:29']"
,,,,→,futty5566,: 有信用卡回饋@@本來只是跟其他平台比價覺得似乎可衝,"['12/26', '13:29']"
,,,,→,tnciw,: 螢幕畫面也美,"['12/26', '13:52']"
,,,,→,tokko,: 比較合理嗎？或是給個加購選項之類的 總覺得沒有整套的感覺,"['12/26', '15:16']"
,,,,→,TeCn,: 用，買過SP3、S3、SP4，本來短期不打算再碰SP系列的 XD,"['12/26', '17:30']"
Ininderrr (SuperIn),[討論] ACER E5-575G -特仕版 Pchome不進貨,Thu Dec  7 18:49:20 2017,"大家好最近有選購筆電的需求http://mall.pchome.com.tw/prod/QAAH0F-A90087NTM看上了這台 ACER E5-575G-特仕版處理器：Intel Core i5-7200U記憶體：4GB DDR4硬碟：256G SSD + 1TB顯示卡：GeForce 940MX 2G-GDDR5螢幕：15.6"" FHD霧面螢幕(LED背光)光碟機：DVD-Writer DL drive系統：Windows 10 64位元網路：802.11ac、藍牙BT4.0其他：VGA、HDMI、USB3.1我想要黑色的型號可是一直顯示缺貨中 不進貨(純抱怨...)我預算是20-23K左右這一台現在還是一直搶手嗎?看了版友的發言 說不要幫忙清7代的庫存嗎?還值得買嗎?謝謝",推,y826473,": yahoo的商場有改機版的 256ssd+1thdd,8g記憶體","['12/07', '18:55']"
,,,,推,smilestarice,: 請問yahoo商場的在哪 找不太到...,"['12/07', '20:40']"
,,,,→,y826473,: 之前看23800吧,"['12/07', '18:56']"
,,,,→,gbcg9725,: 價格對了就可以買,"['12/07', '18:59']"
,,,,→,y826473,: 搜尋“E5-575 特”就找的到了哦,"['12/07', '21:37']"
,,,,→,moon1139,: 這價格你直接去光華買普通的575裝256G也一樣呀,"['12/07', '23:55']"
,,,,→,moon1139,: 不用覺得太稀奇什麼的，想買去光華買就好了,"['12/07', '23:56']"
,,,,→,Mrjc,: 在意是不是幫清庫存之前先看看自己預算只能拿多少吧,"['12/08', '06:56']"
hotman20428 (hotman20428),Re: [討論] PChome買到退貨筆電,Sat Nov 18 13:54:07 2017,"※ 引述《baroquex (Simple Life)》之銘言：: 三天前在PChome特價買到19900的Acer A517，想說加上玉山信用卡滿額送的2888還蠻划算: 的: 結果今天收到貨一看就是人家退貨的機子，膠帶不完整，銀色封條已被撕開，連補好的誠: 意都沒有: 原本想說能用就好，結果用軟體測了硬碟狀況超級傻眼: https://imgur.com/a/uDU8E: 硬碟使用過八百多個小時，我原本的筆電都還沒這麼多XDXD: 打電話給PChome客服，假日無人接聽: 問ACER客服他說要跟經銷通路聯絡他們無法負責: 目前是打算等到禮拜一再跟PChome客服吵看看能不能換新品，因為如果退貨重買的話，看: 到的價格比我當初買的價格還要多幾千: 不知道能不能不退貨請他換新品給我？來分享也是在PC家24購物買的世大運福利機基本上收到是跟新機沒兩樣 外箱封條完整可能跟世大運結束ACER回收再次包裝有關係先附上硬碟資訊:https://imgur.com/CNUbhFZ已用時間124小時 基本上以福利機還能夠接受但新機卻800多小時這就離譜了 這已經是展示機了吧七天內還是快處理比較站得住腳這台是滿推薦的 https://imgur.com/KR0dCCP雖然500G 但是7200轉 ACER附贈4G共8G(皆美光2400跑雙通)但I3-6100U只支援2133記憶體還不是焊死Oboard 雙插槽 免擔心過保RAM壞掉要換整個機板也有一個M.2(SATA)插槽 等於買來只要額外升級SSD就好了商務機種""三年""保固 一台不到14K+自升SSD抓個1K5以現在SSD RAM貴到爆的時間點 15.6FHD 16K內CP值非常高了只是隨附的變壓器好燙阿我的媽 燙到摸下去一秒都要收手喇叭聲音有點微微破 螢幕有暗點 打算申請換貨 看來或許我也中槍了",推,rickieyang,: TMP259-MG-30ES？ 規格上寫ˉ4G onboard?,"['11/18', '14:06']"
,,,,推,Tapqou,: PC家很容易收到退貨品,"['11/18', '14:51']"
,,,,推,std40104,: 可以同時裝，買M.2,"['11/18', '15:56']"
,,,,推,fisher0317,: 這台這樣價格可以入手嗎?,"['11/18', '16:14']"
,,,,推,hillgod,: 這台當初有看到，當文書機還可以,"['11/18', '17:19']"
,,,,→,hensel,: 請問這臺型號是？,"['11/18', '14:00']"
,,,,→,hensel,: 13.9k，買來給老母看連續劇好像不賴。,"['11/18', '14:33']"
,,,,→,hensel,: 請問hd、ssd可以同時裝嗎？ssd要買m2介面的？ 謝謝。,"['11/18', '15:14']"
,,,,→,fpradlrt,: 請問這台的螢幕可以打開到攤平嗎？,"['11/18', '20:44']"
