Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,hamasaki,: 扣完1300怎麼扣的?! 我算一下扣完2300,12/01 14:04
,,,,→,hamasaki,: 要有那麼多momo幣才有1300.換個折價卷,12/01 14:06
,,,,→,hamasaki,: 頂多2649 (不包含之後會贈的mo300幣),12/01 14:08
,,,,→,Eoamberf,": 不是啦,我的算法是因為一次買2600多, 這",12/01 18:21
,,,,→,Eoamberf,": 個是扣完200 momo幣的數字, 因為我要跟",12/01 18:21
,,,,→,Eoamberf,": 我朋友分一半, 所以500 CC的化妝水加100",12/01 18:21
,,,,→,Eoamberf,":  CC的化妝水,還有70 CC的乳液,我覺得一",12/01 18:21
,,,,→,Eoamberf,: 千三百多還可以接受....,12/01 18:21
,,,,→,hamasaki,: 價格不能你這樣算的吧 = =||,12/01 19:11
,,,,→,Eoamberf,: 喔～ 所以500水＋100水＋70 乳不是1300$,12/01 19:36
,,,,→,Eoamberf,: 啊～ 好吧，那就是我太興奮， 想說這樣,12/01 19:36
,,,,→,Eoamberf,: 還蠻划算～,12/01 19:36
,,,,→,hahacandy,: 原來是除以二...我上次也是買到2649,12/02 21:39
vV070413 (Hallstatt),[心得] momo 雙11 Augustinus Bader乳霜,Fri Nov 19 12:15:22 2021,偶然看到德國AB藍霜在momo是官方直營雙11很福，價格比專櫃低，且每2000折300，又可再打九折，滿6000送7ml*2，刷momo卡又10%回饋。https://i.imgur.com/73SjIl7.jpg就決定買了（想買藍霜很久了，可是先被黑繃帶拐走）30ml+15ml的，後來發現領的79折券加520券可以分開給30ml跟15ml使用，比雙11優惠又更划算。https://i.imgur.com/EYIXenZ.jpg再扣掉10月初買momo美妝抽到的500幣，等於買45ml+送的28ml跟陶瓷按摩板一共才6539https://i.imgur.com/kYMrfTG.jpg下單後選超取，昨天送到。買的30+15ml，我兩瓶都是選The Creamhttps://i.imgur.com/uVBnVeb.jpg送的7ml*4跟陶瓷板，陶瓷板很有重量，期待拿來按摩臉臉。https://i.imgur.com/WGb2y4e.jpg今年週年慶加雙11感覺屯了一年的保養品了，要心如止水了，錢包變瘦了> <~週年慶跟微風線上 赫蓮娜https://i.imgur.com/ZHwmuMs.jpg週年慶 嬌蘭https://i.imgur.com/ZjlOE7n.jpgMomo德國AB藍霜https://i.imgur.com/cXkRkup.jpgSk2跟Armani (就是買這單抽到500的mo幣）https://i.imgur.com/jE9Shul.jpg到明年週年慶都沒要買了,推,estherhan,: 我也想買地說，等明年雙11優惠了,11/19 14:19
,,,,推,ariel0829,: 哇！好療癒喔,11/19 20:50
,,,,推,WACHIFIELD,: 櫃姐說明年要漲價了......,11/19 22:33
,,,,推,p780915,: 請問赫蓮那這樣一組多少錢呢,11/20 07:13
,,,,推,dh705,: 哇！這陣仗好驚人呀～,11/20 22:34
,,,,推,ac8019712,: 想知道黑繃和AB您怎麼搭配,11/21 15:01
,,,,→,Avira,: 感覺超過一年以上了XD,11/19 21:22
janvier122 (janvier),[心得] 五倍券無痛囤貨 CeraVe 雙11momo爆買,Sat Nov 13 14:37:07 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y今年懶得登記實體就綁定了數位券反正5倍券網購隨便買花很快哈這次趁momo1111補貨了CeraVe保濕乳＋潤澤霜囤滿滿哈https://i.imgur.com/hEeEFcR.jpg今年也是不知不覺用掉兩大罐1公升這次雙11大公升就列在囤貨清單內了～今年下單禮是5ml的長效清爽保濕乳5條除了１L還買了 line潤澤霜禮盒組https://i.imgur.com/6fToz6I.jpg禮盒組裡面有多一個收納包，蠻少女的哈下單禮是累送的總共拿了50ml的小樣保濕乳（5ml*10）外加這次有累到滿額1200，多送了一條洗卸潔膚乳https://i.imgur.com/SZsWxcV.jpg潔膚乳我都拿來卸妝用，即使換季用卸完臉也不會太乾，送這條我還蠻喜歡！！最後除了拿了一堆贈品之外結帳因為有滿兩樣又多折了111林林總總加起來，才花了1667而已～根本無痛囤XDDDD簡單分享這次囤的小小戰利不知道大家這波買得多嗎？還是心如止水XD,推,sin78525,: 我也是雙11保守在蝦皮買1L  希望會有2L,11/13 16:17
,,,,推,MAC731231,: 超划算的~~滿額贈送蠻多的耶~~,11/13 16:24
,,,,推,kf3620,: 今年好像沒有去年版友分享的這麼划算,11/13 17:34
,,,,推,hn85109551,: 去年價格,11/13 18:00
,,,,推,q780105q,: 去年有買到上面組合，還沒用完,11/13 18:14
,,,,推,a1014120925,: 今年MOMO買1L是$749(雙十一當天）,11/13 18:51
,,,,推,orange71,: 去年和今年1L有折300  所以是699,11/13 19:00
,,,,推,cdcc,: 我剛去買了一罐999-300,11/13 19:28
,,,,推,Ivan001122,: 沒有300折價券，等著等著就沒貨了QQ,11/13 20:08
,,,,推,AHAAA,: 用家人和自己的券，買了兩罐1L都是699,11/13 20:27
,,,,推,qi3qi3,,11/13 20:48
,,,,推,qi3qi3,": 買了上面三個總共1270（全效乳*1,340g霜*2",11/13 20:50
,,,,推,greenc,: 我也是只有210的折價券，買了3罐,11/13 23:11
,,,,推,una2136,: 我也在momo買了1L（用210券，搭街口再85,11/13 23:53
,,,,推,crumby,: Cerave漲超多，去年在momo買保濕乳，換算,11/15 19:53
,,,,推,marrylamb,: 真的漲很多 1L用折價券7百多 473ml也,11/17 20:48
,,,,推,Avira,: 舒特膚也比想像中貴..以前在costco買過，沒,11/18 15:50
,,,,→,sin78525,: 優惠組啊！,11/13 16:17
,,,,→,kf3620,: 記得去年分享的好像1L保濕乳大約可以600~7,11/13 17:36
,,,,→,kf3620,: 00左右,11/13 17:36
,,,,→,hn85109551,,11/13 18:00
,,,,→,qi3qi3,: )，其他都是送的,11/13 20:50
,,,,→,abwhatstrong,: 好狂！,11/13 21:38
,,,,→,una2136,: 折）,11/13 23:53
,,,,→,knight326,: 上次囤的還沒塗完..默默收手XD,11/14 22:15
,,,,→,Avira,: 去年的價格是不是不可能出現了?真的漲好有,11/15 11:50
,,,,→,Avira,: 感,11/15 11:50
,,,,→,tpx20,: 今年就是實質漲價,11/15 12:55
,,,,→,linggg,: 好狂喔,11/15 14:48
,,,,→,crumby,: 下來1ml是0.82元（473ml雙入組，另送200ml,11/15 19:53
,,,,→,crumby,: 一樣的乳液）,11/15 19:53
,,,,→,marrylamb,: 都超過4百多 今年特價都沒什麼感覺,11/17 20:48
,,,,→,Avira,: 想到網路通路貴好多，本來想說c漲價看看舒,11/18 15:50
,,,,→,Avira,: 結果舒意料之外貴QQ,11/18 15:50
q780105q (同胞),[閒聊] momo的雅漾噴霧很便宜,Thu Nov 11 10:37:38 2021,https://i.imgur.com/KhTgv6u.jpg 這個價格很便宜 但不是官方，下面敘述是寫原廠貨之前買過一次也是寫原廠貨，寄來是代理商統一的標籤貼紙目前在考慮買康是美888可以用紅包150.還是買momo的 今天linepay支付11%加上英雄卡的10％感覺就很便宜,推,stu80201,: 感謝分享,11/11 11:10
,,,,推,m87dd05,: Momo要買到兩萬才有11趴回饋呦,11/11 12:44
,,,,推,chelies,: 感謝分享,11/11 16:24
,,,,推,ayumi6214,: 蝦皮官方直營 折下來756,11/11 21:45
,,,,推,Arielki,: 蝦皮官方那個應該是真的對嗎？好怕買到,11/11 22:47
,,,,推,joanne275110,: 蝦皮是官方的沒錯,11/12 00:15
,,,,推,jai21339,: 這個可以囤!我記得有中文標,11/12 14:09
,,,,推,lilac19,: 我這次有買，是統一的標籤～,11/12 15:36
,,,,推,pippen2002,: 勤勞保養是王道啊~~,11/14 20:36
,,,,→,q780105q,: 啊 沒有注意到要兩萬才有,11/11 12:57
,,,,→,Arielki,: 假的,11/11 22:47
,,,,→,qiiopc77,: 便宜到我不敢買..,11/12 01:41
,,,,→,q780105q,,11/15 02:02
,,,,→,q780105q,: 是統一標,11/15 02:02
chi1986 (獅子女王),[情報] momo 品木靈芝水買2送2,Wed Nov 10 21:48:15 2021,是否已讀取發文須知並詳閱版規(Y/N)：是Momo 今晚九點開放的品木宣言 靈芝水 200ml 正貨 買2送22700 就是4罐！一罐675元https://i.imgur.com/EFFkmPA.jpg本來我是想買1450元的買一送一組合（官網/百貨線上）好像也都有但最後下手了這組如果沒有退貨狀況下，2022年1月會再給200mo幣，再換算下來 一罐就是625！濕敷用量大可以買我都用在長痘時期濕敷鎮定，而且味道很療癒四罐真的夠用很久曬上訂單截圖https://i.imgur.com/r81avzi.jpg,推,Danielpuu,: 雙11大家都拼優惠@@！比週年慶更好買,11/10 22:18
,,,,推,siaapple,: 便宜欸,11/10 22:25
,,,,推,clairepie,: 早買好吃虧啊～T_T 我同樣在mono 買,11/10 22:29
,,,,推,evonneva,: 兩瓶1111超便宜,11/10 22:39
,,,,推,evonneva,: 國際航空版是什麼意思,11/10 22:42
,,,,推,princesskb,: 沒有找到a大的組合只看到1198,11/10 22:45
,,,,推,Nadaui,: 好便宜！,11/10 22:49
,,,,推,lv5912,: 國際航空就是水貨的意思,11/10 22:54
,,,,推,grass1118,: 3分鐘內秒殺，沒買到QQ,11/10 23:14
,,,,推,m87dd05,: 百貨專櫃明天也有買一送一別怕,11/10 23:17
,,,,推,griss,: momo買二送二的組合又出現了,11/11 00:52
,,,,推,tinahello,: 又沒了QQ,11/11 01:31
,,,,推,yama5858,: 本來10號買，看到11下單才有幣退貨時發,11/11 01:32
,,,,推,iamjm,: 又有貨了趕快下單,11/11 02:19
,,,,推,love16387,: 好像又沒了 加入購物車要結帳寫已完售Q,11/11 02:34
,,,,推,yma091777333,: 嗚嗚售完補貨中,11/11 15:07
,,,,推,reneejaling,: 剛剛在mono 下單了，有貨，需要的人,11/11 19:22
,,,,推,ponhooo,: 感謝樓上 終於買到了,11/11 20:30
,,,,推,s870622,: 謝謝樓上～我也買到了,11/11 20:44
,,,,推,Peggy79723,: 我也買到了 怒買2組!,11/11 21:06
,,,,→,Danielpuu,: ！,11/10 22:18
,,,,→,clairepie,: ，400 ml 2100,11/10 22:29
,,,,→,asd0111333,,11/10 22:34
,,,,→,YAqoo,: 上面寫說要11/11當天購買才有給mo幣，哥你,11/10 23:15
,,,,→,YAqoo,: 是不是太早出手啦～,11/10 23:15
,,,,→,chi1986,: 被上面的y大給提醒了…11號下單才有多兩,11/11 00:05
,,,,→,chi1986,: 百！ 所以我取消原訂單，等剛剛重下了,11/11 00:05
,,,,→,chi1986,: 不過買2送2沒了，改買 買1送1的兩組，搭,11/11 00:06
,,,,→,chi1986,: 上滿兩千折200，結帳金額一樣2700！,11/11 00:06
,,,,→,chi1986,,11/11 00:06
,,,,→,yama5858,: 現賣光了...哭,11/11 01:32
,,,,→,love16387,: Q,11/11 02:34
,,,,→,Nanaja,: 超划算,11/11 16:20
,,,,→,agwindwolf,: 我搶買一送一的優惠沒搶到，好恨啊~~~,11/11 17:26
,,,,→,agwindwolf,: 中午12點開賣，我11點55分起來搶，還,11/11 17:27
,,,,→,agwindwolf,: 是沒搶到，好恨啊~~~,11/11 17:27
,,,,→,reneejaling,: 可以趕快去看看喔,11/11 19:22
,,,,→,Julia700908,: 靈芝水濕敷真的要買大罐的 舒緩鎮定4,11/11 22:46
,,,,→,Julia700908,: 00ml才夠用 謝謝分享,11/11 22:46
,,,,→,marshmallowH,: 我買到家樂福水貨1450再89折,11/13 19:59
,,,,→,hellokitty56,: 雙11真的超好買,11/13 23:05
nanami1998 (),[情報] 理膚寶水雙11購買攻略！MOMO&蝦皮,Wed Nov 10 13:48:35 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y江湖流傳的理膚雙11購買攻略下午就這樣出現在我的line群了覺得整理的很詳細 貼上來給大家參考參考先看momohttps://i.imgur.com/Up5wmH1.jpghttps://i.imgur.com/EgfNs9E.jpg看一下覺得安心小藍瓶組跟彈潤雙星最划算，都有殺到三折 幾乎都是買一送一了建議搭配momo  mo幣回饋活動11/1-11這幾天認真簽到，可以領到1、200沒問題，還有整點抽紅包活動可以試試手氣https://i.imgur.com/R6McIZ3.jpghttps://i.imgur.com/KMwcGBv.jpg雖然我都沒有中999的命…只能安慰自己有回饋就不錯了另外momo還有組隊拿mo幣回饋如果不是太邊緣的話除了自己再揪兩個人每人單筆消費滿$1111就可以每人拿50 mo幣～不無小補我自己是打算刷中信英雄聯盟卡拿10%回饋手邊目前就這張網購最划算再來蝦皮https://i.imgur.com/JXTRLtf.jpghttps://i.imgur.com/8I6wMUR.jpg蝦皮其實也不惶多讓，全館84折搭配折扣有種打到骨折感組合的部分～蝦皮這邊覺得最划算的是DUO+和三酸抗痘系列的set折扣下殺到3折https://i.imgur.com/eUOlH9m.jpg不過該領的免運券/折扣券都記得先領好我在郭郭文章裡看到這份整理https://i.imgur.com/tAS2zg2.jpg有興趣的可以去他網誌裡有領券傳送門https://i.imgur.com/XItna4A.jpg這個11/11當天下午四點搶萬用霜$11也很狂，不知道搶不搶得到想搶的鬧鐘定起來！！！最後不要忘記還有點數五倍送！累積的點數之後都可以換正貨不過只有第一筆登入會有五倍記得看一下下單後找手邊單價最高的品項先key～～https://i.imgur.com/ZrtEba9.jpg,推,thpst89105,: 今天早上有用到蝦皮理膚滿200折100的,11/10 14:54
,,,,推,gigicarter,: 用心整理推,11/10 15:03
,,,,推,volave,: 謝謝整理 打算直接在momo下單，配@gogo卡,11/10 16:58
,,,,推,momo0417,: 謝謝分享！,11/10 17:39
,,,,推,fallwin,: 謝謝分享！ 我也有打算要1111買耶,11/10 18:11
,,,,推,yin99,: 太感謝了！,11/10 21:31
,,,,推,baybay37,: 前幾天有下單了小火龍組，也是贈品好多,11/10 22:14
,,,,推,simayko,: 應該過雙11會改吧？滿額贈我前幾天看也,11/11 01:25
,,,,推,mini0818,: 好用心的整理！,11/11 12:44
,,,,推,yma091777333,: 推用心分享,11/11 15:22
,,,,推,beargui,: 感謝整理，有寶寶雙11必買商品之一,11/11 15:59
,,,,推,sodavoxyi,: 結果找不到萬用霜的購買地方XD,11/11 16:03
,,,,推,hippo7432,: 攻略太強了謝謝分享！補貨B5精華剛好可,11/11 17:14
,,,,推,julylight,: MOMO結帳完 準備來買蝦皮DUO+三折那組,11/11 18:16
,,,,推,han911522,: S大我覺得這組更划算,11/11 19:20
,,,,推,xinchan,: 感謝分享,11/11 20:04
,,,,推,YurikaSnow,: 蝦皮的折數很低！不過我看滿額贈都被,11/11 20:41
,,,,推,RoseNam,: 謝謝分享！DUO+買2送27那組好讚,11/11 21:55
,,,,推,witch,: Momo和蝦皮刷王道的回饋也很不錯 現在好像,11/11 23:17
,,,,推,eiday,: 蝦皮刷卡刷不過，後來轉PC購入理膚B5~差點,11/11 23:22
,,,,推,mpmpsmom,: momo的安心小藍瓶組合也太划算！！,11/11 23:25
,,,,→,thpst89105,: 折價卷，好像不定期會有這種突然出現,11/10 14:54
,,,,→,thpst89105,: 的折價,11/10 14:54
,,,,→,volave,: 結帳,11/10 16:58
,,,,→,baybay37,: 好划算～也一次補足b5剛好換季可以用,11/10 22:14
,,,,→,wisteriachi,: 小藍瓶是固定買40送40了嗎前陣子也有,11/10 23:10
,,,,→,simayko,: 不太一樣,11/11 01:25
,,,,→,autumn0121,: 謝謝分享,11/11 09:17
,,,,→,hippo7432,: 以用用看C10,11/11 17:14
,,,,→,iYolanda,: 買了B5+C10的組合 送濾水壺超實用!!! B5,11/11 18:27
,,,,→,iYolanda,: 精華換季真的好用~,11/11 18:27
,,,,→,han911522,,11/11 19:20
,,,,→,YurikaSnow,: 搶光了...可能要等整點限定特惠組,11/11 20:41
,,,,→,witch,: 還加碼抽哀鳳活動,11/11 23:17
,,,,→,eiday,: 錯過了！,11/11 23:23
hyuk98 (煞氣a巧克力),[情報] momo雪花秀潤燥養膚精華買90送70,Tue Nov  9 21:16:21 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y在板上被大家潤燥養膚精華的心得文燒到體無完膚，一直猶豫要不要購入今天在Fb推播看到momo這組雪花秀潤燥養膚精華90送70（真的該刪掉fb最近幾次發的情報文都是Fb推播，然後…就手滑了）https://i.imgur.com/3FOMOTm.jpg上面是寫11/9-11/11限定但其實這之前就好像有看到這組推播了$3492已經是我可以接受的價格了結果點進去竟然還能領折價券領完折價券變成$3143然後momo卡還回饋10%3143*10%大約等於$2829$2829可以得到以下潤燥養膚精華90ml*1潤燥養膚精華 30ml*1潤燥養膚精華 8ml*5滋陰蔘回彈霜 5ml*1滋陰生人蔘緊緻煥顏微導精露 5ml*1雪花秀黑金捲捲包*1滋晶雪瀅保養兩件組*1真的馬上讓錢錢變成喜歡的樣子耶！第一次買雪花秀，我自己是覺得很划算期待它可以也帶給我穩膚效果最近的皮膚真的不行～嗚嗚嗚附上購買證明https://i.imgur.com/bHU9l2T.jpg-----Sent from JPTT on my iPhone,推,rebbeca,: 早上已手刀下訂～很福,11/09 21:45
,,,,推,imoan,: 先不論信用卡回饋，就平台折價後是很划算,11/09 21:48
,,,,推,q780105q,: 還在等g市的優惠看到這個好心動,11/09 21:49
,,,,推,pinky033,: 這組比目前G市划算，可以買,11/09 22:29
,,,,推,meyu,: 謝謝分享，已手刀下單，折價卷還是看文章才,11/09 22:31
,,,,推,spylover,: 現在送的潤燥只剩62ml,11/09 22:31
,,,,推,spylover,: sorry 眼花看錯 另一個8ml 是在三件組裡,11/09 22:33
,,,,推,q780105q,: 但我用折價卷沒有折這麼多？,11/09 23:15
,,,,推,deartear,: 雙十活動時買也沒這個便宜！,11/10 00:02
,,,,推,iamjm,: 請問哪裡有卷可以領，可以折成3143呢？,11/10 01:08
,,,,推,iamjm,: 我找到了,11/10 01:10
,,,,推,yoa0983,: 請問momo在哪領卷呢？？,11/10 08:25
,,,,推,yoa0983,: 找到了 謝謝分享,11/10 08:35
,,,,推,cityperson,: 雪花秀那個霜的組合也很福，幫朋友找,11/10 09:02
,,,,推,enjay,: 剛好沒庫存，買了，謝謝分享,11/10 09:41
,,,,推,ashinamy,: 幸好昨天手刀下單,11/10 12:38
,,,,推,una2136,: 剛才買還有貨,11/10 14:43
,,,,推,q780105q,,11/10 15:08
,,,,推,oochein,: 這組也太福！！剛剛手刀刷了黑狗卡下訂,11/10 17:17
,,,,推,irene092,: 好佛 雪花秀每次週年慶都送很多，拿到,11/10 18:06
,,,,推,abwhatstrong,: 這組真的超划算！目前潤燥搭回彈霜,11/10 22:37
,,,,推,edias,: 看到文章立刻衝去下標XDD感謝分享資訊！,11/11 09:24
,,,,推,Longwhere,: 原本商品點進去換成寶閣禮盒,11/11 10:49
,,,,推,Cheryl,: 想買時缺貨了,11/11 19:55
,,,,→,imoan,: 的價格，我之前是9月在官網line導購回饋活,11/09 21:48
,,,,→,imoan,: 動買一組如下3106元（不算信用卡回饋）,11/09 21:48
,,,,→,imoan,,11/09 21:48
,,,,→,hyuk98,,11/09 22:00
,,,,→,hyuk98,: 錯，但我喜歡潤燥多一點的,11/09 22:00
,,,,→,meyu,: 知道有,11/09 22:31
,,,,→,MAC731231,: 滿划算的耶，這蠻值得買的~~,11/09 22:44
,,,,→,cityperson,: 完之後自己也在猶豫要不要買 XD,11/10 09:02
,,,,→,q780105q,: 買了這組 不知道有沒有划算 因為霜覺得,11/10 15:09
,,,,→,q780105q,: 蠻好用,11/10 15:09
,,,,→,irene092,: 都不後悔花錢XD,11/10 18:06
,,,,→,abwhatstrong,: 用，皮膚又嫩又透亮,11/10 22:37
fang523 (Lavender),[情報]  momo雙11 CeraVe85折/1200折150,Fri Nov  5 10:01:23 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y雙11都在看愛牌有什麼優惠可以撿XDCeraVe 這幾天在momo有85折、滿1200折150的活動包含跟Line Friends聯名的禮盒滿福的https://i.imgur.com/qwVaJ0r.jpg本來打算補貨長效保濕乳就好但看修護乳那組幾乎是原價五折CP值滿高的，也一起加進購物車啦～CeraVe的保濕乳真的是我的萬年蜜糖 很清爽好吸收臉跟身體都可以擦，多送的四罐20ml的小樣出門可以帶很實用！修護乳是我過敏時候的舒緩救星退紅止癢、鎮定膚況的效果是我用過最速的！https://i.imgur.com/txHp5fj.jpghttps://i.imgur.com/nDaxsym.jpg看momo這波優惠好像11/7不確定後面還會不會有其他折扣但這兩組禮盒價格真的有甜，可以衝一波了！,推,vecuh,: 已下單，感謝您,11/05 11:14
,,,,推,asd15632,: 保濕乳組合搭折價券不用1000,11/05 11:38
,,,,推,hsu0416,: 就算特價還是漲價    好多,11/05 12:14
,,,,推,Hotpotato,: 是今年爆漲價嗎 去年看1L+1L 也才快140,11/05 12:18
,,,,推,vvstar,: 洗面乳其實跟之前的折扣一樣但我還是買爆,11/05 12:26
,,,,推,Irisshy,: 坐等1L+1L,11/05 13:04
,,,,推,coldplay0620,,11/05 13:53
,,,,推,Antihsieh,: 謝謝樓上分享,11/05 15:11
,,,,推,mamaomik,: 去年是473ml*2+20ml*10才998元,11/05 15:14
,,,,推,kissU,: 我也很愛用！但1L對我來說太大瓶，這次想要,11/05 21:41
,,,,推,AHAAA,: 我買1L，用300元折價券1罐699元，但好像不,11/06 00:47
,,,,推,beantutu,: 樓上折下來好便宜，我就沒這張券，哭。,11/06 14:00
,,,,推,qi3qi3,: yahoo購物中心也是打85折、滿1200折150 ，,11/06 18:31
,,,,推,AHAAA,: 我買了二罐，問了第三位家人才得到第二張券,11/06 18:56
,,,,推,thankcomein,: 2L超划算，很少平台有人賣,11/06 22:02
,,,,推,budda,: 媽媽是乾性敏感皮膚，但我沒買過這牌，請,11/06 23:41
,,,,推,Irisshy,,11/09 21:32
,,,,推,wendy0515,: 今天買1L用210折價券，搭街口領券結帳8,11/10 12:18
,,,,→,Hotpotato,: 0 這價格感覺不太吸引人…,11/05 12:18
,,,,→,vvstar,:  有夠好用,11/05 12:26
,,,,→,coldplay0620,: 不急的話建議再等等，去年雙十一2L,11/05 13:58
,,,,→,coldplay0620,: 只要1389，然後滿1200送長效潤澤修,11/05 13:58
,,,,→,coldplay0620,: 護霜177ml，滿1500再折250，觀察Mom,11/05 13:58
,,,,→,coldplay0620,: o雙十一的促銷幾乎可以說是全年最便,11/05 13:58
,,,,→,coldplay0620,: 宜的,11/05 13:58
,,,,→,mamaomik,: 去年1L*2真的便宜，一直在等1L雙瓶組,11/05 15:15
,,,,→,kissU,: 買小容量一點的，不然怕過期或變質,11/05 21:41
,,,,→,AHAAA,: 是每個人都有這張券,11/06 00:47
,,,,→,qi3qi3,: 有購物金可以再抵。除了原本附的小樣，還,11/06 18:31
,,,,→,qi3qi3,: 送薇姿噴霧50ml跟全效修護乳15ml,11/06 18:31
,,,,→,AHAAA,: 來購買,11/06 18:56
,,,,→,budda,: 問買保濕乳還是修護乳？哪個效果更好呢？,11/06 23:41
,,,,→,Irisshy,: 今天拿到一張250折價券，折下來749已經很,11/09 21:33
,,,,→,Irisshy,: 接近700了,11/09 21:33
,,,,→,Irisshy,: 還可再另扣每日簽到的mo幣,11/09 21:39
,,,,→,wendy0515,: 5折 642,11/10 12:18
,,,,→,Irisshy,: 謝謝樓上開示，配合街口 ＄617入手了,11/10 13:13
s7977811 (我愛麥香紅),[情報]   Momo IPSA 流金水優惠組,Wed Nov  3 21:01:33 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y【IPSA】流金水超級加倍組(流金水200mlX2+30mlX4+化妝棉20入+品牌磁鐵)【2448元】https://momo.dm/BUqFiu剛剛看到流金水優惠組合https://i.imgur.com/iM4NzZa.jpg搭配今天的79折美妝優惠卷，https://i.imgur.com/89GOmvB.jpg只要2149立馬購入！而且送了很多東西，酒精也看起來很可愛，直營店也比PChome的有保障很多！有需要的人趕快下單吧,推,JlaJing,: 已結帳！,11/03 21:11
,,,,推,bwibwi,: 已結帳 謝謝分享~~,11/03 21:49
,,,,推,runintou,: 已結帳，謝謝分享，哈哈～,11/03 23:09
,,,,推,real0401,: 官網APP只有九折…以後真的要等MOMO折,11/04 02:57
,,,,推,kyin,: 這款最近真的打好兇，看來很積極在拓展電商,11/04 10:22
,,,,推,carol90337,: 好燒,11/04 18:51
,,,,→,real0401,: 價券了,11/04 02:57
,,,,→,kyin,: 通路,11/04 10:22
,,,,→,amy666,: 謝謝分享~,11/04 15:23
e9dji3o2 (芸子湯),[心得] 雙11預賽小分享(蝦皮、MOMO),Wed Nov  3 18:17:38 2021,是否已讀取發文須知並詳閱版規(Y/N)：y周年慶才剛買一波 11月又到了看來錢包依然沒有要放過我…(應該相反才對)周年慶把專櫃該買的都買完了雙11就把重點放在網路了!目前在蝦皮還有MOMO各買了一組組合，先小小分享一下~~▲蝦皮霓淨思 積雪草B5修護敏弱肌純粹禮盒＄1111積雪草B5精華30ml+積雪草凝乳50ml+化妝水150ml*送積雪草凝乳30mlhttps://i.imgur.com/KtgNycJ.jpg這個禮盒有點漂釀喔!!!本來想在MOMO一起買 但這組是蝦皮獨家的只好分開下定了原本就很喜歡霓淨思的積雪草B5修護純粹精華今年冷比較快 早晚溫差也很大臉早上T字油 晚上臉頰又很乾用這支精華後我覺得乾癢或大爆油的狀況很少發生臉穩定很多 混和底妝後的貼妝效果我也很滿意這組合原價3379打折再用券(記得領券!!!)省2268元~凝乳這次第一次用 滿好吸收的用完臉也有嫩嫩的感覺化妝水滿濃稠的 給我的感覺比較像精華比較可惜的是我化妝水喜歡拿來濕敷這支質地較稠必較不適合濕敷但保濕度我覺得很高 很適合冬天使用▲MOMO巴黎萊雅 修護撫紋明星全效組＄1599玻尿酸眼霜級撫紋霜30ml+乳霜50ml+青春密碼50ml*送麥飯石不沾平底鍋(XD)*送青春密碼酵素肌底調理精華(7.5mlx7)*送玻尿酸眼霜級撫紋精華霜(7.5mlx4)https://i.imgur.com/lRiV4wm.jpg收到包裹疑惑很久 為什麼這麼大一個打開看到平底鍋覺得有點好笑!?這次萊雅雙11這個組合我覺得也是挺划算的紫熨斗我觀望很久了 它全臉都可以用不過我主要加強眼下 用起來滿清爽的以前有用到不好吸收的眼霜讓我長肉芽 這支沒有而且有幫助眼下的底妝更服貼這支我會回購!!!青春密碼酵素肌底調理精華是號稱開架版小黑瓶味道我聞起來有一點刺鼻 不是味道太香而是有一點酒精吸進鼻子的刺鼻感吸收滿快 不會黏 算是無功無過的保濕精華組合霜類我是選抗皺緊緻晚霜主要想拿來擦脖子 預防一下脖紋這次萊雅的3樣產品讓我滿意外的味道沒有我想像的香到不行(紫熨斗沒有味道)原價3504組合優惠省了1905還送一堆小樣+鍋子(哈也是覺得可以我這只是預賽而已 依然不想放過錢包XD大家雙11有想好要買什麼了嗎?,推,james0603060,: 好像沒這組了,11/03 18:27
,,,,推,Qeteshmini,: 不知道緊緻晚霜有人用過嗎 好猶豫要,11/03 18:55
,,,,推,deadindust,: 平底鍋？！,11/03 20:02
,,,,推,tyue882e,: 平底鍋很好笑耶!!不過想知道好不好用XD,11/04 12:04
,,,,推,tari71405991,: 平底鍋好實用XD,11/04 20:35
,,,,推,smile222,: 平底鍋真的好棒哈哈哈哈,11/05 00:49
,,,,→,Qeteshmini,: 選緊緻晚霜還是玻尿酸乳霜,11/03 18:55
,,,,→,castjane,: 都快打戰了不買蝦皮,11/04 09:43
,,,,→,tyue882e,: 霓的組合我有買 B5系列一生摯愛,11/04 12:05
,,,,→,dong08111,: 送平底鍋到底是幹嘛XDDDDD,11/04 15:39
,,,,→,densyinin,: 平底鍋很實用,11/07 13:03
