Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,comit       ,: 實體現場拆機有瑕疵，或回去功能有壞真能換新機嗎？,"['03/20', '15:38']"
,,,,→,kinmengon   ,: 場櫃台拆覺得手機外殼有瑕疵就直接換新 而且現場還,"['03/20', '15:54']"
,,,,→,kinmengon   ,: 機,"['03/20', '15:54']"
,,,,→,gameking    ,: 不一定  有的會跟你說拆機有瑕疵要給原廠判,"['03/20', '16:58']"
,,,,→,gameking    ,: 之前買XZ3的時候去中華直營櫃檯就一直講兩三次,"['03/20', '16:58']"
,,,,→,gameking    ,: 講錯 不是拆機 是拆封  抱歉更正一下,"['03/20', '16:59']"
,,,,→,gameking    ,: 靠北又打錯 之前是買Z3C  XDDDDD,"['03/20', '17:03']"
,,,,→,barkids     ,: 在原廠實體店買目前都是拿到真。新機！,"['03/20', '17:28']"
,,,,→,gameking    ,: 因為實體店面不敢亂來阿 拿拆過得出來演太容易被拆,"['03/20', '17:29']"
,,,,→,barkids     ,: 至於實體店的退貨，自行拿到維修中心檢定為出廠瑕,"['03/20', '17:30']"
,,,,→,barkids     ,: 疵，7日內是可退貨或換貨的！,"['03/20', '17:30']"
,,,,→,c98406023   ,: 為何不標整新機，是怕看到翻修買不下手？,"['03/20', '17:32']"
,,,,→,supertty    ,: 實體店好退？是認真的嗎？,"['03/20', '23:23']"
,,,,→,barkids     ,: 教你怎麼進行退貨流程，目前經驗各廠牌都不難退貨,"['03/22', '05:30']"
,,,,→,barkids     ,: 或換新。通訊行店家的貨為「換手銷售」當然不適用~,"['03/22', '05:30']"
,,,,→,symjay      ,: 還有別人錄影的影片，這他媽的叫全新喔==,"['03/23', '01:15']"
pujos (lks),Re: [心得] momo退貨遭刁難 已投訴消保官,Wed Mar 20 00:38:18 2019,不要信購物網站那一套所謂的七天猶豫期什麼不能拆不拆的那根本不合法消保法第19條是得無條件退回只有以下項目符合提前排除條款電子產品並不在列本法第十九條第一項但書所稱合理例外情事，指通訊交易之商品或服務有下列情形之一，並經企業經營者告知消費者，將排除本法第十九條第一項解除權之適用：1、 易於腐敗、保存期限較短或解約時即將逾期。2、 依消費者要求所為之客製化給付。3、 報紙、期刊或雜誌。4、 經消費者拆封之影音商品或電腦軟體。5、 非以有形媒介提供之數位內容或一經提供即為完成之線上服務，經消費者事先同意始提供。6、 已拆封之個人衛生用品。7、 國際航空客運服務。那些購物平台就賭你不會浪費時間陪他們跑來跑去啦真的有興趣要玩其實連開箱錄影都可以省了貨品價值減損的舉證責任實際上是在銷售方瑕疵擔保個鳥要證明瑕疵是買方造成請提出證據※ 引述《ErrethAkbe (unknown)》之銘言：: 消保法七日的解約權是所謂的「猶豫期」: 目的在於網購這種看不到實物的情形讓你: 多幾天考慮要不要買，故又稱為「鑑賞期」: 。這項規定本就並不是讓你試用手機的。: 嚴格說來，當你拆封開始測試，就代表已: 經接受這個買賣契約，如果產品有問題，: 應該主張的是瑕疵擔保責任，並沒有義務: 給你無條件退貨。: 退一步說，就算依消保法主張解約法律效果: 是回復原狀，你產品都拆封開始用了: ，甚至手機還有問題，責任根本難以釐清，momo的主張也不是完全沒有道理，這就是舉證: 的問題了。: 只能說台灣的消費者胃口被養大了，有些商家: 對於試用再退貨也是睜一隻眼閉一隻眼，但不: 代表這是正確的。,推,lookers     ,: 請問這裡IPHONE或是IPAD連網後退貨成功的例子多嗎,"['03/20', '00:41']"
,,,,推,ayasesayuki ,: 你去買iPhone開機連上網啟用之後 除了蘋果買的誰會,"['03/20', '00:41']"
,,,,推,Iaincc      ,: 其實給momo貨的廠商才是關鍵，會不會被刁難是看廠,"['03/20', '00:44']"
,,,,推,sincere77   ,: 可以解除契約但商品不能恢復原狀，這就是問題所在..,"['03/20', '00:45']"
,,,,推,uplink456   ,: 懇請有這方面專長的人給予確觀念遏止網路購物歪風,"['03/20', '00:46']"
,,,,推,lookers     ,: 看供貨商沒錯 可是平台一定要有能力制衡供貨商,"['03/20', '00:48']"
,,,,推,vasia       ,: 簡單來說就是momo想討好供貨商爭取好價錢，把瑕疵風,"['03/20', '00:51']"
,,,,推,biggood20708,: 我朋友iphone8瑕疵一開始momo也是不給退，跟他依這,"['03/20', '00:52']"
,,,,推,Radiomir    ,": 就慢慢走申訴程序阿...廠商又不是吃素的,要玩奉陪","['03/20', '00:52']"
,,,,推,lookers     ,: 討好供貨商影響的是自己的商譽 這實在是...,"['03/20', '00:52']"
,,,,推,pttpu       ,: 所以這跑來跑去，是要跑法院的?,"['03/20', '00:57']"
,,,,推,jyunwei     ,: 某樓說可以無條件但是不代表能不付錢的，知道自己在,"['03/20', '00:58']"
,,,,推,DANTEINFERNO,: 如果有19條第一項 是沒有整新費用這東西的 這條有寫,"['03/20', '01:02']"
,,,,推,Watanabe    ,": 條文就寫了無條件，一堆還在跳針廠商有權力ooxx,文","['03/20', '01:31']"
,,,,推,Mystiarun   ,: 走調解是各地方應該都有調解委員會，走法院就是看1.,"['03/20', '01:45']"
,,,,推,wantshithole,: 本篇正確,"['03/20', '02:27']"
,,,,推,silverair   ,: 你在講啥，水果你吃了你怎麼複原?既然不能復原自然,"['03/20', '04:21']"
,,,,推,xhs         ,: 看到這篇終於發現Costco會紅不是沒有原因,"['03/20', '04:34']"
,,,,推,shanyanyu   ,: 根據民法259條，有問題的話似乎真的無法無條件退？,"['03/20', '04:45']"
,,,,推,denyy555    ,": 肥宅也常去COSTCO亂退啊,水果吃一半又怎麼了?","['03/20', '06:08']"
,,,,推,twerik      ,: 259條遇到了出貨前就有瑕疵，誰舉證？廠商還是消費,"['03/20', '06:13']"
,,,,推,bbsgo0857   ,: 我幾年前在y購買手機，膜都拆了，但開機連上網後發,"['03/20', '06:36']"
,,,,推,hangtenboy  ,: Costco還是不要輕易退貨，成本始終都是消費者在扛,"['03/20', '07:55']"
,,,,推,gene51604   ,: 廠商要跟消費者要整新費當然是廠商要舉證,"['03/20', '08:31']"
,,,,推,hoe1101     ,: 可以退，但不會全額退,"['03/20', '09:02']"
,,,,推,melody1003  ,: 之前momo買過三爽S7edge，但是開機後直接發燙..,"['03/20', '09:18']"
,,,,推,tsming      ,: 一堆東西的包裝根本一拆就不可能回復原狀啊，比如滑,"['03/20', '09:27']"
,,,,推,rti56kt     ,,"['03/20', '09:29']"
,,,,推,raeseuteo   ,: 樓上說出重點了 消保法是優於民法的 法盲洗洗睡了,"['03/20', '09:50']"
,,,,推,rti56kt     ,: 並不是說消保法優於民法 但民法259有說如果法律沒,"['03/20', '09:58']"
,,,,推,barkids     ,: 這裡突然變法律板了？特別法雖優於普通法，但普通,"['03/20', '10:12']"
,,,,推,p4585424    ,: 反正我先備份起來，以後保障自己權益能用,"['03/20', '10:51']"
,,,,推,Horn5201    ,: 基本上會怕就開箱全程錄影，雖然我只買pchome沒啥,"['03/20', '11:07']"
,,,,推,u48652004   ,: 你說的對，只是大公司有的是時間陪你耗,"['03/20', '11:31']"
,,,,推,Radiomir    ,: Costco有黑名單阿...又不是所有奧客無條件讓你加入.,"['03/20', '12:04']"
,,,,推,p4585424    ,: 不鳥就法院談不然你就自己吞啊，哪件事不是如此,"['03/20', '13:16']"
,,,,推,RONC        ,: 摳死摳的黑名單認定超寬的，之前看到的案例都是退,"['03/20', '13:26']"
,,,,推,mibro       ,: 說costco退貨是消費者承擔的有事嗎      退貨幾乎都,"['03/20', '14:21']"
,,,,推,tsming      ,: 我買PC家跟Y拍都會錄影,"['03/20', '18:44']"
,,,,推,amishitter  ,: 這篇才正解,"['03/21', '00:43']"
,,,,推,ChangHash   ,,"['03/23', '02:45']"
,,,,→,iPadProPlus ,: 上一篇不知所云亂講一通,"['03/20', '00:39']"
,,,,→,ayasesayuki ,: 給你退？,"['03/20', '00:41']"
,,,,→,filet       ,: 你可以退，但業者也可以收折舊費用，沒有全免費這事,"['03/20', '00:41']"
,,,,→,pujos       ,: 不想浪費時間跑，就吞下去阿,"['03/20', '00:42']"
,,,,→,filet       ,: 可以無條件退可不代表你可以不付錢,"['03/20', '00:42']"
,,,,→,lookers     ,: 要付錢算哪國的無條件= =,"['03/20', '00:42']"
,,,,→,pujos       ,: 錯，不得收任何費用，除非銷售方能舉證買方造成實際,"['03/20', '00:42']"
,,,,→,pujos       ,: 達價值減損,"['03/20', '00:42']"
,,,,→,lookers     ,: 這樣說APPLE產品聯網就確實會造成實際價值減損了@@,"['03/20', '00:43']"
,,,,→,pujos       ,: 這些平台寫那些五四三，就是要嚇不懂的吞下去而已,"['03/20', '00:43']"
,,,,→,Iaincc      ,: 商,"['03/20', '00:44']"
,,,,→,pujos       ,: 非破壞性設備性的拆封、測試早就有案例判正常情況嘍,"['03/20', '00:45']"
,,,,→,uplink456   ,: ，以及糾正散佈不實言論者,"['03/20', '00:46']"
,,,,→,pujos       ,: 他跟你賭心理的，你怕麻煩唬一件他就賺一件,"['03/20', '00:46']"
,,,,→,pujos       ,: 記住，沒有人有義務幫你維護你的權益，你自己怕麻煩,"['03/20', '00:50']"
,,,,→,pujos       ,: 要吞，那誰都幫不了你,"['03/20', '00:50']"
,,,,→,vasia       ,: 險轉給消費者，畢竟一般人哪有閒工夫跟你耗,"['03/20', '00:51']"
,,,,→,biggood20708,: 篇的內容跟他們鬧最後無條件退貨,"['03/20', '00:52']"
,,,,→,Radiomir    ,": 我若是廠商,就會挑幾個較誇張的來走程序,以儆效尤","['03/20', '00:55']"
,,,,→,gameking    ,: 無條件退貨是消費者的權力,"['03/20', '00:56']"
,,,,→,gameking    ,: 但是依法廠商也有權收取恢復原狀的整新費用,"['03/20', '00:56']"
,,,,→,pujos       ,: 並沒有,"['03/20', '00:57']"
,,,,→,gameking    ,: 前提是商品不是因為瑕疵或故障退貨的,"['03/20', '00:57']"
,,,,→,Radiomir    ,: 走程序也是廠商的權利阿...仙拚仙囉~最差就讓你退,"['03/20', '00:58']"
,,,,→,jyunwei     ,: 講什麼嗎…,"['03/20', '00:58']"
,,,,→,pujos       ,: 消保團体/消費者服務中心->消費爭議調解委員會->法,"['03/20', '00:58']"
,,,,→,pujos       ,: 院,"['03/20', '00:58']"
,,,,→,pttpu       ,,"['03/20', '01:08']"
,,,,→,pttpu       ,: 那法院開庭，是依消費者的地方法院，傳廠商來?,"['03/20', '01:09']"
,,,,→,pttpu       ,: 還是又要消費者跑去台北?(刻板印象廠商都在台北XD),"['03/20', '01:10']"
,,,,→,Watanabe    ,: 盲喔,"['03/20', '01:31']"
,,,,→,Mystiarun   ,": 消費者, 2.廠商所在地, 3.製造商所在地, 這三個地方","['03/20', '01:45']"
,,,,→,Mystiarun   ,: 法院都可以,"['03/20', '01:45']"
,,,,→,c98406023   ,: 廠商翻出《民法》第259條，讓消費者更加不利,"['03/20', '02:36']"
,,,,→,vaper       ,: 這種事要看到實機照片才知道，沒照片整天拿條文戰,"['03/20', '03:09']"
,,,,→,vaper       ,: 或許手機真的刮到呢?或許上網討拍就是為了營造壓力?,"['03/20', '03:09']"
,,,,→,vaper       ,: 七天鑑賞期是建立在商品與包裝可輕易回復到賣的裝態,"['03/20', '03:11']"
,,,,→,vaper       ,: 像好市多那種買了一箱水果吃了一半還退的情況,"['03/20', '03:12']"
,,,,→,vaper       ,: 你想發生在網購通路會怎樣，人人效仿之那社會怎樣？,"['03/20', '03:13']"
,,,,→,vaper       ,: 有瑕疵當然可以要求退貨，但前提是「真正的」有瑕疵,"['03/20', '03:14']"
,,,,→,vaper       ,: 有些人的初衷就真的只是買來試用，一開始就打算退的,"['03/20', '03:16']"
,,,,→,vaper       ,: 所以網購的東西很容易有瑕疵，因為常常拿到別人退貨,"['03/20', '03:16']"
,,,,→,vaper       ,: 這是個七天鑑賞期下的隱憂，只能靠道德來守住底線,"['03/20', '03:18']"
,,,,→,silverair   ,: 不會發生在網購通路。,"['03/20', '04:21']"
,,,,→,silverair   ,: 開箱影片就是為了避免各說各話，商品經手的人這麼多,"['03/20', '04:23']"
,,,,→,silverair   ,: 誰知道商品到底是誰弄壞的，現在網路通路買到退貨品,"['03/20', '04:24']"
,,,,→,silverair   ,: 也不是新聞了，廠商也不見得會仔細檢查、或者故意不,"['03/20', '04:25']"
,,,,→,silverair   ,: 檢查，就等哪個沒注意到的買家、或者注意到但嫌麻煩,"['03/20', '04:26']"
,,,,→,silverair   ,: 的買家吞下去了。,"['03/20', '04:26']"
,,,,→,denyy555    ,: 店員還是會問我要不要續約啊,"['03/20', '06:08']"
,,,,→,twerik      ,: 者？,"['03/20', '06:13']"
,,,,→,bbsgo0857   ,: 生無法更新，退回去，二話不說全額退,"['03/20', '06:36']"
,,,,→,ChangHash   ,: 說退貨,"['03/20', '08:36']"
,,,,→,ChangHash   ,: 如果產品本身有問題那退貨當然沒問題 但如果單純只,"['03/20', '08:38']"
,,,,→,ChangHash   ,: 是消費者用了不喜歡？,"['03/20', '08:38']"
,,,,→,jamesg520   ,: 有看過用259無法回復原狀，補折舊費，因為回去就變,"['03/20', '08:51']"
,,,,→,jamesg520   ,: 整新機,"['03/20', '08:51']"
,,,,→,melody1003  ,: ，當立馬申請退貨...也拿到全額退款..,"['03/20', '09:19']"
,,,,→,melody1003  ,: 所以基本上能不能退全額還是取決於賣家態度,"['03/20', '09:20']"
,,,,→,tsming      ,: 鼠的包裝,"['03/20', '09:27']"
,,,,→,rti56kt     ,,"['03/20', '09:30']"
,,,,→,rti56kt     ,: 拿民法259來擋的是不是中文不好？,"['03/20', '09:30']"
,,,,→,Pisces      ,": 一般來說不是消保法特別法優於民法?之前有案例,只","['03/20', '09:43']"
,,,,→,Pisces      ,": 要機體可以經由簡單重置等方法回覆出廠設定,包材耗","['03/20', '09:43']"
,,,,→,Pisces      ,": 損本就是經營網購業者可以事先預想的成本,往返退貨","['03/20', '09:43']"
,,,,→,Pisces      ,": 的運費也是,所以業者這些都不能求償阿。至於機體損","['03/20', '09:43']"
,,,,→,Pisces      ,": 傷或缺件,還是買方拆封前錄影省事(雖然舉證原產品","['03/20', '09:43']"
,,,,→,Pisces      ,": 無損責任在業者,且業者一定拿不出來,哪家可以全產","['03/20', '09:43']"
,,,,→,Pisces      ,: 品從生產到出貨全錄影?),"['03/20', '09:43']"
,,,,→,rti56kt     ,": 有另外規定才適用民法259 但消保法19條說的""無須負","['03/20', '09:58']"
,,,,→,rti56kt     ,": 擔任何費用""很明顯就屬於""另外規定""","['03/20', '09:58']"
,,,,→,Pisces      ,: 只是要留意消保法網購業者一般指類似24h購物中心、,"['03/20', '10:04']"
,,,,→,Pisces      ,": 商城這種,一般個人拍賣類型的不適用喔","['03/20', '10:04']"
,,,,→,barkids     ,: 法是特別法的補充法。關於回復原狀之規定，必須見,"['03/20', '10:12']"
,,,,→,barkids     ,: 消保法19-2條才是全貌！民法259是其補充規定。,"['03/20', '10:12']"
,,,,→,Horn5201    ,: 問題,"['03/20', '11:07']"
,,,,→,Radiomir    ,": 消費者維權, 廠商也維權, 大家到法院談, 結論是這樣","['03/20', '12:06']"
,,,,→,Radiomir    ,": 法條要怎麼解釋, 你想怎麼解就怎麼解, 廠商懶的理你","['03/20', '12:06']"
,,,,→,Radiomir    ,": 這就是實務, 你拿法條壓廠商如何如何, 廠商幹麻鳥你","['03/20', '12:07']"
,,,,→,RONC        ,: 七八成購買物的神級奧客,"['03/20', '13:26']"
,,,,→,mibro       ,: 是廠商吸收跟Costco 沒半毛關係.....Costco 光收會,"['03/20', '14:21']"
,,,,→,mibro       ,: 員費就淨利多少你知道嗎       標準的被賣了還幫忙,"['03/20', '14:21']"
,,,,→,mibro       ,: 數鈔票,"['03/20', '14:21']"
,,,,→,WindSucker  ,: 奴,"['03/20', '21:37']"
,,,,→,ChangHash   ,: 麻煩那些不懂的自己把消保法19、19-2搭配民法259吸,"['03/23', '02:45']"
,,,,→,ChangHash   ,: 收一下 不要不小心成了奧客還自以為理所當然,"['03/23', '02:45']"
,,,,噓,ChangHash   ,: 只看消保法 民法259看過嗎？拆開用後能恢復原狀再來,"['03/20', '08:36']"
uplink456 (iopjkl),[心得] momo退貨遭刁難 已投訴消保官,Tue Mar 19 15:46:32 2019,小妹為HTC 忠實鐵粉手機由M7>M9一路到現在的U12+以及全家五支手機都是htc此文不是要黑HTC也感謝HTC客服對於我的建議及協助初次po文若有違反板規懇請提醒還有請不要批評人家喜歡HTC的心    謝謝各位體諒正文開始 ------------------------------------------------2/27於MOMO購物網下標手機一隻HTC U12+ 64g2/28收貨後立即開封檢測，因知道有黃頻可能，因此著重於螢幕與手機觸控的檢查，當時新手機電量為91%，使用半小時後(內容包含照相、APP的測試、網路WIFI、藍芽、按壓模式的適應)無放置桌上、亦無摩擦、全程小心手拿使用，半小時候電量突然驟減為65%，就在心中覺得不對勁時，手機忽然直接關機，嘗試開機卻無回應，拿出行動電源充電後顯示為0%無法開機，充電至20%才可開機，立刻決定向momo反應 ”電量耗損異常” 並且退貨，momo表示因適逢連假無法收貨應等上班日收貨，送回代理商精傑科技檢測有無人為操作不當，再判斷是否可以退貨。3/6 momo請物流公司收貨成功3/11因音訊全無因此主動致電momo客服，客服回應 代理商表示:手機背蓋刮傷。除此之外無他，當下詢問電池耗損異常的問題呢?客服表示尚未接收到通知明日再詢問。3/13客服回應，手機經由精傑科技回收送回原廠(台灣大哥大)做耗電測試，並擅自將軟體升級(momo外觀貼紙有說，若有升級軟體將不提供退換貨。)，將手機開機靜置24小時發現手機待機電量消耗4%，因此判定手機一切正常，沒有耗電異常的行為，所以不予以退貨，希望我能夠收回手機收回後再使用看看，我表示，確定有耗電異常，為何回到原廠卻變沒有異常?   而且檢測手法難道就只是待機靜置嗎??然後詢問是回哪家原廠，客服表示是送回台灣大哥大做檢修，我要求送回HTC檢查，客服卻叫我可以自行原廠送檢，我認為自行送檢將走HTC維修保固流程，因此認為此非全新的手機不然就是瑕疵手機，若是這樣憑甚麼認為手機被蓋的刮傷是我造成的?Momo表示他們也很無奈，代理商不給退貨，而消費者一直要退貨，但我覺得消費者向momo平台購買，買到瑕疵口機時，當然是找momo負責而momo能否與精傑科技達成退貨協議那是雙方當初交易的合約問題，為何是消費者與晶捷科技的事?同時致電也詢問1.消基會，表示任何網路購物(除了購買軟體以外)均享有七天內無條件退換貨的權利，而2. HTC產品客服也表示，聽我的敘述手機應該是有異常，不可以全機無異常處理，建議我絕對不可收貨，若收貨全機將以保固維修論，到時候會自行承擔，但momo卻表示我已拆封，無法退換，那試問無拆封如何知道產品瑕疵?對以上結果表示非常不滿，momo主管表示將再開會協商。3/18 momo來電表示，此手機已無法以全新形式再販售於他人，因此需要我支付整新費2000元整，方可退貨。當下回答不可能，後來momo表示多少價錢願意支付，我表示最多500不可能再多，就當作是當初購物選擇momo的一個懲罰金，畢竟不想再將此事拖延，已耗費我半個月的時間，付了18900元甚麼也沒拿到，還浪費我許多的時間希望就此落幕。Momo回應再開會討論。3/19 momo來電開會結果是，momo可支付整新費用500要我支付1500元，看我是要1.取回手機結束此事。2.付1500元整新費用退貨成功。3.上網po文或者投訴消保官，當他們收到公文時就不得不處理。以上我選擇三由網路做公斷並投訴 “富邦momo購物”，也在此奉勸各位想買3C產品的人，選擇momo時請謹慎思量，是否因貪圖便宜不到1000元的價格，去冒險，若產品沒問題就算了，若有問題可能需要付整新費上千元才可退貨的，也非常訝異公司竟然不把自己的商譽當一回事建議客戶可以po文或者申訴，才能夠得到公道的處理。https://i.imgur.com/T3SGuWO.png--Sent from my Windows,推,a27588679   ,: 我還以為是之前那篇最後付500的= =,"['03/19', '15:48']"
,,,,推,double5915  ,: 就繼續退啊...,"['03/19', '15:49']"
,,,,推,jaannddyy   ,: 都是HTㄈ嗎,"['03/19', '15:56']"
,,,,推,Feishawn    ,: 不管Momo PC或Y購我都不敢買,"['03/19', '15:56以']"
,,,,推,Wolff       ,: 之前訂過一台背蓋膨脹的福利機 收到立刻退貨 好險,"['03/19', '15:57']"
,,,,推,ibaby       ,: 在momo退過3萬6的電子3c 全程錄影墊布包裝完整封回,"['03/19', '15:58']"
,,,,推,promiselove ,": 行動""電源""","['03/19', '16:00']"
,,,,推,plice       ,: pchome退過一支u11+  原因寫黃屏不囉唆就退了,"['03/19', '16:06']"
,,,,推,mai11iw3250 ,: 乖乖用PC家吧 退貨比較不囉嗦,"['03/19', '16:07']"
,,,,推,cblade      ,: 網購就是買個方便，結果這太坑了,"['03/19', '16:11']"
,,,,推,marvincathy ,: PC家前陣子不是才出一個一樣退貨不順的嗎= =,"['03/19', '16:12']"
,,,,推,LastAttack  ,: 我決定以後網購手機都要多買個腳架，用來錄影開箱過,"['03/19', '16:14']"
,,,,推,my9005      ,: 全富邦集團都是在我拒絕往來的名單內！,"['03/19', '16:15']"
,,,,推,csfp        ,: 還是只敢在PChome買,"['03/19', '16:20']"
,,,,推,flyfly168   ,: Pchome退貨很阿莎力,"['03/19', '16:21']"
,,,,推,barkids     ,: 關鍵在軟體升級上吧！這是網購手機必須非常小心的,"['03/19', '16:29']"
,,,,推,pttpu       ,: 所以要先自備腳架嗎,"['03/19', '16:31']"
,,,,推,abc45229    ,: 好在我都錄影，不會啞巴吃黃連,"['03/19', '16:35']"
,,,,推,junorn      ,: momo我上次買微波爐結果東西給我寄丟三催四請都沒,"['03/19', '16:36']"
,,,,推,pttpu       ,": 以前買nb,只用單手拍，好險沒啥毛病","['03/19', '16:39']"
,,,,推,scottc      ,: momo不是一向都會刁難退貨嗎 google一下很多啊,"['03/19', '16:47']"
,,,,推,higger      ,: 我比較好奇消保官怎麼辦理，難不成他出面廠商就要,"['03/19', '16:59']"
,,,,推,nba9999     ,: Y購退過一堆東西包含ipad2018跟5千塊鞋子沒刁難過,"['03/19', '17:00']"
,,,,推,nrxadsl     ,: Momo要買之前，記得搜一下,"['03/19', '17:00']"
,,,,推,nba9999     ,,"['03/19', '17:03']"
,,,,推,yahoog      ,: 應該都是平台合作供應商的問題，p家有的供應商也這,"['03/19', '17:04']"
,,,,推,wctoymr     ,: 不乾不脆，收一收算了,"['03/19', '17:07']"
,,,,推,guky        ,: 你會被momo鎖住帳號，不能買東西,"['03/19', '17:11']"
,,,,推,kinmengon   ,: momo不意外。要退貨阿莎力就PC家吧,"['03/19', '17:12']"
,,,,推,benedict76  ,: 好奇廠商怎麼知道軟體被升級，這不是原廠才知道出廠,"['03/19', '17:14']"
,,,,推,hensel      ,: 真的記得從開外箱就開始錄影，已經分別在兩個網購,"['03/19', '17:14']"
,,,,推,wtfconk     ,": 你一開始就輸在太老實了,網購要退就掰個與預期不符","['03/19', '17:17']"
,,,,推,kissa0924307,: 看來網購3c也是風險極高啊,"['03/19', '17:18']"
,,,,推,nalthax     ,: 看起來是出貨商擅自升級軟體的問題......momo是一個,"['03/19', '17:21']"
,,,,推,niuhuatian  ,: momo真的爛 上次買記憶卡品項受損就算了 要退貨說忙,"['03/19', '17:22']"
,,,,推,niuhuatian  ,: 還好我都有全程錄影的習慣，整體而言非常麻煩，退個,"['03/19', '17:28']"
,,,,推,pirrysal    ,: 台灣網拍真是鳥蛋...買掏寶愛退就退不囉嗦,"['03/19', '17:31']"
,,,,推,intotherain ,: momo很好退吧 我買過surface go用了三天不喜歡退貨,"['03/19', '17:43']"
,,,,推,wnico254    ,: 自從買書官網上有貨還超多本，結果還過了五天才出貨,"['03/19', '17:46']"
,,,,推,senils      ,: 衝著你這篇，以後都不在momo買了,['']
,,,,推,urmp        ,": 正準備在momo買手機,看到這邊我還是去pc家買好了","['03/19', '17:57']"
,,,,推,dcqip       ,: 之前被惹怒過，從此拒買momo,['']
,,,,推,bettybuy    ,: MOMO退貨很多爭議，3C少在上面買比較好,"['03/19', '17:58']"
,,,,推,ray30409    ,: 感謝提醒 以後不會買這家網拍 蝦皮都比他好,"['03/19', '17:59']"
,,,,推,kf181818    ,: 我之前在momo買到XS Max機王，折騰了一個多月才全額,"['03/19', '18:07']"
,,,,推,simon978    ,: 摸摸又搞花招,"['03/19', '18:10']"
,,,,推,tom282f3    ,: 高調,"['03/19', '18:13']"
,,,,推,Data000     ,: 3c產品認真別在momo買，pc服務好10倍！,"['03/19', '18:14']"
,,,,推,newsowhat   ,: momo代理商問題很多，上次超不爽買個跟原廠公司貨一,"['03/19', '18:17']"
,,,,推,darvish072  ,: 幫高調，momo掰,"['03/19', '18:20']"
,,,,推,symjay      ,: 踢西客服還不錯，有用momo平台買過東西，沒想到這麼,"['03/19', '18:23']"
,,,,推,maplefoxs   ,: pc家退貨還派人來收 多方便,"['03/19', '18:43']"
,,,,推,dennis1212  ,: 這種事情難講欸 PC跟MOMO我退貨都很快,"['03/19', '18:55']"
,,,,推,ger1871     ,: 退貨驗收在廠商判斷，整新費都廠商喊的，也是看mom,"['03/19', '18:58']"
,,,,推,s50530      ,: 他直接跟你講123喔 太猛了吧,"['03/19', '18:59']"
,,,,推,istom       ,": 各家網購平台都會這招, 稱有刮傷要整新費","['03/19', '19:10']"
,,,,推,choper      ,: 拒買mono +1,"['03/19', '19:11']"
,,,,推,istom       ,,"['03/19', '19:16']"
,,,,推,dougchen    ,: 推分享，半個月前P家買聯想平板也,"['03/19', '19:20']"
,,,,推,bluesky0928 ,: 各家網購平台都會這招+1 退貨沒遇到問題只是運氣好,"['03/19', '19:21']"
,,,,推,aaaa8866    ,: momo退回真的超爛…等了兩週都沒來，打電話再催一次,"['03/19', '19:21']"
,,,,推,Qkuia       ,: 好可怕,"['03/19', '19:22']"
,,,,推,SHOOTA      ,: 很鳥啊 用過一次就不買了 momo家退貨超難,"['03/19', '19:29']"
,,,,推,suifong     ,: 只有PC家比較能退,"['03/19', '19:31']"
,,,,推,sr20detll   ,: 倒是好奇收了錢是怎樣整新法,"['03/19', '19:35']"
,,,,推,Airphant    ,: 結果做出不良品的宏達電在旁邊完全沒事兒,"['03/19', '19:35']"
,,,,推,Jimagnoliax ,: 我上個月才在momo買zenfone5 (也是精傑的樣子)還好,"['03/19', '19:48']"
,,,,推,lookers     ,: MOMO 20%  _______80%,"['03/19', '19:54']"
,,,,推,wayland123  ,: 之前買momo的商品遇到紙箱底部膠帶斷裂，導致箱內的,"['03/19', '20:01']"
,,,,推,lapis1999   ,: 不是規定網購七天內都可以退貨嗎？？,"['03/19', '20:07']"
,,,,推,abcccbbs    ,": 主要是廠商問題,不然我momo也退過3c產品好多次都很","['03/19', '20:14']"
,,,,推,tim1212     ,: 怎麼變得開箱錄影好像是基本了,"['03/19', '20:22']"
,,,,推,pacos       ,: 這個時候就是要推Y購 讚讚,"['03/19', '20:28']"
,,,,推,KINGWAP     ,: 原來 200 是他們的公定價 好好幫我修理他們呀,"['03/19', '20:32']"
,,,,推,TVman       ,: 2000吧 200就可以當小費賞他們了 加油,"['03/19', '20:36']"
,,,,推,vasia       ,: 感謝分享，這件事他們沒交代我就…等pch沒貨再考慮,"['03/19', '20:39']"
,,,,推,eric139     ,: 上次momo退貨退到東西不見，搞了快一個月才退款給,"['03/19', '20:42']"
,,,,推,vvind       ,: 吃定善良不吭聲的欸,"['03/19', '20:50']"
,,,,推,Rette       ,: 3c我都是在店面買，不然就官網買，因為有問題真的麻,"['03/19', '20:54']"
,,,,推,jennya      ,: 好扯，推,"['03/19', '21:09']"
,,,,推,q2520q      ,: 我還是會買momo欸...畢竟家裡貓貓吃的罐罐市售通路,"['03/19', '21:09']"
,,,,推,ealleneee91 ,: momo不會便宜，寄貨也不快。跟本沒啥優點。以後別在,"['03/19', '21:24']"
,,,,推,Kreen       ,: 慘，以後別去 momo 吧，售後做成這樣......,"['03/19', '21:29']"
,,,,推,ealleneee91 ,: 整篇文章。你只要咬住他們私下升級系統他們就得吞了,"['03/19', '21:30']"
,,,,推,biarg       ,: 1年多前momo網購XZP也是全程開箱錄影,"['03/19', '21:45']"
