Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,CIMMMZ,: 我今天也收到抽獎的吹風機,07/03 14:21
,,,,推,livewater,: 可能是贈品之類的，你沒注意到有送東西,07/03 14:25
,,,,推,MrOnePiece,: 之前也收過momo贈品，如果可以app通,07/04 17:05
,,,,→,souin44,: 跟客服聯絡一下比較好,07/03 13:06
,,,,→,slowsoul1998,: 這回事,07/03 13:32
,,,,→,miniwin,: 品，我今天也收到一箱，是4月參加買家電,07/03 13:35
,,,,→,miniwin,: 抽吹風機的登錄活動，收到當下也很疑惑,07/03 13:35
,,,,→,miniwin,: 個字，你看一下有沒有,07/03 14:16
,,,,→,lotteyaya,: 線充電盤,07/03 14:16
,,,,→,imbattle,: 有收過抽獎中的卸妝油，再對一下更之,07/03 14:35
,,,,→,imbattle,: 前的中獎清單吧,07/03 14:35
,,,,→,MrOnePiece,: 知或是簡訊這樣更好,07/04 17:05
zxc6981189 (泡芙人),[情報] 6/28晚上21:00 PChome24h Line導購5%,Mon Jun 28 19:32:24 2021,如題PChome Line回饋又出了上次來不急的人晚上可以拼一下https://imgur.com/SpkY2QI活動時間：06/28 晚上21:00~22:59另外用pi拍錢包綁定pi卡也有5%，所以官網是寫最高最10%感覺還蠻划算的這次除了5%以外還有Apple 限定商品3% 跟 全日1%的優惠回饋但Apple 商品的話應該有上限，可能可以注意一下,推,ClioKaka,: 喔喔喔，來看看要買什麼,06/28 20:07
,,,,→,rsps1008,: 13號訂單什麼時後可以出貨,06/29 02:38
,,,,→,sun210,: 6/13到現在還沒出貨,06/29 12:55
iphone765 (iphone765),[心得]  Pchome 蔻蘿蘭洗髮精（控油/養髮）,Sun Jun 13 00:24:25 2021,★物品名稱：蔻蘿蘭控油/養髮洗髮精寶寶金盞花細緻爽身粉☆賣家名稱：Pchome★拍賣網址:  https://reurl.cc/j8kWGZhttps://reurl.cc/ogeRZM先附訂單截圖 https://i.imgur.com/B284YRl.jpg總共來這樣 https://i.imgur.com/hVXuXDC.jpg家裏本來就有這牌子的洗髮精，粉色舒敏的，最近居家防疫看老公只能在家運動，天氣又熱養髮的是網站有活動買三件有折價，一罐剩$399，所以買來試試簡單整理目前開用的兩款的心得控油 https://i.imgur.com/yDXQO4Z.jpg這幾天老公覺得最明顯的是運動完的頭皮味，似乎沒有以前重，原本流很多汗的時候會蠻明顯，很被我嫌棄XD加上味道很天然不是強烈的香味，老公也覺得還不錯洗！舒敏 https://i.imgur.com/cfOgD4H.jpg這罐我會跟我其他洗髮精輪流用感覺比較不會頭皮發癢，陸續用過蠻多罐的，而且以香味來說我喜歡的程度勝過控油，味道很特別！痱子粉是主要是老公跟小孩都是會長熱疹的體質 https://i.imgur.com/3TRucyg.jpg想說天氣熱這樣可以舒服一點這罐粉質蠻細緻，而且味道很好聞原本小孩一流汗就很愛抓脖子，像猴子ㄧ樣，但擦完就不會抓了，應該是蠻舒服的，這罐還有多送寶寶系列的體驗組，蠻划算的 https://i.imgur.com/6n9SAex.jpg以上跟大家分享-----Sent from JPTT on my iPhone,推,MBAR,: m家現在一罐兩百多,06/13 13:44
,,,,推,lilmo,: 推舒敏那罐，每次頭皮狀況不好發炎頭皮痘就,06/13 23:44
,,,,推,rachechen,: 他家的洗髮精真的洗起來很舒服耶,06/14 18:29
,,,,推,smile222,: 蔻蘿蘭洗髮精真的好用！舒敏跟養髮兩罐,06/14 18:59
,,,,推,lunaseas,: 蔻蘿蘭控油不錯~夏天還蠻清爽的,06/14 20:15
,,,,推,ctci007,: 同推粉色 頭皮癢超級有感,06/14 20:19
,,,,推,c5869768,: 舒敏的很好用~~洗起來也很舒服,06/14 20:21
,,,,推,zoe11288338,: 粉色那罐我很愛用！味道很好,06/16 19:09
,,,,→,lilmo,: 換洗舒敏，頭皮就會比較穩定,06/13 23:44
,,,,→,smile222,: 我目前交叉用，洗完很舒服,06/14 18:59
,,,,→,bibibo,: 我們家是舒敏擁護者 但最近太熱了 也蠻想,06/16 01:13
,,,,→,bibibo,: 試試看控油,06/16 01:13
,,,,→,patty81121,: 感謝分享,06/17 18:03
pttsuck5566 (過氣小丑),[問題] 現在 pchome 24hr還會卡嗎,Thu Jun 10 16:48:43 2021,如題 小弟最近急需視訊鏡頭但聽說pc的物流訂單爆滿請問現在24h內到貨還有用嗎不行的話我可能要去光華人擠人了QQ--Sent from my iPhone SE (2nd generation)○ PiTT // PHJCI,推,amywang90,: 我上週六訂 現在尚未出貨,06/10 16:52
,,,,推,mamaomik,: 去商場很安全 沒人逛,06/10 17:04
,,,,推,nonameno,: 我上週三訂貨，沒動靜，昨天改用yahoo,06/10 17:24
,,,,推,youwhite,: 昨天晚上九點下訂，今天中午收到,06/10 17:27
,,,,推,SadSad,: 我6/1訂到現在還沒出貨,06/10 17:27
,,,,推,YaCi98,: 6/5到現在還在處理中,06/10 17:38
,,,,推,suchiachi,: 昨天訂今天已經從倉庫出貨囉,06/10 17:39
,,,,推,yijhen,: 我5/23到現在...還沒出,06/10 17:46
,,,,推,stes5812,: 6/1訂到現在還沒出貨+1,06/10 18:00
,,,,推,greenfetish,: momo跟博客來都可以當天或隔天出貨,06/10 18:22
,,,,推,csleitak,: 5/25下單，今天6/10終於從倉庫出貨，郵,06/10 18:23
,,,,推,samlin0702,: 5/25訂單，到現在還沒出,06/10 18:26
,,,,推,readme468,: 6/2下單今天收到（南部）,06/10 18:34
,,,,推,applegreen15,: 現在網購好像都很卡..,06/10 18:37
,,,,推,chiachikusa,: 星期六下單，還沒出貨...但已經開發,06/10 18:41
,,,,推,amudi,: 找不是PC出貨會比較正常,06/10 18:41
,,,,推,debby533,: momo超快，三天到貨,06/10 18:47
,,,,推,modjo,: 5/30下單 到現在還沒出貨,06/10 19:32
,,,,推,Frog501,: momo我3號下單，4號就收到了,06/10 19:35
,,,,推,green198809,: 超卡,06/10 19:41
,,,,推,ckkgirl,: 5/27的訂單，今天終於收到了...,06/10 19:48
,,,,推,ktakara,: 我momo三天前的單還沒出貨QQ,06/10 20:00
,,,,推,g98675,": pchome等了十天還沒出貨, momo今天訂下午",06/10 20:01
,,,,推,apg993,: 我5/31訂，到剛剛我查一下還沒出貨，我想,06/10 20:03
,,,,推,sour719,: 6/5訂，還卡在訂單處理中,06/10 20:08
,,,,推,pekosan,: 6/3訂的沒有動靜,06/10 20:18
,,,,推,qazchu,: 5/28，今天出貨,06/10 20:38
,,,,推,muffinlorean,: 週一早上訂電腦螢幕，週二送到，覺,06/10 20:52
,,,,推,mich527,: 6/6訂 6/8出貨 6/9收到,06/10 20:53
,,,,推,comato,: 6/1訂到現在還沒出貨 =“=,06/10 20:54
,,,,推,pigfish87,: 6/8訂 6/9到,06/10 20:59
,,,,推,herro0610,: 會,06/10 21:00
,,,,推,qqmini,: 5/25訂購單尚未出貨，建議買博客來（有庫,06/10 21:15
,,,,推,quark00000,: 昨天訂 今天到 被嚇到= =,06/10 21:21
,,,,推,samxtony,: 同一天買博客來和PC 博客來正常 2天收到,06/10 21:23
,,,,推,chishao,: 6/5訂 今天尚未出貨,06/10 21:30
,,,,推,Agassi429,: 現在送貨是否都不會送上樓了？y,06/10 21:37
,,,,推,dianalin1214,: 5/31下單，都沒動靜,06/10 21:55
,,,,推,egg87,: momo快很多,06/10 22:04
,,,,推,eve00346,: 5/26訂 今天收到,06/10 22:23
,,,,推,junbeer1982,: PC超卡 5/31下單尚未出貨...,06/10 22:42
,,,,推,swrose,: momo快+1，我的PC 比momo早下單還沒出貨,06/10 22:43
,,,,推,rs232c,: 防疫期間送貨不能上樓啊,06/10 22:43
,,,,推,maydaylovely,: 5/31下單，倉庫的還未出貨，廠商出,06/10 22:48
,,,,推,anger225,: 我6/5訂，6/8收到,06/10 22:57
,,,,推,kai0476,: 最近都在蝦皮買 超商貨到付款 三天會到,06/10 23:17
,,,,推,YuCnL,: 現在取貨速度最快的就是蝦皮，P家不動如山,06/10 23:22
,,,,推,gameflier,: momo比較快 6/8半夜下單 6/9出貨 今天,06/10 23:33
,,,,推,luluying,: 請問如果買廠商出貨的 也是卡嗎？,06/10 23:54
,,,,推,ccps10,: 請問momo是要有快速到貨的才會比較快嗎？,06/11 00:10
,,,,推,jessica87270,: 5/27下單還在訂單處理中.....,06/11 00:33
,,,,推,meme0308,: 燦坤 全國甚至生活百貨也有 懶得等找附,06/11 00:40
,,,,推,meme0308,: 物流爆單建議別等 看居住地 中南部比北,06/11 00:42
,,,,推,lolybeer,: 這幾天PC很快,06/11 00:58
,,,,推,cynthiawa,: pchome6/3下單的 還在訂單處理中 但6/9,06/11 00:58
,,,,推,GGisme,: 6/3訂6/4收到貨，嚇到+1,06/11 00:59
,,,,推,BeckyTai,: mono滿正常的,06/11 01:07
,,,,推,kimky,: 現在都會寫幾天內出貨的樣子,06/11 01:14
,,,,推,hl333,: 上週六訂 禮拜四收到 新北,06/11 02:28
,,,,推,stayfoolish,: 我訂喇叭麥克風隔天就到貨，但食品快,06/11 08:19
,,,,推,ocornero,: 6/3訂了口罩  還沒到QAQ  只好繼續等,06/11 09:59
,,,,推,tina301734,: momo很快，pc我訂了兩筆都超過一個禮,06/11 10:57
,,,,推,w00850,: 我6月以來訂了兩次都隔天就到了,06/11 11:46
,,,,推,Kain88,: 可以先拿舊手機當視訊鏡頭,06/11 13:33
,,,,推,cylin0824,: 6/1在pchome下單，過了3天都沒有進度，,06/11 14:56
,,,,推,jet22662266,: 31號下單 還沒動靜,06/11 15:01
,,,,推,sheldonlord,: Momo 也卡，狀態寫已出貨兩天了也有,06/11 15:36
,,,,推,csyow,: PCHOME 6/9 訂 WebCam，6/10 就送到了,06/11 15:50
,,,,推,ConnieBB,: 要很久...前陣子訂了行動電源 等快一週,06/11 16:24
,,,,推,Mozai,: 廠商出貨的比較快，但還是無法24h,06/11 16:39
,,,,推,Kidd0502,: 昨天才訂 今天已經出貨了,06/11 16:41
,,,,推,souin44,: 超卡！ 我5/24下訂的今天才出貨！,06/11 18:21
,,,,推,twill8756,: mom昨天晚上訂，今天下午已到到貨,06/11 19:11
,,,,推,mathrew,: PCHome 6/1訂還沒出貨，momo快很多,06/11 19:18
,,,,推,comato,: 實在不懂pc在卡什麼？6/1訂到現在還沒出,06/11 20:46
,,,,推,g98675,: pchome我昨天直接取消訂單，同樣的東西改,06/11 20:57
,,,,推,Veronica0802,: 6/4下標，今天6/11才收到,06/11 20:59
,,,,推,rfadslakk,: 超卡,06/11 22:50
,,,,推,yinging1016,: 我也是從pc24h購買視訊鏡頭，6/9下午,06/11 23:08
,,,,推,doraremon,: 6/5下訂 6/11還沒出貨 倉庫出貨的,06/12 01:10
,,,,推,haha0903,: 幾天前剛在momo訂衣櫥，下午三點結完帳,06/12 03:51
,,,,推,ogerea,: momo比較快,06/12 04:37
,,,,推,pangku,: 5/30到現在連撿貨都還沒,06/12 11:13
,,,,推,EydieLin,: 5/12訂單 ，上禮拜收到,06/12 11:15
,,,,推,nanaco1101,: 塞兩週多，已退貨，而且近期不敢再訂,06/12 12:15
,,,,推,bigperm,: 不要到光華啦，老闆坑人一如往常,06/12 16:29
,,,,推,chungptes,: 前幾天買ipad，大約3天到(有點忘記了，,06/12 20:23
,,,,推,chyings,: 上週四訂未出貨 已扣款...,06/12 21:06
,,,,推,loveenergy16,: 6/1 訂還沒出貨+1,06/12 21:09
,,,,推,jen122,: 卡到爆 倉庫出貨5/29訂6/8到 不過沒急用,06/12 22:16
,,,,推,pig0501,: momo6/1訂，6/2出，到今天都沒收到，物流,06/12 22:40
,,,,推,satsuya0114,: pchome240h,06/12 23:18
,,,,推,jenny91729,: 5/27訂，10號還處理中就退了。momo 8,06/13 01:00
,,,,推,bigperm,: 報告，我昨天晚上訂，網頁說10天後才出貨,06/13 12:48
,,,,推,mtcoat,: 5/29下訂到現在已經15天了，信用卡都出,06/13 13:48
,,,,推,doratammy,: 要看東西啦 像衛生紙我就超快的,06/13 14:24
,,,,推,pyrhmlp44,: 6/1訂已付款，至今都未出貨，很像是被,06/13 16:05
,,,,推,Sallina,": 我pc分批出貨,洗衣精2天就收到，其他的泡",06/13 18:03
,,,,推,comato,: 樓上…我的洗碗精 卡 超過240小時了，還,06/13 21:29
,,,,推,gankiyeu,: 我也是早上訂了特價的滑鼠晚上就到貨了,06/13 21:37
,,,,推,wel1721,: 本來也是訂pchome，後來看網路說會很久,06/13 22:36
,,,,推,pxylene,: 5/26訂了泡麵零食，訂單還是顯示處理中,06/15 13:11
,,,,推,libra55888,: 6/4訂的也還在訂單處理中。大後天還,06/15 14:10
,,,,推,cacabadger,: 零食+麵粉.平常都用MOMO但是M之前一直,06/16 00:44
,,,,推,Diva1230,: 昨天訂，今天早上到貨了,06/18 08:58
,,,,推,comato,: 等了240H之後，取消了…唉真的很拖，換隔,06/18 20:23
,,,,推,phantomhuang,: 6/3下訂， 6/18還未出貨，真的超扯,06/18 23:05
,,,,推,avali,: 超卡，6/18訂的momo今天就收到，6/3 pchome,06/19 14:37
,,,,推,allen0753,: 6/17到現在沒出,06/21 23:13
,,,,推,jet22662266,: 5/31 還沒出貨,06/22 18:52
,,,,推,vivipipi,: 6/3下單也還沒出貨，問客服也是罐頭回,06/24 00:45
,,,,推,show,: 6/13訂，今天還沒出貨，問客服也沒回應= =,06/25 13:18
,,,,推,yabbiQQ,: 回報: 6/1 訂了很多常溫食品罐頭乾糧，6/,06/27 15:52
,,,,→,valkytie,: 去光華比較快,06/10 16:54
,,,,→,ching335,: momo購物比較快,06/10 17:01
,,,,→,shiamimi,: 現在還是卡卡的，好像之前有公告,06/10 17:04
,,,,→,nonameno,: 購物，今天已到貨！一樣的東西！,06/10 17:24
,,,,→,ikruithof,: 一訂卡,06/10 18:14
,,,,→,csleitak,: 局寄出,06/10 18:23
,,,,→,samlin0702,: 看來不是依照訂單順序出貨,06/10 18:27
,,,,→,liaojoe0605,: 6/1訂的還在處理中，momo比較快,06/10 18:35
,,,,→,chiachikusa,: 票(|||ﾟдﾟ),06/10 18:41
,,,,→,pluto6958,: 我momo買了東西很快就出貨沒錯，但是在,06/10 19:09
,,,,→,pluto6958,: 大榮貨運轉運站轉了3天,06/10 19:09
,,,,→,amoroe13,: 現在momo比較快,06/10 19:18
,,,,→,Merman19,: 240h,06/10 19:47
,,,,→,g98675,: 已經出貨，顯示最晚12號以前會到,06/10 20:02
,,,,→,kerinacloud,: 很卡 我十天才收到,06/10 20:02
,,,,→,apg993,: 試試我會不會24D到貨,06/10 20:03
,,,,→,apg993,: 如果我24D到貨，我就可以炫耀了,06/10 20:03
,,,,→,apg993,: 嘻嘻,06/10 20:03
,,,,→,auction88,: 昨天買的已經出貨 5/19買的還沒出貨 一,06/10 20:07
,,,,→,auction88,: 樣的東西一樣的價格,06/10 20:07
,,,,→,chichiwango,: 我朋友一堆人都卡爆 連撿貨都沒有,06/10 20:23
,,,,→,muffinlorean,: 得幸運，感覺這時買pchome只能賭賭,06/10 20:52
,,,,→,muffinlorean,: 看,06/10 20:52
,,,,→,sakurainTW,: momo今天清晨下訂電腦零件下午已出貨,06/10 21:07
,,,,→,sakurainTW,: 了 住台北給你參考 但也有看到別人mom,06/10 21:07
,,,,→,sakurainTW,: o卡很久 反倒是在pc買口罩十天了還沒,06/10 21:07
,,,,→,sakurainTW,: 處理出貨,06/10 21:07
,,,,→,qqmini,: 存的1-2天到貨），momo也不錯2-3天到貨,06/10 21:15
,,,,→,nentendo,: 目前只能賭運氣,06/10 21:23
,,,,→,nentendo,: 訂單處理不是按訂單順序,06/10 21:23
,,,,→,nentendo,: 五月中一筆訂單,06/10 21:23
,,,,→,nentendo,: 其中一項當天出貨兩天超取,06/10 21:23
,,,,→,nentendo,: 另一項一個多禮拜才出貨,06/10 21:23
,,,,→,samxtony,: PC等了整整兩週才出貨,06/10 21:23
,,,,→,maydaylovely,: 貨的今天收到,06/10 22:48
,,,,→,gameflier,: 就到了 pc我等好幾天才開始出貨,06/10 23:33
,,,,→,meme0308,: 近買一買吧,06/11 00:40
,,,,→,meme0308,: 部快多了,06/11 00:42
,,,,→,Kayusumi,: PCHOME240H,06/11 00:49
,,,,→,luckylalala,: 網頁上有寫天數 急用還是自己買吧,06/11 00:57
,,,,→,cynthiawa,: 下單廠商出貨的6/10已經出貨,06/11 00:58
,,,,→,kimky,: 每種商品不一定,06/11 01:14
,,,,→,palapalanhu,: 去光華吧,06/11 06:33
,,,,→,stayfoolish,: 10天才到,06/11 08:19
,,,,→,tina301734,: 拜出貨,06/11 10:57
,,,,→,forny,: 6/2訂6/8倉庫出貨6/9收到,06/11 12:45
,,,,→,cylin0824,: 取消改在蝦皮買，當天出貨，在momo買則,06/11 14:56
,,,,→,cylin0824,: 是2天後出貨。,06/11 14:56
,,,,→,insurreal,": 5/25訂,6/9到,本來以為會更久",06/11 15:21
,,,,→,sheldonlord,: 給黑貓單號，但怎麼查都沒有，問黑貓,06/11 15:36
,,,,→,sheldonlord,: 才知道他們還沒叫黑貓收件，感覺會卡,06/11 15:36
,,,,→,sheldonlord,: 蠻久..,06/11 15:36
,,,,→,labell,: 買芒果很快 品質比水果店好,06/11 16:24
,,,,→,labell,: 不過價格浮動度高 早點嗎買,06/11 16:25
,,,,→,comato,: 貨，也發問題給他們出貨進度，只說物流人,06/11 20:46
,,,,→,comato,: 力吃緊。好奇的是，疫情如果造成防疫照顧,06/11 20:46
,,,,→,comato,: 假，請假的應該是媽媽，但務流配送大多是,06/11 20:46
,,,,→,comato,: 男士啊@=@ 物流也不可能WFH。北部好多個,06/11 20:46
,,,,→,comato,: 地方停止配送，那怎麼會人力吃緊到10天出,06/11 20:46
,,,,→,comato,: 不了貨@=@到底是卡在哪一關啊…實在好奇,06/11 20:46
,,,,→,comato,: 。我南部，10天了還沒出貨T_T,06/11 20:46
,,,,→,g98675,: momo訂，今天下午已經到貨了。momo這次超,06/11 20:58
,,,,→,g98675,: 給力,06/11 20:58
,,,,→,yinging1016,: 訂，6/10廠商出貨黑貓，今天收到,06/11 23:08
,,,,→,redpomelo,: 6/10下午下單氣泡水，6/11下午就收到了,06/12 01:00
,,,,→,haha0903,: 馬上揀貨，隔天中午就到了,06/12 03:51
,,,,→,nanaco1101,: 了,06/12 12:15
,,,,→,niniokita,: 博客來蠻快,06/12 18:25
,,,,→,chungptes,: 應該是3~4天，還能接受),06/12 20:23
,,,,→,jen122,:  比價後還是在PC買,06/12 22:16
,,,,→,pig0501,: 每天都說今天會送，結果每天都放鴿子,06/12 22:40
,,,,→,jenny91729,: 號訂隔天到,06/13 01:00
,,,,→,Kayusumi,: 6.7下訂 賣場寫6.10出貨 6.13還在處理中,06/13 09:26
,,,,→,bigperm,: ，結果今天早上就到貨了...難道我真的跟,06/13 12:48
,,,,→,bigperm,: 大家活在平行世界嗎==,06/13 12:48
,,,,→,mtcoat,: 帳要繳款，我的仍在處理中,06/13 13:48
,,,,→,pyrhmlp44,: 遺忘了QQ,06/13 16:05
,,,,→,Sallina,": 麵零食6/8訂,現在還卡在訂單成立",06/13 18:04
,,,,→,comato,: 在處理中 =“= 我都去全聯先買一瓶了 =“,06/13 21:29
,,,,→,comato,: =,06/13 21:29
,,,,→,wel1721,: 改訂momo，滿快到貨了,06/13 22:36
,,,,→,pxylene,: ，死不取消訂單！跟它拼了！,06/15 13:11
,,,,→,libra55888,: 有各大電商年中慶，這波物流真的是慘,06/15 14:10
,,,,→,libra55888,: 啊…唉,06/15 14:10
,,,,→,cacabadger,: 缺貨所以在PCHOME下單6/3至今還在處理,06/16 00:45
,,,,→,cacabadger,: 中.剛剛看到M有麵粉可買就下單了.顯示,06/16 00:45
,,,,→,cacabadger,: 已經在撿貨.最慢6/17會出貨...雖然還,06/16 00:45
,,,,→,cacabadger,: 沒收到!但P家連撿貨都沒有...是不是要,06/16 00:45
,,,,→,cacabadger,: 挑戰24D啊...根本跟貨運無關了...希望,06/16 00:46
,,,,→,cacabadger,: 他們如果爆單乾脆把一些品項拿掉吧...,06/16 00:46
,,,,→,Scor,: 卡啊，那次不卡？連客服都不回訊息了,06/18 09:27
,,,,→,comato,: 壁momo馬上出貨了…,06/18 20:23
,,,,→,avali,: 沒下文,06/19 14:37
,,,,→,Scor,: 6/1下的單  到現在都沒到  你覺得呢?,06/21 23:34
,,,,→,vivipipi,: 答,06/24 00:45
,,,,→,show,: 網站上商品也沒缺貨 很瞎 不知道在慢什麼,06/25 13:20
,,,,→,antnoisyy,: 跟大家回報，5/30下訂日用品，今天6/25,06/25 22:04
,,,,→,antnoisyy,: 郵局寄出,06/25 22:04
,,,,→,yabbiQQ,: 24仍沒有任何進度，客服也是罐頭回應:’(,06/27 15:52
,,,,→,yabbiQQ,:   決定排除官網沒貨的重新下訂。重訂時遇,06/27 15:52
,,,,→,yabbiQQ,: 到系統限制單筆倉庫出貨個數有上限，所以,06/27 15:52
,,,,→,yabbiQQ,: 拆成兩單。6/27兩單都收到了（淚） 祝大,06/27 15:52
,,,,→,yabbiQQ,: 家都能早日收到,06/27 15:52
,,,,噓,wangkevin,: 超級卡，27號訂，到現在還沒出貨!!!!!,06/12 10:01
showly (showly),[問題] 超商整修，pchome取消訂單,Sat Jun  5 01:08:41 2021,去年預購限量商品，pchome 5/26在訂單中的問問題通知預計6/11出貨，結果6/1出貨，然後未取貨退回日期也是6/1，6/2傳簡訊通知：「因門市因素商品無法送達，請重新訂購」之後，我的訂單就被取消了！致電客服說因為疫情分流上班，客服電話暫時停止，要客人用訂單中的問問題，等了兩天pchome的客服都沒回，請悠遊卡公司聯絡才在今晚回覆：商品是限量預購，已先登記，擇期由專人通知重新訂購，要我提供退款帳號及姓名，耐心等候通知我很疑惑1、6/1出貨時發現取貨門市無法投遞，為何不先聯絡客人轉投遞門市，而是直接取消訂單——之前蝦皮就會通知我更改投遞門市，隔天商品就收到了2、悠遊卡公司告訴我說pchome要他們轉告我在訂單的問問題請客服更改投遞門市，但客服卻叫我接受退貨退款，我該聽誰的？3、客服說由專人擇期通知，卻沒說專人的窗口、怎麼通知，而擇期又不知道是何時，感覺很不明確，很怕答應退款後，商品再也買不到了，我該怎麼要求pchome才能拿到我預購的商品？4、若商品沒買到，我能申訴消保官嗎？,推,error123,: 1.蝦皮有，不代表別家就有,06/05 01:22
,,,,推,error123,: 4.你可以申訴，但應該不會成功,06/05 01:25
,,,,推,dastinc,: 網家客服會發信通知你重選門市阿,06/05 01:49
,,,,推,Elain016,: 不是每一個購物平台的系統都可以更改門,06/05 06:00
,,,,推,willow,: 我之前買康是美選超取也是小7整修訂單直,06/05 16:49
,,,,推,tsanning,: 我的是預計2022/8月配送耶不知到時門市,06/06 00:27
,,,,推,whmclschuhw,: 我忘了是那家網購，以前訂過，因超商,06/09 21:54
,,,,→,error123,: 按照賣方觀點是買家填錯地址，故訂單取,06/05 01:26
,,,,→,error123,: 消。,06/05 01:26
,,,,→,showly,: 是超商整修，不是填錯地址,06/05 01:37
,,,,→,dastinc,: 我之前也預購造型悠遊卡 門市整修 發貨前,06/05 01:50
,,,,→,dastinc,: 一周就有發信通知我留言更換門市了,06/05 01:50
,,,,→,Elain016,: 市,06/05 06:00
,,,,→,sodahaini,: 不同平台怎麼能比==,06/05 12:31
,,,,→,Avira,: pchome越來越爛，送貨慢就算了，算錯留言,06/05 12:51
,,,,→,Avira,: 客服收回，完全回答牛頭不對馬嘴，問什麼,06/05 12:51
,,,,→,Avira,: 時候收走，回答配送較慢(????)完全沒在看,06/05 12:51
,,,,→,Avira,: 問題，複製貼上，超瞎,06/05 12:51
,,,,→,Avira,: *送錯,06/05 12:52
,,,,→,willow,: 接取消喔,06/05 16:49
,,,,→,tsanning,: 還在不在,06/06 00:27
,,,,→,whmclschuhw,: 暫時停業，是改送到附近其他分店,06/09 21:54
palsuet (.....),[問題] pchome訂單處理大概要多久?,Thu Jun  3 15:57:12 2021,知道pchome訂單現在很多處理很慢，想問問看有沒有人知道大概要多久?在下兩個星期前下單，到現在還在訂單處理中，想問問看有在pchome買東西的其他人狀況，謝謝大家。,推,stankuku,: 我也上星期一下單的完全沒動靜,06/03 16:01
,,,,推,knkym,: 我等了2週多後取消訂單了，客服電話不服務,06/03 16:03
,,,,推,ehorn,: 目前經驗平均是11天到貨,06/03 16:03
,,,,推,catee403,: 5/20下單還沒來，想問廠商直接出貨的是,06/03 16:15
,,,,推,natsuyo410,: 5/24下單到現在還沒出貨,06/03 16:17
,,,,推,hsianghan,: 5/19下單，6/2送達,06/03 16:19
,,,,推,policya111,: 我等了240h路過,06/03 16:19
,,,,推,Madelaine,: 要看從哪來，從倉庫出的筆電五天，同,06/03 16:23
,,,,推,shielu,: 5/24下單6/3出貨 生活用品,06/03 16:44
,,,,推,masmas,: 廠商出的很快，倉庫的慢慢等,06/03 17:42
,,,,推,marcyarashi,: 我都取消改下momo,06/03 17:48
,,,,推,Ewhen,: 24號處理中，已經退貨了,06/03 17:58
,,,,推,starscat,: 大概十幾天這樣～,06/03 18:24
,,,,推,fcz973,: 25->31收到,06/03 18:24
,,,,推,qqchristine,: 5/23下單，今天收到,06/03 18:31
,,,,推,mathrew,: 看東西,06/03 18:37
,,,,推,woodble,: 我5/20買手機架和麻辣鴨血，手機架26收,06/03 18:42
,,,,推,ssppyy,: 5/25買三盒零食還在處理中,06/03 18:43
,,,,推,lovekiki123,: 5月20號下單，6月1號到貨,06/03 18:54
,,,,推,Snaeri,: 6/1下單.. 看來要等到10號了,06/03 18:57
,,,,推,yvonneeeee,: 5/31 11點下單 6/1早上就拿到了,06/03 19:09
,,,,推,kniver999,: 想問一下奇摩快速到貨是不是也卡住了？,06/03 19:15
,,,,推,JAY751016,: 我買給朋友小孩的滿月禮盒，快滿月了,06/03 19:37
,,,,推,stila19888,: 宣布三級的那天訂的，等了十天才出貨,06/03 19:41
,,,,推,gangan0820,: 原本5/26下單 ，6/1都還沒出貨，商品,06/03 20:08
,,,,推,weizhen,: 倉庫買零食5/20下，6/1到，買廠商出貨兩,06/03 20:14
,,,,推,souin44,: 上星期一下單到現在完全沒動靜,06/03 20:26
,,,,推,Thino,: 5/24下單口罩，隔天早上就收到,06/03 20:50
,,,,推,mokotsu,: 5/21下單口罩，5/31出貨(而且只有一半)，,06/03 21:00
,,,,推,GohHiong,: 倉庫出貨 5/25下訂6/3出貨,06/03 21:12
,,,,推,ospf123,: 5/23下單至今未出貨,06/03 21:48
,,,,推,rta1128,: 5/22下單，還沒出貨,06/03 21:49
,,,,推,tina15911,": 大家五月的貨都還沒出,6/1的不知道要等",06/03 22:01
,,,,推,Justincyc,: 我雅馬遜從美國出的貨都比PChome快 真,06/03 22:04
,,,,推,wave33,: 5/25訂的今天剛收到,06/03 22:06
,,,,推,amudi,: PCHOME最好還是找不是從倉庫出貨的比較好,06/03 22:09
,,,,推,jeezin,: 5/24下單、5/30收到,06/03 22:30
,,,,推,weizhen,: 回J大，是喔！我直接挑商品連結上面沒有,06/03 22:32
,,,,推,ray0609,: 倉庫可能沒有庫存了，需要跟廠商叫貨。我,06/03 22:34
,,,,推,lelechiba,: 昨天買pc廚房紙巾今天到了,06/03 22:39
,,,,推,LVCL,: 5/25下單，今天顯示尚未出貨,06/03 23:26
,,,,推,maruu,: 5/15訂 5/24到超商 我是超取,06/03 23:26
,,,,推,Sunvick,: 我520下單今天終於出貨了,06/03 23:32
,,,,推,Minneapolis,: Momo也等很久,06/03 23:44
,,,,推,sayutk,: 奇摩5/28訂，6/2到超商,06/03 23:50
,,,,推,arrolili,: 之前訂了瑜珈墊 三天就到了,06/03 23:51
,,,,推,szuszuOuO,: 5/25下單，一半馬上送、另一半至今尚未,06/03 23:59
,,,,推,yussu1113,: 5/19下單，倉庫出貨，6/3顯示訂單成立,06/04 00:04
,,,,推,joanwinnie,: 24號也是處理中 當初訂印表機 真的該,06/04 00:41
