Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,microdot    ,: 樓上大大的好快！我訂第一批的PC家還在處理中不知道,"['11/12', '09:34']"
,,,,推,tonyted61415,: 訂到p家售完前的最後一批 下午三點訂 今天早上八點,"['11/12', '10:06']"
,,,,推,nicholas0406,: 也太快了吧 ... 我到現在還沒收到,"['11/12', '11:04']"
,,,,推,jessy1092   ,: 黑貓配送中,"['11/12', '11:23']"
,,,,推,nicholas0406,: 我是寫尚未出貨欸,"['11/12', '11:50']"
,,,,推,microdot    ,: 我也是嗚嗚嗚,"['11/12', '12:24']"
,,,,推,tony70429   ,: 我也是昨天下午訂 今天早上就踢到箱子了,"['11/12', '13:21']"
,,,,推,ank0758423  ,: 拿到了耶...,"['11/12', '14:10']"
,,,,推,maxty       ,: PC家收到貨了 超快...,"['11/12', '15:20']"
,,,,推,fantasylee  ,: 富邦登錄信用卡回饋完畢 拿200,"['11/12', '16:03']"
,,,,推,ji394su33000,: PCHOME已到貨好爽,"['11/12', '16:51']"
,,,,推,kings7788   ,: 到貨了,"['11/12', '17:03']"
,,,,推,LogoAdmin   ,: 剛看pchome 沒了,"['11/12', '17:17']"
,,,,推,Speechless99,: 跳蚤板有看到一顆原價轉賣,"['11/12', '17:29']"
,,,,→,AnotherSide ,: 樓下推t1,"['11/11', '12:16']"
,,,,→,jasn4560    ,: 衝了衝了,"['11/11', '12:17']"
,,,,→,cq7789456   ,: 不知道為啥首頁竟然沒打廣告,"['11/11', '12:17']"
,,,,→,knight714   ,: 這價格真的是佛爆 有點扯,"['11/11', '12:18']"
,,,,→,baka        ,: 3k居然開到11/13 XD,"['11/11', '12:19']"
,,,,→,superLM     ,: 靠北 想買一顆了 2990太扯,"['11/11', '12:21']"
,,,,→,superLM     ,: 不知道現場還能用動茲券嗎?,"['11/11', '12:21']"
,,,,→,superLM     ,: 如果能 馬上衝去買,"['11/11', '12:22']"
,,,,→,baka        ,: t1代工真的殺了,"['11/11', '12:24']"
,,,,→,nawussica   ,: 王船趴,"['11/11', '12:26']"
,,,,→,baka        ,: 買起來轉手嗎，nono，那是黃牛的行為,"['11/11', '12:26']"
,,,,→,superLM     ,: 少吃一頓王品也要買一顆,"['11/11', '12:32']"
,,,,→,superLM     ,: 當然還要捏一點,"['11/11', '12:33']"
,,,,→,GZEN        ,: 已下單 但我也不知道我買來幹嘛==,"['11/11', '12:34']"
,,,,→,superLM     ,: 10年保固幹嘛用?就是拿來備用,"['11/11', '12:35']"
,,,,→,tkhunter    ,: 雖然說不知道買來幹嘛，但我還是買了XD,"['11/11', '12:36']"
,,,,→,BronyXrG    ,: 終於還是買下手了 這樣只好自己裝了,"['11/11', '12:36']"
,,,,→,BronyXrG    ,: 本來想說填一填單給某屋裝 可是真的太殺了,"['11/11', '12:37']"
,,,,→,acergame5   ,: 不是T1我可是不買的唷,"['11/11', '12:40']"
,,,,→,leviathan415,: 舊650X 當備品吧,"['11/11', '12:41']"
,,,,→,chan324     ,: 王船。觀望,"['11/11', '12:41']"
,,,,→,s8818880    ,: 好殺阿，這價位沒對手...,"['11/11', '12:43']"
,,,,→,r02182828   ,: 公司問一下就三顆按下去了 好可怕,"['11/11', '12:43']"
,,,,→,giancarlo82 ,: 昨天是750x那顆賣2990後來被搶購完 今天改上850x,"['11/11', '12:47']"
,,,,→,r02182828   ,: 還有吧 我pc家看還有阿,"['11/11', '12:48']"
,,,,→,lautmn      ,: 又有了  看起來是一直補貨  為什麼要誘惑我,"['11/11', '12:48']"
,,,,→,gameguy     ,: 不是台達代工電源，pass,"['11/11', '12:48']"
,,,,→,BronyXrG    ,: 剛剛刷還有7台,"['11/11', '12:49']"
,,,,→,newz        ,: 上周才下海750W.........,"['11/11', '12:50']"
,,,,→,giancarlo82 ,: 12:50 賣完囉,"['11/11', '12:50']"
,,,,→,yathgu      ,: 以前大家都推上船 現在電蝦不推後影響銷量,"['11/11', '12:56']"
,,,,→,giancarlo82 ,: 我自己是買到昨天2990的750x那款,"['11/11', '12:56']"
,,,,→,ccbbaa      ,: 這船好甜阿~~,"['11/11', '12:59']"
,,,,→,kaj1983     ,: 這種特價真的久久才會看到一次,"['11/11', '13:02']"
,,,,→,fantasylee  ,: 自己不買 一直拱別人買也挺好玩的!,"['11/11', '13:02']"
,,,,→,rabbit80891 ,: 沒上3080也沒啥必要，爽度是有,"['11/11', '13:03']"
,,,,→,giancarlo82 ,: 線粗是不是因為裡面塞電容?,"['11/11', '13:03']"
,,,,→,Nexus5X     ,: 是的,"['11/11', '13:04']"
,,,,→,Nexus5X     ,: 硬到插顯卡很難彎,"['11/11', '13:04']"
,,,,→,simon978    ,: 現在流行隔壁賣 價格打碼 讚讚,"['11/11', '13:06']"
,,,,→,theropod    ,: 改回來了...,"['11/11', '13:30']"
,,,,→,lope304     ,: 原屋官網找不到了欸@@,"['11/11', '13:32']"
,,,,→,nickoak     ,: 刷新又沒了,"['11/11', '13:32']"
,,,,→,hans7192    ,: 原價屋敢PO到13號就要備夠量讓大家買阿 又沒說限量,"['11/11', '13:35']"
,,,,→,AZBTPATONY  ,: 下單了一個自取 不知道拿不拿得到,"['11/11', '13:35']"
,,,,→,lc072516    ,: 呃 會訂了拿不到喔？,"['11/11', '13:36']"
,,,,→,HelloBonj0ur,: 不知道這樣有沒有算搶到QQ,"['11/11', '13:37']"
,,,,→,lc072516    ,: 沒接到電話+1,"['11/11', '13:37']"
,,,,→,ronald279   ,: T1 我PASS 樓下買,"['11/11', '13:40']"
,,,,→,maxty       ,: 查得到訂單應該沒啥問題吧... 吧,"['11/11', '13:41']"
,,,,→,lc072516    ,: 單子有過,"['11/11', '13:44']"
,,,,→,maxty       ,: PC家補貨了,"['11/11', '13:48']"
,,,,→,rabbit80891 ,: 快上喔,"['11/11', '13:48']"
,,,,→,boulard     ,: 買起來,"['11/11', '13:49']"
,,,,→,Hazelburn   ,: 剛剛一點半看沒有 現在看又有了,"['11/11', '13:51']"
,,,,→,yathgu      ,: 顯卡不想升 還用不到,"['11/11', '13:56']"
,,,,→,yathgu      ,: 你們都說搶到了 為什麼PC家的數量都一直沒變,"['11/11', '13:57']"
,,,,→,yathgu      ,: 又補6顆了啦,"['11/11', '13:59']"
,,,,→,CPULE       ,: 550佛系pass 不要想著升顯卡現在就夠用了,"['11/11', '14:15']"
,,,,→,leviathan415,: 真希望PCHOME 能自動參加抽獎或著,"['11/11', '14:17']"
,,,,→,leviathan415,: 一鍵 全參加,"['11/11', '14:17']"
,,,,→,r02182828   ,: pchome什麼活動 找半天好花,"['11/11', '14:21']"
,,,,→,maxty       ,: 還有一張船票,"['11/11', '14:23']"
,,,,→,modelfucker ,: 幹我現在還沒要組電腦啊啊啊啊啊,"['11/11', '14:31']"
,,,,→,dear747837  ,: 沒上到船QAQ,"['11/11', '14:32']"
,,,,→,fonzae      ,,"['11/11', '14:43']"
,,,,→,giancarlo82 ,: 之前一堆喊棄船逃生的人 這波有沒有爬回船上咧,"['11/11', '15:00']"
,,,,→,giancarlo82 ,: 15:05 又上架了6顆,"['11/11', '15:06']"
,,,,→,yuinghoooo  ,: 為什麼大電源反而便宜,"['11/11', '16:52']"
,,,,→,zoo0602     ,: 三年前我就是買白色的,"['11/11', '17:32']"
,,,,→,fantasiaa   ,: 原價屋還沒六點就改原價了 你們太晚發現,"['11/11', '19:54']"
,,,,→,AZBTPATONY  ,,"['11/11', '20:29']"
,,,,→,bu17        ,: 看P家賣完就改回來吧,"['11/11', '21:04']"
,,,,→,microdot    ,: 什麼時候才要發,"['11/12', '09:34']"
,,,,→,tonyted61415,: 踢到箱子XD,"['11/12', '10:06']"
,,,,→,nicholas0406,: 貨運狀態是寫說 廠商自行出貨 訂單處理中 這樣,"['11/12', '11:04']"
,,,,→,nicholas0406,: 我昨天中午結帳的,"['11/12', '11:51']"
,,,,→,vict1       ,: 昨天中午一上架就買 反而還沒出貨 超慘,"['11/12', '14:23']"
,,,,噓,shinobilin  ,: 低調,"['11/11', '12:14']"
,,,,噓,AZBTPATONY  ,: 我也沒接到 早知道搶電腦家的,"['11/11', '13:39']"
,,,,噓,attack0214  ,: 又沒了啦,"['11/11', '14:17']"
,,,,噓,AZBTPATONY  ,: 訂完PC家 原價屋就打來了,"['11/11', '14:27']"
,,,,噓,Illusionyo  ,: 幹 才剛要賣二手就價崩,"['11/11', '15:27']"
,,,,噓,superLM     ,: 幫低調,"['11/11', '17:03']"
,,,,噓,tyl510288   ,: 原價屋超靠杯 明明到13號 又不是沒貨,"['11/11', '19:33']"
,,,,噓,AZBTPATONY  ,: 昨天中午訂 用超取的還沒出貨 早知道用黑貓,"['11/12', '13:51']"
nicholas0406 (尼可拉斯),Re: [情報]MOMO ROG 2070 $9900,Mon Nov  2 18:54:35 2020,※ 引述《jason8745 (溫小綠)》之銘言：: 剛剛在逛桃子發現ROG 2070可以用9折卷: 就打消了2060s的主意馬上拉了一張: 原價10990$打完折約9900$: 稍微點了一下價格比較漂亮的還有Inno3D的2060s跟2070s: 打完折約8900$跟10700$: 庫存都蠻低的 手刀搶購其實早上很多RTX3080 也都有釋出了早上 我才看到一張 技嘉 AORUS RTX3080 MASTER 10G 有現貨一張這張就是所謂的鷹神版是朋友跟我說的 他說本來有三張 他跟我說的時候 剩一張但我完全沒有想購買的意願 如果當時我要下標購買的話 絕對夠時間加上我最近也都有在關注某海鮮網拍 發現很多二手 甚至 全新的 RTX3080都有賣家拿出來賣 之前是加價賣現在是賣原價 但還是乏人問津加價賣的黃牛 就不用說了 至少擺了半個月以上 都沒賣出有看到一個賣場有透漏關於 ROG-STRIX-RTX3080-O10G-GAMING 這張的訊息是說可先預訂 最慢好像11月20號 之前 可以拿到我是不急啦 ... 最快也是預計要12月 等cyberpunk 2077出了才打算購買反正 等AMD 11/18號 出6800XT了估計RTX3080 就會供貨正常了但如果RTX3080 被 6800XT 屌打的話 應該很快老黃又會再砍幾刀 出個Super版了然後可預期的是今明年肯定是顯卡大戰這麼好的時機 太快入手就沒便宜可撈了 當然要再等一等,推,LinYiJen    ,: 現在值得買的也就EVGA系列跟TUF non OC，我朋友想買,"['11/02', '19:10']"
,,,,推,Rivener     ,: 始終等不到TUF 21K那張 當初搶到不應該取消的QQ,"['11/02', '19:10']"
,,,,推,gogoapolo   ,: 30系列OC版加價是不是歷來最誇張的啊,"['11/02', '19:20']"
,,,,推,nightop     ,: 我就等反正2077也延期,"['11/02', '19:24']"
,,,,推,y7moremore  ,: 爆米花可樂先準備好,"['11/02', '19:27']"
,,,,推,a3619453    ,: 海鮮網拍一堆都不能刷卡，如果能刷卡回饋加減也有好,"['11/02', '21:15']"
,,,,推,a3619453    ,: 那些買來想賺一筆的黃牛活該，現在連原價都賣不出去,"['11/02', '21:19']"
,,,,推,a7708101    ,: 3080TI不是已經有rumor了嗎XD,"['11/02', '22:46']"
,,,,→,LinYiJen    ,: FTW3還買不到原價，說有貨的麻煩私我一下來源，謝,"['11/02', '19:10']"
,,,,→,LinYiJen    ,: 謝,"['11/02', '19:10']"
,,,,→,kaj1983     ,: 限量是殘酷的,"['11/02', '19:18']"
,,,,→,jior        ,: 再等下去6900XT都要出來惹,"['11/02', '19:26']"
,,,,→,kasuke      ,: momo買3c切記開箱時要全程錄影,"['11/02', '21:02']"
,,,,→,a3619453    ,: 幾百，你賣原價又只能現金交易根本沒吸引力,"['11/02', '21:15']"
,,,,→,a3619453    ,: ，大家都在等11/18,"['11/02', '21:19']"
,,,,→,modelfucker ,: 舒服 繼續戰 反正明年才要組新電腦,"['11/02', '22:54']"
jason8745 (溫小綠),[情報]MOMO ROG 2070 $9900,Mon Nov  2 17:55:19 2020,剛剛在逛桃子發現ROG 2070可以用9折卷就打消了2060s的主意馬上拉了一張原價10990$打完折約9900$稍微點了一下價格比較漂亮的還有Inno3D的2060s跟2070s打完折約8900$跟10700$庫存都蠻低的 手刀搶購,推,jasn4560    ,: 3060還沒吧 3060TI不是會先出,"['11/02', '17:56']"
,,,,推,gundam616   ,: 2070 就2060S 阿,"['11/02', '17:56']"
,,,,推,cHuChu2K    ,: 我ROG 2070年頭買了快15000,"['11/02', '18:01']"
,,,,推,ccbbaa      ,: 2060剛出的時候記得也要12000左右..現在差不多吧,"['11/02', '18:02']"
,,,,推,louis0724   ,: 還不錯,"['11/02', '18:28']"
,,,,推,coox        ,: 3060原本推測是明年 不過現在不好說,"['11/02', '18:36']"
,,,,推,ludashi     ,: 可惜不是2070s,"['11/02', '18:43']"
,,,,推,tint        ,: 3060(無Ti) 如果照之前一些推測規格有3840個CUDA,"['11/02', '18:44']"
,,,,推,oppoR20     ,: Momo（笑,"['11/02', '18:55']"
,,,,推,ludashi     ,: 這張跟有寫O8G是差在哪？,"['11/02', '19:07']"
,,,,推,gogoapolo   ,: 時脈高低吧,"['11/02', '19:11']"
,,,,推,dickey2     ,: AMD強大,"['11/02', '19:11']"
,,,,推,widec       ,: 我看到的10990是折扣完的價格耶,"['11/02', '21:25']"
,,,,推,CJhang      ,: #momo,"['11/03', '10:07']"
,,,,→,joshddd     ,: 我等3060,"['11/02', '17:56']"
,,,,→,kaj1983     ,: 9900拿2070，還是ROG的，爽度和效能都可以了啦,"['11/02', '18:00']"
,,,,→,kimula01    ,: 可以買了吧 之後送修差不多可以升級,"['11/02', '18:09']"
,,,,→,jior        ,: ROG的倒是還行,"['11/02', '18:14']"
,,,,→,cul287      ,: ROG不錯阿,"['11/02', '18:19']"
,,,,→,jior        ,: 不然這價格可能要等3060惹,"['11/02', '18:23']"
,,,,→,tint        ,: 這樣可能有接近2080的實力 不過VRAM也可能只有6GB,"['11/02', '18:45']"
,,,,→,tint        ,: 因為它是配出192bit的位寬,"['11/02', '18:53']"
,,,,→,tint        ,: 除非佛心給256bit位寬,"['11/02', '18:53']"
,,,,→,kasuke      ,: momo買3c切記開箱時要全程錄影,"['11/02', '21:02']"
superRKO (挖洗RKO),[情報] MOMO 海盜船 RM850x 850W金牌全模組 3990,Wed Sep 16 12:01:17 2020,【CORSAIR 海盜船】RMx系列 RM850x 80Plus金牌 全模組 電源供應器原價5090 今天特價399010年保，現在上船的最佳時機?還是海盜船有更好的選擇?,推,wastetheone ,: 火燒王船一次四千有找，便宜,"['09/16', '12:03']"
,,,,推,ludashi     ,: 要是白色款這價格我就衝了,"['09/16', '12:06']"
,,,,推,FuYunlol    ,: 不用出去人擠人就能看燒王船了,"['09/16', '12:09']"
,,,,推,zxc2331189  ,: T1品質 讚,"['09/16', '12:12']"
,,,,推,Luciferspear,: 這不是喬威嗎？,"['09/16', '12:13']"
,,,,推,abinssigh   ,: T1品質，以卵擊石,"['09/16', '12:13']"
,,,,推,aglet       ,: 貼牌仔終究是貼牌仔 早晚都要跳船,"['09/16', '12:14']"
,,,,推,iore        ,: 沒人搶？,"['09/16', '12:16']"
,,,,推,vsbrm       ,: 在摸摸買電子產品 心臟要很大顆,"['09/16', '12:19']"
,,,,推,Ohmy        ,: 海盜船9月促銷不就是這個價了嗎？,"['09/16', '12:23']"
,,,,推,NCK         ,: 有這麼容易沉嗎? 十年前買的HX750還正在用耶~,"['09/16', '12:26']"
,,,,推,winston11tw ,: 摸摸+T1 還不買來一起參加王船祭,"['09/16', '12:26']"
,,,,推,z789252     ,: 火燒連環船,"['09/16', '12:27']"
,,,,推,verdandy    ,: 隔壁板買摸摸的遊戲機案例歷歷在目,"['09/16', '12:27']"
,,,,推,ejrq5785    ,: 我不用t1我只要tt,"['09/16', '12:31']"
,,,,推,simon978    ,: 桶起來桶起來,"['09/16', '12:32']"
,,,,推,AZBTPATONY  ,: RM750x爽用中 不過要上3090 要換電供惹,"['09/16', '12:34']"
,,,,推,WeAntiTVBS  ,: 你拿掉被檢舉也一樣桶阿 版規沒看也要乖乖認了...,"['09/16', '12:35']"
,,,,推,sunnys9406  ,: T1代工是什麼梗嗎？還是？,"['09/16', '12:41']"
,,,,推,a58524andy  ,: 官方自己玩的算哏嗎,"['09/16', '12:44']"
,,,,推,E6300       ,: rmx是航空母艦好嗎,"['09/16', '12:46']"
,,,,推,dontaskwhoim,: rm850x白色推一個 超頻穩又安靜,"['09/16', '13:02']"
,,,,推,KKKAO       ,: 海盜船pass,"['09/16', '13:28']"
,,,,推,leviathan415,: 太早買RMX650了 QQ,"['09/16', '14:04']"
,,,,推,xxxrecoil   ,: T1一次我就再也不買，滾,"['09/16', '14:10']"
,,,,推,LazyCool    ,: 去年白色RMX850 $4090入手，幾乎不關機頭好壯壯中！,"['09/16', '14:22']"
,,,,推,axc2003     ,: ptt反指標 外面一樣賣爆 真香,"['09/16', '14:24']"
,,,,推,WeAntiTVBS  ,:      沒錯     一樣賣爆 真香,"['09/16', '14:33']"
,,,,推,dreameryang ,: 真香 也給我來一顆便宜的 海韻,"['09/16', '15:27']"
,,,,推,u8702116    ,: T1 只有特價時值得買,"['09/16', '15:28']"
,,,,推,jack050517  ,: 前幾天750是3290,"['09/16', '16:04']"
,,,,推,MK47        ,,"['09/16', '16:09']"
,,,,推,MK47        ,: rmx系列都僑威做的,"['09/16', '16:11']"
,,,,推,GoGoJoe     ,: 顯卡上3080要850W有創世紀跟EVGA退現都很便宜啊,"['09/16', '16:29']"
,,,,推,NingK       ,: 十年保你還在等什麼,"['09/16', '18:17']"
,,,,推,ww578912tw  ,: 不是總監認證的T1,"['09/16', '18:32']"
,,,,推,kipi91718   ,: T1?,"['09/16', '18:38']"
,,,,推,AkikaCat    ,: 王船不見得容易沉，但摸摸不好說。,"['09/16', '18:54']"
,,,,推,horb        ,: 我ok。給別人買,"['09/16', '23:56']"
,,,,推,j7410620    ,: RMx850爽爽使用中,"['09/17', '06:16']"
,,,,推,WeAntiTVBS  ,: 不一定 也有被桶過的 要看當下有沒有人擷圖寄過去,"['09/17', '09:09']"
,,,,→,AnotherSide ,: 不是T1代工 我可是不用的喔,"['09/16', '12:03']"
,,,,→,shinobilin  ,: 船沉了,"['09/16', '12:03']"
,,,,→,luche       ,: 怕...,"['09/16', '12:09']"
,,,,→,AJizzInPants,: t1 你敢嘴,"['09/16', '12:15']"
,,,,→,sincere77   ,: 這系列還真的不是T1代工,"['09/16', '12:54']"
,,,,→,jhbgybj123  ,: 船沉了?,"['09/16', '13:25']"
,,,,→,LazyCool    ,: 不過線真他媽的硬，裝機裝到手指快斷掉！,"['09/16', '14:23']"
,,,,→,Minihil     ,: 還是貴啊 我會選上面的 EVGA 850GA比較香,"['09/16', '14:36']"
,,,,→,gogojazz    ,: 去年不關機也能吹www,"['09/16', '15:06']"
,,,,→,brucefang   ,: 三系列不同瓦數應該都不同代工?,"['09/16', '15:31']"
,,,,→,gameguy     ,: 不是T1廠商，看勇者開箱,"['09/16', '16:18']"
,,,,噓,pcfox       ,: 放心啦不會被桶,"['09/17', '02:35']"
,,,,噓,ekids1234   ,: 一堆喊沉是自己用過出事？po 點東西上來,"['09/17', '16:02']"
ultra120 (原廠打手 !!!),[情報] MOMO 購物 RTX 3080 開賣頁面,Wed Sep 16 00:05:53 2020,GEFORCE RTX 30系列新卡- momo購物網搶先PCHOME跟YAHOO本次無預購 統一917 九點線上線下販售 + 媒體效能解禁鬼島無公版 無任何活動 無提前偷跑三大電商首波銷售系列 4 家 4 款RTX3080華碩 TUF GAMING 註四年 (雙8) 精技專業代理技嘉 OC GAMING 註五年 (雙8) 青雲專業代理微星 GAMING TAIO X 註四年 (雙8) 展碁專業代理索泰 GAMING Trinity 註四年 (雙8) 聯強專業代理其餘頂級旗艦10月陸續開賣 晶片分級特挑中送看門狗自由軍團--黑化、純銅、話題作︰Ultra120EX TRue Black、 Ultra120EX TRue Copper下吹話題新作︰AXP-140空冷再度突破自我新作︰Venomous X,推,electronicyi,: 老實說我不太懂  為什麼台廠還需要代理,"['09/16', '00:16']"
,,,,推,chh312      ,: 經銷通路管理的關係吧，原廠不太可能直接面對上千,"['09/16', '00:21']"
,,,,推,kenq5566    ,: 某屋跟藝人店也是9/17開賣嗎,"['09/16', '00:25']"
,,,,推,pushstut    ,: 代理商賣爆產品，NVDA 把餅做大? NVDA RTX 3080會不,"['09/16', '00:30']"
,,,,推,click2258   ,: Apple 的模式就是錢太多 Apple.com Apple Store Mac,"['09/16', '00:31']"
,,,,推,click2258   ,: 不一樣啊 各家都有自己的散熱技術跟超頻挑出能力,"['09/16', '00:34']"
,,,,推,click2258   ,: 就跟Android手機系統 各家都Android不是有差嗎,"['09/16', '00:42']"
,,,,推,LinYiJen    ,: 看看明天高價屋會不會宣布延後關門時間,"['09/16', '00:47']"
,,,,推,click2258   ,: EVGA XC 原價屋會賣9/17 晚上9點,"['09/16', '00:48']"
,,,,推,fokchiwai199,: 雞排5年保屌打,"['09/16', '00:50']"
,,,,推,a902392001  ,: 4家後續維修推薦順序是怎麼樣的排名 可以      個,"['09/16', '00:51']"
,,,,推,sa950502    ,: g排保固5年 樓下買,"['09/16', '01:03']"
,,,,推,basacola    ,: 沒公版官網放心酸的嗎,"['09/16', '01:07']"
,,,,推,LinYiJen    ,: 要保固衝原價屋去買EVGA就對了,"['09/16', '01:11']"
,,,,推,gundam616   ,: 公版放資訊在RTX20時代早就有了 只是沒什麼人注意,"['09/16', '01:13']"
,,,,推,kaj1983     ,: 買不到公版是真的蠻心酸的@@,"['09/16', '01:28']"
,,,,推,Marlboro27  ,: 如果店家想業績 就延長關門時間吧~,"['09/16', '03:18']"
,,,,推,nicholas0406,,"['09/16', '05:40']"
,,,,推,hidewin200  ,: 真是想拼首發QQ，不過還有PS5 算了 再忍忍吧,"['09/16', '07:24']"
,,,,推,jeff520     ,: 第一批的款式這麼少的嗎,"['09/16', '08:06']"
,,,,推,titaGG      ,: 高階的還要等QQ,"['09/16', '08:07']"
,,,,推,KirinP      ,: 我猜26999起,"['09/16', '08:39']"
,,,,推,verdandy    ,: 00000~99999,"['09/16', '08:44']"
,,,,推,sa950502    ,: 反正他的目的只是告訴你我們有賣 你可以來搶,"['09/16', '08:45']"
,,,,推,AnotherSide ,: 想買G心有溫度顯示的那張 但看來還要等QQ,"['09/16', '08:46']"
,,,,推,kobe0407    ,: 哀，高階的還要繼續等，已經用內顯快2個月了....,"['09/16', '08:49']"
,,,,推,mark80219   ,: 沒ROG QQ,"['09/16', '09:05']"
,,,,推,z338229     ,: 再不趕快出 ，我的2080super. 2手價錢快要崩盤了,"['09/16', '09:06']"
,,,,推,yu76        ,: 摸摸普遍都貴1-3K吧？,"['09/16', '09:17']"
,,,,推,nicholas0406,: 電商普遍賣比某屋跟藝人店貴阿,"['09/16', '09:23']"
,,,,推,a902392001  ,: 所以evga首波 原價屋獨佔？,"['09/16', '09:24']"
,,,,推,nicholas0406,: 而且9/17 2100開賣是公開資訊吧,"['09/16', '09:26']"
,,,,推,a902392001  ,: 看來只能TUF或索泰 誰有買誰了,"['09/16', '09:32']"
,,,,推,Ashaku      ,: 請問一下 公版都三年保 其他家自製版都4~5年嗎?,"['09/16', '11:27']"
,,,,推,nicholas0406,: 要看型號 跟品牌 至少四年是有的,"['09/16', '11:56']"
,,,,推,leviathan415,: PCHOME快跟上阿,"['09/16', '13:43']"
,,,,推,mkzkcfh     ,: 勿忘雪花,"['09/16', '15:31']"
,,,,推,GarfieldCxT ,: 有公版的車嗎？ 揪公版3090團,"['09/16', '19:00']"
,,,,推,jumbohar    ,: 不跟第一波當測試人員,"['09/16', '20:46']"
,,,,推,tsukiyoK    ,: 各位觀眾 MOMO解禁第一個數字是2了! 笑死,"['09/16', '21:42']"
,,,,推,ctes940008  ,: lol,"['09/17', '00:09']"
,,,,推,a902392001  ,: 這次各大電商也太安靜了吧 是打算2100直接上頁面嗎,"['09/17', '05:43']"
,,,,→,chh312      ,: 家經銷商，交給代理商去管理比較方便,"['09/16', '00:22']"
,,,,→,friedpig    ,: 術業有專攻  賣東西跟做東西要培養的人跟技能完全不,"['09/16', '00:23']"
,,,,→,friedpig    ,: 同  要都做是錢太多,"['09/16', '00:23']"
,,,,→,pushstut    ,: 會馬上缺貨 ! ?,"['09/16', '00:30']"
,,,,→,click2258   ,:  iPhone 就是賣貴。,"['09/16', '00:31']"
,,,,→,click2258   ,: 但Apple也有代理商,"['09/16', '00:31']"
,,,,→,pushstut    ,: NVDA RTX 3080產品(大家都一樣，只是代理商Mark不同,"['09/16', '00:33']"
,,,,→,pushstut    ,: ，那價格效能是不是也都一樣啊? (不太懂<_>,"['09/16', '00:33']"
,,,,→,william456  ,: 希望原價屋明天能開3090預購,"['09/16', '00:40']"
,,,,→,pushstut    ,: 所以ASUS MSI GB 都用NV RTX 3080，其實還是有差別,"['09/16', '00:40']"
,,,,→,pushstut    ,: 就是了- 還以為都一樣就代理商自己的牌子不同XD,"['09/16', '00:40']"
,,,,→,click2258   ,: NV 不准開預購 直接賣,"['09/16', '00:43']"
,,,,→,Molsely     ,: 真的沒賣公版嗎  ，我的殼只能裝下2slot...,"['09/16', '00:46']"
,,,,→,LinYiJen    ,: 2槽的可以買EVGA的XC吧,"['09/16', '00:47']"
,,,,→,click2258   ,: 公版有鬼島也不是第一批 RTX20就這樣了 等了半年,"['09/16', '00:48']"
,,,,→,a902392001  ,: 建議嗎？,"['09/16', '00:51']"
,,,,→,flipflap    ,: 這四張我選五年保的,"['09/16', '01:15']"
,,,,→,ChenYu920   ,: 所以就算早上光華開門也買不到，要等2100,"['09/16', '01:51']"
,,,,→,Aquarius126 ,: 你就把代理商想成大盤商，原價屋欣亞這些中盤商跟他,"['09/16', '03:24']"
,,,,→,Aquarius126 ,: 們批貨,"['09/16', '03:24']"
,,,,→,nicholas0406,: 這次規的先賣,"['09/16', '05:41']"
,,,,→,fcz973      ,: 價格打XXXXX連一個數字都沒有是在哈囉,"['09/16', '08:19']"
,,,,→,simon978    ,: 上面有人要被桶了,"['09/16', '09:23']"
,,,,→,nicholas0406,: 我截圖沒有價格欸,"['09/16', '09:24']"
,,,,→,Newtype     ,: 好像都超過30cm 繼續等短一點的= =,"['09/16', '09:41']"
,,,,→,nicholas0406,: 少數幾家還是三年保,"['09/16', '11:57']"
,,,,噓,hbk20491    ,: 精技 xD,"['09/16', '07:52']"
,,,,噓,ejrq5785    ,: 我想要 誰送我,"['09/16', '11:10']"
eric062555 (史馬特吳),[情報] momo 三星 T5 500G,Thu Aug 27 01:01:35 2020,剛剛看到 momo 在特價 三星 T5 500G的行動SSD，價格是$2688又送防毒軟體，但好像只有藍色有優惠，好像用JCB還有機會$200紅利金，這樣入手算划算嗎?,→,Severine    ,: 有T7誰要T5,"['08/27', '10:35']"
peterlin495 (專業果粉O'_'O),[情報] MOMO 買MSI MAG322CR螢幕送信仰椅,Fri May  8 22:17:42 2020,剛剛看到MOMO主頁在寫買Optix MAG322CR 32型 180Hz電競曲面螢幕送【MSI 微星】PH110 白龍工學網椅 特價11900元去查了信仰椅PH110 藝人店賣12900元買這個螢幕不就是直接倒賺1000 o'_'o那這樣這個螢幕算香嗎?,推,ms0545173   ,: 32放不下,"['05/08', '22:26']"
,,,,推,a71y242     ,: 伐木廠 自己砍最便宜,"['05/08', '22:40']"
,,,,推,MK47        ,: XD,"['05/08', '22:54']"
,,,,推,roys606     ,: PCHOME也看得到 就上網註冊送椅子,"['05/09', '00:25']"
,,,,推,kingofsdtw  ,: 2600我看過的市價，批發價...更低,"['05/09', '12:45']"
,,,,推,foulhouse   ,: 以為是ch110,"['05/09', '18:25']"
,,,,→,reversed    ,: 這椅子微星官網竟然查不到型號?,"['05/08', '22:28']"
,,,,→,CARLORFFLIN ,: 找代工椅子成本可以低到跌破你眼鏡，天真價12900,"['05/08', '22:33']"
,,,,→,bluesapphire,: 賣完了...,"['05/08', '22:46']"
,,,,→,bluesapphire,: 好像是微星通用的活動其他地方也看得到,"['05/08', '22:52']"
