Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,TPDC,: 先把能準備的先準備好？,"['10/10', '17:15']"
,,,,推,Mydadisgay,: 如果要當天出貨可以找郵局的那個寄貨箱，包裹都可以用,"['10/10', '18:11']"
,,,,→,jameshcm,: 做一休六，這樣不是很好嗎？愜意人生，夫復何求,"['10/10', '16:53']"
,,,,→,sodahaini,: 不爽不要賣,"['10/10', '16:56']"
,,,,→,jameshcm,: 可以趁空閒六天先理貨，像Amazon倉庫那樣整理好商品,"['10/10', '17:19']"
,,,,→,jameshcm,: 不懂的話先去應徵PChome理貨員，功力馬上突飛猛進,"['10/10', '17:20']"
,,,,→,b2uty03,: 今天生意很好 但我還是出門玩了 明天再處理,"['10/10', '17:36']"
,,,,→,lunanightcat,: 客人很會吵，之前還有晚上十一點吵要當天出貨的,"['10/10', '17:53']"
,,,,→,Mydadisgay,: 是很方便，就看你要不要,"['10/10', '18:11']"
,,,,→,exojin,: 開始收網了，多留意手續費吧，蝦皮「每個月」都有調漲手,"['01/20', '12:07']"
,,,,→,exojin,: 續費期間，然後會「主動」調整成交手續費。,"['01/20', '12:07']"
,,,,噓,Abbott821105,: 不爽不要做,"['10/10', '17:09']"
chith (74),Re: [問題] 買蝦皮遇到消費糾紛只能認賠了嗎,Mon Oct  4 22:33:03 2021,大家好可能無人在意但我都po文抒發了也收到不少建議還是說一下後續好了先講結果我退款成功，錢拿回來了但過程就是不太好，我的做法也不太好其實我很不擅長面對這樣的事一般來說我是很和氣吃點小虧也不在意的類型但這個我怎麼樣都不想吞因為我當初是認為既然賣家願意處理那我就配合你的方式考量到他是26寄過來沒那麼快，才沒有天天盯而是每隔4－6天追蹤一下卻是這種結果，我真的很難接受而且明明事發是由於我的不謹慎我卻因不甘心而以奧客態度去要求蝦皮處理對客服人員我非常感謝也很抱歉大概講一下前文的後續驚覺被騙後我寄了客服信尋求幫助回信是說要我自己跟賣家講，講不通再找客服所以我找買家講，果不其然地被封鎖所以我再寄了一封客服信然後收到跟第一封一模一樣的回信碰到鬼打牆的此時我火氣上來了於是po文抒發後來在客服滿意度調查那邊選非常不滿意在意見欄裡表示我真的很不爽這個處理然後我又在寄了一封客服信問蝦皮如果我想用惡意不取貨的方式去惡搞賣家到我消氣為止請問一個帳號的不取貨上線是幾次這次蝦皮回我了說願意把我被騙的這筆專案處理退款然後告訴我一個帳號如果在一個月內累積兩次不取貨就會封鎖貨到付款功能90天，如果解鎖後再犯就是再鎖90天看起來是沒有次數上限呢最後在9月底時收到退款了結束這個從八月中旬開始的惡夢真的非常感謝蝦皮客服的協助我真的知道錯了以後買東西有問題一定大力的按下退貨不會再姑息賣家給他機會裝死了以後會看清楚他是不是問題賣家再下單了Q_Q,推,bluebagel,: 謝謝你的分享,"['10/04', '23:25']"
,,,,推,huiminyu,: 你人真好，有很多買家會先嗆報警,"['10/04', '23:50']"
,,,,推,puflower,: 建議之後在商城買吧！有正品保證比較不用擔心,"['10/08', '16:54']"
,,,,→,bluebagel,: 我之前也遇到來了太久才開封發現是壞掉的 本來有不期,"['10/04', '23:25']"
,,,,→,bluebagel,: 待可以退換 還好跟賣家反映之後可以退錢 不然當下期限,"['10/04', '23:25']"
,,,,→,bluebagel,: 已經過了蝦皮又不能退或改評價真的很阿雜,"['10/04', '23:25']"
,,,,→,huiminyu,: 你沒有錯，只是相信賣家,"['10/04', '23:50']"
ann141414 (小安),[討論] 會在蝦皮跟賣家求便宜一點是在想甚麼？？,Wed Sep 29 21:31:56 2021,是這樣子的啦肥肥我在想阿就是阿林北也大四了正在準備把這幾年買的原文書參考用書清一清只留以後會用到的工具書所以我就把一些書放到蝦皮上賣我手邊有一本原文書當初買1700用了一年完全沒劃記在蝦皮上賣999結果有一個人跑來跟我說他沒錢了可不可以再便宜一點我就在想幹我也沒錢所以才來賣用過的書阿你在跟我哭三小我又不是做慈善事業==然後他來回跟我求了好幾遍我就懶得回她了最後那本書被另外一個人下單走了笑死所以會在蝦皮上跟別人哭窮的到底在想阿別人又不是慈濟在做慈善事業ㄉ討論看看吧--https://i.imgur.com/TPPaMdP.jpghttps://i.imgur.com/fUCmiTe.jpg,推,a0955219393,: 千萬不要心軟便宜賣,"['09/29', '21:36']"
,,,,推,tiiyuway,: 沒遇過這樣說自己沒錢硬要買的XD大部分問可以便宜一點嗎,"['09/29', '21:45']"
,,,,推,salutelin,: 二手殺價很正常啊 問問又沒差,"['09/29', '21:46']"
,,,,推,QQmouse,: 我賣二手原文書，買家殺價說能不能便宜點，不然也賣不掉,"['09/29', '21:55']"
,,,,推,sodahaini,: 跟你殺價 對他又沒損失 不殺白不殺,"['09/29', '22:02']"
,,,,推,justbefriend,: 不一定，我跟第二便宜的殺價過，因為那位面交比較,"['09/29', '22:16']"
,,,,推,yo706001,: 我都直接問不下單先匯款喊一個價錢給賣家,"['09/29', '22:32']"
,,,,推,FarkU,: 我都會訂高一點，就是要給你殺價，不殺價的就算我多賺。,"['09/29', '22:34']"
,,,,推,panhoho,: 就想殺，我有時想快點出清也會給殺，總之不要勉強,"['09/29', '23:11']"
,,,,推,abyepi,: 人性,"['09/30', '00:12']"
,,,,推,RUUUI,: 真的 我在百貨公司上班也是 還要殺價,"['09/30', '00:14']"
,,,,推,evevt,: 是說怎麼不去超商殺價,"['09/30', '01:24']"
,,,,推,Tienuz023,: 不喜歡的話可以備註不議價,"['09/30', '02:06']"
,,,,推,yang122,: 會先私訊殺價，尤其是夾娃娃機或二手玩偶類,"['09/30', '02:51']"
,,,,推,x06h93mp4,: 你不接受議價，不代表別人不接受啊,"['09/30', '07:54']"
,,,,推,ts526388,: 通常要議價的毛的很多很難搞，直接下單的都很阿莎力,"['09/30', '09:50']"
,,,,推,tiiyuway,: 不議價寫清楚很好阿，不接受的人就左滑出去，有什麼問題,"['09/30', '11:54']"
,,,,推,wila,: 有殺價有機會,"['09/30', '12:30']"
,,,,推,rosa0027,: 可以問啊 你不賣就好,"['09/30', '14:28']"
,,,,推,nutta,: 這不是蝦皮正常風氣嗎,"['10/01', '08:37']"
,,,,→,LiveInNow,: 他叫你賣便宜 表示已經沒人比你便宜吧 不然他去跟更便,"['09/29', '21:46']"
,,,,→,LiveInNow,: 宜的買就好 那還殺價誰理他,"['09/29', '21:46']"
,,,,→,QQmouse,: 。誰理他啊？寧可放到長灰塵拿去回收也不要賣他,"['09/29', '21:55']"
,,,,→,se6725,: 基本上殺價是一種心態 跟有沒有錢無絕對關係,"['09/29', '22:04']"
,,,,→,justbefriend,: 方便哈哈,"['09/29', '22:16']"
,,,,→,lunanightcat,: 就想說有問有機會的人吧,"['09/29', '22:23']"
,,,,→,lunanightcat,: 雖然跟我殺價的人就沒機會跟我交易了，我都直接封鎖,"['09/29', '22:23']"
,,,,→,yo706001,: 通常都可以殺掉手續費有時候還包運費,"['09/29', '22:33']"
,,,,→,panhoho,: 只買單件的或是殺太兇就忽視了,"['09/29', '23:12']"
,,,,→,Laurara,: 就殺殺看 很急我還是直接買,"['09/29', '23:31']"
,,,,→,ccnoire,: 就凹凹看啊，反正沒成本，成功就賺，以前做網拍最煩這種,"['09/30', '00:02']"
,,,,→,ccnoire,: ，真想每篇回沒錢就滾,"['09/30', '00:02']"
,,,,→,Ying880118,: 狂凹殺價的很多很容易棄單（從蝦皮賣家社團得到的啟發,"['09/30', '01:33']"
,,,,→,Ying880118,: 不殺價的比較不麻煩,"['09/30', '01:33']"
,,,,→,guenhwyvar,: 我還以為是大量採購的狀況,"['09/30', '02:16']"
,,,,→,SxRxNx,: 測驗看看本日運勢如何的概念吧,"['09/30', '02:42']"
,,,,→,yang122,: 不喜歡議價的話，可以乾脆不要回訊息，或是像樓上說的直,"['09/30', '02:53']"
,,,,→,yang122,: 接備註不議價,"['09/30', '02:53']"
,,,,→,eva19452002,: 我買二手都不殺價，我是不是被當北七？,"['09/30', '08:11']"
,,,,→,beitou,: 殺價很正常 不想被煩就寫清楚不接受議價,"['09/30', '11:17']"
,,,,→,tiiyuway,: ？,"['09/30', '11:54']"
,,,,→,kbirca,: 他們就想問問，成功是他們賺到,"['09/30', '13:38']"
,,,,→,kbirca,: 很久之前賣過新手機，來信直接砍一半，說自己是窮學生,"['09/30', '13:38']"
,,,,→,rosa0027,: 有差?,"['09/30', '14:29']"
,,,,→,nutta,: 聊聊這功能就是設計來殺價的吧,"['10/01', '08:38']"
,,,,→,nutta,: 之前出貨有用蝦皮，說真的沒殺價的人還比較少,"['10/01', '08:39']"
GraceMa (我喜歡騎馬),[閒聊] 收過什麼蝦皮店家小禮物,Mon Sep 27 22:44:35 2021,女口是頁在買比較多東西的時候蝦皮的店家偶爾會塞一點小東西進去當作贈品比如糖果餅乾之類的我有一次是拿到一隻後面是扇形的筆（？還有一次是拿到一塊餅大家有拿過什麼有趣的小贈品嗎？,推,heaphy,: 貼紙、書籤、面紙 都是很實用的東西，滿喜歡的,"['09/27', '22:51']"
,,,,推,REDROSES,: 捲尺、面紙、口罩、髮飾、紙膠帶、衣服、零食,"['09/27', '22:53']"
,,,,推,loinyss,: 最近一次收到護目鏡,"['09/27', '22:54']"
,,,,推,shumanlovee,: 髮圈、隨身鏡,"['09/27', '22:55']"
,,,,推,lluunnaa,: 肥皂，珠串手鍊,"['09/27', '22:58']"
,,,,推,justbefriend,: 收過一整包的萬毛牙刷，還寫祝福話在包裹上很貼心,"['09/27', '23:00']"
,,,,推,gzgz123,: 隨身梳、髮圈,"['09/28', '01:00']"
,,,,推,jonsauwi,: 買兔子吃的草收到狗零食……無法理解……雖然我是剛好有,"['09/28', '01:43']"
,,,,推,ppp210218ccc,: 茶包 衛生紙,"['09/28', '17:47']"
,,,,→,ymx3xc,: 買整盒火柴送檸檬鹽糖,"['09/27', '22:49']"
,,,,→,wendy7977,: 買一本絕版書 另外送了六本書,"['09/27', '23:06']"
,,,,→,siebzehnl,: 小鏡子、小收納袋,"['09/27', '23:08']"
,,,,→,noomlluf72,: 記事本、鑰匙圈,"['09/27', '23:39']"
,,,,→,RC8377,: 買一個簽名板 結果送來是兩個簽名板,"['09/27', '23:56']"
,,,,→,rizzo123,: 明明買的是貓玩具貓砂，送我兩根環保吸管…,"['09/28', '00:04']"
,,,,→,jonsauwi,: 養狗啦……,"['09/28', '01:43']"
,,,,→,UCCU771101,: 貼紙@@,"['09/28', '16:14']"
lonleyking (帥到讓金城武哭到發抖),[難過] 生日前夕被蝦皮賣家搞,Thu Sep 23 11:57:28 2021,我現在很難過我心情很不好 應徵工作結果應該不順利五倍券也還沒弄好還要幫家人弄 政府弄得好複雜加上我明天生日還不能處理好這件破事我在蝦皮買了一件褲子收到以後我發現脫線很嚴重我先私訊賣家等了一天不回才按退貨那他也很奸詐 提出爭議說自己願意退貨 但主張我沒退貨回去賣家一直堅持是多餘的線頭 反覆跳針主張不是瑕疵叫我自行退給中國某地址可是都缺一角了 不是嗎？不是我奧吧？https://i.imgur.com/25OVih2.jpg我本來是不想跟他爭的他這樣也要凹 賣場規則還說可以私溝通做生意根本只想炒短線我生日畢竟要到了 我賠60就算了不想小事弄得不開心  總是要苦中作樂但我今天要走去退的時候 越想越不對勁如果要寄回去那我應該去郵局不是超商欸那我的個資不就被看光光了雖然我的個資也不值錢畢竟窮的只剩下俊俏的一張臉但保持神秘的氣質是不可少的後來 我就慌張的打給客服結果客服口氣不太好 應該是也很忙只叫我等五天 東西先放著這樣蝦皮會判我賠還是他賠？我也知道問這個沒有意義但一方面是覺得自己很笨另一方面是想到我把妹妹好心給我的錢丟到水裡我就覺得很對不起她她還安慰我說下次帶我去實體挑現在仔細想想真的買網購中國貨 像淘寶都沒好事之前因為忙到昏天地暗買了一個肥宅掛軸送人當生日禮物服務態度也很好 想說中國貨也沒那麼糟後來突然驚覺不對 這是盜版的吧？再不然就是沒圖片好看以後可能只買實體的但我喜歡的東西都很奇怪風格殊異的衣服 很難找這時候突然想到自己討厭的UQ服務倒是真的很好 無條件退貨怎麼大家蝦皮淘寶都買的很高興我是第一次翻車 之前買書 耳環都很好大家有沒有特別推薦的網購平臺？,推,twmarstw7758,: 帥到金城武都會哭了，穿什麼有差嗎,"['09/23', '11:59']"
,,,,推,chith,: 我才被26搞過，他們就是活該贏不了別人的尊重,"['09/23', '12:09']"
,,,,推,ppptofff,: 很便宜就算了真的啦時間寶貴,"['09/23', '12:52']"
,,,,推,chiick,: 拖過那五天 就換你烙賽了 法定七天內都是消費者的無敵星星,"['09/23', '14:39']"
,,,,推,lunanightcat,: 對手如果是海外我就不保證海鮮偏袒買家了,"['09/23', '19:51']"
,,,,→,jameshcm,: ~Q_Q~,"['09/23', '11:58']"
,,,,→,jameshcm,: (帥到讓金城武哭到發抖),"['09/23', '11:58']"
,,,,→,jameshcm,: 對方只是在拖時間，拖過處理期限就不用退款了；馬上去退,"['09/23', '12:00']"
,,,,→,DarthWei,: 從照片看不出來哪裡嚴重，不就剪掉就好了,"['09/23', '12:40']"
,,,,→,chiick,: 時間吧.3.,"['09/23', '14:39']"
,,,,→,ChiehGG,: 不太懂 為什麼會想在蝦皮買東西,"['09/23', '20:56']"
,,,,噓,mutzy52000,: 反串,"['09/23', '14:39']"
chith (74),[問題] 買蝦皮遇到消費糾紛只能認賠了嗎,Mon Sep 20 10:58:04 2021,事情是這樣的我在蝦皮上買了一個手機殼，賣家是26然後他們寄了完全不一樣的東西給我我第一時間就反應了，並且就先不按完成訂單看這位26打算怎麼處理然後呢第一次回應後他先說要補寄姓名電話超商店號我給了但沒拿到第二次回應他再說要下補單賣場我下了但訂單就這樣放到過期被系統取消我第三次回應時他又要我給姓名電話超商店號到這邊，已經被他拖了一個月當初我故意不按完成訂單的訂單就這樣默默被系統成交，連評價也給不了問客服只回我完成訂單無法更改的罐頭信賣家看起來也封鎖我了心情有夠差看起來賣家拿錢就裝死平台也不會幫助消費者這次我的處理方式是不好早知道我他媽當時就不該給賣家處理的餘地直接退貨請問有人知道我還有什麼自救辦法嗎已經過一個月了，消保會還能受理這樣的案件嗎我真的很難吞下這筆爛帳欸,推,sylvia25856,: 你把跟對方的對話紀錄截圖起來寫信給客服 即使超過,"['09/20', '11:08']"
,,,,推,Doreen1010,: 沒辦法 只能認了,"['09/20', '11:17']"
,,,,推,chister,: 下次直接按退貨退款就好,"['09/20', '11:17']"
,,,,推,yggyygy,": 加入國軍,開打的時候多射幾個呀","['09/20', '11:32']"
,,,,推,funkyseven,: 這就是為什麼momo還有pchome依然是網購產業龍頭  因為,"['09/20', '11:39']"
,,,,推,diding,: 當學費 直接按退貨,"['09/20', '11:46']"
,,,,推,Doralice,: 蝦皮系統的小眉角太多，很多人都中過招。,"['09/20', '11:55']"
,,,,推,makeme,: 都知道是26為啥還要冒險..一出錯誰都知道你不可能游過去找,"['09/20', '12:10']"
,,,,推,Doreen1010,: 不要太相信賣家 他們怕的是七天內,"['09/20', '12:15']"
,,,,推,tomdyer,: 既然都封鎖了還是26，公布一下賣場吧？,"['09/20', '14:27']"
,,,,推,bingnaicha,: 就是用力按下退貨/退款就對了，我之前買到一個盜版品,"['09/20', '15:24']"
,,,,推,iris1989,: 按退貨就對了，只要有按在這一塊蝦皮比較傾向消費者,"['09/20', '15:49']"
,,,,推,RaiGend0519,: 網購平台都一樣，遇到問題就退貨重買,"['09/20', '15:55']"
,,,,推,Doreen1010,: 盜版的不收回 因為賣家怕警察抓,"['09/20', '16:16']"
,,,,推,littlestuden,: 你不按退貨是你吃虧，蝦皮根本隨便狗屎理由就可以退,"['09/20', '16:19']"
,,,,推,SomeShang,: 我之前是遇到少寄東西的26說要補結果沒有，我直接按負,"['09/20', '16:50']"
,,,,推,oj7253,: 蝦皮買26？在淘寶買還比較有保障..,"['09/20', '19:38']"
,,,,推,dick0428,: 一開始就要直接退貨，想必你一定很少使用蝦皮,"['09/20', '19:46']"
,,,,推,robotcl,: 蝦皮絕對不跟26買,"['09/21', '05:01']"
,,,,推,kuma911,: 我收到瑕疵品賣家也是拖拖拉拉，後來我賣了退貨退款他秒,"['09/21', '10:11']"
,,,,推,ggyaining,: 收到貨不要按完成訂單，讓系統自動完成就好，這樣七天,"['09/21', '11:18']"
,,,,推,lonleyking,: 我也是差點沒看到自動完成訂單這條，這賣家真的很垃,"['09/23', '12:34']"
,,,,推,bluebagel,: 不知道可不可以報警,"['10/04', '23:22']"
,,,,→,iamchyun,: 為什麼不按退貨?,"['09/20', '11:03']"
,,,,→,sylvia25856,: 時間也可以退,"['09/20', '11:08']"
,,,,→,sylvia25856,: 再跟客服討論一次看看吧,"['09/20', '11:09']"
,,,,→,dan5120,: 4,"['09/20', '11:21']"
,,,,→,ashkaze,: 已經過一個月拖太久了消保也管不了吧?,"['09/20', '11:24']"
,,,,→,ashkaze,: 學個教訓要記得系統時間到是會自動完成訂單的，然後遇到,"['09/20', '11:26']"
,,,,→,ashkaze,: 中國賣家想退貨不用不用囉唆直接照蝦皮退貨流程,"['09/20', '11:26']"
,,,,→,ashkaze,: 寄回給他們很麻煩多半會認吞你只要能拿回錢就沒事了,"['09/20', '11:29']"
,,,,→,ashkaze,: 所以你被他唬了,"['09/20', '11:30']"
,,,,→,funkyseven,: 直接對平台的交易模式退貨不會囉唆,"['09/20', '11:39']"
,,,,→,kukuba,: 直接按退貨，而不是不按完成訂單啊這位大大,"['09/20', '11:51']"
,,,,→,Antihsieh,: 消保官鬧下去？,"['09/20', '11:57']"
,,,,→,jameshcm,: 領貨後超過24小時了吧？要在這段時間內驗貨，有問題快講,"['09/20', '11:58']"
,,,,→,makeme,: 他算帳被放置play機率很高阿,"['09/20', '12:10']"
,,,,→,hedy0930,: 問看看線上客服  不過已完成感覺沒救,"['09/20', '12:10']"
,,,,→,Doreen1010,: 愛回不回或不積極 心裡就要有底了,"['09/20', '12:17']"
,,,,→,Doreen1010,: 蝦皮比較護賣家也不是秘密,"['09/20', '12:17']"
,,,,→,Doreen1010,: 有些賣家假日不受理 客服賣家一來一往 七天很快就到了,"['09/20', '12:20']"
,,,,→,Doreen1010,: 直接退貨是最快的方式 你可以重買或是選別賣場,"['09/20', '12:21']"
,,,,→,huiminyu,": 不要信,退貨按下去,賣家才會處理","['09/20', '12:44']"
,,,,→,imlavender,": 以後記得按退貨。如果他裝死沒有異議,系統視為默認直","['09/20', '15:04']"
,,,,→,imlavender,": 接退錢。如果他有異議,可以mail給客服介入處理","['09/20', '15:04']"
,,,,→,bingnaicha,: ，賣家死不給我退貨地址，我還是照樣按退貨，結果賣家,"['09/20', '15:24']"
,,,,→,bingnaicha,: 時間到沒有異議，系統還是退我錢，重點賣家根本不想要,"['09/20', '15:24']"
,,,,→,bingnaicha,: 回收商品,"['09/20', '15:24']"
,,,,→,mukey,": 我之前沒完成訂單,蝦皮通知即將撥款給賣家","['09/20', '15:37']"
,,,,→,RaiGend0519,: 還好只是手機殼就能學到經驗不錯了,"['09/20', '15:56']"
,,,,→,Doreen1010,: 賣家給你地址有可能被抄,"['09/20', '16:17']"
,,,,→,littlestuden,: 貨，當賣家才超虧,"['09/20', '16:19']"
,,,,→,h100733,": 跟我之前遇到的情況很像,也是跟蝦皮的26買,明明要粉紅色","['09/20', '16:37']"
,,,,→,h100733,": 卻給我深藍色的,反應後也是沒回應","['09/20', '16:37']"
,,,,→,h100733,: 但是因為東西很便宜我就算了,"['09/20', '16:37']"
,,,,→,SomeShang,: 評想說算了，然後賣家就跟我說什麼他還要養小孩什麼什,"['09/20', '16:50']"
,,,,→,SomeShang,: 麼的（我心想關我什麼事），東西馬上補寄給我了,"['09/20', '16:50']"
,,,,→,poet1112,: 蝦皮那麼容易退貨妳還能搞成這樣？,"['09/20', '19:42']"
,,,,→,tinybunny,: 我是跟台灣人買，有幾個規格不符說通用放螢幕上比螢幕,"['09/21', '08:35']"
,,,,→,tinybunny,: 小0.5cm，故意拖到自動入帳日才要寄出，你取貨他入帳,"['09/21', '08:35']"
,,,,→,tinybunny,: ，跟他反應要退，只要我寄回他轉帳退款給我，麻煩還未,"['09/21', '08:35']"
,,,,→,tinybunny,: 處理,"['09/21', '08:35']"
,,,,→,kuma911,: 處理,"['09/21', '10:11']"
,,,,→,kuma911,: 這種事時間內自己積極處理比較站得住腳吧,"['09/21', '10:12']"
,,,,→,ggyaining,: 內有問題的話退貨退款按下去就對了,"['09/21', '11:18']"
,,,,→,lonleyking,: 圾，蝦皮也垃圾，說什麼自動默認，真的不太想用了,"['09/23', '12:34']"
,,,,→,lunanightcat,: 對方是海外賣家就...,"['10/05', '00:57']"
,,,,→,lunanightcat,: 海外總是拖字訣,"['10/05', '00:58']"
,,,,噓,NomeL,: 你就直接收蝦皮退款就好 他搞那麼多就是要拖延時間啊,"['09/20', '13:07']"
,,,,噓,Scorpio17,: 怎不一開始就按退款？,"['09/20', '13:27']"
a6000200 (aa),[問題] 蝦皮一個身份證只能辦一個帳號嗎？,Fri Sep 10 17:02:03 2021,蝦皮一個身份證只能辦一個帳號嗎我記得他消費刷卡不用看身份證出金就審核銀行帳號 跟身份證請問有人知道詳細情況嗎？謝謝,推,talentone,: 其實你也是要注意你多開帳號不是讓你,09/10 22:35
,,,,→,dong531,: 直接問客服很難？,09/10 17:17
,,,,→,kukuba,: 原來這裡是奇摩知識加啊，我還以為是批踢,09/10 18:05
,,,,→,kukuba,: 踢呢,09/10 18:05
,,,,→,talentone,: 來免費使用運費了因為你這樣子帳號也是,09/10 22:35
,,,,→,talentone,: 會把它砍掉,09/10 22:35
,,,,→,talentone,: 如果店家單純只是開店的話其實是可以多,09/10 22:35
,,,,→,talentone,: 個帳號,09/10 22:35
,,,,→,talentone,: 如果你只是用帳號來用免費的券 你應該,09/10 22:36
,,,,→,talentone,: 很快就被偵查濫用,09/10 22:36
a6000200 (aa),[問題] 該給蝦皮賺5趴嗎,Thu Sep  9 22:39:36 2021, 該給蝦皮賺5趴嗎以前好像可開1元賣場規避請問現在還有用嗎？我東西賣2800結果只拿的的到2666https://i.imgur.com/hweG1fw.jpg而且買家為何有折價卷啊？https://i.imgur.com/9mhZvKp.jpg這不是商城才有發的嗎？我是一般賣家耶請問各位怎麼看呢？謝謝,推,aeiecaeiec,: 覺得該給平台賺就給，憑什麼免費用人,09/09 22:44
,,,,推,benedict76,: 有啊，今天有全站9折券。給蝦皮賺吧！,09/09 22:44
,,,,推,ccmchicken,: 我覺得應該的耶,09/09 22:45
,,,,推,chimouse,: 我也是一般二手物賣家，但累積多年的五,09/09 22:56
,,,,推,twmarstw7758,: 我都刷卡,09/09 23:05
,,,,推,twmarstw7758,: 你就量少才這樣，量大的就繼續下去,09/09 23:40
,,,,推,suannn,: 不給他抽 他免費給你曝光平台賣東西嗎？,09/09 23:40
,,,,推,benedict76,: 私下交易沒保障啊！對方故意說什麼有,09/09 23:48
,,,,推,justin200428,: 我被扣6%,09/10 01:35
,,,,推,sagaranyme,: 私下如果被蝦皮發現可能凍結賣場,09/10 01:52
,,,,推,sojay,: 蝦皮給折扣是蝦皮跟買家的事，你覺得5%不合,09/10 05:01
,,,,推,JJ6842,: 去露天賣啊 手續費便宜一些,09/10 06:37
,,,,推,brian801220,: 折價券金額會跟賣家收喔？那也太坑了,09/10 07:14
,,,,推,justloveuu,: 折價卷是賣家出？？？,09/10 07:28
,,,,推,sunnylu4,: 蛤我以為折價卷是蝦皮負擔欸！竟然是賣,09/10 07:39
,,,,推,sunnylu4,: 喔不對吧 折價卷是蝦皮出沒錯吧？你進帳,09/10 07:41
,,,,推,shile,: 當電商平台都是慈善事業？大家都不用生活？,09/10 07:41
,,,,推,ab2u04fu4ab,: 有點好奇  免運卷費用是誰出,09/10 07:44
,,,,推,bibimiffy,: 樓上，是蝦皮出啊,09/10 07:49
,,,,推,roelove,: 所以這單蝦皮還賠銭,09/10 07:58
,,,,推,lushoulian,: 我以為不抽，只為吸收會員。,09/10 08:16
,,,,推,shiningwine,: 所以現在都不在蝦皮賣了，要把價錢開,09/10 08:24
,,,,推,hn11,: 私下談 用7-11賣貨便 不會抽手續費 運費只要,09/10 08:56
,,,,推,jimhall,: 漲價賣,09/10 09:08
,,,,推,hsieh2929,: 你只賠了手續費好嗎 折價券跟你無關,09/10 09:09
,,,,推,r252525r,: 靠 什麼時候變5%，也抽太多了吧,09/10 09:10
,,,,推,xulu0,: 我蝦皮賣二手的，就圖個方便給它抽，不然在,09/10 09:22
,,,,推,Vbee,: 你被剝的只有成交費,09/10 09:38
,,,,推,nerda,: 成交手續費有分一般日和活動日嗎？,09/10 09:42
,,,,推,ming30,: 手續費當初直接加在售價上不就好了,09/10 09:50
,,,,推,zay05247,: 不該給 我建議你趕快退出蝦皮,09/10 10:50
,,,,推,zay05247,: 平台有流量 對賣家有好處 免費提供平台,09/10 10:53
,,,,推,NSPS6150,: 你可以去問經銷商給實體商家利潤是多少,09/10 11:10
,,,,推,fantas6458,: 可以不要使用阿,09/10 11:51
,,,,推,p08171110,: 國外ebay抽20％，你如果不想被抽5趴可,09/10 12:30
,,,,推,chigo520,: 你可以自己去fb po阿用人家的資源卻不願,09/10 12:37
,,,,推,shuterlo,: 會阿 至少有交易保障,09/10 14:28
,,,,推,james791013,: 換平台，好賣+跟賣貨便沒抽手續費,09/10 14:28
,,,,推,no1361,: 把他們引到其他平台然後給點優惠,09/10 23:41
,,,,推,ling0101,: 所以買家用折價券你損失了什麼？,09/11 02:24
,,,,推,ImNotAngel,,09/11 06:53
,,,,推,callbe,: 抽太多+1 所以我都打可議價,09/11 20:59
,,,,→,aeiecaeiec,: 家的服務？,09/09 22:44
,,,,→,aeiecaeiec,: 不想給人抽就去免費的地方賣啊,09/09 22:44
,,,,→,benedict76,: 開一元的被抓到帳號可能會被ban,09/09 22:44
,,,,→,beartsubaki,: 如果你覺得你的東西不用蝦皮也賣得出,09/09 22:51
,,,,→,beartsubaki,: 那你就不用給他賺了啊,09/09 22:52
,,,,→,yun02777,: 私下跟賣家談便宜一點,09/09 22:53
,,,,→,chimouse,: 星好評（約50則，所以買家都蠻願意跟我,09/09 22:56
,,,,→,chimouse,: 改先匯款後寄送，我也會給他們再一點優,09/09 22:56
,,,,→,chimouse,: 惠,09/09 22:56
,,,,→,sodahaini,: 今天有全站折扣,09/09 23:09
,,,,→,v550237,: 大金額，其實我也會聊聊問買家要不要私下,09/09 23:19
,,,,→,v550237,: 匯款，畢竟抽的手續費真的有點多，當然私,09/09 23:19
,,,,→,v550237,: 下匯款就有風險，就看買賣雙方能不能接受,09/09 23:19
,,,,→,noomlluf72,: 真的越抽越多,09/09 23:26
,,,,→,suannn,: 人家又不是持善事業 一般外面二手商店有,09/09 23:41
,,,,→,suannn,: 的還直接對半抽呢嘻嘻,09/09 23:41
,,,,→,benedict76,: 問題就很麻煩，平台這邊至少有第三方,09/09 23:48
,,,,→,benedict76,: 公正人員比較有保障。,09/09 23:48
,,,,→,WilliamTaft,: 你也會怕詐騙齁 這不就是讓你花錢買,09/10 00:23
,,,,→,WilliamTaft,: 保障的嗎,09/10 00:23
,,,,→,sagaranyme,: 而且到時候怎樣客人跟你盧也很麻煩,09/10 01:53
,,,,→,sagaranyme,: 買保障跟幫你曝光，我覺得5%可接受,09/10 01:54
,,,,→,sagaranyme,: 我自己賣過東西有平台抽10-15%的,09/10 01:54
,,,,→,sojay,: 理你就+5%賣啊,09/10 05:01
,,,,→,brian801220,: 吧,09/10 07:14
,,,,→,sunnylu4,: 家出！,09/10 07:39
,,,,→,sunnylu4,: 金額是2666，只扣手續費而已沒錯啊,09/10 07:41
,,,,→,sunnylu4,: 如果是這樣就不用特地點開買家實付金額,09/10 07:42
,,,,→,sunnylu4,: 了吧,09/10 07:42
,,,,→,dong531,: 你覺得使用者不該付費的話，那我問你該給,09/10 08:13
,,,,→,dong531,: 賣家利潤嗎？我覺得不該，你最好給我賣成,09/10 08:13
