Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,lovett0912,: 家，momo是退貨比較方便,12/17 21:52
,,,,→,vivi0527,: 居然願意幫我代購易碎物品，還不用先付,12/17 21:56
,,,,→,vivi0527,: 訂金的xddd,12/17 21:56
,,,,→,jm1572871021,: 主動寄信給你,12/17 22:15
,,,,→,hellokitty56,: momo+1,12/17 23:24
,,,,→,lillianai,: 易,12/17 23:32
,,,,→,onedollar,: 都不會考慮~,12/18 01:49
,,,,→,elinda111,: 的呀,12/18 02:10
,,,,→,ChioMo,: 百評價全五星XD 從此之後都自己到國外網,12/18 04:19
,,,,→,ChioMo,: 站買，然後轉運回台灣～,12/18 04:19
,,,,→,lili0307,: 我,12/18 07:42
,,,,→,teahonja,: 國外網站代購幫你代購也很方便,12/18 09:09
,,,,→,elegatn,: 都不會，上國外網站轉運回來,12/18 09:57
,,,,→,wadeedaw,: 自己上國外網站買,12/18 10:40
,,,,→,changecandy,: 折價卷比較方便,12/18 10:47
,,,,→,pekosan,,12/18 10:58
,,,,→,pekosan,: 不少家有德國轉運的,12/18 10:58
,,,,→,Sophiarol,: momo感覺比較有保障,12/18 16:51
,,,,→,antibody27,: 寫簡體,12/18 17:30
,,,,→,talentstanly,: 運,12/19 16:32
,,,,→,whiuse,: MOMO 保養品完全不敢在蝦皮買@@,12/19 17:41
VeryTall (Tall!),[情報] 蝦皮寶拉美白晚安凝乳買一送一,Wed Nov 28 15:01:29 2018,是否已讀取發文須知並詳閱版規(Y/N)：Y之前為了搶折扣碼在蝦皮寶拉買過 問過粉專是官方通路剛剛滑動態看到這組買一送一https://imgur.com/jm4PR7t.jpg保存期限到2019/7/31然後聊聊回覆有配合首頁這個組合送淨無痘洗面凝膠中樣的活動https://imgur.com/6WyJHMq.jpg買完給評價還有送50元折扣碼 有在用的可以看一下雖然現在代言蝦皮的人我好反感XD,推,orciekakdm,: 我覺得這罐薄擦就很有用了~兩瓶可以,11/28 15:29
,,,,推,Denimboy,: 人間香奈兒嗎XD,11/28 15:33
,,,,推,sophina923,: 比較想買精露@@,11/28 15:56
,,,,推,FJian,: 謝分享，去年美白精華乳也是差不多這個時候,11/28 16:00
,,,,推,natashaLIN,: 之前跟到買一送一...覺得不好用,11/28 17:36
,,,,推,biscussove,: 那就是人間蝦皮了www,11/28 21:46
,,,,推,pullout,: 有送淨無痘洗面凝膠感覺不錯 下單嘗鮮,11/29 14:19
,,,,推,BrokenElegan,: 這瓶我蜜糖，拿它跟C15交替用很快就,11/29 15:19
,,,,推,wowofff,: 題外話蝦皮代言人是誰？？,11/29 20:53
,,,,推,darkdaffodil,: 用了無感，大家都覺得好用喔？,11/29 21:41
,,,,推,nico19813,: 爬文兩天 最後還是腦波弱下單了XD想說,11/30 15:26
,,,,推,ariel92,: 用過3瓶，但坦白說……真的無感，後來拿,12/29 14:55
,,,,→,orciekakdm,: 用到天荒地老...,11/28 15:29
,,,,→,FJian,: 有買一送一XD,11/28 16:00
,,,,→,wsadxxx,: 好像是上個月官網也有買1送1,11/28 22:56
,,,,→,BrokenElegan,: 白回來,11/29 15:19
,,,,→,s6s2s8,: 同樣反感目前代言人+1,11/30 09:04
,,,,→,nico19813,: 當作晚安面膜,11/30 15:26
,,,,→,ariel92,: 來擦脖子和當護手霜了…,12/29 14:55
u391870 (),[情報] 蝦皮 艾惟諾護手霜化妝包組特價,Tue Nov 20 18:48:57 2018,是否已讀取發文須知並詳閱版規(Y/N)：Y我冬天包包裡必備的除了護唇膏 還有最重要的是 護手霜!!但發現我身邊的朋友們竟然都沒有擦護手霜的習慣(然後每次我拿出來擦 又要擠我的)昨天逛蝦皮看到我冬天愛用的艾惟諾有優惠組合$279送的化妝包感覺蠻可愛的就湊其他東西到$299免運門檻買了一組結果今天又逛蝦皮發現這組下殺到249!!!!整整差了30塊…想入手的朋友 可以今天買 不要像我一樣買貴了QQ除了護手霜(100g)之外還有身體乳液+沐浴露的旅行組可愛的小化妝包我看商品圖片以為是帆布的但實際上材質有點人工皮算有點防潑水吧感覺拿來放衛生棉滿方便的~https://i.imgur.com/SltQfYr.jpg順便分享湊免運的LABO LABO旅行組~裡面有我個人縮毛孔有感愛用的毛孔緊膚水(回購N罐!)同系列的水凝霜、洗面乳跟卸妝油風評不錯買這小組的 剛好可以週末出遊試試看好用的話再來囤！（蝦皮活動其實有滿額折扣碼…但我這次湊不到 999折100提供給各位參考）https://i.imgur.com/GEmycdZ.jpghttps://i.imgur.com/wTk8sRf.jpg,推,tl292399,: 我也是艾惟諾乳液的愛好者 這組感覺CP,11/20 18:58
,,,,推,ak106385,: 化妝包還蠻可愛的~喜歡護手霜，好用,11/20 19:01
,,,,推,whyiknowu,: 對labo旅行組心動!,11/20 19:49
,,,,推,goblin0710,: 心動旅行組！,11/20 20:13
,,,,推,sunnny,: 人工皮？還是合成皮@@,11/21 01:34
,,,,推,Sophiarol,: 艾惟諾小罐的好可愛 攜帶比較方便,11/21 10:56
,,,,推,witch,: 喜歡Aveeno保濕乳和護手霜，這組看起來好可,11/21 11:36
,,,,推,promistake,: 現在是279 ><,11/21 13:41
,,,,推,lollol101,: LaboLabo旅行組很可愛耶，我是大罐的,11/21 13:43
,,,,推,liliyum,: labo心動~~,11/21 18:14
,,,,推,cristian0729,: 一般是叫合成皮（革）啦XD,11/21 21:42
,,,,推,pipidog0329,: Aveeno的護手霜很好用 囤貨好幾條 狂,11/23 08:09
,,,,→,tl292399,: 值滿高的,11/20 18:58
,,,,→,witch,: 愛喔，想買,11/21 11:36
,,,,→,lollol101,: ～旅行想買來用,11/21 13:43
,,,,→,catharina,: 被生火買了LABO旅行組XDD,11/21 15:35
,,,,→,cristian0729,: 或人造革哈哈哈 人工皮一直想到貼,11/21 21:42
,,,,→,cristian0729,: 傷口,11/21 21:42
,,,,→,pipidog0329,: 擦手皮膚變得很嫩,11/23 08:09
miaocenter (OO),[心得] 蝦皮-SK2疑似不良品或假貨?！,Wed Nov  7 16:51:42 2018,正常照片https://imgur.com/a/VU1UJdW收到的產品實照，是淡黃顏色，香味特別濃https://imgur.com/a/JjNEofH好笑的是，蓋子打開，裡面的內盒會跟外盒分開，真是傻眼。當下馬上按退貨申請，並告知賣家疑似不良品或非正品願意自付運運請他處理，不過經過一天溝通下來，賣家完全不認為是產品不良，甚至特別強調是<日本原裝公司貨>產品批次不同，味道會有差異，而且跟一般輕盈版不同!!!後來，去看了賣家評價，發現也有買家提給差評並提出質地與味道有異，而且擦了皮膚過敏目前，還忍耐跟賣家溝通，如果還一直不願退貨，等時間到，要跟蝦皮提出抗議網購這麼多年，第一次遇到這麼蝦的真的是受了一次教訓。不要看到便宜就撩下去.....淚!!!,推,cathururu,: 這麼貴的東西還是買專櫃或機場吧...,11/07 16:55
,,,,推,llique,: 看到某間賣的青春露價錢便宜 顏色超級黃,11/07 17:15
,,,,推,kiyomi0,: 不敢在蝦皮或拍賣上買保養品，專櫃或網路,11/07 17:19
,,,,推,DEANsWife,: 蝦皮...不要鬧了,11/07 17:45
,,,,推,mansfield,: 擦在臉上的東西別亂開玩笑啊,11/07 17:46
,,,,推,jie123,: 呵,11/07 17:47
,,,,推,RachelMay,: 蝦皮都淘寶貨啊,11/07 18:00
,,,,推,tsengminchi,: 寧願多花一點錢去官方通路買正貨...,11/07 18:00
,,,,推,kana76010203,: 真敢欸～擦在臉上的東西還是小心一,11/07 18:07
,,,,推,yehyoyo,: 天啊QQ感謝提醒，現在1111正猶豫要不要買,11/07 18:13
,,,,推,olly22,: 蝦皮只是平台，要看賣家吧？當然一分錢一,11/07 18:39
,,,,推,sureung,: 不敢在蝦皮上買有牌的東西,11/07 18:54
,,,,推,huiminyu,: 可以偷問賣場嗎？,11/07 18:58
,,,,推,inconspicous,: sk ii不能在網路亂買啊，推昇恆昌,11/07 19:01
,,,,推,wendy22664,: 蝦皮要買高單價都會先查好可信任賣家,11/07 19:13
,,,,推,poppy1314,: 在蝦皮都找量少的或單瓶出售的，貨量充,11/07 19:28
,,,,推,feng2429,: 擦臉上得實在不敢在網上買,11/07 19:50
,,,,推,seefish821,: 怎麼沒考慮代購啊......,11/07 19:55
,,,,推,MXRI,: 在蝦皮買我都是買小賣家的 甚至數量只有1罐,11/07 20:00
,,,,推,bubblerain,: 我也在蝦皮賣公司貨，不過我個人也不,11/07 20:19
,,,,推,jamesiris,: 非官方平台購買的風險就是這樣囉...,11/07 20:44
,,,,推,hanshinkin,: 買數量少的 而且ml數少的,11/07 21:23
,,,,推,ilacream,: 蝦皮只敢買像薇姿 理膚寶水這種官方直營,11/07 21:37
,,,,推,kreuz737373,: 這個都可以報警處理惹,11/07 21:44
,,,,推,ZAZACO,: 為什麼會在蝦皮上買保養品…,11/07 21:54
,,,,推,hoifly,: 你是跟SS帳號買的嗎?他都賣假貨喔,11/07 22:05
,,,,推,carousel9,: 之前就有買家買蝦皮認證的商城結果疑,11/07 22:12
,,,,推,hihibelle,: skll假貨超多，我買過一次不敢再買。,11/07 23:25
,,,,推,oysteroyster,: SKII有一罐特潤精華霜是這個顏色的,11/07 23:31
,,,,推,myislet,: 不敢在蝦皮買保養品,11/07 23:34
,,,,推,bluesea0405,: 還是在專櫃 或者免稅買比較安心,11/08 00:04
,,,,推,ND19219982,: 可以退貨哦。我之前購買的東西4個月,11/08 01:11
,,,,推,carousel9,: 是小編賣DW錶那篇沒錯，我記成名牌包了,11/08 01:29
,,,,推,yeh0416,: 保養品都不會在網購平台買,11/08 08:11
,,,,推,hohuihsin,: 乾脆來調查一下，網路要賣多少願意買？,11/08 09:04
,,,,推,Oct5566,: 學經驗吧...,11/08 09:16
,,,,推,rs135777,: 這種擦在臉上的還是要去專櫃或是官方直,11/08 10:28
,,,,推,KUKIKEKI,: 別拿自己的臉冒險啊…,11/08 12:03
,,,,推,linda2520,: 太可怕了,11/08 13:59
,,,,推,teahhnoe,: 難怪假貨商一直都能存在 就是有市場阿..,11/08 14:37
,,,,推,huiyuyang,: 還是靠櫃買比較保險,11/08 16:24
,,,,推,mikejason38,: 代購：幫你淘寶代購假的,11/08 16:36
,,,,推,yichunera,: 我的小sample的內外盒也有分開過，是在,11/08 17:19
,,,,推,c5c123,: 那草莓網呢？,11/08 19:03
,,,,推,jane0216,: 蝦皮保養品幾乎都是假的這不是大家都知,11/08 19:34
,,,,推,nineuniverse,: 敢在蝦皮買保養品真的是唉唉,11/08 19:50
,,,,推,kelvinlight,: 你自己眼睛要睜亮，蝦皮也是有其他好,11/08 20:28
,,,,推,MK12,: 我在蝦皮買 有效果阿 也便宜 自己要過濾阿,11/09 23:15
,,,,推,yydd,: 不敢網購保養品+1,11/10 12:23
,,,,推,o39955588,: 蝦皮商城和24H的可以買嗎. 才剛下標耶.,11/11 04:22
,,,,推,svlii,: 還有人在買，使用完的瓶罐。你敢在蝦皮買,11/12 20:42
,,,,推,iffa,: 蝦皮官方24H美妝都敢直接賣假貨了，遑論一般,12/19 15:20
,,,,→,maggie9999,: 同上QQ還是去專櫃比較安心,11/07 16:59
,,,,→,llique,:  評價也有說是假的 可是買的人也是不少...,11/07 17:15
,,,,→,kiyomi0,: 直營買比較安心,11/07 17:19
,,,,→,LAMTdai,: 蝦皮真的不要買高單價的...,11/07 17:22
,,,,→,utingu,: 我也不敢在蝦皮上面買..........,11/07 17:34
,,,,→,RachelMay,: 不信你去淘寶買一樣的產品回來,11/07 18:00
,,,,→,kana76010203,: 點吧!,11/07 18:07
,,,,→,zhengpolly,: 蝦皮還是有正貨的代購賣場啊QQ只是眼,11/07 18:25
,,,,→,zhengpolly,: 睛要尖一點就是了,11/07 18:25
,,,,→,olly22,: 分貨,11/07 18:39
,,,,→,inconspicous,: 而且這種小包裝感覺就比較不新鮮,11/07 19:02
,,,,→,wendy22664,: ，不然也是寧願實體店面買,11/07 19:13
,,,,→,Gracegiveme,: 如果硬要買就挑24或商城買，至少有,11/07 19:25
,,,,→,Gracegiveme,: 鑑賞期、假一賠二、退貨無負擔,11/07 19:25
,,,,→,poppy1314,: 足又大量的都不太敢買，還要看清楚評,11/07 19:28
,,,,→,poppy1314,: 價,11/07 19:28
,,,,→,jimmy55311,: 好笑的是自己貪便宜不去專櫃買,11/07 19:52
,,,,→,hohuihsin,: 撈到大白鯊了嗎？,11/07 19:56
,,,,→,MXRI,: 的 但還是要自己評估啦 在非官方平台買就是,11/07 20:00
,,,,→,MXRI,: 要承擔這種風險,11/07 20:00
,,,,→,bubblerain,: 敢上網買，畢竟騙子真的太多！而且我,11/07 20:19
,,,,→,bubblerain,: 以為按退貨就一定會成功O__O,11/07 20:19
,,,,→,bubblerain,: 不過我沒賣這個不要誤會我不是廣告，,11/07 20:20
,,,,→,bubblerain,: 哈哈哈,11/07 20:20
,,,,→,ilacream,: 的 其他再便宜都不會買,11/07 21:37
,,,,→,wincy,: 這不是就跟在以前雅虎拍賣上買一樣嗎？你敢,11/07 21:50
,,,,→,wincy,: 跟一般買家買而不是官方店家的話，本來就該,11/07 21:50
,,,,→,wincy,: 自己負擔風險，只能說，擦在臉上的不要輕易,11/07 21:50
,,,,→,wincy,: 買,11/07 21:50
,,,,→,carousel9,: 似買到假名牌包還是皮夾，在es版引起討,11/07 22:12
,,,,→,carousel9,: 論。只能說蝦皮認證沒什麼保障，完全,11/07 22:12
,,,,→,carousel9,: 不敢在蝦皮買高單價的保養化妝商品，在,11/07 22:12
,,,,→,carousel9,: 便宜都不想,11/07 22:12
,,,,→,QQmouse,": 不管哪牌,只買官方認可的通路就不怕假貨",11/07 22:13
,,,,→,QQmouse,": ES這篇 連小編都... ""蝦皮小編賣DW假貨""",11/07 22:14
,,,,→,fang523,: 有些東西還是實體店面買比較安全,11/07 22:50
,,,,→,bubblerain,: 蝦皮優選只是要達到賣東西的目標，跟,11/07 23:17
,,,,→,bubblerain,: 是不是真貨和價格一點都無關喔～,11/07 23:17
,,,,→,oysteroyster,: ，但品名應該沒有R.N.A.三個字母,11/07 23:31
,,,,→,pz5202,: 蝦皮、淘寶網 都是 最近祖國缺錢瘋狂收割N,11/07 23:50
,,,,→,pz5202,: TD,11/07 23:50
,,,,→,altus925,: 臉只有一張，值得為那便宜假貨冒險？,11/08 01:11
,,,,→,ND19219982,: 後出問題，提出跟蝦皮賣家的對話紀錄,11/08 01:11
,,,,→,ND19219982,: ，蝦皮就介入協調了，而且退款很快。,11/08 01:11
,,,,→,carousel9,: 。商城的認證比優選賣家的還要嚴格喔，,11/08 01:29
,,,,→,carousel9,: 不是達到基本標準就可以進商城的,11/08 01:29
,,,,→,setsuna16,: 購都幾乎不找了假貨也沒多便宜啊,11/08 06:21
,,,,→,skyhigh1985,: 驚~我一般還是不會在網路買保養品,11/08 08:53
,,,,→,jlv1013,: 拍拍，只能倒掉了  否則出問題還要看醫生,11/08 10:08
,,,,→,jlv1013,: ，得不償失,11/08 10:08
,,,,→,rs135777,: 營的網站買比較安心,11/08 10:28
,,,,→,jane0216,: 道嗎,11/08 19:34
,,,,→,wowofff,: 好可怕喔,11/08 20:03
,,,,→,kelvinlight,: 的代購,11/08 20:28
,,,,→,amy5566,: 除非官方指定通路 不然我都不敢在網路上,11/08 22:35
,,,,→,amy5566,: 買,11/08 22:35
,,,,→,maggie8158,: 我連yahoo購物中心的都不太敢買了...,11/09 19:44
,,,,→,svlii,: 我也是滿佩服你的。,11/12 20:42
,,,,→,iffa,: 賣家，我就剛跟蝦皮官方買到貨真價實的假青,12/19 15:20
,,,,→,iffa,: 春露,12/19 15:20
,,,,噓,bonniechu,: 也沒差到很多 以後專櫃買好嗎,11/07 17:48
,,,,噓,pz5202,: 科科科 哪裡早就是中國傾銷假貨的樂園了,11/07 23:48
,,,,噓,setsuna16,: 還真的有人上蝦皮買專櫃品喔，我連找代,11/08 06:21
,,,,噓,ccdd753,: 案例一堆，學不起教訓耶,11/09 12:09
RebootNation (重啟世界),[情報] 蝦皮康是美生日慶全館88折 滿100折50,Mon Oct 15 16:49:08 2018,https://i.imgur.com/1AphPHB.jpg康是美在蝦皮有生日慶活動，全館88折http://bit.ly/2PzlJxq然後只要再康是美的聊聊貼個圖，還可以拿到100折50的折扣碼其他還有敷美美/喝爽爽/飛遠遠的活動刊登不過，不知道滿額送機票抵用券是怎麼玩點進去也沒看到活動內容如果有哪個商品比較值得下標再麻煩推文幫忙分享一下,推,formatted,: 亂入Fino那罐超好用,10/15 17:17
,,,,推,wow777,: Excel有打折，買了眼影！！,10/15 18:02
,,,,推,mizu2009,: 加運費又回去了......,10/15 19:20
,,,,推,sheal,: 只有今日88嗎,10/15 20:09
,,,,推,mango10679,: 謝謝分享！,10/16 07:07
,,,,推,ayumi6214,: 感謝分享,10/16 09:54
,,,,推,Evonne1230,: 寫499用運費抵用可免運，但根本不給,10/16 12:56
,,,,推,ch3004,: 滿$499選711超取直接免運，不用抵用卷喔，,10/16 14:04
,,,,→,Microgram,: 感謝分享 想買液態衛生棉XD,10/15 17:10
,,,,→,witch,: 謝謝分享,10/15 21:57
,,,,→,iYolanda,: 太棒了 想要機票抵用卷～,10/15 23:29
,,,,→,Evonne1230,: 點抵用卷，運費還是100,10/16 12:56
,,,,→,ch3004,: 我昨天就是這樣下單的,10/16 14:04
shinane (開心最重要~),[情報] The Body Shop蝦皮開館慶 全館75折,Wed Oct 10 00:46:27 2018,https://goo.gl/UpHkJz之前買過茶樹精油覺得拿來處理痘痘蠻好用的，可是台灣買很貴，每次都請朋友出國幫忙帶。剛發現蝦皮現在有活動，2個10ml+2ml $660還可以再用399-100的折扣碼：THEB10399他們沐浴膠的味道也很舒服，葡萄柚的味道很香，跟也喜歡他們家商品的大家分享,推,sansala,: 75折跟代購比還是很貴耶,10/10 00:57
,,,,推,annie0712,: 推薑汁洗髮精，換季必備,10/10 11:27
,,,,推,Denimboy,: 用蘆薈舒敏水會脂漏發炎QQ,10/10 12:26
,,,,推,tiefeah,: 我喜歡他們白麝香系列的,10/11 10:53
,,,,推,yuenru,: 腦弱買了茶樹組,10/12 12:41
,,,,推,Akumano,: 想問代購...,10/15 20:50
,,,,→,newxmas,: 謝謝分享,10/10 22:33
fioya (米米),[心得] 第一次蝦皮薇姿購物分享,Mon Aug 27 22:54:43 2018,在8/16看到版友分享蝦皮薇姿品牌日上班偷閒就上去晃晃因為之前就有看到有人在分享M89覺得好像可以買來試試看於是乎...不買則已，一買驚人8/16下訂，8/23出貨，8/26完成訂單先上圖https://i.imgur.com/8Kw52KY.jpghttps://i.imgur.com/a5N1T30.jpg總共花費1923元以下是購買證明https://i.imgur.com/bhKPVCz.jpghttps://i.imgur.com/SIGmQse.jpg覺得超福，真的很棒至於使用心得等我用了一段時間在上來分享吧我覺得我應該可以用到明年手機排版請見諒，再請大家批評指教謝謝8/29補看到很多人沒領到下單禮https://i.imgur.com/fd9GqrU.jpg,推,lovmina,: 系統沒有自動帶任兩件折150耶,08/28 11:01
,,,,推,s94433,: 本來就要用折扣碼才有折價喔,08/28 11:26
,,,,推,lovmina,: 兩件折150不是系統自動帶嗎？滿1700折300,08/28 21:47
,,,,推,metalmatrix,: 下單禮沒收到+1,08/28 21:50
,,,,推,qqet,: 訂單被取消，無言,08/28 22:25
,,,,推,tingctt,: 下單禮還沒收到+1,08/29 19:32
,,,,推,sakusakurai,: 下單禮還沒收到+1 超無言,08/29 22:51
,,,,推,klyling,: 活動當天馬上下訂M89買1送7套組 結果莫名,09/03 15:11
,,,,→,burnsy0018,: 妳運氣好，我比妳早訂結果包裹寄來下,08/28 00:01
,,,,→,burnsy0018,: 單禮也沒給，說什麼到貨較晚。傳訊息,08/28 00:01
,,,,→,lalahhy,: 我跟你同一天下標，結果等了一個禮拜，訂,08/28 09:12
,,,,→,lovmina,: 我也是買兩件M89 但系統沒自動帶折150的,08/28 11:04
,,,,→,lovmina,: 活動，8/16跟客服反應到昨天晚上才回訊息,08/28 11:04
,,,,→,lovmina,: ，沒要退150給我的意思...回留言後客服又,08/28 11:04
,,,,→,lovmina,: 消失了,08/28 11:04
,,,,→,lovmina,: 才要用折扣碼吧？,08/28 21:47
,,,,→,cyndidi,: 跟蝦皮客服反應一下  應該會補送 雅虎以,08/29 23:07
,,,,→,cyndidi,: 前有遇過有補送~,08/29 23:07
,,,,→,klyling,: 被取消 一直到21號客服處理重開賣場變買1,09/03 15:11
,,,,→,klyling,: 送14 價格還變便宜 真的超佛的啊,09/03 15:11
b731863888 (Finnick),[請益] 蝦皮理膚 無法出貨,Mon Aug 27 14:00:11 2018,剛剛收到理膚客服說沒有辦法供貨。因為量太大也調不到貨，所以會讓蝦皮訂單自動取消。想問一下不是可以設定量，結果超賣導致沒有辦法提供取消，消費者根本無法求償，這樣該如何是好。當初都是用優惠購買的。求解，還是只有我這樣QAQ-----Sent from JPTT on my Asus ASUS_X00QD.,推,sakusakurai,: 我這幾天有在Dcard上看到被取消訂單,08/27 14:04
,,,,推,sakusakurai,,08/27 14:07
,,,,推,leeyiizhh,: 我也被取消了QQ,08/27 14:16
,,,,推,ki0107k,: 如果完全無法解決只能讓他上新聞了,08/27 15:29
,,,,推,GOUTAL,: 也太扯....,08/27 15:32
,,,,推,fengyu118,: 分享一下我的例子,08/27 15:51
,,,,推,burnsy0018,: 爛死了，之前品牌日訂薇姿也是下單禮,08/27 16:18
,,,,推,clhianw,: 前天超取收到，還好沒缺東西,08/27 16:28
,,,,推,littlebunny,: 我也是！搶標特惠組外加蝦皮10%回饋,08/27 18:13
,,,,推,rostar0626,: 貨不夠還敢賣XD,08/27 20:34
,,,,推,qqet,: 薇姿特惠組也被取消了,08/27 20:50
,,,,推,zhao1991,: 我的聊聊有回耶，可能訊息比較多，再等,08/27 21:56
,,,,推,lucy07030703,: 還好我下的薇姿有收到貨@@,08/27 23:09
,,,,推,hlinak,: 理膚16下單23出貨，Cerave同一天下單的一,08/27 23:29
,,,,推,miyuohoh,: 跟蝦皮客服接觸的經驗感受很不好 要有,08/28 00:03
,,,,推,sazav,: 我去年雙十一在雅虎購物中心也遇過薇姿超,08/28 12:13
,,,,推,littlebunny,: 我因蝦皮事件完全不敢在他官方其他,08/28 22:03
,,,,推,tingctt,: 下單禮兩個禮拜前說要出貨 到現在也還沒`,08/29 02:36
,,,,推,yoozui,: 訂單剛被直接取消了 囧,08/29 15:13
,,,,推,zongzong626,: 我的訂單也直接取消 請問會退款嗎？,08/29 21:20
,,,,推,Sofast,: 前幾天在YAHOO超級商城還OK,08/30 22:01
,,,,→,sakusakurai,: 的例子，雖然不是理膚家的但是...就,08/27 14:04
,,,,→,sakusakurai,: 這次的品牌日還蠻多問題的。聽說可以,08/27 14:04
,,,,→,sakusakurai,: 按延長承諾試試看，不過如果客服通知,08/27 14:04
,,,,→,sakusakurai,: 取消，可能就是給你個折價卷補償而已,08/27 14:04
,,,,→,b731863888,: 我已經點了，然後現在理膚說他們都沒,08/27 14:50
,,,,→,b731863888,: 貨了且也調不到了，會讓他自己取消或,08/27 14:50
,,,,→,b731863888,: 買家取消，覺得很扯，超賣然後耍顧客,08/27 14:50
,,,,→,b731863888,: 。,08/27 14:50
,,,,→,fengyu118,: 蝦皮活動的優惠商品賣家超時寄送還要,08/27 15:51
,,,,→,fengyu118,: 算我原價,08/27 15:51
,,,,→,fengyu118,: 直接客服請他們處理 幾天後就讓賣家算,08/27 15:52
,,,,→,fengyu118,: 我原本的優惠價了,08/27 15:52
,,,,→,fengyu118,: 記得截圖對話記錄寫客服信,08/27 15:52
,,,,→,s94433,: 前天收到了欸 有按延長承諾嗎 前幾天理膚,08/27 16:09
,,,,→,s94433,: 有用蝦皮提醒,08/27 16:09
,,,,→,burnsy0018,: 沒寄，跟客服聯絡也要回不回，以後不,08/27 16:18
,,,,→,burnsy0018,: 會再在蝦皮買,08/27 16:18
,,,,→,b731863888,: 客服說他會再開一個當時的價格給我，,08/27 16:26
,,,,→,b731863888,: 但當時有用信用卡優惠跟折扣碼還有10,08/27 16:26
,,,,→,b731863888,: 倍蝦幣，重點是都沒貨開100個賣場給我,08/27 16:26
,,,,→,b731863888,: 下也沒用啊，是怎樣詐騙消費者就是了,08/27 16:26
,,,,→,b731863888,: ，還什麼商城把關，每一個都超賣就好,08/27 16:26
,,,,→,b731863888,: 了啊,08/27 16:26
,,,,→,littlebunny,: ，苦苦等了十天結果被取消。因為要送,08/27 18:13
,,,,→,littlebunny,: 人又怕理膚其他平台搞烏龍，只好去,08/27 18:13
,,,,→,littlebunny,: 藥局買！爛死了！,08/27 18:13
,,,,→,benny3579,: 遇過+1,08/27 18:27
,,,,→,qqet,: 客服問了也不回，很糟糕,08/27 20:50
,,,,→,qqet,: 有人知道如何申訴嗎,08/27 20:51
,,,,→,zhao1991,: 等看吧,08/27 21:56
,,,,→,lightstarliu,: 剛也下單理膚 希望可以快點拿到..,08/27 23:02
,,,,→,hlinak,: 直沒出貨,08/27 23:29
,,,,→,miyuohoh,: 受氣的心理準備,08/28 00:03
,,,,→,b731863888,: carave 我的也沒出貨…,08/28 00:06
,,,,→,sazav,: 賣缺貨（我還有po文），等超久，火大抵制。,08/28 12:13
,,,,→,sazav,: 之後寄折價券給我，一樣不心動。,08/28 12:13
,,,,→,b731863888,: 理膚說沒有貨也調不到連原廠公司都沒,08/28 13:43
,,,,→,b731863888,: 有，但Y拍跟mo竟然在促銷販售，說調不,08/28 13:43
,,,,→,b731863888,: 到貨我是覺得滿傻眼的就是了。,08/28 13:43
,,,,→,littlebunny,: 平台買，直接去藥局比較保險（兩件75,08/28 22:03
,,,,→,littlebunny,: 三件7折，包括組合）,08/28 22:03
,,,,→,b731863888,: 藥局這麼便宜啊啊啊,08/29 07:22
Jerry1112 (執著~),[請益] 蝦皮薇姿品牌日下單的保存期限？,Sat Aug 18 20:29:13 2018,想請問一下，最近這幾天在蝦皮薇姿品牌日下單的朋友們，保存期限是看出貨效期上的為主嗎？還是以產品本身的為主？我有點不太確定產品本身包裝底的下的日期，是保存期限否，前來請益？1.M89美白上妝組  出貨明細效期 2019/5/31  內容物：M89 50ML     盒裝效期 54PD06 12/20  =12/2020 到期          美白面膜75ML          54600  05/19  =05/2019 到期2.火山礦物保濕修護雙星組  出貨明細效期 2019/3/31  內容物：          活泉水  300ML       瓶裝效期   54P101 01/20 = 01/2020 到期  另外請問薇姿點數如何可以雙倍送，之前爬文有看到，有人序號會先留著，  等雙倍送一次登錄。  目前知道M89月底前有雙倍，那請問還有什麼時候會雙倍送呢？  提外話，美白面膜75ML 雖是贈品但明年5月到期太快了XD..  這反應有用嗎？還有水晶凝 15ML*3明年3段到期，這不是贈品...  更早到期，天啊！2個前月才購入歐蕾面膜，還用不到一半ㄟ  手邊更正還有其他乳液，這麼早到期，一張臉擦不完啦！  請問一下300ML的溫泉水，一瓶噴完大概多久？我有5大瓶...  覺得我真得瘋了...  ,推,sakusakurai,: 我覺得以產品包裝期限為準即可。我的,08/18 21:37
,,,,推,gina1007,": 我買皮指精華乳，3ml*7,今年10月過期，",08/18 22:02
,,,,推,Fayeuyy,: 產品包裝的期限為主唷 期限看起來還蠻長,08/18 22:10
,,,,推,Unalee0615,: 我16號下單的也還沒出貨 嗚嗚,08/19 12:21
,,,,推,JOYJS,: 基本上促銷品/贈品半年，水晶凝15ml應該不,08/19 15:28
,,,,推,ange2011,: 有收到簡訊八月底前登錄有雙倍點數,08/19 18:13
,,,,推,dreamerfp,: 我也品牌日買的，現在登錄有雙倍,08/20 02:01
,,,,推,scandy0912,: 請問是所有產品登錄都雙倍點數嗎？謝,08/20 14:21
,,,,推,anita9870,: 請問我目前沒收到貨，聯絡也沒回應是,08/22 20:28
,,,,→,b731863888,: 促銷基本上效期半年以上算正常吧Q，還,08/18 21:22
,,,,→,b731863888,: 沒出貨超怕被退，300ml我早晚噴大概快,08/18 21:22
