Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
maocrystal (maomao),[心得] 這些年在蝦皮瞎買的彩妝,Sun Oct 15 18:27:22 2017,其實也才使用蝦皮一兩年啦～但因為常常亂逛不知不覺就買了不少我認為會出現在蝦皮的美妝商品都有一定的人氣，而每位代購的開價不同，我寧願多花錢跟時間做功課也不想買假貨XD所以在自認為都是正品的情況下簡單評論個，也想看大家的分享～如果要問賣家帳號可以私下問我哈哈https://i.imgur.com/olWYKqz.jpgMorphe R39眼影刷：260元KA修容4g：1690元我知道KA自己買貴了，但當時貪在現貨在台啊！實際拿到後覺得有些飛粉，但包裝真的很有質感Morphe中規中矩，老娘需要刷子就這樣，眼窩大的人會更適合https://i.imgur.com/fsr8HG3.jpgKylie lip kit：680元Colourpop唇霜：200元Kylie sale買的，很普但不沾杯end唇霜號稱媲美Mac 我覺得很棒，因為超適合上霧面唇膏前打底https://i.imgur.com/PmNlaRB.jpgVaryps美妝蛋：80元蛋架：80元就是一些我只想入手一個嚐鮮，湊不到淘寶或Gmarket乾脆貴貴入手（哭也是普普的兩個東西，蝦皮免運不心疼XDhttps://i.imgur.com/NOmctUn.jpg雨潼家刷具乾洗海綿：100元好用！但不是真的洗乾淨喔！只是代替衛生紙功能https://i.imgur.com/yTf4maM.jpgColourpop sequin：200元BBIA紅豆：150元對C家的包裝真是不敢恭維 ，還沒使用眼影就有點溢出（？然後使用起來也沒想像中顯色B家我其實覺得那系列顏色都蠻無聊的https://i.imgur.com/4zX39on.jpgCocoa Blend：700元其實本來要買的是rose golden，可賣家寄錯，而我被cocoa blend顏色美到！就說沒關係，於是賣家說以後跟他交易可以免運哈哈以上是大部分的分享，還有一點小東西像LAgirl遮瑕膏不在手邊等等，每次都是下雨天無聊上來發文哈哈蝦皮真的很方便，即使不像國外直接買那麼優惠，但每次都可以只買一兩樣～而且從海外運送到代購那裡，有人稍微檢查也不錯，是我較喜歡的購物方式BTW前幾日有個歐美眼影盤挑選文，事主也是我，最後買了選手之外的，收到後再來分享888,推,ChiehKuo,: 在蝦皮買彩妝真的很有勇氣,10/15 18:29
,,,,推,minixiao,: 推有勇氣,10/15 18:32
,,,,推,vivi0527,: 說真的，只要爬文就知道有很多正品賣家,10/15 18:32
,,,,推,xctan,: 其實看久了都分辨得出來會賣假貨的賣家，,10/15 18:34
,,,,推,firefox320,: 看價錢分辨真假貨，沒什麼不能在蝦皮,10/15 18:36
,,,,推,nellylog,: 會買到假貨很多都貪小便宜吧 自己去看   123.194.149.227 10/15 18:38,['']
,,,,推,hi1576,: 有些人只要彈手指就可以變出正品彩妝，都,10/15 18:38
,,,,推,BigGua,: 我很多彩妝也都在蝦皮買的，看清楚問清楚,10/15 18:40
,,,,推,perartlit,: 但也有假貨用正品價賣的，板上有苦主分,10/15 18:41
,,,,推,as7571031,: 覺得說別人有勇氣買蝦皮的很酸耶..,10/15 18:41
,,,,推,neversayyes,: 蝦皮正品代購很多啊 不需要一竿子打,10/15 18:42
,,,,推,q060822,: 一開始也不敢買，但會看價錢分真假，還,10/15 18:42
,,,,推,vivi0527,: 光看價格就準７～８成有了，雖然真的不,10/15 18:44
,,,,推,mm210317,: 台灣沒賣的就只能上網買啊 不懂有什麼好,10/15 18:44
,,,,推,nineuniverse,: 假貨風險高 的確需要勇氣@@,10/15 18:46
,,,,推,mortalwings,: 很多有聲譽的代購都有開蝦皮賣場，真,10/15 18:51
,,,,推,vivi0527,: 只要找好賣家根本就不會有假貨風險阿..,10/15 18:53
,,,,推,chienbby,: 我這一年多來的彩妝都是在蝦皮買的，自,10/15 18:53
,,,,推,anthelena,: 不用什麼勇氣，有做功課有去爬評價找信,10/15 18:56
,,,,推,myth725,: 個人不方便直接上外國官網訂，也很難湊免,10/15 18:58
,,,,推,kat7863168,: 我也很愛在蝦皮買國外美妝，但用心挑,10/15 18:58
,,,,推,junningLI,: 蝦皮就是一個平台阿，或多或少裡頭賣家,10/15 18:59
,,,,推,atom1130,: 我自己是不太喜歡蝦皮這個平台所以不用,10/15 19:00
,,,,推,yeddawei,: 我也是很多彩妝都在蝦皮上找有信譽的賣,10/15 19:01
,,,,推,hsinyu28,: 很多臉書有信譽的賣家也會在蝦皮開賣場,10/15 19:06
,,,,推,l32isa,: 唇霜生火～～,10/15 19:08
,,,,推,REALLYLIFE,: 我買蝦皮也很久了，沒買到假貨過，會,10/15 19:35
,,,,推,windysakura,: 做好功課找對賣家不難啊，需要什麼勇,10/15 19:37
,,,,推,yu1333,: 這些年在蝦皮買的彩妝.....我算不完耶（      101.9.209.82 10/15 19:45,['']
,,,,推,emilysui,: 蝦皮就只是買賣平台，很多正當代購,10/15 19:49
,,,,推,yijhen,: 蝦皮有正常的代購呀，它只是一個平台,10/15 19:50
,,,,推,carol0404,: 很多人都自己懶得做功課然後酸別人有勇,10/15 19:53
,,,,推,s8098042,: 其實一般管道或平台也是會買到假貨，我,10/15 19:56
,,,,推,kenshin078,: 蝦皮是機制比較鬆散導致假貨猖獗 不過,10/15 20:04
,,,,推,ytc97,: 如果想買便宜的就找個人賣家少量出清那種～,10/15 20:11
,,,,推,dodoreen,: 蝦皮看久就知道真假了，我沒辦法自己買,10/15 20:13
,,,,推,kcwi979,: 也蠻常在上面買～是真的需要用心找好賣家,10/15 20:20
,,,,推,serena5410,: 想知道ZOEVA的賣家，謝謝,10/15 20:27
,,,,推,vs0224,: 自己在蝦皮買超級無敵多次 覺得好賣家還是,10/15 20:29
,,,,推,poison911,: 我深夜不睡就愛逛蝦皮美妝...沒買看看,10/15 20:37
,,,,推,abccat0520,: 多做些功課還是分得出真假啊xDDD,10/15 20:41
,,,,推,eizou,: 我的也都是在蝦皮買的，還沒買過假貨耶~剛,10/15 20:51
,,,,推,poison911,: 半夜超級容易手滑啊哈哈哈哈哈 我也是,10/15 20:53
,,,,推,wulala,: 買過很多次+1，已經有一串固定購買的好賣,10/15 21:02
,,,,推,whatdidido,: 推蝦皮只是個平台呀～還是很多珍惜名,10/15 21:06
,,,,推,wendy1029,: 我也想知道zoeva的賣家，謝謝,10/15 21:07
,,,,推,youarebeste,: 我也買過滿多次蝦皮好好做功課就不會,10/15 21:13
,,,,推,brequeen,: 我也幾乎在蝦皮買，最常下標時間是睡前,10/15 21:13
,,,,推,Guadai,: 我也愛逛蝦皮～也買了不少，覺得分辨這個,10/15 21:18
,,,,推,sylvia1981,: 蝦皮是大坑啊....購物車永遠清不完XDD,10/15 21:19
,,,,推,jessica80032,: 蝦皮只是平台，不懂為何需要勇氣，,10/15 21:25
,,,,推,ozima,: 想知道zoeva賣家+1，謝謝～,10/15 21:27
,,,,推,kitkatuu,: 蝦皮看價錢跟評價很不準耶，前陣子才一,10/15 21:29
,,,,推,hungting,: 蝦皮平台真的滿好用的 好好挑還是可以買   61.223.72.165 10/15 21:30,['']
,,,,推,s18423333,: 買久了就很好分是不是正貨~,10/15 21:32
,,,,推,edcfrfv,: 請問原po那個洗刷具海綿會不會傷害刷具的,10/15 21:40
,,,,推,bearweb,: 蝦皮是繼合購版後的一個大坑,10/15 21:41
,,,,推,emiru717,: 蝦皮現在也很多代購，仔細評估就是了,10/15 21:50
,,,,推,minimini93,: 蝦皮好用，才剛買了塞尚新出的兩顆(,10/15 21:52
,,,,推,breezylion,: 我也想知道zoeva賣家，謝謝原Po!,10/15 21:53
,,,,推,chanel311,: 多問些問題多少可以探出真假 小心做功,10/15 21:55
,,,,推,mandynlin,: 都在蝦皮買+1！可以超取跟追蹤物流超方,10/15 22:05
,,,,推,SchnellLiky,: 蝦皮假貨氾濫，搞得我不太敢在蝦皮買,10/15 22:09
,,,,推,rosie1003,: 也想知道zoeva的賣家，謝謝妳~,10/15 22:09
,,,,推,zxc031415,: 想知道zovea賣家+1，感謝原po,10/15 22:16
,,,,推,cat0203,: 蝦皮不敢買耶，想知道真的賣正貨的賣家,10/15 22:19
,,,,推,vousmevoyez,: 我也都在蝦皮買 沒買過假貨 用的很開,10/15 22:29
,,,,推,jujullyleung,: 我就是在蝦皮買文藝復興的，蝦皮其,10/15 22:33
,,,,推,ChiehKuo,: 我沒有酸原po的意思唷 原po因此不舒坦,10/15 22:36
,,,,推,jgdelphine,: 急用的時候也會在蝦皮買 目前沒碰過,10/15 22:42
,,,,推,joanna28,: 想知道Zoeva賣家～～,10/15 23:00
,,,,推,kiyomi0,: 在蝦皮買超多的，但都仔細研究過才放心買,10/15 23:05
,,,,推,amritavoice,: 同意上面c大的想法，因為我也是這樣,10/15 23:16
,,,,推,kshank06,: 我在蝦皮買東西就是直接問賣家是正品嗎,10/15 23:17
,,,,推,chanel311,: 問購證 哪時候買的 從哪裡買的,10/15 23:20
,,,,推,bearweb,: 我挑蝦皮賣家的經驗 加入蝦皮1年以上 粉,10/15 23:25
,,,,推,bearweb,: 評價容易造假 可以多觀察是不是都同個帳,10/15 23:27
,,,,推,sepends,: 好想知道大家的有信譽代購名單(大生火,10/15 23:32
,,,,推,em1234,: 沒買到假貨過+1 網購多年很聰明了,10/15 23:33
,,,,推,a28207834,: 不懂哪裡需要勇氣欸，我也很愛在蝦皮買,10/15 23:51
,,,,推,ChiehKuo,: 我覺得不少感覺就是賣假貨的評價也很好,10/15 23:56
,,,,推,yyparadise,: 想知道zovea賣家+1謝謝謝原po,10/15 23:57
,,,,推,someone1022,: 我都是找代購開的欸 目前沒買過假的,10/15 23:58
,,,,推,tingmaymay,: 推文到底在酸什麼@@蝦皮很多正品賣家,10/16 00:13
,,,,推,LouiseO3O,: 蝦皮只敢買本身就是便宜的彩妝和淘寶,10/16 00:14
,,,,推,youyu0914,: 蝦皮剛開始免運很好用，介面也好用，,10/16 00:21
,,,,推,sc211,: 會被騙的可能也是自己爬文爬不夠多喔,10/16 00:24
,,,,推,funjazz,: 聽到現貨就不太管價錢+1,10/16 00:24
,,,,推,AIR28P,: 本來就需要勇氣，看到真假混著賣的，你還,10/16 00:28
,,,,推,chiabao,: 我也想知道zoeva賣家>< 感謝原po,10/16 00:33
,,,,推,amo513,: 只能說不會選代購就自己乖乖刷卡湊運費買,10/16 00:41
,,,,推,magie,: 想知道zoeva賣家+1,10/16 00:58
,,,,推,wu19961224,: 功課多做一點其實不太會碰到假貨啦，,10/16 01:13
,,,,推,a2269280,: 跟原po一樣會貪快買貴，但覺得這就是願,10/16 01:15
,,,,推,whenn,: 想知道zoeva賣家+1 謝謝!,10/16 01:22
,,,,推,QAQ116,: 想知道zovea賣家+1謝謝謝原po,10/16 01:24
,,,,推,woohana,: 想知道zoeva的賣家～麻煩原po了,10/16 01:35
,,,,推,q630214,: 我也有一些彩妝都是蝦皮購入，有做功課慎,10/16 01:44
,,,,推,annie617813,: 買過很多次+1 都找大家推薦或自己信,10/16 01:51
,,,,推,jw76520,: 我也在蝦皮買了好多美妝東西 買到我老公,10/16 02:17
,,,,推,fuweick,: 我也在蝦皮買了2盤ZOEVA正貨XD,10/16 02:46
,,,,推,xarashi,: 我不會分辨也不想疑神疑鬼 都自己上官網,10/16 02:49
,,,,推,aa428241,: c大其實是在感嘆吧，只是感嘆語氣沒打出,10/16 03:08
,,,,推,nananinoohno,: Kylie有買一送一過，不需要讚嘆勇,10/16 04:06
,,,,推,dogwoof,: 其實我蝦皮買的不得了啊啊啊啊。我真的好,10/16 06:32
,,,,推,christinehu,: 刷具乾洗海綿！是把洗刷水直接倒在上,10/16 06:53
,,,,推,ChiehKuo,:  需不需要勇氣這是個人意見 我是認為沒,10/16 08:52
,,,,推,fish0302,: 想知道zoeva原po買的賣家 謝謝原po,10/16 08:53
,,,,推,pepsifish,: 想知道zoeva和ka賣家，謝謝,10/16 08:57
,,,,推,yapower,: 現貨在台這四個字真的很燒XDD,10/16 09:10
,,,,推,r2037a,: 在蝦皮下手前我的確會更小心注意更多資訊,10/16 09:20
,,,,推,rabbychen76,: 其實蝦皮也是平台而已 除了自己買 請,10/16 09:34
,,,,推,a890036,: 本來就需要勇氣啊 評價可以洗 假貨可以賣,10/16 09:41
,,,,推,going2u,: 想知道zoeva的賣家 感恩原po～,10/16 09:54
,,,,推,ChiehKuo,: 推a890036大 我覺得有些版友的判斷方式,10/16 09:58
,,,,推,gxuvi,: 想知道zoeva賣家！謝謝!,10/16 10:03
,,,,推,chhwchinese,: 我覺得除非是在官方通路購買或是有認,10/16 10:51
,,,,推,cccc7777,: 推樓上,10/16 11:45
,,,,推,pocketshape,: 現貨在台四字真的超燒XD 另外覺得推,10/16 11:51
,,,,推,marcyarashi,: 我也在蝦皮買很多彩妝，不過有一半是,10/16 12:03
,,,,推,sunset0511,: 像我有時候沒時間靠櫃，也都是跟認識,10/16 12:18
,,,,推,chanel311,: 評價可以洗 親眼見過 去取貨時店員透露,10/16 12:58
,,,,推,sunset0511,: 店員怎麼知道是空盒@_@！！,10/16 13:12
,,,,推,yaya80203,: 想知道zoeva賣家 ><,10/16 13:16
,,,,推,sandra767,: 想知道zoava賣家，想買很久了 謝謝,10/16 13:55
,,,,推,rupples409,: 我也想知道zoeva的賣家，謝謝～,10/16 14:09
,,,,推,betty1234567,: 真的，推蝦皮也有真貨，買到假的大,10/16 14:28
,,,,推,kkritak,: 想知道zoeva賣家 謝謝！,10/16 16:43
,,,,推,cathy2357914,: 想知道大家的功課都是像什麼呢~？,10/16 17:28
,,,,推,typhoon71516,: 想知道zoeva賣家 謝謝！,10/16 18:05
,,,,推,vivi0527,: 看dcard上的推薦名單，而且都會附上購買,10/16 18:11
,,,,推,sylvia1981,: 我自己是有個方法，除了要購證之外，,10/16 18:35
,,,,推,akila,: 推 找有信譽賣家就好了！我也會在蝦皮買東,10/16 22:58
,,,,推,yumisd,: 想知道zoeva賣家，謝謝,10/16 23:44
,,,,推,boocs,: 花很多心力分辨真假是真的很有勇氣啊哪裡酸,10/17 00:27
,,,,推,CreamyWhite,: 前面討論串幾位買到假貨的版友也不是,10/17 08:52
,,,,推,ta916,: 想知道zoeva賣家～～謝謝原po,10/19 01:14
,,,,→,vivi0527,: ，我真的不懂有什麼不敢買的@@，我知道,10/15 18:32
,,,,→,vivi0527,: 的就20+以上了,10/15 18:32
,,,,→,vivi0527,: 而且蝦皮上也有官方的賣家，例如bbia之,10/15 18:33
,,,,→,vivi0527,: 類的，之前還1+1過誒,10/15 18:33
,,,,→,xctan,: 覺得不需要勇氣啊@@,10/15 18:34
,,,,→,firefox320,: 買的啊,10/15 18:36
,,,,→,nellylog,: 賣場很好分真假,10/15 18:38
,,,,→,hi1576,: 不需要代購>\\<,10/15 18:38
,,,,→,BigGua,: 多做功課，其實就不用怕假貨,10/15 18:40
,,,,→,BigGua,: 蝦皮也只是一個平台而已,10/15 18:41
,,,,→,perartlit,: 享過QQ,10/15 18:41
,,,,→,perartlit,: 光看價錢還不準,10/15 18:42
,,,,→,neversayyes,: 翻一船人吧 稍微用心看一下評價做功,10/15 18:42
,,,,→,neversayyes,: 課 不貪太便宜的賣場 跟賣家聊聊 大,10/15 18:42
,,,,→,neversayyes,: 致上就可以分辨了,10/15 18:42
,,,,→,q060822,: 有買過的人分享文章去判斷,10/15 18:42
,,,,→,vivi0527,: 是完全準                              223.138.151.204 10/15 18:44,['']
,,,,→,mm210317,: 有勇氣,10/15 18:44
,,,,→,mortalwings,: 的不用什麼勇氣XD 做好功課就可以安,10/15 18:51
,,,,→,mortalwings,: 心買了，而且蝦皮自動追蹤物流跟折抵,10/15 18:51
,,,,→,mortalwings,: 購物金這塊我覺得做的比很多拍賣平台,10/15 18:52
,,,,→,mortalwings,: 好很多,10/15 18:52
,,,,→,vivi0527,: 整個平台被黑成這樣也很無辜誒,10/15 18:53
,,,,→,anthelena,: 任代購就沒事了好嗎,10/15 18:56
,,,,→,myth725,: 運，都用蝦皮找信任的代購買，真的是只要 223.136.158.133 10/15 18:58,['']
,,,,→,myth725,: 用點心不用勇氣啦,10/15 18:58
,,,,→,kat7863168,: 賣家！多做功課就比較容易避免假貨～,10/15 18:58
,,,,→,junningLI,: 會賣假貨，所以要慎選，多做功課就好了,10/15 18:59
,,,,→,junningLI,: XD,10/15 18:59
,,,,→,atom1130,: ，不過找代購真的是只要多做功課就可以,10/15 19:00
,,,,→,atom1130,: 比較心安了～,10/15 19:00
,,,,→,yeddawei,: 家！其實這平台沒那麼可怕啦～只是老鼠,10/15 19:01
,,,,→,yeddawei,: 屎多而已,10/15 19:01
,,,,→,hsinyu28,: 啊～,10/15 19:06
,,,,→,REALLYLIFE,: 分辨然後知道行情就不用怕,10/15 19:35
,,,,→,windysakura,: 氣(疑惑,10/15 19:37
,,,,→,yu1333,: 掩面,10/15 19:45
,,,,→,carol0404,: 氣XD,10/15 19:53
,,,,→,s8098042,: 在yahoo買到好幾次，求償無門,10/15 19:56
,,,,→,kenshin078,: 正貨賣家還是不少的 好好篩選還是能買,10/15 20:04
,,,,→,kenshin078,: 到好東西 只是自己要做功課就是,10/15 20:04
,,,,→,kenshin078,: 假貨也不是只有蝦皮才有 非官方通路,10/15 20:04
,,,,→,kenshin078,: 都有風險的,10/15 20:04
,,,,→,ytc97,: 算然不是百分百但覺得這樣也能避開不少,10/15 20:11
,,,,→,ytc97,: *雖然 只是那種都只有一兩個容易錯過,10/15 20:12
,,,,→,dodoreen,: 的歐美商品也都是用蝦皮，沒有買到過假,10/15 20:13
,,,,→,dodoreen,: 貨，還認識了好幾位一樣喜歡美妝的老闆,10/15 20:13
,,,,→,dodoreen,: 娘，加賴變朋友,10/15 20:13
,,,,→,kcwi979,: ～,10/15 20:20
,,,,→,vs0224,: 很多的,10/15 20:29
,,,,→,poison911,: 賣家張貼新商品也療癒XD 還是有很多用,10/15 20:38
,,,,→,poison911,: 心經營的好賣家啦！自己就追蹤很多個,10/15 20:38
,,,,→,eizou,: 開始都會不斷跟對方確認，後來買幾次確定,10/15 20:51
,,,,→,eizou,: 對方信用，就幾乎固定只找這幾個買了~,10/15 20:51
,,,,→,poison911,: 看到現貨兩個字就眼睛發亮的人XDD,10/15 20:53
,,,,→,wulala,: 家清單,10/15 21:02
,,,,→,whatdidido,: 譽有信用的好代購的,10/15 21:06
,,,,→,youarebeste,: 買到假的,10/15 21:13
,,,,→,brequeen,: 跟吃早餐時哈哈哈,10/15 21:13
,,,,→,Guadai,: 久了就知道了 沒什麼困難的啊,10/15 21:18
,,,,→,BigGua,: 現在最常在蝦皮下標的時間是半夜12點，,10/15 21:21
,,,,→,BigGua,: 因為那時間一定有免運哈哈哈,10/15 21:22
,,,,→,jessica80032,: 說需要勇氣的人我也是呵,10/15 21:25
,,,,→,jessica80032,: 我沒事就掛在蝦皮上亂花錢（掩面）,10/15 21:25
,,,,→,kitkatuu,: 篇而已>< 希望樓上版友們能分享確定為,10/15 21:29
,,,,→,kitkatuu,: 正品的賣家清單orz,10/15 21:29
,,,,→,hungting,: 啊啊啊,10/15 21:30
,,,,→,YdNic1412,: 在這邊分享清單應該不符板規吧？,10/15 21:35
,,,,→,edcfrfv,: 毛?,10/15 21:40
,,,,→,emiru717,: 我找的歐洲連線代購也都開蝦皮賣場啊,10/15 21:50
,,,,→,minimini93,: 掩面,10/15 21:52
,,,,→,chanel311,: 課就是了 有時候就是不想等,10/15 21:55
,,,,→,mandynlin,: 便，有信任的代購就不怕假貨～,10/15 22:05
,,,,→,SchnellLiky,: 美妝品，不知道有沒有推薦的代購英國,10/15 22:09
,,,,→,SchnellLiky,: suqqu賣家……我很認真的在找，但是,10/15 22:09
,,,,→,SchnellLiky,: 看到一堆一樣的商品試色照然後都賣正,10/15 22:09
,,,,→,SchnellLiky,: 貨價真的會怕,10/15 22:09
,,,,→,cat0203,: 到底有沒有,10/15 22:19
,,,,→,vousmevoyez,: 心～,10/15 22:29
,,,,→,jujullyleung,: 實挑一挑真的ok,10/15 22:33
,,,,→,ChiehKuo,: 的話我很抱歉～。對我來說 在該平台買彩,10/15 22:36
,,,,→,ChiehKuo,: 妝需要勇氣 除了很多人提到的原因外 還,10/15 22:36
,,,,→,ChiehKuo,: 有優選的參考價值不高 有人說用價錢可以,10/15 22:36
,,,,→,ChiehKuo,: 判斷真假貨 不要貪小便宜 但我認為幾位,10/15 22:36
,,,,→,ChiehKuo,: 板友說的有道理：有不少人用正貨價賣假,10/15 22:36
,,,,→,ChiehKuo,: 貨。 有人說跟賣家聊 我不知道聊什麼內,10/15 22:36
,,,,→,ChiehKuo,: 容可以辨別真假貨 希望可以分享一下 有,10/15 22:36
,,,,→,ChiehKuo,: 人說做功課 我試過 不過最後放棄了 我也,10/15 22:36
,,,,→,ChiehKuo,: 不覺得自己有能力跟毅力去從這麼多賣家,10/15 22:36
,,,,→,ChiehKuo,: 中百分百辨識真假貨 我對自己沒信心 所,10/15 22:36
,,,,→,ChiehKuo,:  以～,10/15 22:40
,,,,→,jgdelphine,: 假貨,10/15 22:42
,,,,→,ChiehKuo,: 我是覺得需要勇氣 當然還有其他我提到,10/15 22:43
,,,,→,ChiehKuo,: 的特質 另外回覆某樓說台灣買不到不就在,10/15 22:43
,,,,→,ChiehKuo,: 網路上買 網路上有很多平台 蝦皮只是其,10/15 22:43
,,,,→,ChiehKuo,: 中一個,10/15 22:43
,,,,→,amritavoice,: 所以不敢在蝦皮買彩妝，真的是不知道,10/15 23:16
,,,,→,amritavoice,: 要問什麼問題，不然也很想買國外的東,10/15 23:16
,,,,→,amritavoice,": 西啊>""<",10/15 23:16
,,,,→,kshank06,: ？在哪買的？有憑證嗎（或發票 這樣～,10/15 23:17
,,,,→,kshank06,: ～,10/15 23:17
,,,,→,bearweb,: 絲至少500以上 回應率90%越高越好 商品常,10/15 23:25
,,,,→,bearweb,: 更新,10/15 23:25
,,,,→,bearweb,: 號評分 評價留言都是罐頭訊息的也要小心,10/15 23:27
,,,,→,a28207834,: 美妝，最後自己也成了代購XD 真的很多,10/15 23:51
,,,,→,ChiehKuo,: 欸,10/15 23:56
,,,,→,nellylog,: 蝦皮優選只要業績到門檻就能當了 看這,10/15 23:58
,,,,→,nellylog,: 個不準啦 還是要自身經驗,10/15 23:58
,,,,→,tingmaymay,: ，多看看多搜尋就會分辨,10/16 00:13
,,,,→,LouiseO3O,: 刷具,10/16 00:14
,,,,→,youyu0914,: 自己好好挑選賣家就好,10/16 00:21
,,,,→,youyu0914,: 我也是買到後來變代購xD,10/16 00:22
,,,,→,AIR28P,: 是覺得值得信任嗎？那些商家很多都是評價,10/16 00:28
,,,,→,AIR28P,: 很好也小有名氣；有些真的很酸，說別人需,10/16 00:28
,,,,→,AIR28P,: 要勇氣。,10/16 00:28
,,,,→,amo513,: 國外的網站                                 1.200.218.80 10/16 00:41,['']
,,,,→,wu19961224,: 我的歐美彩妝也都在蝦皮買的,10/16 01:13
,,,,→,a2269280,: 打願挨，買久了就會分真假了哈哈,10/16 01:15
,,,,→,kitkatuu,: 同意C大，也不覺得C大很酸@@,10/16 01:34
,,,,→,phantomJOE,: Kylie 整組680.....!?推勇氣,10/16 01:40
,,,,→,q630214,: 選沒買過假貨,10/16 01:44
,,,,→,annie617813,: 任的賣家購買,10/16 01:51
,,,,→,jw76520,: 說你可以刪除蝦皮嗎 哈哈,10/16 02:17
,,,,→,fuweick,: 我超慎重的RRRR 目前買了都很滿意         118.171.67.245 10/16 02:46,['']
,,,,→,fuweick,: 而且我有請賣家隨貨提供購買證明,10/16 02:47
,,,,→,fuweick,: 他們也都會提供 真的是不用甚麼勇氣好嗎,10/16 02:47
,,,,→,xarashi,: 買～就個人有個人的取得管道而已XD,10/16 02:49
,,,,→,aa428241,: 來反而容易誤解是酸,10/16 03:08
,,,,→,nananinoohno,: 氣,10/16 04:06
,,,,→,dogwoof,: 有勇氣啊啊啊啊啊～,10/16 06:32
,,,,→,christinehu,: 面用嗎？,10/16 06:53
,,,,→,ChiehKuo,: 有對錯 不需要爭,10/16 08:52
,,,,→,ChiehKuo,: 就這樣囉,10/16 08:52
,,,,→,r2037a,: ，尤其買韓妝，在看過韓國的假貨店後什麼,10/16 09:20
,,,,→,r2037a,: 都不相信了，而且之前好像有文藝復興的高,10/16 09:20
,,,,→,r2037a,: 價假貨盤，蝦皮的確有很多假貨店，當然也    114.136.30.53 10/16 09:20,['']
,,,,→,r2037a,: 是有真貨，原po這篇應該是勇氣說+風向造成,10/16 09:20
,,,,→,r2037a,: 的,10/16 09:20
,,,,→,rabbychen76,: 代購也有風險不是嗎？,10/16 09:34
,,,,→,a890036,: 貴 真假混賣也可以附購買證明啊 敢買的要,10/16 09:41
,,,,→,a890036,: 馬有做功課或常買 要馬就太天真XD,10/16 09:42
,,,,→,ChiehKuo,: 比較危險,10/16 09:58
,,,,→,chhwchinese,: 識的代購，再怎麼作功課還是有風險,10/16 10:51
,,,,→,chhwchinese,: 啊，就看自己的接受程度囉,10/16 10:51
,,,,→,Alexx,: 問賣家是不是正品、要購買證明...這些方式,10/16 10:57
,,,,→,Alexx,: 完全沒辦法分辨真假貨吧(扶額) 誰會跟你說,10/16 10:57
,,,,→,Alexx,: 「哦對啊我是賣假貨所以沒證明」啊...之前,10/16 10:57
,,,,→,Alexx,: 好幾篇有苦主跟粉絲好幾萬、信用良好的大,10/16 10:57
,,,,→,Alexx,: 賣家買zoeva，就是用真貨價買到假貨啊,10/16 10:57
,,,,→,Alexx,: 需不需要勇氣是個人看法，但在蝦皮買彩妝,10/16 10:59
,,,,→,Alexx,: 風險很高是不爭的事實吧,10/16 10:59
,,,,→,pocketshape,: 文寫需要勇氣根本沒有酸的感覺啊@@,10/16 11:51
,,,,→,marcyarashi,: 代購,10/16 12:03
,,,,→,sunset0511,: 的代購買~,10/16 12:18
,,,,→,champagneee,: 真的不是蝦皮業配嗎哈哈,10/16 12:45
,,,,→,chanel311,: 都有人固定從a店寄空盒到b店這種 網路,10/16 12:58
,,,,→,chanel311,: 購物睜大眼睛小心一點是沒錯,10/16 12:58
,,,,→,chanel311,: 那種堆在一邊的空盒累積的跟小山一樣,10/16 12:59
,,,,→,chanel311,: 高,10/16 12:59
,,,,→,chanel311,: 都沒東西啊 而且每天都出現,10/16 13:14
,,,,→,guosfu,: 蝦皮不敢買彩妝 畢竟要用臉上,10/16 14:15
,,,,→,betty1234567,: 多貪小便宜的關係XD 我家BB蛋就是,10/16 14:28
,,,,→,betty1234567,: 跟有美國購買收據的賣家買的，用兩,10/16 14:28
,,,,→,betty1234567,: 年還是頭好壯壯！,10/16 14:28
,,,,→,cathy2357914,: 看評價嗎？我覺得看評價好像不夠準,10/16 17:28
,,,,→,cathy2357914,: ，因為有很多人怕被評壞評就會給好,10/16 17:28
,,,,→,cathy2357914,: 評,10/16 17:28
,,,,→,vivi0527,: 過的截圖，這樣比較可信，而且只要有假,10/16 18:11
,,,,→,vivi0527,: 貨賣家，po在dcard上比po在ptt上更紅,10/16 18:11
,,,,→,sylvia1981,: 先請賣家透露是在哪個歐美網站購買。,10/16 18:35
,,,,→,sylvia1981,: 然後去那個網站上找一樣缺貨的物品，,10/16 18:35
,,,,→,sylvia1981,: 問看看能不能代購。賣真貨的賣家會跟,10/16 18:35
,,,,→,sylvia1981,: 妳說明缺貨，然後跟他說請隨時幫妳留,10/16 18:35
,,,,→,sylvia1981,: 意何時有貨。然後妳自己也必須隨時去,10/16 18:35
,,,,→,sylvia1981,: 看網站上供貨情況，賣家跟妳說可購買,10/16 18:35
,,,,→,sylvia1981,: 的時間點和網站上開放的時間點若吻合,10/16 18:35
,,,,→,sylvia1981,: 。那我就會把賣家放入關注裡。但是這,10/16 18:35
,,,,→,sylvia1981,: 方法可能就無法篩選掉，真假貨參雜賣,10/16 18:35
,,,,→,sylvia1981,: 的賣家了QQ,10/16 18:35
,,,,→,akila,: 西，價格跟評價基本上不會有假貨問題～,10/16 22:58
,,,,→,boocs,: 了......就個人印象而已，有人喜歡慢慢比較,10/17 00:27
