Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,cakin       ,: 蝦皮真的不要期待,06/27 14:48
,,,,推,roc074      ,: 這直接取消的啦,06/27 15:06
,,,,推,iore        ,: 能發現這個都很厲害，那麼多東西都,06/27 16:16
,,,,推,st210113    ,: 蛋塔我有買啊 也有開發票了,06/28 16:30
,,,,→,mikehs26    ,: 西平你怎麼看,06/27 01:16
,,,,→,maver       ,: 已售完,06/27 01:18
,,,,→,st210113    ,: 這種官方商城的絕對擺爛啦,06/27 01:32
,,,,→,st210113    ,: 大概又是給幾張免運券折價券,06/27 01:32
,,,,→,G4321       ,: 商城本來就有權可以取消訂單,06/27 01:42
,,,,→,st210113    ,: 都可以擅自取消了,06/27 02:04
,,,,→,dreamgirl   ,: 海鮮都吃定賣家的，要看賣家心情,06/27 06:52
,,,,→,Dcpp2015    ,: 肯定不會出貨，給個200塊折價卷打,06/27 07:53
,,,,→,Dcpp2015    ,: 發而已吧,06/27 07:53
,,,,→,C13H16ClNO  ,: 這家主機板評價好嗎,06/27 08:23
,,,,→,cais0409    ,: 主板就是三大家擇一而已,06/27 08:27
,,,,→,cais0409    ,: 其他都嘛bios有缺陷,06/27 08:27
,,,,→,cais0409    ,: 唯獨華擎還搬的上檯面講,06/27 08:28
,,,,→,beetlej     ,: 品牌價值低落+A系列低階=看不上眼,06/27 08:51
,,,,→,d86123      ,: 蛋塔不是全發了嗎?5樓先查證再說吧,06/27 09:38
,,,,→,RUYAO       ,: 蛋塔哪有全發 你才沒查證zzz,06/27 09:39
,,,,→,RUYAO       ,: 有補償方案就叫做全發？,06/27 09:39
,,,,→,IMCENTER    ,: 2元主板都能嫌 真的狠,06/27 10:35
,,,,→,jasn4560    ,: 有發吧 我就買了啊,06/27 10:43
,,,,→,jasn4560    ,: 全額退費後，又補發等值折價券,06/27 10:43
,,,,→,jasn4560    ,: 免費請你吃了啊,06/27 10:43
,,,,→,destiny3952 ,:  就沒有拿到券 只有拿到補償,06/27 11:35
,,,,→,Tomberd     ,: 買帳後面是燒起來才規定幾點前下單,06/27 12:30
,,,,→,Tomberd     ,: 的會給兌換券,06/27 12:30
,,,,→,carlos017   ,: 貨發折價券，應該是廣告手法了,06/27 12:44
,,,,→,iore        ,: 能找到,06/27 16:16
,,,,→,dieterle    ,: 應該會取消啦,06/28 01:42
,,,,→,st210113    ,: 不過那時候蝦皮分成有出貨跟沒出貨,06/28 16:30
,,,,→,st210113    ,: 後來鬧大是他們把已經出貨的序號給,06/28 16:30
,,,,→,st210113    ,: 取消掉，後來有給蛋塔的只有出貨的,06/28 16:31
,,,,→,st210113    ,: 像我這種只有付款開發票沒拿到序號,06/28 16:31
,,,,→,st210113    ,: 的就只有折價券跟免運券而已,06/28 16:31
w71023 (Antares),Re: [閒聊] 原價屋 蝦皮 買到壞掉螢幕卻回應沒壞,Sun May  9 17:49:15 2021,原文恕刪--https://i.imgur.com/8M3ogsr.jpghttps://i.imgur.com/ZFRBmMc.jpg--我是那因為買 M27Q 結果把眼前大改的那傢伙 房間改造 - 我的 DD 計畫 #1WTicEJU（PC_Shopping） https://www.ptt.cc/bbs/PC_Shopping/M.1618397582.A.4DE.html只能說價格太香購入前我覺得應該可以接受災情先來講講當初選購的狀況好了　現在價格　　原價屋 8988 元　　　德總 8888 元而我目標是搭配蝦皮商城 85 折　德總 / 原價屋　備選技嘉　（技嘉運費另 + $540 ... 超有印象）而那時看德總便宜 100 元（不確定　因為現在有看到原價屋 8088 元的訂單截圖）所以下手德總會回此文的原因就是要推個德總剛看完原 PO 再看德總的服務只能說沒有比較沒有傷害--購入前已知 IPS 會漏光然後巴哈的 M27Q 災情也不少但就以跳水 + 85 折的價格https://i.imgur.com/UzgCQaB.png這些缺點我也許可以接受至於為什麼會換貨就 ... 看了其它案例對比後我的左下算嚴重吧？https://i.imgur.com/FA16RFL.jpghttps://i.imgur.com/QJKEutG.jpg所以讓德總反應給技嘉判定如果技嘉回覆均值內 就說服自己技嘉說這正常 只是嚴重程度均值偏上 之後也有人跟我一樣 絕對不是我抽到大獎　（好啦不給換我一定會退　　那左下看暗景太阿雜了）結論是技嘉給換所以就換了與德總的對談如下https://i.imgur.com/zIcI878.png　德總收到訊息反應代理商　與我索取螢幕資料及影片　 聯繫回收 → 新品寄出完全沒有踢皮球完全沒放置 Play恩 ... 只能再說一次沒有比較沒有傷害--另同時也有用相同資料與技嘉聯繫https://i.imgur.com/NX4o3Rc.png技嘉的回覆我理解也覺得正常只是沒想到原 PO 會遇到這樣的狀況 ...--https://i.imgur.com/UwoBK1t.jpg更換前 - 上 / 更換後 - 下再讓我講最後一次沒 有 比 較＿ ＿ ＿ ＿換後的漏光情況在我接受範圍給過--也是因為這樣所以又跟德總買了隻滑鼠（對不起只是商城 89 折券能用而已 XD）https://i.imgur.com/74YXyKz.png--有些事情永遠不在掌控中。,推,ericinttu   ,:   那不叫漏光了八 應該是內建補光燈系統,"['05/09', '17:58']"
,,,,推,sai2100sai  ,: 這螢幕也太爛了吧......,"['05/09', '18:06']"
,,,,推,forever05520,: 我漏光的照片已經刪了，基本上是整個左半邊發光，哈,"['05/09', '18:09']"
,,,,推,b325019     ,: 貓貓豪可愛,"['05/09', '18:10']"
,,,,推,forever05520,,"['05/09', '18:13']"
,,,,推,a1379       ,: 這螢幕太糞了吧 五折我都不要= =,"['05/09', '18:16']"
,,,,推,coolpeace   ,: 技嘉還是別弄螢幕了吧，買個螢幕搞的這麼累,"['05/09', '18:16']"
,,,,推,xiang255    ,": 他們包裝能再用心點就好了,主板和顯示卡都直接包","['05/09', '18:17']"
,,,,推,maplefoxs   ,: 好慘,"['05/09', '18:22']"
,,,,推,Gavatzky    ,: 漏氣,"['05/09', '18:26']"
,,,,推,pkro12345   ,: 還嫌技嘉品質?肯定台灣信仰不夠!板上最推的ㄋㄟ,"['05/09', '18:30']"
,,,,推,Gavatzky    ,: 花三千買羅技...阿門,"['05/09', '18:33']"
,,,,推,gears257830 ,: 還好 我是歐洲人，剛好抽到漏光面積很小的,"['05/09', '18:38']"
,,,,推,lolicat     ,: 貓貓可愛貓貓務實（X,"['05/09', '18:40']"
,,,,推,luvstarrysky,: 做主機板起家的跑來弄電腦螢幕我一率當垃圾,"['05/09', '18:42']"
,,,,推,kaj1983     ,: 眼睛業障重@@,"['05/09', '18:54']"
,,,,推,PrimeChaoz  ,: 你以為有貓貓我就會推？,"['05/09', '18:55']"
,,,,推,Gavatzky    ,: 等羅技連點的時候記得發文呀,"['05/09', '19:04']"
,,,,推,vig077      ,: 漏光成這樣真的不行==,"['05/09', '19:13']"
,,,,推,class21535  ,: 你PO對地方了!,"['05/09', '19:18']"
,,,,推,wsx1678904  ,: 貓咪可愛,"['05/09', '19:26']"
,,,,推,Wishmaster  ,: 光華的德系列...嗯嗯 XD,"['05/09', '19:27']"
,,,,推,maniaque    ,: 原X屋我記得就是出自德X系列啊....,"['05/09', '19:33']"
,,,,推,Xpwa563704ju,: 這叫均值，爛欸,"['05/09', '19:48']"
,,,,推,michaelchen1,: 怎麼會漏成這樣@@ 不給換就扯了,"['05/09', '19:48']"
,,,,推,axc2003     ,: 早晚都會越漏越大,"['05/09', '19:54']"
,,,,推,LoveShibeInu,: 剛剛去看了一下自己的M27Q 跟你更換後相比再好一點,"['05/09', '19:57']"
,,,,推,LoveShibeInu,: 當初第一波PChome特價就買了，想說有問題馬上退，,"['05/09', '20:11']"
,,,,推,fake0824    ,: 還在猶豫大鳥(技嘉)的螢幕…不知道會不會差不多的品,"['05/09', '20:15']"
,,,,推,Cervelo1995 ,: 你買這什麼辣雞？,"['05/09', '20:45']"
,,,,推,wres666     ,: 肉眼看跟用拍照是差蠻多的 尤其是用自動的話會很亮,"['05/09', '20:56']"
,,,,推,jason2325   ,: 同樣也是M27Q 你這個也太慘 XDDD,"['05/09', '21:25']"
,,,,推,joe199277   ,: 有貓 我就推,"['05/09', '21:29']"
,,,,推,sxscts      ,: 好想圈住貓貓的肥臉,"['05/10', '04:13']"
,,,,推,yoyololicon ,: 純推北極熊,"['05/10', '07:58']"
,,,,推,zxc2331189  ,: 隨便google就有災情 要往坑裡跳誰能救,"['05/10', '08:05']"
,,,,推,mioaria     ,: 這個我不能接受www看起來沒有太大差別阿,"['05/10', '12:39']"
,,,,推,wardraw     ,: 技嘉便宜IPS會漏光 VA會拖影 看來還有很大進步空間,"['05/10', '13:31']"
,,,,推,cul287      ,: 貓貓超級可愛,"['05/10', '18:13']"
,,,,→,jior        ,: 漏到笑,"['05/09', '17:54']"
,,,,→,OPisgood    ,: 你知道為什麼德總處理sop這麼快嗎 因為有我先跟他,"['05/09', '17:56']"
,,,,→,OPisgood    ,: 們盧過了,"['05/09', '17:56']"
,,,,→,forever05520,: 哈哈,"['05/09', '18:09']"
,,,,→,forever05520,: 只找到這張拍亮點的，反正黑色的部分就剩下那麼少就,"['05/09', '18:14']"
,,,,→,forever05520,: 是了，其他部分都在發光，哈哈哈,"['05/09', '18:14']"
,,,,→,xiang255    ,: 氣泡紙和破壞袋寄的==,"['05/09', '18:17']"
,,,,→,xiang255    ,: 罰站屋至少還有箱子跟塞一堆緩衝,"['05/09', '18:18']"
,,,,→,spfy        ,: 靠杯 這補光也太補了吧,"['05/09', '18:20']"
,,,,→,pkro12345   ,: 比退貨處理?電腦家笑而不語,"['05/09', '18:32']"
,,,,→,lice0225    ,: 漏光角落就不會偏暗耶 賺死了賺死了,"['05/09', '18:41']"
,,,,→,superLM     ,: 那又跑去做PSU的呢?,"['05/09', '18:43']"
,,,,→,luvstarrysky,: 也是垃圾 反正我psu也都挑做很久的 不買貼牌的,"['05/09', '18:46']"
,,,,→,luvstarrysky,: 一分錢一分貨 貴是有貴的道理,"['05/09', '18:47']"
,,,,→,LoveShibeInu,:  但是右上角的漏光在中間偏右 平常沒怎麼發現,"['05/09', '19:57']"
,,,,→,LoveShibeInu,: 結果看到現在有漏光其實也還好LOL，對了我買的時候,"['05/09', '20:11']"
,,,,→,LoveShibeInu,: 是舊版韌體，有自己到官網刷新版,"['05/09', '20:11']"
,,,,→,fake0824    ,: 質,"['05/09', '20:15']"
,,,,→,wres666     ,,"['05/09', '20:56']"
,,,,→,wres666     ,,"['05/09', '20:56']"
,,,,→,wres666     ,,"['05/09', '20:56']"
,,,,→,wres666     ,: 左邊VA肉眼看幾乎全黑 右邊IPS邊邊有點灰 但是第一,"['05/09', '20:56']"
,,,,→,wres666     ,: 張自動拍出來超嚴重,"['05/09', '20:56']"
,,,,→,hbj1941     ,: 這樣漏你都能接受，我也是醉了,"['05/10', '07:41']"
,,,,→,tsukiyoK    ,: 德總ㄎㄎ 之前買螢幕要退貨跟我歡了快一個月,"['05/10', '15:04']"
forever05520 (芵茪),[閒聊] 原價屋 蝦皮 買到壞掉螢幕卻回應沒壞,Sun May  9 15:33:32 2021,04/06在原價屋的蝦皮商城買了技嘉m27qhttp://i.imgur.com/iJnE633.jpg04/08收到後發現一個亮點、兩個暗點04/15在這段期間，發現螢幕中間偶爾會出現顏色不一樣的長方形區域，但是重開機就會好，直到我再次去調整色溫後…補充說明下面三張圖的意思開一個純白圖片全螢幕，調整RGB色溫，會獲得中間長方形區域維持白色，不會跟著調整RGB素質顯示該有的顏色（意即正常的話，整張圖片都會是同樣的顏色）http://i.imgur.com/Tgn0Pc0.jpghttp://i.imgur.com/O8L0Xn6.jpghttp://i.imgur.com/NVkARGR.jpg我先去電話聯絡技嘉詢問，工程師(客服)僅叫我填寫回報單並附上照片http://i.imgur.com/5qVcXbp.jpg但是到今天都沒有任何回應，連說要收回去檢查也沒…同時聯絡原價屋的蝦皮客服http://i.imgur.com/UfiGMHH.jpghttp://i.imgur.com/ujpgZvb.jpg我懂原價屋不想接這個鍋，所以一直要我找技嘉處理，但是技嘉的處理讓我感覺有點消極，所以想直接找賣家退貨比較快。04/16蝦皮申請退貨機制啟動，強制把螢幕寄回去原價屋，好像隔天就送到了。04/22原價屋的蝦皮客服收到螢幕後的回覆http://i.imgur.com/KIdGVvP.jpghttp://i.imgur.com/00dKNTF.jpg如上圖所示，他們用錯測試方式的影片去證明螢幕正常，並表達螢幕顏色變成下圖那樣是沒壞，而且還需要儀器才能鑑定顏色是否正確。請問這人眼看不出來嗎？？？（再次補充，如果調整色溫正常，整張圖片會同樣的顏色）http://i.imgur.com/sAXdqEr.jpg(一開始不是不停說即使退貨回去原價屋，他們也要寄給技嘉判斷，現在沒問技嘉，自己拍個判斷沒問題了？)最後我把如何使用螢幕調整色溫的步驟，一步一步的說明，請他們重新測試04/23原價屋沒有重新測試，但的蝦皮客服回覆居然…http://i.imgur.com/YjVtbse.jpg哇塞，原來22號就已經問過原廠，知道是螢幕有問題，然後自己拍錯誤的測試影片想搪塞我說沒問題？？？唉，還好蝦皮商城的機制讓我能強制原價屋收回去驗貨，不然原價屋這處理是在是…技嘉方面雖然我已經退貨了，但一開始就是要冷處理我的問題，到今天過了約3個禮拜，仍然沒有進一步回應我的螢幕問題，第一次買技嘉的產品就這樣，讓我感覺很糟糕。ps.已經退貨了，純粹分享購買經驗。-----Sent from JPTT on my Samsung SM-N9750.,推,atbhao05    ,: 全台最大客服中心 上線拉,"['05/09', '15:34']"
,,,,推,teddyissad  ,: 感覺礦工屋最近很雷,"['05/09', '15:35']"
,,,,推,mayolane    ,: 二樓你真的沒說錯,"['05/09', '15:35']"
,,,,推,DivineSX    ,: 這裡還真的是全國最大客服中心,"['05/09', '15:36']"
,,,,推,derekjj     ,: 螢幕當然買伐,"['05/09', '15:41']"
,,,,推,reaturn     ,: 人家賣礦工就賺爛了當然不把你當回事,"['05/09', '15:49']"
,,,,推,scorpioz    ,: 蛤 我以為技嘉能看的產品只有螢幕 現在連螢幕都爆了,"['05/09', '16:02']"
,,,,推,bu17        ,: 礦工屋最近兩三天真黑亮,"['05/09', '16:02']"
,,,,推,some1likeu  ,: 這裡可不只是原價客服呢(^.<,"['05/09', '16:02']"
,,,,推,RaiGend0519 ,: M27Q在巴哈挺多人點出問題的,"['05/09', '16:03']"
,,,,推,lowhand     ,: 原本想趁蝦皮85折下手，看完直接放棄,"['05/09', '16:14']"
,,,,推,ultimatevic ,: 便宜的 不用要求這麽多辣,"['05/09', '16:17']"
,,,,推,Fourier5566 ,: M27Q 4/30買於pchome 慶幸沒啥問題 當初選PChome,"['05/09', '16:25']"
,,,,推,ha47        ,: 所以如果在某屋買螢幕，測試畫面的當下要是發現有亮,"['05/09', '16:32']"
,,,,推,LOVEMS      ,: 電腦螢幕在原價屋買有好處嗎？,"['05/09', '16:33']"
,,,,推,free112136  ,: 推樓上，之前原價屋搶到特價硬碟第四天故障，也是,"['05/09', '16:34']"
,,,,推,truthseer   ,: 螢幕我只敢在pchome買...,"['05/09', '16:50']"
,,,,推,samil1069   ,: 直接黑單也太扯,"['05/09', '16:51']"
,,,,推,vig077      ,: 直接退阿,"['05/09', '16:52']"
,,,,推,a74127412   ,: 螢幕在pc買+1，有些在y購買,"['05/09', '16:52']"
,,,,推,divinityben ,: 遇到這種狀況就會懂海鮮的好了 對買家而言海鮮的機,"['05/09', '16:55']"
,,,,推,ericyou0122 ,: MOMO和蝦皮的螢幕真的不敢買，某屋家大業大還敢搞,"['05/09', '16:55']"
,,,,推,ultimatevic ,: 會嗎 p家不是更讚？,"['05/09', '16:56']"
,,,,推,DsLove710   ,: 真的還好沒買M27Q... 巴哈也是一堆踩雷,"['05/09', '17:00']"
,,,,推,Gavatzky    ,: 拒收就好了 然後不要領受,"['05/09', '17:08']"
,,,,推,RC8377      ,: 以後螢幕還是在電腦家買好了,"['05/09', '17:21']"
,,,,推,WANIJIMA    ,: 推,"['05/09', '17:36']"
,,,,推,wahaha99    ,: 我看不出照片有啥問題 誰能幫說明下?,"['05/09', '17:41']"
,,,,推,jason38152  ,: 像螢幕這種的在PChome買比較好,"['05/09', '17:44']"
,,,,推,a1379       ,: 螢幕真的還是要找好退貨的,"['05/09', '18:12']"
,,,,推,luvstarrysky,: 共碩螢幕品質也不怎樣,"['05/09', '18:18']"
,,,,推,luvstarrysky,: 別說我哈韓甚麼的 我只是說實話而已 還有個人經驗,"['05/09', '18:26']"
,,,,推,z83420123   ,: lg 三星面板明明都有災情過 自己不知道說實話實說X,"['05/09', '18:32']"
,,,,推,luvstarrysky,: 這邊在討論螢幕怎討論到手機趣的 螢幕有災情再說,"['05/09', '18:37']"
,,,,推,luvstarrysky,: 還好我手機都不買韓貨 雖然sony也很爛 買半年就壞,"['05/09', '18:39']"
,,,,推,z83420123   ,: 你可以搜一下c32hg70  lg的話螢幕泛紅也是常態,"['05/09', '18:42']"
,,,,推,luvstarrysky,: 我查LG是沒什麼大災情啦 唯一缺點就是稍微貴了一點,"['05/09', '18:45']"
,,,,推,playthesong ,: 好險剛買的七星正常,"['05/09', '19:21']"
,,,,推,jet22662266 ,: 高價屋嘛XD,"['05/09', '20:10']"
,,,,推,ultimatevic ,: 便宜有便宜的道理,"['05/09', '20:37']"
,,,,推,NgJovi      ,: 新品故障/不良 不給換還要找原廠是三小 好險有退,"['05/09', '21:34']"
,,,,推,altec021    ,: 貼牌不能買？..dell自己也沒做面板吧？..一切是看,"['05/09', '23:03']"
,,,,推,altec021    ,,"['05/09', '23:18']"
,,,,推,HeeYoun     ,: 還是買pc安全 momo跟高價屋都會刁,"['05/10', '03:56']"
,,,,推,x123392003  ,: 所以我從來不買貼牌的廠商螢幕,"['05/10', '09:33']"
,,,,推,benedict76  ,: 只敢買benq dell asus,"['05/10', '12:13']"
,,,,推,PIG0619     ,: 當然在pchome買，有問題退貨不囉嗦,"['05/10', '12:55']"
,,,,推,ben100rk    ,: 可憐 喜歡垃圾技嘉就活該受氣啦,"['05/10', '16:42']"
,,,,推,narukaza    ,: 看那雲推薦排名網站選螢幕，就自己保重點吧，不然,"['05/10', '18:29']"
,,,,推,wolflsi     ,: 哪來的勇氣去買非螢幕廠牌出的螢幕?,"['05/12', '00:33']"
,,,,→,scarbywind  ,: 蝦皮就直接退阿 不然哩,"['05/09', '15:36']"
,,,,→,necsynx     ,: 技嘉要買還是找PChome 退貨不囉嗦,"['05/09', '15:42']"
,,,,→,jasn4560    ,: 蝦皮不是有7天鑑賞期 直接退貨就好了,"['05/09', '15:42']"
,,,,→,jasn4560    ,: 反正款項是蝦皮管理的,"['05/09', '15:43']"
,,,,→,necsynx     ,: 技嘉品質真的不怎樣 但就是會有人狂推,"['05/09', '15:43']"
,,,,→,a80070      ,: 幹咧 技嘉螢幕沒AORUS就垃圾啊 我M27Q也一堆亮暗點,"['05/09', '15:47']"
,,,,→,a80070      ,: 我也在蝦皮商城買 要退店家不給 直接按退貨不543,"['05/09', '15:47']"
,,,,→,a80070      ,: 反正時間到蝦皮就自動退 要走爭議也沒差,"['05/09', '15:48']"
,,,,→,a80070      ,: 瑕疵照片 影片證據有留好 走到最後買家幾乎都贏,"['05/09', '15:48']"
,,,,→,greg7575    ,: 垃圾公司,"['05/09', '15:51']"
,,,,→,RaiGend0519 ,: 我訂一台也是亮暗點漏光全中，只有變壓器沒那麼大聲,"['05/09', '16:04']"
,,,,→,RaiGend0519 ,: 後來退掉惹...,"['05/09', '16:04']"
,,,,→,StarHero    ,: 我絕對不會在原價屋買螢幕的  你有見過在現場測機,"['05/09', '16:23']"
,,,,→,StarHero    ,: 只給你看全黑跟全白  我說要看一下RGB  店員回了一,"['05/09', '16:24']"
,,,,→,StarHero    ,: 句  不用看拉  反正RGB有暗點也不能退,"['05/09', '16:25']"
,,,,→,Fourier5566 ,: 直接考慮到退換貨 這台雖然不錯但出了名的要抽獎,"['05/09', '16:25']"
,,,,→,StarHero    ,: 自此之後  我都人家講  傻子才去原價屋買螢幕,"['05/09', '16:26']"
,,,,→,StarHero    ,: 坦白講  原價屋都是先吃定消費者  你放軟他們就賺到,"['05/09', '16:27']"
,,,,→,StarHero    ,: 案例一堆,"['05/09', '16:27']"
,,,,→,ha47        ,: 暗點，能不能要求直接換一台阿,"['05/09', '16:33']"
,,,,→,free112136  ,: 一直推給原廠，賭爛按下退貨還是乖乖收，但是帳號,"['05/09', '16:34']"
,,,,→,free112136  ,: 變成黑名單…,"['05/09', '16:34']"
,,,,→,divinityben ,: 制真的超讚,"['05/09', '16:55']"
,,,,→,ericyou0122 ,: 黑單,"['05/09', '16:55']"
,,,,→,OPisgood    ,: 你買無保亮暗點機種 現場開箱有亮暗點 原價屋是不,"['05/09', '16:56']"
,,,,→,OPisgood    ,: 會給你退的吧,"['05/09', '16:56']"
,,,,→,scarbywind  ,: 網購還可以退 現場能開箱驗的也沒幾家,"['05/09', '17:02']"
,,,,→,StarHero    ,: 我是買有保亮暗點的喔  不然怎麼要求現場測,"['05/09', '17:03']"
,,,,→,StarHero    ,: 按照原價屋的操作  沒保亮暗點根本不會讓你現場測,"['05/09', '17:04']"
,,,,→,RAA1144557  ,: momo買的沒問題,"['05/09', '17:11']"
,,,,→,wahaha99    ,": 是說螢幕中間整塊變白色? 有的時候不是想開罵,","['05/09', '17:42']"
,,,,→,wahaha99    ,": 但要如何敘述問題都有障礙, 到底想怎樣","['05/09', '17:42']"
,,,,→,wahaha99    ,": 如果這狀況發生在一般使用中, 麻煩拍張照片,","['05/09', '17:43']"
,,,,→,wahaha99    ,": ""一般使用中"", 秀這種RGB色圖看不懂想表達什麼","['05/09', '17:43']"
,,,,→,coolpeace   ,: aorus品質也沒多好，之前買cv27f驅動有問題，邊框,"['05/09', '18:09']"
,,,,→,coolpeace   ,: 掉漆跟凹陷直接退了,"['05/09', '18:09']"
,,,,→,forever05520,: @wahaha99 那是一張純白圖片全螢幕，調整色溫時，其,"['05/09', '18:18']"
,,,,→,forever05520,: 他部分都有正常變色，就中間那塊顏色就只會呈現白色,"['05/09', '18:18']"
,,,,→,luvstarrysky,: 螢幕還是找做面板起家的 這種貼牌的都是垃圾,"['05/09', '18:18']"
,,,,→,luvstarrysky,: 看到一堆人買雙a就知道一堆盤子,"['05/09', '18:19']"
,,,,→,forever05520,: 我在看跟原價屋說的時候有說清楚，打文章的時候少說,"['05/09', '18:20']"
,,,,→,forever05520,: 了，晚點補到內文中，謝謝提醒,"['05/09', '18:20']"
,,,,→,luvstarrysky,: 買韓國貨 三星 lg 不好嗎 品質好多了,"['05/09', '18:20']"
,,,,→,luvstarrysky,: 不然就benq,"['05/09', '18:21']"
,,,,→,jasn4560    ,: 這技嘉很多型號也是貼的啊 確定要買？,"['05/09', '18:22']"
,,,,→,jasn4560    ,: *幾家,"['05/09', '18:22']"
,,,,→,luvstarrysky,: 至少品質比共碩 妓家 七折星好多了吧,"['05/09', '18:23']"
,,,,→,luvstarrysky,: 我還沒韓國品牌面板在版上有災情的 倒是那三家都有,"['05/09', '18:23']"
,,,,→,luvstarrysky,:      看到,"['05/09', '18:24']"
,,,,→,superLM     ,: 雖然我不是在蝦皮原價屋買 但是我在蝦皮三星官方買,"['05/09', '18:28']"
,,,,→,superLM     ,: 手機 螢幕白底有綠色塊也是跟我講螢幕沒問題 笑死,"['05/09', '18:28']"
,,,,→,superLM     ,: 所以一看到你這篇文章我真的心有戚戚焉,"['05/09', '18:29']"
,,,,→,superLM     ,: 手機4/29到現在 只用了不到兩小時 有夠無言,"['05/09', '18:30']"
,,,,→,superLM     ,,"['05/09', '18:31']"
,,,,→,superLM     ,: 都知道這螢幕異常 新品不良,"['05/09', '18:31']"
,,,,→,pkro12345   ,: 板上最推的技嘉你敢嘴?,"['05/09', '18:32']"
,,,,→,z83420123   ,: D,"['05/09', '18:32']"
,,,,→,Gavatzky    ,: 台廠再爛也不會買韓貨啦，韓貨更爛,"['05/09', '18:35']"
,,,,→,Gavatzky    ,,"['05/09', '18:36']"
,,,,→,Gavatzky    ,: note9 s9一堆螢幕綠屏慘案，官方一律說是個案 韓貨,"['05/09', '18:37']"
,,,,→,Gavatzky    ,: 笑死,"['05/09', '18:37']"
,,,,→,luvstarrysky,: 電腦螢幕有災情再跟我說,"['05/09', '18:37']"
,,,,→,superLM     ,: 沒阿 只是看文章裡廠商的嘴臉似曾相似 才會提到XDDD,"['05/09', '18:38']"
,,,,→,luvstarrysky,: 還是買貧果實在,"['05/09', '18:40']"
,,,,→,superLM     ,: 手機跟螢幕最好在PCHOME買,"['05/09', '18:41']"
,,,,→,StarHero    ,: BENQ還是不錯的,"['05/09', '18:42']"
,,,,→,z83420123   ,: 反正不知道就一律當作沒問題,"['05/09', '18:45']"
,,,,→,luvstarrysky,: 然後選擇沒這麼多這樣,"['05/09', '18:47']"
,,,,→,Minihil     ,: 螢幕肯定買pchome啊 一堆有亮暗點不給換貨的根本有,"['05/09', '19:45']"
,,,,→,Minihil     ,: 問題 甚至現場買當場檢查到也不給換,"['05/09', '19:45']"
,,,,→,Minihil     ,: 總說這款沒保亮暗點 全新品有亮暗點不算瑕疵就是了,"['05/09', '19:46']"
,,,,→,Minihil     ,: 買回去保內出現亮暗點你才說不保就算了,"['05/09', '19:49']"
,,,,→,ienet788    ,: 這麼多前仆後繼的不愉快購物怎還是有這麼多肉身菩,"['05/09', '20:01']"
,,,,→,ienet788    ,: 薩去海鮮找高價屋自找罪阿？,"['05/09', '20:01']"
,,,,→,superLM     ,: 我跟原PO的處理方式一樣 我也是用蝦皮的機制讓他們,"['05/09', '21:49']"
,,,,→,superLM     ,: 收回去的,"['05/09', '21:49']"
,,,,→,superLM     ,: 我不是原價屋啦,"['05/09', '22:00']"
,,,,→,altec021    ,: 各廠牌想如何定位自家產品，含售後，品質，價位等,"['05/09', '23:03']"
,,,,→,altec021    ,: 只有對的價格，沒有不能買的產品,"['05/09', '23:03']"
,,,,→,altec021    ,: 用有沒有自己的面板廠，或自己的組裝廠，貼牌，來,"['05/09', '23:20']"
,,,,→,altec021    ,: 判斷很難精準啊..有自己的廠也不見得是自己的廠組,"['05/09', '23:20']"
,,,,→,altec021    ,: 裝的，有自己家面板 ，也不一定用自家面板，有些沒,"['05/09', '23:20']"
,,,,→,altec021    ,: 自己廠的請大廠代工也不見得是爛貨...,"['05/09', '23:20']"
,,,,→,scarbywind  ,: 你管他怎麼屁 退款是蝦皮不撥款,"['05/10', '02:06']"
,,,,→,scarbywind  ,: 頂多原價屋再蝦皮黑名你而已,"['05/10', '02:07']"
,,,,→,narukaza    ,: 買推薦清單裡的機種中標抱怨小心被嗆為何不買百萬,"['05/10', '18:29']"
,,,,→,narukaza    ,: EIZO呢？,"['05/10', '18:29']"
,,,,→,narukaza    ,: 另外買萬元以下外加無保壞點的機種還抱怨壞點，那,"['05/10', '18:29']"
,,,,→,narukaza    ,: 還是不要貪小便宜乖乖去PCHOME萬抽抽樂吧…,"['05/10', '18:29']"
,,,,→,fantasyhorse,: 說三星品質好的？？？,"['05/11', '12:16']"
,,,,→,fantasyhorse,: 之前買三星的螢幕，用兩年支撐軸承直接斷掉，半夜,"['05/11', '12:18']"
,,,,→,fantasyhorse,: 啪一聲就摔在桌上 嚇死人,"['05/11', '12:18']"
,,,,噓,E6300       ,: 這邊是原價屋客服討論區?,"['05/09', '15:34']"
