Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,applewolf,,"['11/10', '00:38']"
,,,,推,monetblue,: 也有買+1,"['11/10', '08:52']"
,,,,推,a22918097,: 請問為什麼V10的部分沒有看到推文那篇裡面說的85折現在,"['11/10', '10:17']"
,,,,推,MAYO1224,: 要自己去領  折價券,"['11/10', '10:20']"
,,,,推,candy77,: 等登錄成功再購買也是有符合條件嗎?,"['11/10', '11:25']"
,,,,推,milujemta,: 找不到登錄位置QQ,"['11/10', '11:43']"
,,,,推,andy4620,: 之前也有發現這賣場 但分期要加%可能要注意一下,"['11/10', '12:48']"
,,,,推,andy4620,: 雖然有搶到信用卡活動的話一定還是省更多,"['11/10', '13:32']"
,,,,推,t11223342002,: 沒有吧我選分期的時候有試算是0利率,"['11/10', '15:16']"
,,,,推,t11223342002,: V10可用85折價搜尋關鍵字6103934,"['11/10', '15:21']"
,,,,推,AHsuanHsuan,: 3 6 12期都0%,"['11/10', '15:29']"
,,,,推,a22918097,: 我也用koko分期0趴耶,"['11/10', '15:52']"
,,,,推,candy77,: 我剛打國泰客服說分期0利率欸,"['11/10', '16:04']"
,,,,推,easoncoon,: V8沒有分期零利率 V10才有 （應該是這樣吧？）,"['11/10', '16:04']"
,,,,推,ling43235,: 我用富邦三期零利率，生平第一次分期付款。雖然很想一,"['11/10', '16:15']"
,,,,推,linball,: 我也覺得可以一次付清幹嘛不給回饋還要分期...,"['11/10', '18:44']"
,,,,推,darkmore,: 跟我兩年前去日本買的價錢差不多,"['11/11', '00:21']"
,,,,推,yobiyopi,: 回樓上，這是新的v8 Carbon版的，電力和吸力都比之前強,"['11/11', '00:43']"
,,,,推,stussy0716,: 要先登錄成功才有滿額回饋吧？,"['11/11', '01:46']"
,,,,推,BEN8712,: 看到也買了，但應該不是分期無息,"['11/11', '02:42']"
,,,,推,stefanie7215,: 分期零利率，剛剛刷國泰的,"['11/11', '10:20']"
,,,,推,sdyy,: momo 網站掛了...,"['11/11', '10:40']"
,,,,推,Kavee,: 國泰領2222元好只限定MasterCard，殘念,"['11/11', '11:29']"
,,,,推,chicoutimi,: 我昨天去SOGO週年慶買了V8，店員給跟momo 一樣的折扣,"['11/11', '11:43']"
,,,,推,unique0000,: 請問這活動是不是不適用任何折價券，要結帳時都找不,"['11/11', '12:00']"
,,,,推,stussy0716,: 恩恩不能用折價券,"['11/11', '12:29']"
,,,,推,BEN8712,: momo掛了,"['11/11', '12:34']"
,,,,推,easoncoon,: V8也有零利率分期了 客服建議退訂重買,"['11/11', '13:20']"
,,,,推,flyphoton,: 請問信用卡是要先去國泰登錄嗎？還是購物的時候用就好,"['11/11', '13:27']"
,,,,推,sdyy,: 國泰那個應該是要明天凌晨搶登錄 先付款但沒搶到就沒了,"['11/11', '13:29']"
,,,,推,flyphoton,: 請問版主說的koko300那個回饋怎麼用呢？謝謝,"['11/11', '13:35']"
,,,,推,candy77,: 是指國泰koko卡回饋300元,"['11/11', '13:57']"
,,,,推,flyphoton,: 請問可以再搭配國泰momo 刷2萬贈2000的活動嗎,"['11/11', '14:39']"
,,,,推,BEN8712,: 我也直接退貨重買（無息），momo要用手機下單，之前網站,"['11/11', '15:16']"
,,,,推,uurr,: 請問此款有包含橘色長管嗎?,"['11/11', '20:07']"
,,,,推,MisteRed,: 晚了一步，已經下架0Rrz,"['11/12', '13:32']"
,,,,推,wwo6436,: 又上架了,"['11/12', '14:01']"
,,,,推,grantchiue,: 後來我買 absolute 22900配合koko卡分24期可以回饋到,"['11/12', '21:14']"
,,,,推,ling43235,: Momo刷卡回饋根本秒殺，網站進不去，等能進去已經額滿,"['11/13', '15:16']"
,,,,推,wmy71199,: 沒錯！完完全全登記不到啊～,"['11/13', '19:21']"
,,,,推,grantchiue,: 1111+1111那個我覺得蠻好搶的，我等了幾分鐘後進去還,"['11/13', '21:47']"
,,,,推,yobiyopi,: 兩個我都有搶到欸，其實不難啊，12點整馬上登入，今天14,"['11/14', '02:40']"
,,,,→,yobiyopi,: 太神了，真的超划算啊啊啊,"['11/10', '00:47']"
,,,,→,a22918097,: 看還是原價24900,"['11/10', '10:17']"
,,,,→,JudyH,: 要符合2222回饋金的話要分期 分三期3%手續費,"['11/10', '13:45']"
,,,,→,JudyH,: 我輸國泰koko卡號 三期是3%手續費欸 可惡...,"['11/10', '15:31']"
,,,,→,ling43235,: 次付清，為了登陸搶2500元刷卡金，還是分期試試看,"['11/10', '16:15']"
,,,,→,yobiyopi,,"['11/11', '00:43']"
,,,,→,yobiyopi,: 9vp.jpg,"['11/11', '00:43']"
,,,,→,yobiyopi,: 舊款v8的我去年Qoo10買全套才14000不到，當然那是水貨，,"['11/11', '00:43']"
,,,,→,yobiyopi,: 但Qoo10做一年保固,"['11/11', '00:43']"
,,,,→,yobiyopi,,"['11/11', '00:44']"
,,,,→,chicoutimi,: 如果要買其它電器，加信用卡折扣，還蠻划算的,"['11/11', '11:44']"
,,,,→,unique0000,: 到可以用折價券的地方QQ,"['11/11', '12:00']"
,,,,→,flyphoton,: 了,"['11/11', '13:27']"
,,,,→,flyphoton,: 第一次用 而且momo掛了,"['11/11', '13:27']"
,,,,→,BEN8712,: 掛了,"['11/11', '15:16']"
,,,,→,grantchiue,: 1500左右，再隨便搶個回饋，其實不差。,"['11/12', '21:14']"
,,,,→,grantchiue,: 底座我是買臺灣設計的，下面可以放掃地機器人的，原,"['11/12', '21:15']"
,,,,→,grantchiue,: 廠掛架似乎沒辦法主機插著鋁管收納。,"['11/12', '21:15']"
,,,,→,xavior1102,: 售完補貨中...,"['11/13', '08:36']"
,,,,→,ling43235,: （嗚）,"['11/13', '15:16']"
,,,,→,grantchiue,: 是能登記呀,"['11/13', '21:47']"
,,,,→,yobiyopi,: 日開放的只有3000名，我手腳慢一點，過幾分鐘才登入有,"['11/14', '02:40']"
,,,,→,yobiyopi,: 領到，編號27xx，剛好及格邊緣啦，總之，這種活動就是,"['11/14', '02:40']"
,,,,→,yobiyopi,: 時間到了馬上領一定有，不是像搶ㄩ五月天門票或小米折,"['11/14', '02:40']"
,,,,→,yobiyopi,: 扣券那樣啦,"['11/14', '02:40']"
lamigo (lamigo),Re: [問題] 跟momo跟全國電子購買冷氣,Thu Sep  6 07:02:09 2018,"※ 引述《sukiyasuica (suica)》之銘言：: 工作是大夜班所以白天一定要睡: 可是白天真的好熱，冷氣又壞了: 手頭也不方便可是還是要有冷氣: 才能入睡於是找上momo跟全國電子: 這兩家都至少有六期0利率，如果: 買的冷氣有問題這兩家哪家保固比較好呢？謝謝可以找全國電子,店員很專業的介紹商品符合消費者的需求,加上號稱總統級的安裝又有帥哥師傅跟消費者說明使用方式真的很安心--我話說完 誰贊成 誰反對",推,chahaiue,: 總統級安裝參考就好了...我的連安裝滿意問卷都被他們自,"['09/06', '19:12']"
,,,,→,chahaiue,: 己勾（請我簽名而已）,"['09/06', '19:12']"
,,,,→,happytravell,: 不跟全國買大型家電,"['09/07', '00:33']"
,,,,噓,airphone,: 爬文 23375,"['09/06', '20:04']"
,,,,噓,happytravell,: 廣告說的項目沒有一項有，可以搜尋我的文章...打死,"['09/07', '00:33']"
sukiyasuica (suica),[問題] 跟momo跟全國電子購買冷氣,Thu Sep  6 00:09:48 2018,工作是大夜班所以白天一定要睡可是白天真的好熱，冷氣又壞了手頭也不方便可是還是要有冷氣才能入睡於是找上momo跟全國電子這兩家都至少有六期0利率，如果買的冷氣有問題這兩家哪家保固比較好呢？謝謝--只要用力呼吸 就能看見奇蹟,推,cometfr,: 一樣都是找外包的吧,"['09/06', '00:36']"
,,,,推,together57,: 我也爬過很多文，momo優勢是價格較低，全國你有任何,"['09/06', '07:32']"
,,,,推,tgsh,: 摸摸的配合安裝廠商雷雷der,"['09/06', '08:56']"
,,,,推,czberlin,: friDay 購物也不錯，加上信用卡回饋划算,"['09/06', '10:14']"
,,,,推,maya54068,: 在台南的話我可以幫您服務喔..我們都是自己的師傅,"['09/06', '10:39']"
,,,,推,ppppt,: 全國電子買過後悔 從此不再光顧 師傅也是外包 價錢也貴,"['09/06', '12:21']"
,,,,推,nanafun,: Momo有任何問題，只能透過寄信跟客服反應，電器用品不會,"['09/06', '23:46']"
,,,,推,Iaincc,: 如果硬要跟MoMo比是全國好一點，但師傅品質落差很大，建議,"['09/07', '01:21']"
,,,,推,Debbie1001,: 不管跟誰買，壞了打原廠客服比較實在,"['09/07', '10:59']"
,,,,推,shinedream,: 特立屋售後我覺得還不錯，會幫忙追件,"['09/09', '02:09']"
,,,,推,bbsga,: 壞了打原廠呀。找全國or平台，他們也是轉信通知供貨商，供,"['09/13', '19:53']"
,,,,推,ltw89104,: 真心不推momo買冷氣 安裝爛到家 會後悔,"['09/27', '11:13']"
,,,,→,jacky841224j,: 方便當然是全國阿，Momo是方便購買前不是方便售後吧,"['09/06', '03:07']"
,,,,→,jacky841224j,: ....,"['09/06', '03:07']"
,,,,→,citymax,: 全國有七年全機保固,"['09/06', '06:35']"
,,,,→,together57,: 問題現場可詢問人員，保固也有多到七年，我這個月才,"['09/06', '07:32']"
,,,,→,together57,: 裝，剛好有碰到監工裝機人員（拍照、監視等），momo,"['09/06', '07:32']"
,,,,→,together57,: 當初我也是想分多期，但後面想想配合休假只能去全國,"['09/06', '07:32']"
,,,,→,together57,: 詢問了,"['09/06', '07:32']"
,,,,→,LisztLee,: 我最近也是找全國買，因為安裝3台分離式比較複雜,"['09/06', '09:16']"
,,,,→,LisztLee,: 可以先去門市下訂(付訂金就)，由門市先請師傅到現場勘察,"['09/06', '09:18']"
,,,,→,LisztLee,: 師傅的技術跟態度都不錯..可以事先溝通安裝的方式,"['09/06', '09:19']"
,,,,→,czberlin,: 能分期，施工也快！,"['09/06', '10:15']"
,,,,→,maya54068,: 師傅是國際技術士乙級  非品質不穩的外包人員^^,"['09/06', '10:39']"
,,,,→,maya54068,: 我們也是實體店面!,"['09/06', '10:39']"
,,,,→,ChangHash,: 我覺得在哪裡買不是重點 重點在師父施工細心程度,"['09/06', '10:42']"
,,,,→,Molsely,: 去辦張華南紅卡，6000以上消費無息12期0利率,"['09/06', '15:12']"
,,,,→,nanafun,: 想再momo買，上次鍋子壞掉，累積很多信好不容易退貨,"['09/06', '23:46']"
,,,,→,Iaincc,: 買之前要先跟店家溝通好,"['09/07', '01:21']"
,,,,→,bbsga,: 貨商再問原廠，這樣會花很久的時間,"['09/13', '19:53']"
ptrs810812 (珩),[心得] momo購物購買冰點冷氣經驗,Tue Jul 17 17:37:38 2018,廠牌　　　：冰點品名及型號：FW-29CS2R右吹購置地點　：MOMO購物網已使用時間： 0心得　　　：(須高於100字，內文不得有商品購價或售價)7/7號於MOMO購買冰點FW-29CS2R右吹冷氣今7/17號約了廠商來家裡裝冷氣到了家門口才發現MOMO出貨出成日立的RA-28WK跟經銷商溝通後由於態度不佳直接退貨小弟家位於新竹 從MOMO購物網購買冷氣請多與經銷商溝通確認以避免發生類似情況,推,tgsh,: 買冰點給日立應該是爽爆了吧？？？要是我欣然接受啊,"['07/17', '19:42']"
,,,,推,m81000,: 這算賺到吧...,"['07/17', '20:06']"
,,,,推,ryanbin,: 經銷商怎麼可能認賠 別傻了,"['07/17', '23:10']"
,,,,推,tgsh,: 補推，MOMO各地配合廠商真的很雷，看你是撿到黃金還是踩到,"['07/18', '11:03']"
,,,,推,m81000,: 還要補價差...那真的得抵制了,"['07/18', '17:24']"
,,,,推,Behave,: 前天裝一台國際PX63，外包師傅，整體評價我給65分，自己,"['07/19', '16:56']"
,,,,推,centaurjr,: 分離式可以沒有牆外施工阿XD  裝窗戶....,"['07/19', '21:39']"
,,,,推,tom1723,: Momo買冷氣體驗超糟!,"['07/20', '08:39']"
,,,,推,j93111011,: 你裝在外牆就不是基本安裝了  而且一般放陽台也有落地,"['07/20', '20:33']"
,,,,推,satotatsuya,: 一般來說 冷氣基本安裝都是(銅管線材五米內),"['07/24', '12:27']"
,,,,推,ltw89104,: 完全不會想再從momo買冷氣 超雷安裝師,"['08/12', '21:43']"
,,,,→,hensury,: 同樓上 單看PC家價差6000  他們態度到底是差成怎樣...,"['07/17', '19:54']"
,,,,→,akira011,: 如接受了到時說出錯貨要求補差價或是再拆換一次不是更煩,"['07/17', '20:08']"
,,,,→,ptrs810812,: 當然是要補差價 哪有免費的,"['07/18', '03:05']"
,,,,→,ptrs810812,: 我直接接受不告知的話還怕後續被告詐欺,"['07/18', '03:06']"
,,,,→,ptrs810812,: 七月中晚上睡覺熱死人 搞半天結果還是沒冷氣吹 真的,"['07/18', '03:08']"
,,,,→,ptrs810812,: 不太爽,"['07/18', '03:08']"
,,,,→,ptrs810812,: 經銷商也沒道歉或是提供補償 講的好像是忘記關燈一樣,"['07/18', '03:10']"
,,,,→,ptrs810812,: 稀鬆平常,"['07/18', '03:10']"
,,,,→,tgsh,: 我還被收了外牆施工費，X的，分離式冷氣最好是有可能沒有牆,"['07/18', '11:04']"
,,,,→,tgsh,: 外的施工辣，也沒聽過要另外收費的，另外電源線也要收錢,"['07/18', '11:04']"
,,,,→,jacky841224j,: 一般通路不是都送五米管線嗎？這樣看來還是實體通,"['07/18', '20:10']"
,,,,→,jacky841224j,: 路好，至少找的到人,"['07/18', '20:10']"
,,,,→,Behave,: 安慰自己人品還算不錯orz,"['07/19', '16:56']"
,,,,→,Behave,: 遲到、抽真空不落實、忘記裝暖氣排水管、銅管整理的不好,"['07/19', '17:00']"
,,,,→,Behave,: 看、收尾潦草及其他…咦看起來應該勉強及格而已,"['07/19', '17:00']"
,,,,→,j93111011,: 架  這些都是要額外收費的   電源線延長本來也有材料費,"['07/20', '20:34']"
,,,,→,j93111011,: 你從網路上買 師傅又不可能到現場看  當然現場加收,"['07/20', '20:34']"
,,,,→,satotatsuya,: 安裝架都是額外計算的 (然後電源線超出才會加價),"['07/24', '12:28']"
,,,,→,satotatsuya,: 需要安裝的還是建議找實體店面會比較沒糾紛XD,"['07/24', '12:29']"
,,,,→,satotatsuya,: 其他東西可以網路買了就走~方便,"['07/24', '12:29']"
,,,,噓,tgsh,: 噓經銷商...自己送錯貨還要消費者補差價，惡質,"['07/18', '11:00']"
cjo4fu31219 (恩),[心得] MOMO購買國際牌PX28 一星期心得(文長),Tue Jun  5 18:11:58 2018,廠牌　　　： 國際品名及型號： PX28購置地點　： MOMO購物已使用時間： 8天心得　　　：會買這台原因:是因為前一陣子看新聞說有網友開兩個月24小時不間段 然後電費不超過2000元的新聞看到這裡覺得是否該換一台冷氣了 不然我定頻每天吹不到6個小時的電費搞不好就超過這個價錢，而且這六個小時是要特地去分配時間的，根本沒辦法吹得很爽礙於沒有現金上網找可以分期的網站，還跑去加樂福看看能否分期之類的，一問才知道可以分六期而已，找著找著找到MOMO可以分12期現在問題來了，要買哪台??之前定頻冷氣用日立的，這台說實話很不錯，而且是10年前用消費卷買的，只是用到後面越來越吵(有時根本不想開冷氣因為太吵了，窗型定頻的宿命吧)所以一開始找的機子是用日立頂級的 結果價錢真的比較高接著找著找看到了國際牌看到看到能源效率標示寫416，當下就想會不會寫錯??因為先前看日立好像486，日立很省了寫486 國際才416???真假??接著就上網查兩台好與壞看到國際牌負面的如:臭味.異音等...但更一步查這些好像都是去年的機子比較多，還看到R32負面新聞看到日立的如:暖器部分不冷.異音等...我也不確定暖器有沒有改善，還請其他人補充看到後面覺得除非外星科技不然沒有一台機子可以玩完全全百分百沒問題，所以我就來看看優點就好了。接著看規格功能好像國際>日立 國際機子比較新(感覺)看到價錢日立<國際，兩台momo都有送遙控DC電風，看到國際牌價錢比較低而且還有2000元補助，等於買起來不到3萬元，對比日立真的有小距離心理的翹翹板漸漸被國際取代了，而且看機子感覺很潮帶著不確定的心刷卡了，因為我不想再比了，憑著直覺選國際吧接著看大家都說師傅很重要，上網查momo結果好壞各半，好了我不管了就等師傅幾天後冷氣公司打給我確認規格跟問西曬房間等等問題然後一個禮拜師傅打電話給我，因為我要裝在特殊位置我還特地要line拍照給他看因為網站有寫如果不裝或者特殊的料要叫，要付車馬費是500元，所以才要line溝通師傅也很隨和給我他的line等10天左右師傅來裝了..是年輕師傅，一看感覺很好溝通..雖然有line溝通過 但還是保險起見還是溝通很久....因為我意見很多家父千交代萬交代說要裝遠一點比較不會吵不然買分離事幹嘛?也因為家裡規格關係，師傅的建議說裝窗外就好我:可是怕會有共振 然後壓縮機轉動很吵師傅:免驚 我保證不會(一臉怎麼會吵呢的臉)我:好.....吧帶著不確定的心經過3個小時裝完了師傅一開冷氣發生很好笑的事情我:冷氣燈亮了怎麼還沒啟動?師傅:早啟動了阿 你看有冷氣出來了我:對耶，想說怎麼完全沒聲音?(之前窗型真的很大聲)師傅:現在分離式都很安靜我:你沒說我根本以為你還沒設定好之類的...師傅:很多人這樣反應，但真的我開機了，而且要測試機子要開最強然後設定16度師傅:你看機子的版子有升起，我們叫這種機子叫變型金剛(有點忘記他說什麼名稱)我:你說開到最強 那室外機也有動嗎?(我會這樣問因為網友好像都說剛開壓縮機運轉會有較大聲音)師傅帶我去外面看，果真真的有高速轉動(那個高速轉動也是比窗型安靜太多)(我家窗戶是傳統窗戶，也不是氣密窗還是什麼隔音裝置，所以真的也沒什麼聲音真的很扯)感覺這段對話師傅一定覺得我鄉巴佬師傅回去後 冷氣一直開著，這時家父來我房間看裝得怎樣?家父:你幹嘛關機?你不是說要一直開才省電?我:我沒關機阿 機子一直開著家父:那A無聲?真的有開?可是很冷???????家母:你們父子都講一樣的問題我:.....以上是小小插曲最後要分享我這一個禮拜心得優點:1.安靜到好像沒開機.省電(還要看帳單才準)2.外型潮3.功能多4.除臭功能真的不錯(我家有養狗還會亂尿尿)冷氣開下去約10-20分鐘可以把狗味尿味等味道消除)5.冷度很夠缺點:1.因為人家說變頻要一直開冷氣變成我根本抓不到時間關機，冷氣吹久有罪惡感(以前要想什麼時間開機好?現在是相反)找不到時機關機，怕2-4小時重開電價會比較高，所以都不關2.2000元補助有點複雜，不能現折好像要寄信去國際3.也不知道算不算缺點 就是開冷氣會忘記關機，安靜到很沒存在感4.是優也是缺點就是功能非常多 看說明書研究很久也很多不懂以上給大家參考 謝謝,推,sisik,": 去看電錶查一查,一星期用多少電,這個最準.","['06/05', '18:38']"
,,,,推,iamnotiam,: 開下去就對了，等帳單來罪惡感就沒了，換來的是滿足感,"['06/05', '18:56']"
,,,,推,Pharmarette,: 推，比較有信心了,"['06/05', '19:07']"
,,,,推,kyo1760,: 目前考慮購買中,"['06/05', '19:09']"
,,,,推,pk69240,: 能請問你這樣裝下來多少嗎？,"['06/05', '19:11']"
,,,,推,GOLDCOW4721,: 開下去就對了,"['06/05', '19:32']"
,,,,推,Resters,: 我也是買momo 再去淘寶淘個小米萬能鑰匙超好用,"['06/05', '20:13']"
,,,,推,azym,: 變頻你想開就開，好像離開房間沒超過三小時不用關，可以調,"['06/05', '21:01']"
,,,,推,Barbital,: 原PO去買一個雲端模組就知道耗電量拉 CZ-T005,"['06/05', '21:33']"
,,,,推,ludwig0201,: 我是5月剛裝PX36、22各一台，也想知道到底有多省電,"['06/05', '22:24']"
,,,,推,k9o4bn05,": 最近也在看px28,比過好像是momo比較便宜，但px28你是看","['06/05', '22:28']"
,,,,推,minkimomo,: 我家房間裝日立變頻冷氣3年了，當初裝3萬多，我也是回,"['06/05', '22:45']"
,,,,推,Pharmarette,: 樓主有要買 CZ-T005 來玩嗎 XD,"['06/05', '23:03']"
,,,,推,d12345631,: 變頻的都很省電費 別有罪惡感,"['06/05', '23:06']"
,,,,推,erik8866,: MOMO有時候打折真的很殺,"['06/05', '23:10']"
,,,,推,creulfact,: 變頻超省電費 不用擔心而且國際牌的最大問題是 時常安,"['06/06', '21:32']"
,,,,推,ballpoint,: 我裝國際的，開微風真的超級安靜,"['06/07', '08:15']"
,,,,推,Pharmarette,: 這篇好生火，好機還要配合施工師傅的技術，看過幾篇,"['06/07', '10:35']"
,,,,推,tomjanyan,: 請問你3.5坪是頂樓或西曬嗎?,"['06/07', '19:28']"
,,,,推,k9o4bn05,: 現在px28，4-6坪的33100，還有人找的到更低嗎,"['06/07', '21:45']"
,,,,推,forsu,: myfone px28 冷暖 不到31k,"['06/07', '22:13']"
,,,,推,airphone,: 推PX 我家71好好使用中,"['06/08', '00:43']"
,,,,推,kyo1760,: 可以去全x門市看看 價格不錯,"['06/08', '22:56']"
,,,,推,calvin3388,: 也想在momo上買冷氣，但怕遇到不好的安裝師傅,"['06/13', '13:16']"
,,,,推,ltw89104,: 台北市別在momo買 遇到超雷安裝 又貴,"['08/12', '21:37']"
,,,,推,ar012906,: 國際牌 現在還有臭酸味災情嗎,"['11/13', '10:18']"
,,,,→,sisik,": 我日立 頂級,白天8小時下來(10-18),2度電.","['06/05', '18:40']"
,,,,→,sisik,: 5.5頻坪3.6kW,"['06/05', '18:43']"
,,,,→,iamnotiam,: 我家去年國際牌低階的變頻冷氣72kw的夏季24小時不關，,"['06/05', '18:59']"
,,,,→,iamnotiam,: 兩個月電費三千多，沒冷氣的時候電費是一千，等於冷氣,"['06/05', '18:59']"
,,,,→,iamnotiam,: 只有兩千,"['06/05', '18:59']"
,,,,→,iamnotiam,: 更正：7.2kw,"['06/05', '19:01']"
,,,,→,pk69240,: 有額外的費用嗎？,"['06/05', '19:11']"
,,,,→,gt186612,: 我也訂了一台px28冷暖還沒來裝，價格主機31600 防鏽300,"['06/05', '19:35']"
,,,,→,gt186612,: 0 鐵架1200 洗洞1000  電線800 無線控制器1500 管線超,"['06/05', '19:35']"
,,,,→,gt186612,: 長8米米3200 已經破四萬 Orz,"['06/05', '19:35']"
,,,,→,azym,: 高點溫度,"['06/05', '21:01']"
,,,,→,k9o4bn05,: 幾坪的阿？,"['06/05', '22:28']"
,,,,→,minkimomo,: 到家馬上開到隔天上班，這期電費11xx,"['06/05', '22:45']"
,,,,→,Pharmarette,: 這台真的不錯，今天也下訂了,"['06/05', '23:04']"
,,,,→,d12345631,: 變頻是趨勢,"['06/05', '23:06']"
,,,,→,Behave,: 我4/30在MOMO訂PX63，5/2電聯稍微問一下細節，要我等師傅,"['06/06', '21:18']"
,,,,→,Behave,: 跟我約時間，然後我5/10辦退貨，因為完全沒有後續消息，呵,"['06/06', '21:18']"
,,,,→,creulfact,: 靜到我老婆出門會忘記關自己有開的冷氣（翻白眼）,"['06/06', '21:32']"
,,,,→,Pharmarette,: 有異音問題都是去年用 R410 的舊機種，希望新的型號,"['06/07', '10:35']"
,,,,→,Pharmarette,: 有改良,"['06/07', '10:35']"
,,,,→,Pharmarette,: 我是找鄰近的經銷商，裝機日期還沒確定,"['06/07', '10:36']"
a0989876 (滑起來),[情報] momo AIRMATE 艾美特 DC電扇,Sat May 19 10:10:06 2018,MOMO - AIRMATE 艾美特 DC電扇2018年度新機14吋DC電扇FS35M181T 999元https://goo.gl/Ztya78,推,tgsh,: 偶找舊買惹，偶也找舊縮過惹ㄚ！！！嚎，嚎壓！！！！,"['05/19', '21:25']"
,,,,→,jennis0114,: 謝謝分享,"['05/20', '09:29']"
,,,,噓,chagle,: 才買第7天 有時無法關電扇只能拔插頭...,"['05/21', '10:28']"
a0989876 (滑起來),[情報] 今天momo有10%回饋！,Wed Jan 31 19:41:58 2018,Line pay大撒幣！今天用Line Pay 在momo結帳回饋10%的Line點數！https://goo.gl/gXwpVW還可再加上你信用卡本身優惠可再拿回饋金3.5%~5% (Koko卡/@gogo卡/兆豐E秒刷)記得最後用LinePay結帳才有喔！有想要的家電可以趁今天購入！,推,trichord,: 謝謝分享,"['02/01', '10:03']"
molsmopuim (超硬),[情報] momo西屋43吋4K電視9999?,Sat Aug  5 18:51:39 2017,momo寄來的型錄，看到亮點...西屋43吋4K電視9999?還有三年保固到府收送？！http://i.imgur.com/Tp4kchR.jpg結果上網看根本不是這個價格，而是12K多...撇除價格，西屋這台電視有人買過嗎？不知評價如何呢？-----Sent from JPTT on my HTC_M10h.,→,holsety,: 有時間限制嗎?,"['08/06', '12:51']"
bestJJ (鬼島最強大GG),[冷氣] MOMO購物網安裝富士通冷氣 心得文,Mon Apr 10 16:27:08 2017,房間大小：長338CM寬250CM -長56寬56的小角 = 8.14m2          約2.4坪 有西曬購入機種：富士通 fujitsu ASCG022LLTB          優級L系列變頻冷暖          年耗電438度 一級能效 CSPF5.97金額    ：MOMO原價   25480          momo折價券- 2000          發票金額：23480          台新卡momo活動滿萬送1050元          台新黑狗卡3.5%現金回饋(最高500)          23480-1050-500=21930          安裝額外花費：200元電源線錢          21930+200=22130網購心得 會在網路購物下訂單，本身已做不少功課，有了         賭人品的心理建設，怕來的師傅台雷還是要加很多錢，         結果來了一個良心師傅，冷氣安裝時間4小時，         銅管住友，電源線3C而且沒多收錢裝到好，讓我已經先         領好的現金保住了。         網購好處 1無期分期                  2信用卡優惠和免手續費             壞處 真的很怕來了甚麼都要加錢的師傅                  怕來了技術不好的師傅 不抽真空的                  還好哥有人品冷氣心得 目前剛使用兩小時，很安靜又涼         雖然不是最新的R32機種，只是入門款         很多網站不推的L系列，可是基於價位         和被國產冷氣壞過N次，還是決定試看看主板         六年保的富士通。         MOMO派來的經銷商是 鎮隆整合行銷企業有限公司         而來安裝的師傅鎮隆合作的水電行(台北)贈品    元山牌的14吋DC扇 YS1406SFDX        重點是 這電扇有遙控器!!--◆ From: 61.230.58.127推 gino0717:你直接列出能吃的比較快10/27 17:59推 Workforme:只剩下自己種得菜可以每天燙青菜來吃了 不能加調味料10/27 17:59推 herson8852:看來只剩屎能吃了 來人阿 餵三樓公子吃屎10/27 17:59推 XieXie9527:三樓你還好吧？是不是還有點餓？10/27 18:00→ herson8852:...飽了 謝謝10/27 18:00,推,gino0717,:你直接列出能吃的比較快,"['10/27', '17:59']"
,,,,推,Workforme,:只剩下自己種得菜可以每天燙青菜來吃了 不能加調味料,"['10/27', '17:59']"
,,,,推,herson8852,:看來只剩屎能吃了 來人阿 餵三樓公子吃屎,"['10/27', '17:59']"
,,,,推,XieXie9527,:三樓你還好吧？是不是還有點餓？,"['10/27', '18:00']"
,,,,推,k91011022,: 值得參考,"['04/10', '16:31']"
,,,,推,t8825132,: 遇到好師傅了,"['04/10', '17:35']"
,,,,推,sho385417,: 運氣好...,"['04/10', '19:31']"
,,,,推,eshin1219,: 我心臟比較小顆~~~最後還是選家附近的經銷商店家安裝~~,"['04/10', '19:34']"
,,,,推,easy316,: 我現在也很猶豫要網購還是找附近冷氣行，價差快8K！但冷,"['04/11', '14:17']"
,,,,推,gn01265421,: 現在MOMO的都不錯～之前有買一台東元的，安裝也不錯,"['04/12', '12:43']"
,,,,→,herson8852,:...飽了 謝謝,"['10/27', '18:00']"
,,,,→,eshin1219,: ~~分離式的安裝快兩個小時，窗型的安裝了大約15分鐘左,"['04/10', '19:34']"
,,,,→,eshin1219,: 右,"['04/10', '19:34']"
,,,,→,easy316,: 氣行有附白鐵架跟裝排水器,"['04/11', '14:17']"
,,,,→,gn01265421,: 也是選了一台遙控電風扇當贈品！,"['04/12', '12:44']"
