Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,judogirl,: 我以前做過類似的事情 同樣的商品取消,03/23 21:03
,,,,推,perfect1030,: 直接問客服不是最快嗎,03/23 21:32
,,,,推,firingmoon,: 基本上不行吧 出貨單號就不一樣,03/24 09:00
,,,,推,hb2141994,: 廠商同意就可以 我幫客人這樣做過,03/24 09:20
,,,,推,TBBT,: 物流單號一定不一樣啊，就算是一樣的東西也,03/24 20:34
,,,,推,ITASA,: 同廠商有機會ok 但還牽扯到作業面的時間差,03/26 14:23
,,,,→,ako00315,: 問momo比較準，有些廠商可以接受，但吹,03/23 19:45
,,,,→,ako00315,: 風機是一定會被收回重寄的,03/23 19:45
,,,,→,angelstar,: 客服不會幫你換，他還是會來回收舊的,03/23 20:02
,,,,→,judogirl,: 又重新下單 第一單寄來沒發現那是取消,03/23 21:03
,,,,→,judogirl,: 的訂單就收下了 收貨後發現 就聯絡客服,03/23 21:03
,,,,→,judogirl,: 請她幫我改成退第二單的商品 然後第二,03/23 21:03
,,,,→,judogirl,: 單寄到我再拒收,03/23 21:03
,,,,→,sweetftt,: 送的吹風機頁面有沒有寫贈品活動期限？,03/23 22:20
,,,,→,sweetftt,: 你就直接退舊單都不要收等週六在下單啊,03/23 22:20
,,,,→,sweetftt,: …,03/23 22:20
,,,,→,sweetftt,: 你這樣做超麻煩，momo很多贈品跟購買的,03/23 22:20
,,,,→,sweetftt,: 東西都是不同家在出貨，你這樣收舊的吹,03/23 22:20
,,,,→,sweetftt,: 風機又取消訂單又重下，還要幫你跟其他,03/23 22:20
,,,,→,sweetftt,: 廠商協調嗎…有些你按取消說不定就直接,03/23 22:20
,,,,→,sweetftt,: 進入退貨流程，退貨單號什麼的也可能都,03/23 22:20
,,,,→,sweetftt,: 一併執行了，再說momo很多東西，商品一,03/23 22:20
,,,,→,sweetftt,: 樣贈品一樣，卻有很多家不同廠商在上面,03/23 22:20
,,,,→,sweetftt,: 賣，你能確定你再重下單是同一家嗎,03/23 22:20
,,,,→,achkarh,: 退貨換貨問客服,03/23 22:22
,,,,→,sweetftt,: 6樓那個是收第一單的商品+完成第一單，,03/23 22:23
,,,,→,sweetftt,: 你這個是收第一單的商品但完成第二單，,03/23 22:23
,,,,→,sweetftt,: 差很多,03/23 22:23
,,,,→,sweetftt,: 不然就像好市多特價一樣，有些人會買新,03/23 22:27
,,,,→,sweetftt,: 的商品退舊的訂單，等你收到新的吹風機,03/23 22:27
,,,,→,sweetftt,: 再當成第一單的吹風機走退貨啊，但你這,03/23 22:27
,,,,→,sweetftt,: 樣會有時間差，而且還要確認兩張單的抽,03/23 22:27
,,,,→,sweetftt,: 油煙機是同一家廠商的,03/23 22:27
,,,,→,Sofast,: .....,03/24 10:25
,,,,→,Or3,: 這樣很搞廠商欸 萬一周六的廠商不同家呢,03/24 13:34
,,,,→,TBBT,: 很難處理退貨吧,03/24 20:34
,,,,→,mirumimi,: 你可能覺得是替他們省事，但對momo來說,03/25 00:25
,,,,→,mirumimi,: 會亂掉，反而照流程走會比較簡單,03/25 00:25
,,,,→,ITASA,:  總之來說對廠端來說就是有點麻煩 吃力不討,03/26 14:23
,,,,→,ITASA,: 好,03/26 14:23
xxblack (xxblack),[挑選] 網購內衣挑選(Qmomo/ilina璦琳娜/玉如內),Tue Mar 15 12:05:33 2022,★挑色/挑尺寸/挑款式: 款式☆個人資料簡述:個人長期都是穿曼X瑪蓮的內衣32E，上胸偏沒肉+有副乳微溢出最近想嘗試看看網購的內衣價格比較親民加上蠻多網友說不錯★挑選需求:包覆性佳、支撐力夠(有說跟沒說一樣XD)選手1號 Qmomo★物品連結:https://tinyurl.com/2pk22ku6☆猶豫不決:可能是因為最近在找內衣，所以一直被廣告打到款式是蠻多的，有先爬文以前的文章，評價很兩極不知道最近評價如何選手2號  ilina璦琳娜★物品連結:https://tinyurl.com/bdctdby9☆猶豫不決:款式偏法式感覺蠻有質感的但有點擔心支撐力跟包覆性，感覺E的不適合穿法式款的選手3號 玉如阿姨★物品連結:https://tinyurl.com/ra67dy29☆猶豫不決:價格是真的有便宜到，加上看到蠻多人推的但也有不少底下網友說是業配，有點懷疑真實性再麻煩板友幫忙挑選或者可以推薦以上其他品牌謝謝大家~-----Sent from JPTT on my Asus ASUS_I004D.,推,kuraki156,: 雖然1風評很差 但這件真的很好穿QQ,03/15 12:26
,,,,推,blueab,: 同樓上…1我有四色….,03/15 12:33
,,,,推,riesz0505,: 同前2樓，不考慮品牌形象的話這件好,03/15 13:05
,,,,推,palapala888,: 玉如阿姨容易鬆,03/15 13:05
,,,,推,chichi77777,: 璦琳娜可以買，雖然我是小胸，不過也,03/15 13:30
,,,,推,cat16166,: 玉如阿姨太容易鬆，而且尺碼很迷，qmomo,03/15 13:44
,,,,推,a181425,: 3容易鬆，價格沒有以前便宜,03/15 13:58
,,,,推,error123,: 原來qmomo內衣要上千元,03/15 16:38
,,,,推,shancw2913,: 之前有穿Qmomo和玉如的，覺得還蠻容易,03/15 17:26
,,,,推,angelikatsai,: 沒聽過ilina，但款式還不錯,03/15 18:21
,,,,推,cv0728,: 同1樓，我也有三件不同色！,03/15 19:08
,,,,推,cccippp,: 喜歡玉如阿姨，覺得支撐力不錯,03/15 19:16
,,,,推,sunnny,: 內衣版也可以問看看吧~,03/15 19:30
,,,,推,candy0919,: 其實專櫃內衣的花車款都蠻便宜的，也比,03/15 19:44
,,,,推,wenzao6040,,03/15 19:46
,,,,推,rngo,: 好難想像1竟然好穿 感覺包不住欸,03/15 21:09
,,,,推,ykloveky,: 推2，不過我是在實體店面購買的，很舒服,03/15 21:23
,,,,推,yuinami,: 有副乳真心推薦去專櫃買效果會比較好，,03/15 21:47
,,,,推,ni7902,: 玉如阿姨可以直接去現場試穿買 比較能找,03/15 22:33
,,,,推,yukina520,: 同1樓 樂芬妮真的好穿 我有兩色XD,03/15 23:03
,,,,推,rtttza,: 買過1跟3都不喜歡 1蕾絲很刺 3不耐穿,03/15 23:06
,,,,推,imbattle,: 不如去專櫃花車特賣或outlet找找吧，我,03/15 23:21
,,,,推,ts00758579,: 玉如真的要去試穿+摸材質，優點應該是,03/15 23:29
,,,,推,tiiyuway,: 網購牌隨便買反正不耐穿，個人經驗,03/16 00:41
,,,,推,kkhhong,: 玳蕾綺！,03/16 01:06
,,,,推,Pcinereus,: 找outlet +1 玉如阿姨剪裁很差 而且大,03/16 03:13
,,,,推,TBBT,: Qmomo大尺碼穿起來很好看，38F覺得Q穿起來,03/16 04:02
,,,,推,TBBT,: 另外樂芬妮版型比較小喔，我需要比平常大一,03/16 04:03
,,,,推,ssunnys,": 跟樓上一樣,這件要拿大一碼",03/16 09:30
,,,,推,xyzmei,: lady 調整型去櫃上試穿後適合的話再網路下,03/16 10:35
,,,,推,qqqq112233,: 璦琳娜包覆性看起來很強耶，來去逛看,03/16 12:16
,,,,推,sw0203,: 玉如阿姨副乳收很好，便宜汰換也不心疼,03/17 14:57
,,,,推,qq8345575,: 1不推,03/17 15:15
,,,,→,riesz0505,: 穿,03/15 13:05
,,,,→,chichi77777,: 有支撐性xddd,03/15 13:30
,,,,→,cat16166,: 能預約實體通路試試看，但是最近越來越,03/15 13:44
,,,,→,cat16166,: 貴，現在改買mini queen的,03/15 13:44
,,,,→,sweetie196,: 個人喜歡玉如阿姨 蠻實穿的,03/15 13:48
,,,,→,sweetie196,: 但也的確會鬆,03/15 13:48
,,,,→,xxblack,: 很感謝大家分享呀，筆記中,03/15 15:09
,,,,→,shancw2913,: 洗脫線的。現在是穿myBRA的內衣，包覆,03/15 17:26
,,,,→,shancw2913,: 感跟支撐力都強很多，穿久了也不會胸,03/15 17:26
,,,,→,shancw2913,: 悶,03/15 17:26
,,,,→,asukaka,: 有副乳問題怎麼會想要買1？側邊根本不包,03/15 19:30
,,,,→,candy0919,: 網購的耐穿,03/15 19:44
,,,,→,wenzao6040,: 選2，我前陣子才買一波，我是70E穿起,03/15 19:46
,,,,→,wenzao6040,: 來很舒服、包覆性真的不錯,03/15 19:46
,,,,→,ykloveky,: ，大尺碼的也支撐的住,03/15 21:23
,,,,→,yuinami,: 之前學生省錢買玉如，就算都手洗鋼圈還,03/15 21:47
,,,,→,yuinami,: 是很容易變形，買專櫃的就比較不會了,03/15 21:47
,,,,→,ni7902,: 到適合的內衣,03/15 22:33
,,,,→,imbattle,: F~G杯，穿Qmomo很不行,03/15 23:21
,,,,→,ts00758579,: 便宜汰換比較不心疼,03/15 23:29
,,,,→,whrbgus8823,: 1很難穿 根本包不住,03/16 01:28
,,,,→,Pcinereus,: 部分都是很像海綿材質的杯來撐形狀 流,03/16 03:13
,,,,→,Pcinereus,: 汗又很容易發霉 專櫃內衣剪裁真的差很,03/16 03:13
,,,,→,Pcinereus,: 多 就算夏天穿薄T也不會尷尬,03/16 03:13
,,,,→,TBBT,: 比專櫃好看，也曾經試過玉如超走山，但Qmom,03/16 04:02
,,,,→,TBBT,: o也不耐穿，肩帶很快就鬆了。,03/16 04:02
,,,,→,TBBT,: 號才合身,03/16 04:03
,,,,→,xyzmei,: 單,03/16 10:35
,,,,→,qqqq112233,: 看,03/16 12:16
,,,,→,jie123,: 感覺內衣還是要試穿～加上母親節檔期快到,03/16 21:17
,,,,→,jie123,: 了會有折扣～,03/16 21:17
t075604 (匆),[問題] momo宜得利 指定送貨日期,Sat Mar 12 10:06:14 2022,請問momo的宜得利大型傢俱可以指定一個月後再出貨嗎 ?因目前有在特價但一個月後才需要使用到它是否可以指定日期呢 ?有人有經驗嗎-----Sent from JPTT on my LGE LM-V600.,推,ttyui,: 宜得利的大型家具好像都會在下訂之後打電話,03/12 10:53
,,,,推,zoe89120,: 正常會等超久,03/12 11:05
,,,,推,sarene,: 我在宜得利門市買沙發要等2個月，放心下訂,03/12 11:25
,,,,推,haha0903,: 不推宜得利…… 一月份在門市訂了餐椅,03/12 12:50
,,,,推,Kai88,: 現在海運時效很難預估 如果知道板友買冰箱,03/12 12:56
,,,,推,tccorch,: 我起打折活動在樂天訂 中間聯絡延了兩三,03/12 14:10
,,,,推,Kai88,: 我是回我樓上說訂貨後延遲的部分 如果有在,03/12 17:19
,,,,推,tobeylin,: 前幾個禮拜在宜得利的雅虎商城買床架一,03/12 17:24
,,,,推,ashkaze,: 我知道廠商出貨，只是看大多B2C的都是賣,03/12 17:29
,,,,推,Kai88,: 我猜13樓板友可能是選購跨海代訂的商品 應,03/12 19:01
,,,,推,mj2124,: 不能超過21天，我有指定送貨日期，物流沒,03/12 20:43
,,,,推,tsanning,: 早期宜得利(五年前吧)家具配送蠻快都一,03/13 01:01
,,,,推,white777,: 現在宜得利大型傢俱真的要等很很久,03/13 10:01
,,,,推,bettybuy,: 應該是卡貨運，最近買國外的東西也很慢,03/13 20:55
,,,,推,hakukin,: 門市排單的時候可以指定一段日期，如果還,03/14 01:43
,,,,推,luluya,: 應該是可以，下訂後等了超過一個月,03/14 18:31
,,,,推,green85,: 想借問宜得利家具cp值高嗎？想買木餐櫃一,03/15 10:21
,,,,→,iamenciel,: 不是在摸摸買，但以前在樂天買的時候覺,03/12 10:51
,,,,→,iamenciel,: 得宜得利客服還蠻好商量的～,03/12 10:51
,,,,→,ttyui,: 跟你約時間 雖然我覺得聯絡的人有點缺乏耐,03/12 10:53
,,,,→,qqlqlqlql,: 有在momo上面買宜得利的電動沙發，不,03/12 10:53
,,,,→,qqlqlqlql,: 過我沒有要求晚送貨，建議可以直接打,03/12 10:53
,,,,→,qqlqlqlql,: 給宜得利客服，因為送貨前聯繫我的是,03/12 10:53
,,,,→,qqlqlqlql,: 宜得利,03/12 10:53
,,,,→,ttyui,: 心這樣,03/12 10:53
,,,,→,sarene,: 吧，無現貨的機率非常高,03/12 11:25
,,,,→,haha0903,: ，說三月才會到，到時也會有無貨的可能,03/12 12:50
,,,,→,haha0903,: 性,03/12 12:50
,,,,→,haha0903,: 由於那時候只有宜得利的椅子中意，所以,03/12 12:50
,,,,→,haha0903,: 我就願意等,03/12 12:50
,,,,→,haha0903,: 結果到了這個月配送日的時候，傳來簡訊,03/12 12:50
,,,,→,haha0903,: 說會配送，下午又致電說沒有貨==,03/12 12:50
,,,,→,haha0903,: 沒貨就算了，還說要等到四月 超傻眼,03/12 12:50
,,,,→,haha0903,: 來來回回溝通了幾次電話，最後我才忍不,03/12 12:50
,,,,→,haha0903,: 住抱怨，再等一個月真的太扯，而且只是,03/12 12:50
,,,,→,haha0903,: 椅子欸,03/12 12:50
,,,,→,haha0903,: 結果客服部又回去跟部門確認，說是三月,03/12 12:50
,,,,→,haha0903,: 下旬會再進貨，問我能不能等,03/12 12:50
,,,,→,Kai88,: 也是交期延宕半年會不會感覺好點？,03/12 12:56
,,,,→,tccorch,: 次 態度很好,03/12 14:10
,,,,→,tccorch,: *趁,03/12 14:10
,,,,→,ashkaze,: 原來這種大型網購還有賣非現貨的，一般,03/12 15:38
,,,,→,ashkaze,: 不是要標預購嗎?,03/12 15:38
,,,,→,breezefeelin,: 因為不是momo倉庫出的，是宜得利出,03/12 17:10
,,,,→,breezefeelin,: 貨（新竹物流配送）,03/12 17:10
,,,,→,Kai88,: 網頁上看到一般都有現貨,03/12 17:19
,,,,→,tobeylin,: 個禮拜就到了，也是下單後客服打電話約,03/12 17:24
,,,,→,tobeylin,: 時間，客服蠻好溝通的，可以先打電話問,03/12 17:24
,,,,→,tobeylin,: 問看,03/12 17:24
,,,,→,ashkaze,: 現貨缺貨會顯示無法下訂，即使預購要等,03/12 17:29
,,,,→,ashkaze,: 也都會標示清楚,03/12 17:29
,,,,→,ashkaze,: 當然庫存管理有誤以為有貨後來回報缺貨,03/12 17:32
,,,,→,ashkaze,: 要等是另一回事,03/12 17:32
,,,,→,Kai88,: 該不是你推論的庫存管理問題 我的意思是疫,03/12 19:01
,,,,→,Kai88,: 情前海外代訂的家具交期是壓兩個月(海運),03/12 19:01
,,,,→,Kai88,: 以海運的狀況 有延宕正常 因為有板友說他訂,03/12 19:01
,,,,→,Kai88,: 了冰箱等到半年後交屋還沒到 樓上可以再看,03/12 19:01
,,,,→,Kai88,: 一下 我並不是指宜得利網購未標識非現貨讓,03/12 19:01
,,,,→,Kai88,: 客人空等,03/12 19:01
,,,,→,mj2124,: 來又卡過年，momo客服打來說已超過21天無,03/12 20:43
,,,,→,mj2124,: 法配送,03/12 20:43
,,,,→,tsanning,: 週內 最近訂熱門款式大概2週～2個月 門,03/13 01:01
,,,,→,tsanning,: 市購買當場都能確認日期的 服務還不錯,03/13 01:01
,,,,→,white777,: 如果有現貨就蠻快的,03/13 10:02
,,,,→,hakukin,: 不夠久可以在送貨前一週再打給客服用正當,03/14 01:43
,,,,→,hakukin,: 理由延一次，但如果貨已經拖到碼頭準備上,03/14 01:43
,,,,→,hakukin,: 卡車就沒辦法了。,03/14 01:43
,,,,→,green85,: 直沒下手,03/15 10:21
PatriviaOops (黎海),[挑選] 站著看得到鏡子的化妝桌-宜得利/momo,Sat Feb 26 23:42:59 2022,★挑色/挑尺寸/挑款式:挑款式☆個人資料簡述:最近搬到親戚家的空屋，預計會在這邊住個五年左右需要購入一個化妝桌，之後如果搬走可能就會留給屋主了另外我是大近視眼，所以化妝都會放小鏡子在桌上但是還是想要面前有大鏡子可以看整體妝容~★挑選需求:已經量過寬度只能在60公分以內空間才不會太卡比較大的考量是我想要站著時也能看到鏡面整理頭髮我身高大概165，所以高度低於165的化妝桌都不能考慮檯面要有層架可以放常用保養品，收納量倒是其次，我可以用其他櫃子補足預算希望可以捏在七千以內選手1號宜得利 ◎化妝台 梳妝台 NOBLE★物品連結: https://tinyurl.com/ydcvkbfghttps://imgur.com/eNBkh9e.jpg☆猶豫不決:其實宜得利的這個化妝台我很喜歡所有條件都有滿足!在現場有看過，高度夠收納容量也很大桌面很淺，實測我拿掉眼鏡也能直接用他的鏡面化妝不用再放小鏡子桌板可以收合起來就會變成全身鏡，覺得設計很不錯但是放桌板的那一小根突起柱子似乎有點脆弱，感覺如果施力太重可能就會直接斷掉實體店面的展示品就有看到那部分有爆掉、周圍還掉漆的痕跡(白色款超明顯)不知道有沒有板友家裡有這張 使用心得如何另外一個猶豫點就是他有點爆預算QQ選手2號【AT HOME】北歐簡約2尺白木紋收納鏡台/化妝台(含椅/思肯)★物品連結: https://tinyurl.com/2p92fmxehttps://imgur.com/srYlvZa.jpg☆猶豫不決:在momo找了半天看到了這個條件都有符合 外觀也還行但是沒有在momo買過大家具網站上都是同一張官方照片各部位放大縮小，完全看不到實體尺寸也沒有標得很詳細，有點怕踩雷選手3號【文創集】羅普 現代2尺開合式鏡台/化妝台(含化妝椅)★物品連結: https://tinyurl.com/2p8hrs74https://imgur.com/2QQThJy.jpg☆猶豫不決:這個也是momo上的一樣是同張圖從頭用到尾長得中規中矩 但是他特別標示桌面有91公分高這個高度放小鏡子應該對脖子友善但不確定用起來會不會順手?而且momo上的家具常常會有不同品牌(?)不同價錢但是商品一模一樣的情形越看越混亂啊momo上還有幾個其他化妝台在我的觀察名單(?)裡沒列出來其實仔細找的話商品選擇很多但是主要還是完全沒有多餘資訊也不能聯絡賣家問問題買這種比較高價位的東西有點點抖宜得利的整體我很喜歡幾乎快要捏著荷包買下去了但就是整整多了三千多元 外加不知道桌板支撐桿耐用度如果將近一萬的化妝桌很快就有爆掉我真的會哭再麻煩板友幫忙挑選 謝謝大家~另外也謝謝板主修改板規讓挑選文可以附圖 真的方便很多 辛苦了!,推,maiyatin,: 1,02/26 23:45
,,,,推,greenfetish,: 我的使用習慣跟身高都跟你差不多，,02/27 00:09
,,,,推,ankok,: 能釘牆的話可以考慮掛鏡搭配化妝桌喔,02/27 00:30
,,,,推,RELIC,: 近視這麼遠還是看不到,02/27 01:06
,,,,推,tonglie,: 普通的桌子+桌上鏡+全身鏡,02/27 01:11
,,,,推,yeh0216,: 買過momo鞋櫃，材質很糟糕，比我淘寶賣得,02/27 01:14
,,,,推,hisokayu,,02/27 01:30
,,,,推,miyuohoh,: 鏡子後面有收納空間那種千萬不要買開門,02/27 02:57
,,,,推,beita0404,: 我習慣站著化妝 所以買五斗櫃加上鏡子,02/27 06:26
,,,,推,theworld70,: Momo 買要自己diy的傢具，螺絲稍微所,02/27 09:51
,,,,推,tiiyuway,: 分開+1 化妝台+立式或掛式大鏡子,02/27 11:52
,,,,推,pidmr,: 家具店有實體可以看+試 你可以去找,02/27 12:42
,,,,推,doris9421,: 普通桌子和連身鏡，位置都還可以變動,02/27 12:53
,,,,推,holameng,: 去家具行看可以有更多選擇,02/27 13:04
,,,,推,error123,: 只會選宜得利，大多台廠做工不佳,02/27 13:11
,,,,推,biofuel,: 五金行雜貨店有賣掛式的大鏡子，雖然款,02/27 14:18
,,,,推,LucyH,: 為何不買大鏡子就好呢 ：),02/27 17:11
,,,,推,cheer777,: 感覺很難找到符合需求的化妝桌@@位置旁,02/28 02:02
,,,,推,rrdb2751027h,: 不建議在momo買要組裝的家具，上次,02/28 12:37
,,,,推,sdf0820,,02/28 20:09
,,,,推,bettybuy,: 1 也不貴,02/28 20:31
,,,,推,goldmask,: 去ikea選個有抽屜收納的書桌+可照到整臉,02/28 21:17
,,,,推,nakano,: 書桌鏡子分開比較好,02/28 22:07
,,,,推,futatsu,: 我有第一個宜得利的化妝桌，買了三個月，,02/28 22:45
,,,,推,futatsu,: 缺點就是東西放在桌上，櫃門會打不開...,02/28 22:52
,,,,推,zonepai,: 1，看過實體覺得不錯,02/28 23:45
,,,,推,papapapillon,: 1 看過實體，就不用花心思買驚嚇包,03/01 00:05
,,,,推,dong08111,: 喜歡1，最近買momo抽屜櫃踩雷，有夠不,03/01 12:18
,,,,推,studentkeich,: 被1燒到,03/05 15:12
,,,,→,greenfetish,: 換了幾個化妝櫃後發現買個五斗櫃加一,02/27 00:09
,,,,→,greenfetish,: 面大鏡子最好用，市面上的化妝櫃都,02/27 00:09
,,,,→,greenfetish,: 太矮,02/27 00:09
,,,,→,aishuo,: 2,02/27 00:30
,,,,→,ankok,,02/27 00:31
,,,,→,RELIC,: 都深超過30,02/27 01:07
,,,,→,RELIC,: 桌面高度(拿放東西)跟目高(小鏡子) 一定衝,02/27 01:10
,,,,→,RELIC,: 突，應配有腳的小鏡子，像可調高度的螢幕,02/27 01:10
,,,,→,tonglie,: 為什麼硬要一網打盡XD,02/27 01:12
,,,,→,yeh0216,: 還糟,02/27 01:14
,,,,→,hisokayu,: 用適合的桌子，牆上貼這種軟鏡子就好，,02/27 01:31
,,,,→,hisokayu,: 想多高就貼多高,02/27 01:31
,,,,→,miyuohoh,: 式的，桌面有高過鏡子下緣的東西你就要,02/27 02:57
,,,,→,miyuohoh,: 移開才能打開,02/27 02:57
,,,,→,miyuohoh,: 在momo買了一個鏡子可以打開的 超級麻,02/27 02:58
,,,,→,miyuohoh,: 煩超級後悔,02/27 02:58
,,,,→,miyuohoh,: 搬家準備丟了,02/27 02:59
,,,,→,beita0404,: 當梳妝台,02/27 06:26
,,,,→,theworld70,: 大力一點板材就裂了，不是很推,02/27 09:51
,,,,→,theworld70,: 整座組好送來可能會好一點，不過momo,02/27 09:53
,,,,→,theworld70,: 上各家廠商品質也不一，有現貨能看會,02/27 09:53
,,,,→,theworld70,: 比較安心一點,02/27 09:53
,,,,→,ero7728,: 我會選擇看過實體的，門市實體感覺快爆,02/27 10:23
,,,,→,ero7728,: 應該是因為民眾多不會愛惜展示品吧(?,02/27 10:23
,,,,→,ero7728,: 只是我覺得1的設計，最後會懶得用桌子(?,02/27 10:31
,,,,→,ero7728,: )，旁邊就可以放了，有了桌面就無法機動,02/27 10:31
,,,,→,ero7728,: 性開合鏡子收納,02/27 10:31
,,,,→,pidmr,: 看看,02/27 12:42
,,,,→,Lerainbow,: 用個無印置物淺盒裝化妝品，在衣櫃的全,02/27 13:37
,,,,→,Lerainbow,: 身鏡化妝，完全沒用到化妝台，給妳參考,02/27 13:37
,,,,→,biofuel,: 式老舊很像阿嬤家會出現的東西，但也是,02/27 14:18
,,,,→,biofuel,: 實用,02/27 14:18
,,,,→,cheer777,: 邊不適合放大鏡子的話，或許可以考慮黏,02/28 02:02
,,,,→,cheer777,: 貼式的鏡子，貼在門後的牆上或是衣櫃門,02/28 02:02
,,,,→,cheer777,: 上？就不佔空間，也能站著看了,02/28 02:02
,,,,→,rrdb2751027h,: 買櫃子東西有少，momo客服百般推託,02/28 12:38
,,,,→,rrdb2751027h,: ，後來自己找到廠商聯絡才拿到少的,02/28 12:38
,,,,→,rrdb2751027h,: 零件,02/28 12:38
,,,,→,sdf0820,: 我那時候家具行買類似2的記得5千多,02/28 20:09
,,,,→,sdf0820,: 然後下方還能放東西,02/28 20:10
,,,,→,sdf0820,,02/28 20:12
,,,,→,sdf0820,: 如果找家具行的話廢棄的大型傢俱也可詢,02/28 20:14
,,,,→,sdf0820,: 問能否代處理,02/28 20:14
,,,,→,bettybuy,: 機能性看起來不錯,02/28 20:31
,,,,→,goldmask,: 的普通立鏡+台一明鏡靠壁放照全身，可70,02/28 21:17
,,,,→,goldmask,: 00內搞定,02/28 21:17
,,,,→,futatsu,: 實際使用覺得比想像中能裝，把我所有彩,02/28 22:45
,,,,→,futatsu,: 妝品、保養品都裝進去了。掉漆的問題目前,02/28 22:45
,,,,→,futatsu,: 是沒有發生，可能因為自己的東西就比較,02/28 22:45
,,,,→,futatsu,: 溫柔對待吧XD,02/28 22:45
,,,,→,dong08111,: 開心,03/01 12:18
tcancer (),[問題] momo網頁點選購物會跳出undefined錯誤,Sun Feb  6 20:56:25 2022,最近在momo的網站按購物鍵跳出undefined錯誤無法加購物車的頻率有夠高的不用選規格的商品起碼還能從追蹤頁面按加入購物車需要選規格的話一定就只能從商品頁面點擊，但就一定會跳undefined試過取消封鎖cookie、切換瀏覽器都無效請問有人遇過這種問題，有什麼解決方式嗎？,推,spylover,: 看是不是沒更新 不然刪掉再裝一次app,02/06 21:10
,,,,推,CHCl3,: 是網頁嗎？有確認過網址嗎？前陣子發現有,02/07 08:24
,,,,推,claireliou,: 最近常買沒遇過，用的是momo app,02/08 23:43
,,,,→,CHCl3,: 個和momo很像的假網頁，不管按什麼都是錯,02/07 08:24
,,,,→,CHCl3,: 誤,02/07 08:24
,,,,→,tcancer,: 是網頁，感謝提醒，我再確認一下網址,02/07 17:08
,,,,→,Daleks,: 什麼！有假網頁！？我也這樣很久了,02/07 18:16
amiami (安納斯),[情報] QMOMO Line購物6％回饋 ,Sat Feb  5 02:07:11 2022,一直在看他們家的睡眠內衣每次跳出來都一直會點進去看https://i.imgur.com/za4CJ3f.jpg想試試看這款的效果這次剛好看到Line購物有6%回饋https://i.imgur.com/z3juGfj.jpg搭配APP首購感覺比較有省到不然他們平常價格真的好硬,推,ruriko30y,: 不想支持性騷擾員工跟喜歡恐嚇女性販售,02/05 04:09
,,,,推,kuraki156,: 哇 一樓說的什麼八卦,02/05 10:43
,,,,推,riesz0505,: 網購買過這件睡覺穿不住，去門市試穿,02/05 13:53
,,,,推,CJhang,: 一樓有卦,02/05 15:26
,,,,推,Piaok,: 這間的卦我不行～,02/05 19:43
,,,,推,envyflower,: 搜完後絕對不會買,02/05 22:26
,,,,推,steffi2,: 感謝一樓，本來不知道這品牌的,02/06 00:17
,,,,推,domanager,: 不舒服耶囧 傻眼,02/06 01:44
,,,,推,abcdot,: 爭議超可怕,02/06 06:51
,,,,推,willow,: 本來不知道這些掛只覺得材質很差又越賣越,02/06 14:56
,,,,推,conie88,: 噁心的公司...,02/06 15:12
,,,,推,daraapple,: 幫推，google完之後直接從選項移除,02/06 15:51
,,,,推,happy8155,: 看了一樓留言才去查相關文章 真誇張,02/06 16:04
,,,,推,ashkaze,: 哇! 這家很有名廣告打很大但完全不知道,02/06 19:09
,,,,推,Veronica0802,: 之前有去面試過，經驗感受非常非常,02/06 19:09
,,,,推,sodoi,: 為何我覺得這篇有點業 ^^a,02/07 00:25
,,,,推,sparklestar,: 真的很難穿，真心建議不要買！,02/07 16:48
,,,,推,sylvia96,: 有推薦好看的無鋼圈內衣嗎，不是素面的,02/07 17:35
,,,,推,jhnow,: 真的不好穿,02/08 02:22
,,,,推,clay,: 太可怕了    我本來也有在看她們的睡衣，立,02/09 16:23
,,,,→,ruriko30y,: 焦慮的品牌,02/05 04:09
,,,,→,sandy13535,: 買過三件不同的，鋼圈實在太痛了...,02/05 08:28
,,,,→,ruriko30y,: 沒有卦，google都有。,02/05 13:20
,,,,→,riesz0505,: 購入樂芬妮效果跟穩定度還不錯，但搜,02/05 13:53
,,,,→,riesz0505,: 完1樓講的無法支持這牌,02/05 13:53
,,,,→,pp060436,: 看了也不會想買了，以前買過一次，上胸,02/05 15:01
,,,,→,pp060436,: 效果美，但鋼圈很痛,02/05 15:01
,,,,→,chiamin116,: google完後  絕對不會買,02/05 16:56
,,,,→,error123,: 不舒適穿不住,02/05 18:07
,,,,→,langaly,: 查了掛覺得太噁心了吧這種公司,02/05 18:42
,,,,→,willow,: 貴...看完爆料更是再也不會回購,02/06 14:56
,,,,→,ashkaze,: 有這麼誇張的爭議，幸好沒買過,02/06 19:09
,,,,→,Veronica0802,: 差，那個總監很不尊重人。以前是小,02/06 19:09
,,,,→,Veronica0802,: 粉，後來也不買了。,02/06 19:09
,,,,→,marshmallowH,: 感謝一樓滅火 牌子很多不買這家,02/07 15:08
,,,,→,haruka15,: 感謝一樓滅火..,02/07 16:56
,,,,噓,ANIAO,: 業,02/09 02:25
