Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,maniaque    ,: 所以3070 = 56000-22600=33400,"['04/20', '17:29']"
,,,,→,AKNorick    ,: 限時下殺耶!這價格也太盤了吧，根本可以組兩台了,"['04/23', '22:35']"
,,,,噓,kylelin0615 ,: 臭,"['04/19', '10:53']"
ultra120 (原廠打手 !!!),[情報] PChome規劃上架RTX3060大禮包組裝機,Wed Apr 14 00:09:38 2021,PChome PM 好心規劃 大禮包組裝機 防黃牛礦工PChome 線上購物 24h購物 顯示卡 ●顯示卡套餐組合位！推薦一些30系列機《手刀體驗光追》只要27999 起 RTX30 很搶手欸 考慮整機嗎貼心的規劃 防黃牛 防礦工 禮包誠意夠,推,louisxxiii  ,: 稍微看了一輪  覺得好貴-.-,"['04/14', '00:21']"
,,,,推,ericyou0122 ,: 防掃(X) 清庫存(O),"['04/14', '00:22']"
,,,,推,Magicwind   ,: 來啊 你買啊,"['04/14', '00:50']"
,,,,推,mqhung      ,: 最好的方法不就是，數位貨幣跌爆XD,"['04/14', '08:29']"
,,,,推,galium      ,: 全被掃光了，一個不剩= =,"['04/14', '10:51']"
,,,,推,cmcmisgod   ,: 滿佛,"['04/14', '10:54']"
,,,,→,shiyhsien   ,: 防黃牛最好的方法就是自己當啊XD,"['04/14', '00:22']"
,,,,→,Pegasi      ,: 防黃牛礦工最好的方法就是臭到黃牛礦工都不買單,"['04/14', '00:52']"
,,,,→,SmallRice45 ,: 黃牛買了加價賣到三萬啊，賺耶,"['04/14', '12:32']"
EvilKnight (邪黯),Re: [情報] PChome推RTX2060技嘉香香小禮包,Thu Mar 25 13:05:10 2021,借打手的情報文回:P某日期購物現在有架刀牌3080鋼彈大禮包價格真的臭!!早上看到現在都還沒賣掉，讓給有需要的人XD另外藝人店的EVGA3070，大概之前3800XT+B550不夠臭賣太好現在改綁9700K+H370!! 快笑死 都2021年了還要被強迫買9代i皇QQ,推,seemoon2000 ,: 這好像前幾天就有了 一包9萬的樣子,"['03/25', '13:07']"
,,,,推,OrzJ        ,: 早上pchome也閃過技嘉3060+360水冷+x570i,"['03/25', '13:40']"
,,,,推,DecemberLV  ,: 比特幣崩了啦,"['03/25', '13:41']"
,,,,推,chenglin0978,: 欣亞吃相真的很好看 礦潮過去肯定不會再考慮這家店,"['03/25', '14:07']"
,,,,推,seemoon2000 ,: 因為昨天美股又大跌的關係.....,"['03/25', '14:20']"
,,,,推,me356500    ,: 5萬叫崩XD,"['03/25', '14:21']"
,,,,推,genelin     ,: 5萬叫崩...害我興奮了一下.....,"['03/25', '14:23']"
,,,,推,SYUAN0301   ,: 1萬噴到6萬 跌到5萬叫崩 笑死,"['03/25', '14:24']"
,,,,推,louisxxiii  ,: 靠背說崩了害我去看   結果五萬,"['03/25', '14:38']"
,,,,推,sakeru      ,: 比特幣崩破一萬再說崩,"['03/25', '14:43']"
,,,,推,winston11tw ,: 小漲五萬 大跌1萬 沒事兒沒事兒,"['03/25', '14:56']"
,,,,推,ex250203    ,: 比特幣崩了啦 3080收3080,"['03/25', '15:00']"
,,,,推,IMCENTER    ,: 反指標喊崩 看晚點會不會又噴回六萬,"['03/25', '15:02']"
,,,,推,Bujo        ,: 天天製造浪漫XD,"['03/25', '15:13']"
,,,,推,cat05joy    ,: 看到10900+3080整機要十五萬 XD,"['03/25', '16:03']"
,,,,推,lYESl       ,: 比特幣夢想起飛，抓穩了,"['03/25', '16:04']"
,,,,推,PTJJ        ,,"['03/25', '17:09']"
,,,,推,Snack       ,: 幹 i家U這種洋 __ __ 拿出來綁，是要礦工怎麼骨折,"['03/25', '19:34']"
,,,,→,RAA1144557  ,: 太臭,"['03/25', '13:07']"
,,,,→,Reshiram    ,: 一路發 之前綁i12香多了(?,"['03/25', '13:08']"
,,,,→,seemoon2000 ,: 9700K其實堪用 只是這價格太貴就是,"['03/25', '13:21']"
,,,,→,Reshiram    ,: 聽到崩了很興奮的去看有沒有機會進場,"['03/25', '14:19']"
,,,,→,Reshiram    ,: 結果還是五萬啊？？？,"['03/25', '14:19']"
,,,,→,seemoon2000 ,: 現在虛幣就跟美股這樣起起伏伏的,"['03/25', '14:20']"
,,,,→,me356500    ,: 還好我3w6梯次的 不慌不慌,"['03/25', '14:25']"
,,,,→,gn00569763  ,: 喊礦難的怎麼沒出來喊,"['03/25', '15:06']"
,,,,→,RAA1144557  ,:  現在有3070 超大包，跟3060 DVD燒錄包,"['03/25', '15:51']"
,,,,→,RAA1144557  ,: 上面那包有點異味,"['03/25', '17:24']"
,,,,→,Snack       ,: 賣逆？XDD,"['03/25', '19:34']"
,,,,噓,xz123654tw  ,: 比特幣崩了？？明明還是比之前高 到底會不會看,"['03/25', '14:15']"
ultra120 (原廠打手 !!!),[情報] PChome推RTX2060技嘉香香小禮包,Thu Mar 25 07:42:39 2021,技嘉 GeForce RTX 2060 O6G 顯示卡+Z490 UD 主機板+鷹神水冷 280 散熱器技嘉 GeForce RTX 2060 O6G 顯示卡+Z490 UD 主機板+鷹神水冷 240 散熱器技嘉 GeForce RTX 2060 O6G 顯示卡+TRX40 MASTER 主機板+GP-P750GM電源供應器PChome 每週一禮包 接下來換微星,推,a1379       ,: 硬要綁超臭主板...,"['03/25', '07:47']"
,,,,推,RC8377      ,: 臭臭的,"['03/25', '08:00']"
,,,,推,genelin     ,: 連2060都綁成這樣.....,"['03/25', '08:00']"
,,,,推,semaj909097 ,: 不趁這機會  都不知道垃圾有這麼多....,"['03/25', '08:16']"
,,,,推,bnb19009    ,: 2060可以幹嘛...,"['03/25', '09:23']"
,,,,推,comsu       ,: 根本垃圾出清,"['03/25', '09:40']"
,,,,推,dickey2     ,: 為什麼我不買3070 因為買不到,"['03/25', '09:42']"
,,,,推,mqazwsxedc  ,: 出貨文 以為礦工都是白癡？,"['03/25', '09:43']"
,,,,推,sova0809    ,: 真的想不到垃圾庫存這麼多,"['03/25', '09:49']"
,,,,推,howardhope  ,: 2060也要綁..... 真的是...,"['03/25', '10:27']"
,,,,推,vict1       ,: 2060綁拉基 真奇怪 至少3060才有搞頭,"['03/25', '10:45']"
,,,,推,notime      ,: 垃圾真多,"['03/25', '12:04']"
,,,,推,EvilKnight  ,": 這禮包很臭吧=,.=","['03/25', '12:35']"
,,,,推,taleschia   ,: 這三小 還不如買衛生紙,"['03/25', '12:53']"
,,,,推,as981134    ,: 有沒有買過的可以說一下,"['03/25', '12:58']"
,,,,推,km612tw     ,: 不買沒關係 到時候換綁960給你,"['03/25', '16:01']"
,,,,推,ms0545173   ,: 2060比1660s強 夠打3A了,"['03/25', '16:19']"
,,,,推,ERIC0008    ,:  現在禮包都臭爆 這個三萬內不知道算不算比較香的,"['03/26', '09:41']"
,,,,推,s1011282    ,: 基本上16系和20系卡綁這麼多拉基是不會有礦工、黃牛,"['03/26', '11:28']"
,,,,→,gogoapolo   ,: 買家佛,"['03/25', '08:11']"
,,,,→,gbcg9725    ,: 香在哪,"['03/25', '08:28']"
,,,,→,C13H16ClNO  ,: 從昨天看到現在  紋風不動,"['03/25', '09:06']"
,,,,→,biostrike   ,: 2060完全不會想買阿，綁一堆辣雞,"['03/25', '10:34']"
,,,,→,as981134    ,: 這些2系列到底是挖出來的庫存還是新產的,"['03/25', '12:58']"
,,,,→,narukaza    ,: 買一組回來自己看，然後再退回去不就好了,"['03/25', '14:15']"
,,,,→,roc074      ,: 2060是三小，怎麼不吃屎。,"['03/25', '15:41']"
,,,,→,ERIC0008    ,,"['03/26', '09:41']"
,,,,→,s1011282    ,: 和玩家買單的~,"['03/26', '11:28']"
,,,,噓,bigbo       ,: 20張小朋友你割捨的掉嗎,"['03/25', '07:44']"
,,,,噓,rickz008    ,: 打手的嗅覺太過特別啦~,"['03/25', '08:35']"
,,,,噓,simon978    ,: 打手嗅覺是不是壞了,"['03/25', '09:51']"
ultra120 (原廠打手 !!!),[情報] ASUS華碩組GTX1650小禮包PChome甩賣,Tue Mar 23 00:00:34 2021,PChome 小禮包【ASUS華碩組】STRIX-GTX1650-4GD6-GAMING+PRIME-B550M-A/WIFI+08D2S【ASUS華碩組】STRIX-GTX1650-4GD6-GAMING+PRIME-B550M-A/WIFI+08D2S【ASUS華碩組】STRIX-GTX1650-A4GD6-GAMING+PRIME-H410M-K+08D2S在顯示卡專區 有需要的去搶把不需要的東西 便宜甩賣,推,t73697      ,: 還以為是H61那包,"['03/23', '00:47']"
,,,,推,richard82010,: 樓上別小看礦工，瘋起來搞不好1030跟710都要限組裝,"['03/23', '01:22']"
,,,,推,parislove3  ,: 樓上一定買不到單卡1650Ti,"['03/23', '01:42']"
,,,,推,bobboy8755  ,: 這張又不能挖是有屁用喔==,"['03/23', '01:53']"
,,,,推,vicehades   ,: 慘！玩遊戲沒人權,"['03/23', '01:58']"
,,,,推,ken720331   ,: 玩遊戲沒人權,"['03/23', '06:15']"
,,,,推,hegemon     ,: 1650可以挖kawpow...,"['03/23', '09:19']"
,,,,推,C13H16ClNO  ,,"['03/23', '09:22']"
,,,,推,SONYPS5     ,: 禮你媽包 都是清不出的庫存...,"['03/23', '10:01']"
,,,,推,maniaque    ,": 板子新的,光碟機也還好,應該不算清庫存","['03/23', '10:46']"
,,,,推,Snack       ,: 真想看幣崩的那一天， XD,"['03/23', '14:53']"
,,,,推,Dcpp2015    ,: 綁B550的還算好，H410這種裝機板，要轉賣也要虧很,"['03/23', '16:39']"
,,,,推,maniaque    ,": 樓上,人家不好意思直接顯卡加價被公幹,所以綁禮包","['03/23', '16:49']"
,,,,→,xiang255    ,: 這讓前幾天買H61時光旅人包的情何以堪,"['03/23', '00:30']"
,,,,→,littlecatowo,: 為啥1650也要搶啊？,"['03/23', '01:20']"
,,,,→,vagary0202  ,": 1650ti就算了,1650是在哈囉","['03/23', '01:35']"
,,,,→,C13H16ClNO  ,: 早上看到現在還是紋風不動,"['03/23', '09:22']"
,,,,→,C13H16ClNO  ,: 還以為至少會有人要2060,"['03/23', '09:22']"
,,,,→,maniaque    ,: 綁那個 H61 才是真的清庫存啦.......,"['03/23', '10:47']"
,,,,→,maniaque    ,: 雖然說 H61 不見得沒人買，但是賣很慢吧,"['03/23', '10:47']"
,,,,→,maniaque    ,: 久久一個板子壞了不想升級的,"['03/23', '10:47']"
,,,,→,awangya     ,: 2060可以挖沒想到礦工也不想要，其他東西這麼臭嗎,"['03/23', '11:27']"
,,,,→,jobintan    ,: 將GTX1650當成RTX3060賣…,"['03/23', '12:57']"
,,,,→,Dcpp2015    ,: 多才會有人要買吧？,"['03/23', '16:39']"
,,,,→,Dcpp2015    ,: 只是綁了一堆這一包也是快一萬，光碟機加板子有五,"['03/23', '16:40']"
,,,,→,Dcpp2015    ,: 千的價值的？,"['03/23', '16:40']"
,,,,→,gameking    ,: 那光碟機+H410了不起三千出頭....,"['03/23', '17:43']"
,,,,→,AKNorick    ,: 主板配B550的算還有點良心，至少還是新一代的零組件,"['03/26', '20:05']"
,,,,噓,Sinkirou    ,: 只能噓了,"['03/23', '01:15']"
,,,,噓,meicon5566  ,: 鴿子終於飛到你家了嗎?,"['03/23', '08:22']"
,,,,噓,cellochou   ,: 共碩不意外,"['03/23', '13:09']"
,,,,噓,jeff830621  ,: 垃圾,"['03/23', '13:24']"
,,,,噓,wario2014   ,: 我的960可以拿出來當禮包嗎，包個E3，算三萬可嗎?,"['03/23', '15:11']"
detective14r (波波),[情報] PCHOME顯卡補貨囉,Fri Mar 12 16:15:39 2021,有3080/70/60TI/60都是大禮包越來越大包 (怕,推,Galaxydai   ,: 真的怕，80只看到一秒就沒了,"['03/12', '16:18']"
,,,,推,eric13141230,:,"['03/12', '16:19']"
,,,,推,ericinttu   ,: 到底是誰給誰的大禮啊,"['03/12', '16:19']"
,,,,推,CCY1023     ,: 找老半天，找不到 ... 看來我又要輸了,"['03/12', '16:20']"
,,,,推,likemisyou  ,: 找不到啊==,"['03/12', '16:22']"
,,,,推,irvingyeh85 ,: 60跟60ti還有啊 不過都超大包,"['03/12', '16:23']"
,,,,推,NoobCV      ,: 42k 3070大禮包 打擾了,"['03/12', '16:23']"
,,,,推,sakeru      ,: 都綁Z590是怎樣....,"['03/12', '16:24']"
,,,,推,bigbo       ,: 60ti沒了,"['03/12', '16:25']"
,,,,推,b1184014    ,: 都沒了,"['03/12', '16:27']"
,,,,推,aixiiae2005 ,: 真的一堆臭臭包，看會不會有搭最後2的,"['03/12', '16:32']"
,,,,推,max57193    ,: 3070盤子包又有了,"['03/12', '16:36']"
,,,,推,gn01102368  ,: 當然是把其他零件裡面的貴金屬回收出來再賺一筆,"['03/12', '16:36']"
,,,,推,s10016450   ,: 3060ti 35000.....,"['03/12', '16:37']"
,,,,推,z123296     ,: 太臭了吧,"['03/12', '16:37']"
,,,,推,henry46277  ,: 虛空盤子大禮包 連盤都沒得盤XD,"['03/12', '16:38']"
,,,,推,meicon5566  ,: 這會買的只有黃牛機器人吧= =,"['03/12', '16:42']"
,,,,推,Snack       ,: 有需要的過陣子可以撿便宜的備品，再大包一點大家,"['03/12', '16:53']"
,,,,推,jerrylin    ,: 尚未開賣  等著搶吧,"['03/12', '16:55']"
,,,,推,Bigcookie2  ,: 是說送的那個主機板 有這難賣嗎XDDDD,"['03/12', '16:56']"
,,,,推,dickey2     ,: 主機板利潤高,"['03/12', '17:01']"
,,,,推,henry46277  ,: 看是哪個晶片組阿 Z590的話 真正適用的11代CPU還沒,"['03/12', '17:01']"
,,,,推,NoobCV      ,: 貴 從來不是產品的缺點,"['03/12', '17:06']"
,,,,推,seemoon2000 ,: 這包很秀,"['03/12', '17:08']"
,,,,推,Reshiram    ,: 減去卡 其他東西算7折  這禮包的錢也是辛苦錢,"['03/12', '17:08']"
,,,,推,a29885180   ,: 臭到不行,"['03/12', '17:20']"
,,,,推,kme6833291  ,: 如果真的臭的不行，不會有秒殺的情況,"['03/12', '17:23']"
,,,,推,a1379       ,: 黃牛：越想越不對勁,"['03/12', '17:27']"
,,,,推,max57193    ,: 買到42k盤子包 想退了...,"['03/12', '17:27']"
,,,,推,nextpage    ,: 4萬多的3070套餐太臭了現在還賣不完,"['03/12', '18:21']"
,,,,推,rabbit27314 ,: 怎最進amd的6000系列反而都沒在補,"['03/12', '18:28']"
,,,,推,superRKO    ,: PC家很賺欸 中午賺完PS5大禮包 下午繼續賺顯卡錢,"['03/12', '18:40']"
,,,,推,sp64        ,: 黃牛們撐住啊！,"['03/12', '18:42']"
,,,,推,tpegioe     ,: 程式單黃牛哭哭囉,"['03/12', '18:47']"
,,,,推,foxjolin    ,: 黃牛根本不怕 付款方式選銀行轉帳就好,"['03/12', '19:00']"
,,,,推,mattc123456c,: PS5+最後生還者2就算了，顯卡包不支援遊戲是哪招,"['03/12', '19:11']"
,,,,推,knml        ,: ps5好買很多,"['03/12', '19:33']"
,,,,推,s10016450   ,: 上次那張z590p 4200都沒人要 這次這張會剩多少,"['03/12', '20:11']"
,,,,推,PRME        ,: 有沒有十個機殼的禮包,"['03/12', '20:31']"
,,,,推,scratch01   ,: 掃光光,"['03/12', '20:36']"
,,,,推,hangtenboy  ,: 看到都嚇到尿一包了,"['03/12', '20:45']"
,,,,推,ericyou0122 ,: 贈十個機殼想累死物流司機484,"['03/12', '22:16']"
,,,,推,newhsun     ,: 幸好我不玩遊戲 顯卡貴的跟什麼,"['03/13', '09:02']"
,,,,推,ms0545173   ,: 現在買顯卡的八成黃牛礦工,"['03/13', '14:55']"
,,,,→,st3336      ,: 3070剩下共碩盤子套組= =,"['03/12', '16:23']"
,,,,→,RAA1144557  ,: 一堆臭臭包,"['03/12', '16:23']"
,,,,→,Reshiram    ,: 真的買不下去...,"['03/12', '16:27']"
,,,,→,Reshiram    ,: 之前星星的香多了,"['03/12', '16:29']"
,,,,→,st3336      ,: 42760盤子套組也售光@@ 有這麼賺?,"['03/12', '16:29']"
,,,,→,pj110000    ,: 會不會是機器人都沒設定，進了就買了。,"['03/12', '16:31']"
,,,,→,Reshiram    ,: 42760有人發現不對勁 退訂了哈哈,"['03/12', '16:37']"
,,,,→,CCY1023     ,: 我剛剛看還有一台主機四萬多，再送你兩張主機板欸,"['03/12', '16:39']"
,,,,→,CCY1023     ,: 這大禮包操作XDDD 是不是要騙機器人的?,"['03/12', '16:40']"
,,,,→,violegrace  ,: 買這包不如去組整機...,"['03/12', '16:47']"
,,,,→,gn01102368  ,: 4w2那個又被買走啦,"['03/12', '16:47']"
,,,,→,Snack       ,: 說好不好！～全都給我盤起來！,"['03/12', '16:53']"
,,,,→,Mankind69   ,: 還是買PS5好了..,"['03/12', '16:59']"
,,,,→,henry46277  ,: 開賣 當然難賣,"['03/12', '17:01']"
,,,,→,RAA1144557  ,: 誰要組臭臭機啊,"['03/12', '17:02']"
,,,,→,NoobCV      ,,"['03/12', '17:06']"
,,,,→,Reshiram    ,: 秒殺的只有tuf 80跟60ti 那2包勉強,"['03/12', '17:33']"
,,,,→,exemax00181 ,: 各種清庫存都來了XD,"['03/12', '17:49']"
,,,,→,jay0215     ,: 貧窮限制了我的想像  ~QAQ~,"['03/12', '18:48']"
,,,,→,foxjolin    ,: 搶得到東西 又有兩天的時間讓你慢慢匯款,"['03/12', '19:01']"
,,,,→,Reshiram    ,: 打個3折撿回來玩顆顆,"['03/12', '20:20']"
,,,,→,hong414     ,: 現在遊戲少到實況主都不知道要玩啥,"['03/13', '09:36']"
,,,,噓,a477865s    ,: 到底是誰在買這些東西.....牛牛都覺得一定賺嗎？,"['03/12', '16:31']"
,,,,噓,powyo       ,: 給智障買的,"['03/12', '16:31']"
,,,,噓,bigbo       ,: 3060數量足夠，是怎樣產能都拿去生產3060嗎,"['03/12', '16:33']"
fokchiwai199 (ivygor),[情報] PChome 2060大禮包,Sat Mar  6 13:06:03 2021,剛剛滑到的ASUS 華碩 TUF RTX™ 2060 O6G GAMING 顯示卡 + ROG STRIX B560-F GAMING WIFI 主機板 + ROG STRIX ARION ESD-S1C LITE不知道還有沒有其他大禮包，先用2060撐過這波缺貨潮!--Sent from my Windows,推,reaturn     ,: 臭死,"['03/06', '13:06']"
,,,,推,ericinttu   ,: 學人家挖到庫存逆?,"['03/06', '13:07']"
,,,,推,assotr      ,: 這幾天看到的大禮包都是綁華碩的產品耶  Why?,"['03/06', '13:09']"
,,,,推,ctes940008  ,: ？？？？？？？,"['03/06', '13:14']"
,,,,推,tennyleaz   ,: 沒人要買w,"['03/06', '13:21']"
,,,,推,NoobCV      ,: 放到今天了,"['03/06', '13:24']"
,,,,推,kirazxc     ,: 就是因為放到今天所以打下廣告,"['03/06', '13:31']"
,,,,推,RaiGend0519 ,: 2060也要綁太車河扯了,"['03/06', '13:31']"
,,,,推,enskyzuso   ,: 跟3060禮包一起的 然後3060居然賣完了？,"['03/06', '13:37']"
,,,,推,nextpage    ,": 笑死,比3060還難賣","['03/06', '13:39']"
,,,,推,a1379       ,: 之前看到藝人店EVGA綁華碩板子...,"['03/06', '13:40']"
,,,,推,kimula01    ,: 應該是代理商搞的吧 要進貨顯卡要綁一堆東西,"['03/06', '13:49']"
,,,,推,dave123     ,: 2060超臭...,"['03/06', '13:53']"
,,,,推,chanollili  ,: 大禮包時代,"['03/06', '14:07']"
,,,,推,DsLove710   ,: EVGA的3070FTW3竟然綁華碩的Z590...廢到笑,"['03/06', '14:11']"
,,,,推,a1379       ,: Z590不是剛上市沒多久 臭名遠播了喔,"['03/06', '14:16']"
,,,,推,AKSN74      ,: 搭Z590會臭是因為U的關係吧,"['03/06', '14:25']"
,,,,推,xp987987    ,: 共碩Pass,"['03/06', '14:46']"
,,,,推,gginin007   ,: 還有2060喔,"['03/06', '14:57']"
,,,,推,a1379       ,: 華碩到底屯多少庫存= =,"['03/06', '15:21']"
,,,,推,seemoon2000 ,: 這就中國經銷玩法 進一張顯卡要兩幾張主板和電源,"['03/06', '15:24']"
,,,,推,Dcpp2015    ,: B560這張應該是滯銷吧？,"['03/06', '15:43']"
,,,,推,acidrain    ,: 拿刀架著所有產品一起賣,"['03/06', '16:40']"
,,,,推,yaxo50      ,: 2060還要綁大禮包 怎麼想感覺都不想划算,"['03/06', '18:11']"
,,,,推,tint        ,,"['03/06', '21:54']"
,,,,推,smallreader ,: 簡直是燒給陰間用的紙電腦XDDDDD,"['03/06', '22:20']"
,,,,推,tuwile      ,: 怎麼現在都大禮包~~綁定一堆規則..,"['03/07', '13:16']"
,,,,→,Magicwind   ,: 放了快一天都賣不掉,"['03/06', '13:10']"
,,,,→,a1379       ,: 最好笑的是說是原廠出貨政策 EVGA幫華碩抬轎喔,"['03/06', '13:41']"
,,,,→,meishan31   ,: EVGA大家搶著買，當然要綁賣不出去的商品啊,"['03/06', '13:43']"
,,,,→,Reshiram    ,: 這不是昨天賣剩擺到現在的嗎,"['03/06', '13:48']"
,,,,→,dieterle    ,: 2060…,"['03/06', '13:55']"
,,,,→,kevin1221   ,: 臭酸了啦,"['03/06', '14:11']"
,,,,→,kill780215  ,: 覺得綁遊戲比較合理 這比switch綁垃圾遊戲還佔空間,"['03/06', '15:12']"
,,,,→,a1379       ,: 藝人店索泰3070綁華碩Z590...,"['03/06', '15:22']"
,,,,→,Dcpp2015    ,: 要是搭AMD的板子應該很好賣。,"['03/06', '15:47']"
,,,,→,iore        ,: 礦工快搶，有卡就是有錢,"['03/06', '19:00']"
,,,,→,gameking    ,: 因為現在是賣家市場阿,"['03/07', '17:47']"
,,,,→,exemax00181 ,: 前陣子大缺 現在又多出來,"['03/08', '20:59']"
,,,,噓,xz123654tw  ,: 這個不是昨天就有了嗎,"['03/06', '13:11']"
,,,,噓,DsLove710   ,: 鴿子封包 昨天就有了,"['03/06', '13:17']"
,,,,噓,dickey2     ,: 是要腿多久,"['03/06', '13:34']"
,,,,噓,t538686     ,: 共碩,"['03/06', '16:02']"
,,,,噓,littlecatowo,: 前陣子買微星卡一定要搭微星的主板...,"['03/06', '18:32']"
litwit1221 (lit),[情報] PChome24h 顯卡組合包,Fri Mar  5 15:21:23 2021, Pc家上架很多3060 3060ti 3070 3080 3090需要的快去買喔先繼續等單買的ASUS 華碩 DUAL RTX™ 3060 12G 顯示卡 + ROG STRIX B560-F GAMING WIFI 主機板 + TUF Gaming 550B 550W 銅牌 電源供應器ASUS 華碩 TUF GeForce RTX™3060 O12G GAMING 顯示卡 + TUF GAMING X570 PLUS (WI-FI) 主機板 + TUF Gaming 550B 550W 銅牌 電源供應器,推,meicon5566  ,: 都沒了?,"['03/05', '15:23']"
,,,,推,seemoon2000 ,: 3080就4萬6那個 我看到的時候還能結帳 我沒買,"['03/05', '15:27']"
,,,,推,chenyw2005  ,: 還有3070+水冷 3萬,"['03/05', '15:29']"
,,,,推,click2258   ,: 聯結水桶,"['03/05', '15:29']"
,,,,推,RHTZ        ,: 板主權限仍可看到修改前的紀錄  勇者推,"['03/05', '15:36']"
,,,,推,Porops      ,: 改了沒用就不改嗎，這邏輯有點奇怪吧,"['03/05', '15:36']"
,,,,推,maver       ,: 佛堂也有新上架msi3060組合包 想要可以去買,"['03/05', '15:48']"
,,,,推,seemoon2000 ,: 3060pchome大禮包還沒賣完,"['03/05', '15:57']"
,,,,推,hegemon     ,: 3060太臭,"['03/05', '16:12']"
,,,,推,Sunnyfu     ,: 沒了嗎...,"['03/05', '17:38']"
,,,,推,a29885180   ,: 有夠臭 買不下去,"['03/05', '18:28']"
,,,,推,tomsawyer   ,: 情報文基本上沒問題 有問題的是菜單文,"['03/05', '18:32']"
,,,,推,WeAntiTVBS  ,: 因為之前就已經有不少改完後還被桶的...還有人想要,"['03/05', '18:42']"
,,,,推,Xpwa563704ju,: 樓下買,"['03/05', '18:46']"
,,,,推,XS623       ,: 有3080了pass,"['03/05', '20:04']"
,,,,推,NetsFan     ,: 1660 繼續戰,"['03/06', '11:39']"
,,,,推,bigbo       ,: 3060都沒了,"['03/06', '12:11']"
,,,,→,gbcg9725    ,: 連結？掰,"['03/05', '15:23']"
,,,,→,gbcg9725    ,: 改真快,"['03/05', '15:23']"
,,,,→,meicon5566  ,: 啊找到了,"['03/05', '15:26']"
,,,,→,litwit1221  ,: 抱歉抱歉 改一下,"['03/05', '15:29']"
,,,,→,litwit1221  ,: 沒關係 沒注意到被桶也沒辦法,"['03/05', '15:37']"
,,,,→,maver       ,: strix 3060 也有,"['03/05', '15:38']"
,,,,→,xz123654tw  ,: 想要3080:( 有沒有人要跟我換,"['03/05', '15:41']"
,,,,→,Reshiram    ,: 剩臭臭的60,"['03/05', '17:49']"
,,,,→,kevin1221   ,: 臭到吐了，嘔,"['03/05', '18:35']"
,,,,→,WeAntiTVBS  ,: 當勇者啊,"['03/05', '18:42']"
,,,,→,abinssigh   ,: ptt嫌歸嫌，還是賣光光,"['03/06', '14:59']"
,,,,噓,zone0016    ,: 沒有y,"['03/05', '15:24']"
,,,,噓,WeAntiTVBS  ,: 就之前的經驗 你改了也沒用,"['03/05', '15:35']"
s10016450 (qqabc),[情報] PCHOME 3060TI 3070 綑綁包,Fri Mar  5 15:21:11 2021,ASUS 華碩 DUAL RTX3070 O8G 顯示卡 + PRIME Z590-P/CSM 主機板 + ROG STRIX LC360RGB 水冷ASUS 華碩 TUF RTX3070 O8G GAMING 顯示卡 + TUF GAMING X570 主機板 + ROG STRIXLC360 RGB華碩 DUAL RTX3060TI O8G MINI 顯示卡 + PRIME Z590-P/CSM 主機板 + ROG STRIXLC240 RGB 水冷ASUS 華碩 DUALRTX3060 Ti 8G 顯示卡 + PRIME Z590-P/CSM 主機板 + ROG STRIXLC240 RGB水冷式散熱器綁了一堆東西  有興趣的可以去買買等等補,推,meicon5566  ,: 3060ti秒沙耶 太扯,"['03/05', '15:25']"
,,,,推,seemoon2000 ,: 看價錢60ti比較客氣 沒有綁太超過,"['03/05', '15:29']"
,,,,推,aixiiae2005 ,: 3070還有耶要得快上,"['03/05', '15:30']"
,,,,推,click2258   ,: 剩的太盤 太貴 虧 很難脫手,"['03/05', '15:43']"
,,,,推,yu76        ,: 可以信用卡回饋的話 我覺得還可以,"['03/05', '15:44']"
,,,,推,meicon5566  ,: 笑了 連2060也搬出來賣,"['03/05', '15:53']"
,,,,推,bigbo       ,: 有2060有點臭，都退了,"['03/05', '15:54']"
,,,,推,awangya     ,: 看起來至少還是有新卡出來,"['03/05', '15:54']"
,,,,推,sakeru      ,: 60ti連影子都沒看到,"['03/05', '15:56']"
,,,,推,bottega     ,: 一直訂單確認中 到底有沒有==,"['03/05', '15:57']"
,,,,推,idxxxx      ,: 3060大禮包一直有貨耶,"['03/05', '16:08']"
,,,,推,likemisyou  ,: 3060不是ti，不是差很多嗎,"['03/05', '16:09']"
,,,,推,chenyw2005  ,: 3090 ek被買走了XD,"['03/05', '16:09']"
,,,,推,sakeru      ,: 怎麼我連60禮包都是看到沒貨？,"['03/05', '16:10']"
,,,,推,chenyw2005  ,: 3060還有阿2張3060，1張2060,"['03/05', '16:12']"
,,,,推,z123296     ,: 60剛剛看還有但是買不下去(,"['03/05', '16:12']"
,,,,推,st264201    ,: 沒有ti的真的太盤==,"['03/05', '16:13']"
,,,,推,idxxxx      ,: 有啊 綁550電源那個,"['03/05', '16:13']"
,,,,推,sakeru      ,: 原來要點華碩禮包那邊才看得到,"['03/05', '16:14']"
,,,,推,eric13141230,: 怎麼看剩餘數量？,"['03/05', '16:21']"
,,,,推,likemagic   ,: 技嘉RTX 3090 GAMING OC 24G顯卡+Z490 AORUS XTREME,"['03/05', '16:31']"
,,,,推,click2258   ,: 盤,"['03/05', '16:33']"
,,,,推,blessman520 ,: 樓上 3090等你,"['03/05', '16:52']"
,,,,推,seemoon2000 ,:      3060,"['03/05', '16:53']"
,,,,推,detective14r,: 坐等虧錢退貨 目前社團的3070已經來到25-27k了,"['03/05', '17:00']"
