Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,unicrysfish ,: 庫存很足,"['04/02', '11:37']"
,,,,→,ChubbyMicky ,: 開賣首日 實體店面備貨30支 真的只有小米幹的出來,"['04/02', '11:40']"
,,,,→,hyghmax1202 ,: 耍猴囉吱吱吱吱吱,"['04/02', '11:51']"
,,,,→,kobe0008    ,: 全國電子還沒開賣嗎?,"['04/02', '12:21']"
,,,,→,Gunslinger  ,: 近千支大概是三天份吧 XDDD,"['04/02', '12:25']"
,,,,→,Gunslinger  ,: 四捨五入算一千支 XD,"['04/02', '12:25']"
,,,,→,wed1979     ,: 猴賽雷的小米...pc家感覺包下全台一半的量呢...等等,"['04/02', '12:26']"
,,,,→,wed1979     ,: 會不會開預購...,"['04/02', '12:26']"
,,,,→,Gunslinger  ,: PC家抽得重啊 不然全交給PC家賣豈不省心多了？,"['04/02', '12:28']"
,,,,→,deanfu      ,,"['04/02', '12:57']"
,,,,→,natsugo     ,: 米粉boy,"['04/02', '13:55']"
,,,,→,bbolivier   ,": 宜蘭也只有18支, 全臺頂多500支","['04/02', '15:10']"
,,,,噓,Yang0227    ,: 突然有貨，但是轉圈圈,"['04/02', '10:35']"
,,,,噓,joem        ,: 小米,"['04/02', '10:37']"
,,,,噓,ChubbyMicky ,: 哪來的近千支 30+25+50+30+30+60+70 三百支都不到,"['04/02', '11:39']"
tey520 (李咖啡),[心得] 小米9 PCHOME,Tue Apr  2 10:02:05 2019,有人搶到嗎10:00一直刷重新整理10幾秒一直都是尚未開賣結果下一秒就賣光...這算不算飢餓行銷阿,推,elynn889    ,: 小米官網還有,"['04/02', '10:02']"
,,,,推,gaiaesque   ,,"['04/02', '10:02']"
,,,,推,suzhou      ,: 雷軍還在擰螺絲,"['04/02', '10:02']"
,,,,推,monkeydpp   ,: 連網頁都進不去...餓過頭了吧...,"['04/02', '10:03']"
,,,,推,mixmaster   ,,"['04/02', '10:03']"
,,,,推,jasn4560    ,: 又搶不贏機器人 浪費時間幹嘛,"['04/02', '10:03']"
,,,,推,AndrewMone  ,: 扯到髒話直接罵出來,"['04/02', '10:04']"
,,,,推,koil        ,: 好餓阿,"['04/02', '10:04']"
,,,,推,justastupid ,: 哈哈哈哈哈,"['04/02', '10:04']"
,,,,推,powyo       ,: 都用巨集去搶的阿,"['04/02', '10:04']"
,,,,推,hitsukix    ,: 搶10元電鍋直接跳下一梯12點，笑死,"['04/02', '10:05']"
,,,,推,shaoweichen ,,"['04/02', '10:05']"
,,,,推,TheoEpstein ,: PCHOME是又補貨了嗎？買到了,"['04/02', '10:05']"
,,,,推,DANTEINFERNO,: 小米官網很輕鬆,"['04/02', '10:05']"
,,,,推,aff002377   ,: 有人買到的嗎？ 分享一下吧～,"['04/02', '10:05']"
,,,,推,guyallowyell,: 太扯了 大家網速都這麼快,"['04/02', '10:05']"
,,,,推,Isveia      ,: 我就算餓死，死裡邊，從這裡跳下去，都不會買小米9,"['04/02', '10:06']"
,,,,推,jackyc      ,: 紅米 note7很好買...,"['04/02', '10:06']"
,,,,推,laser789    ,: 小米有加到購物車 不過沒辦法成立訂單阿,"['04/02', '10:06']"
,,,,推,ikissyou    ,: 搶不到,"['04/02', '10:06']"
,,,,推,cpomax      ,: 沒了,"['04/02', '10:07']"
,,,,推,Nuclear5566 ,: 剛剛試了一下 手機還可以用折價券..,"['04/02', '10:07']"
,,,,推,dakkk       ,: 還是改搶note7？,"['04/02', '10:07']"
,,,,推,iceyeman    ,: PS4 當初學他這招 我就意興闌珊了 STEAM玩習慣直接,"['04/02', '10:07']"
,,,,推,t1329kimo   ,: 連藍光眼鏡都斷貨是三小啦XDDDD,"['04/02', '10:07']"
,,,,推,RickyRubio09,: 根本搶不到,"['04/02', '10:08']"
,,,,推,lusir5566   ,: 小米空城 意外嗎,"['04/02', '10:08']"
,,,,推,QCANCER     ,: 官網到不了結帳畫面，可以連的時候已經沒貨,"['04/02', '10:08']"
,,,,推,kevin0923   ,: N7 沒人搶,"['04/02', '10:08']"
,,,,推,a0921387223 ,: 媽的在那邊騙 10秒就沒了,"['04/02', '10:08']"
,,,,推,gaiaesque   ,: note 7 不用搶吧 又不是買不到其他家660,"['04/02', '10:09']"
,,,,推,elynn889    ,: Note7不香,"['04/02', '10:09']"
,,,,推,yarwen      ,: 紅米真的比較好搶兩個平台搶到四支.但是一直當釋放,"['04/02', '10:09']"
,,,,推,kinmenGD    ,,"['04/02', '10:09']"
,,,,推,Jason0813   ,: Note 7被M2跟note6pro夾殺沒競爭力,"['04/02', '10:09']"
,,,,推,justastupid ,: 紅米沒有很特別吧 小米9是台灣第一支855,"['04/02', '10:09']"
,,,,推,believefaith,: 真的誇張,"['04/02', '10:09']"
,,,,推,crack101    ,,"['04/02', '10:09']"
,,,,推,chengken    ,: 笑死 連登入也gg,"['04/02', '10:10']"
,,,,推,abop65913   ,: 用腳本買啊XDD,"['04/02', '10:10']"
,,,,推,dakkk       ,: t董買n7嗎 這樣我不想排了,"['04/02', '10:10']"
,,,,推,cblade      ,: 米酒規格確實很值,"['04/02', '10:10']"
,,,,推,ikissyou    ,: 紅米普通 小米9真的搶不到,"['04/02', '10:10']"
,,,,推,DFIGHT      ,: 紅米note 7不用搶吧？就很省錢的手機，但是小米9的,"['04/02', '10:11']"
,,,,推,QCANCER     ,: PCHOME才扯，根本從頭到尾沒貨吧,"['04/02', '10:11']"
,,,,推,Chaowei     ,,"['04/02', '10:12']"
,,,,推,eric20      ,: 小米沒貨不意外,"['04/02', '10:12']"
,,,,推,solsol      ,: PCHOME的mix2  我約10:02看剩4台  應該是供貨超少,"['04/02', '10:12']"
,,,,推,homebox0923 ,:  pc 直接沒貨，官網直接掛掉，廢到笑,"['04/02', '10:12']"
,,,,推,Thompson13  ,,"['04/02', '10:13']"
,,,,推,Jason0813   ,: 看來都鋪到實體店面了吧,"['04/02', '10:13']"
,,,,推,hitsukix    ,: 小米的鋪貨一直都很迷 熱門品都不知何時會補貨,"['04/02', '10:13']"
,,,,推,ELF004      ,: T董我還在想妳昨天不是已經刷大破2了XD,"['04/02', '10:13']"
,,,,推,qqbiscuit   ,,"['04/02', '10:14']"
,,,,推,DFIGHT      ,: 都一段時間會先預告補貨啊，樓上一日迷別搶,"['04/02', '10:14']"
,,,,推,saurik      ,,"['04/02', '10:14']"
,,,,推,barkids     ,: mix2上個月底到三創買時，店員說現場剩最後8台,"['04/02', '10:14']"
,,,,推,solsol      ,: 小米官網是直接連不進去,"['04/02', '10:14']"
,,,,推,abc0922001  ,: 一直都飢餓阿，還不承認,"['04/02', '10:15']"
,,,,推,prizimx     ,: 行天宮店只有30支,"['04/02', '10:15']"
,,,,推,cin2        ,: Note7現在都還有貨,"['04/02', '10:15']"
,,,,推,DANTEINFERNO,: 現場貨好像也不多吧 夢時代只有70支的樣子,"['04/02', '10:16']"
,,,,推,w113353     ,,"['04/02', '10:16']"
,,,,推,saurik      ,: 只好繼續用F1 s845手機了...沒機會感受s855,"['04/02', '10:16']"
,,,,推,aff002377   ,: 行天宮30隻???? 夢時代70???,"['04/02', '10:17']"
,,,,推,x941u4vu86  ,: 只買2w5以上三星旗艦機的路人到此一遊,"['04/02', '10:17']"
,,,,推,hitsukix    ,: 幹 搶的到的好厲害,"['04/02', '10:17']"
,,,,推,ayasesayuki ,: 小米酒什麼都好就是買不到,"['04/02', '10:17']"
,,,,推,blueballer  ,: 官網掛了,"['04/02', '10:18']"
,,,,推,p4585424    ,: 中國有現貨有屁用喔,"['04/02', '10:18']"
,,,,推,Neptunus    ,: 太快了吧,"['04/02', '10:18']"
,,,,推,bruce511239 ,: 口嫌體正直,"['04/02', '10:19']"
,,,,推,Nuclear5566 ,: p家也卡死了,"['04/02', '10:19']"
,,,,推,CRS339      ,: 一直說超過單品最大數量 但購物車是空的...,"['04/02', '10:20']"
,,,,推,dakkk       ,: 抽身 一堆人在跟店員吵架,"['04/02', '10:20']"
,,,,推,w113353     ,: 台南 藍色 60隻 但目前沒貨 只能先結帳 說晚點會到,"['04/02', '10:20']"
,,,,推,taleschia   ,: 台北市以外的地方不是都南部 所以夢時代70支正常吧,"['04/02', '10:20']"
,,,,推,powyo       ,: 很多通訊行搶來加價賣,"['04/02', '10:21']"
,,,,推,TheoEpstein ,: PCHOME真的比官網穩,"['04/02', '10:22']"
,,,,推,Thompson13  ,: 我十點秒點PC就售完了,"['04/02', '10:27']"
,,,,推,ikissyou    ,: 有賺當然搶 米9一定要搶 紅米可能會賠,"['04/02', '10:28']"
,,,,推,DFIGHT      ,: ......連延長線都缺貨，我買屁,"['04/02', '10:33']"
,,,,推,blueballer  ,: 隔壁版已經出現轉售了 14500,"['04/02', '10:33']"
,,,,推,joem        ,: 絕不買黃牛，等p30pro,"['04/02', '10:34']"
,,,,推,kevin0923   ,: 他是徵,"['04/02', '10:35']"
,,,,推,jerry92277  ,,"['04/02', '10:35']"
,,,,推,hitsukix    ,: 才多500 演唱會黃牛真的是好賺多了,"['04/02', '10:35']"
,,,,推,w113353     ,: 才+500也太佛,"['04/02', '10:35']"
,,,,推,TheoEpstein ,: 演唱會黃牛真的很誇張,"['04/02', '10:38']"
,,,,推,blueballer  ,: 啊 抱歉看錯了,"['04/02', '10:38']"
,,,,推,p4585424    ,: 抱歉我已經回本，剩下的米酒燒掉我也不會原價賣你,"['04/02', '10:40']"
,,,,推,TheoEpstein ,: 那個演唱會黃牛真的很狂XD,"['04/02', '10:41']"
,,,,推,taleschia   ,: 有啊 70隻看起來人滿了,"['04/02', '10:44']"
,,,,推,horb        ,: 有點貴 真的會秒殺?,"['04/02', '10:45']"
,,,,推,w113353     ,: 台南應該也差不多滿了,"['04/02', '10:45']"
,,,,推,tennyleaz   ,: 一貫的耍猴,"['04/02', '10:47']"
,,,,推,TheoEpstein ,,"['04/02', '10:52']"
,,,,推,a20351      ,: 卡到爆然後全部都缺貨是怎樣 爛死了每次都搞這套,"['04/02', '10:55']"
,,,,推,iq1000x     ,: 其實我小米5從中國買尊享版 沒700 900,"['04/02', '10:56']"
,,,,推,ELF004      ,: N7我在PC家隨手刷了三台各一個顏色  剛剛退了信用卡,"['04/02', '10:59']"
,,,,推,TheoEpstein ,: 可是PCHOME到現在一小時還沒出貨....,"['04/02', '11:04']"
,,,,推,gnitgnit    ,: 我pchome有買到 重點是不能按 重新整理 按了就跳到,"['04/02', '11:04']"
,,,,推,arctheload  ,: 真的有人搶到這種限量砍半的商品嗎,"['04/02', '11:05']"
,,,,推,Watanabe    ,: note7原本就不缺 沒啥人搶,"['04/02', '11:08']"
,,,,推,barkids     ,: 看來這次mix2所有貨都清光了CPU S835不到7千 超值~,"['04/02', '11:09']"
,,,,推,gene51604   ,: 哈哈買個手機還要搶,"['04/02', '11:09']"
,,,,推,ELF004      ,: 我猜PC家大概是要等個兩小時一次出貨,"['04/02', '11:11']"
,,,,推,elynn889    ,: 連NCC都還沒通過測試，就算要上市，Note 7 Pro上市,"['04/02', '11:19']"
,,,,推,gaiaesque   ,: n7p不會進吧,"['04/02', '11:20']"
,,,,推,sss080001   ,: PC下單尚未請款，訂單S還在確認中,"['04/02', '11:20']"
,,,,推,CRS339      ,: Note7 64Gpc家還有貨  128Gpc家官網缺貨售完,"['04/02', '11:25']"
,,,,推,TheoEpstein ,: 128又多出一支PC家,"['04/02', '11:28']"
,,,,推,grief3      ,: N7不用搶啦...不用多久之後就會很多了,"['04/02', '11:28']"
,,,,推,CRS339      ,: 剛收到PC家已經出貨通知,"['04/02', '11:31']"
,,,,推,fattyeddie  ,: 這年代還玩這招哈哈,"['04/02', '11:32']"
,,,,推,unicrysfish ,: 能接受陸版的也可以在Qoo10買，價格才11276，比天,"['04/02', '11:39']"
,,,,推,hrs1988815  ,: 台南店面不用搶 我小米8下班很晚了還買的到,"['04/02', '11:39']"
,,,,推,s899456     ,: 窮人的樂趣都被剝奪了XD,"['04/02', '11:41']"
,,,,推,MBAR        ,: 這串感覺很多真香,"['04/02', '11:42']"
,,,,推,sk82die     ,: 搶著被監控  河河,"['04/02', '11:48']"
,,,,推,JuiFu617    ,: 怎麼我看Qoo10，小米9價格都要16000,"['04/02', '11:51']"
,,,,推,apothekehaus,: 請問紅米7門市還有貨嗎?(夢時代),"['04/02', '11:53']"
,,,,推,unicrysfish ,: 我看成SE了，抱歉,"['04/02', '12:02']"
,,,,推,ideff1567   ,: 還是很多人搶著買啊好像小米養的狗一樣,"['04/02', '12:17']"
,,,,推,Anoplophora ,: 沒搶到QQ希望網購補貨，排隊太累了,"['04/02', '12:17']"
,,,,推,kobe0008    ,": 印象全國電子不是也有賣,怎沒人分享?","['04/02', '12:20']"
,,,,推,walleyeknee ,: 官網釋出一些延長線了,"['04/02', '12:26']"
,,,,推,jasonsu0514 ,: 阿華為就真的比較有問題啊 有什麼好自助餐的,"['04/02', '12:31']"
,,,,推,adamsung    ,: 幹 真的買不到……,"['04/02', '12:56']"
,,,,推,femlro      ,: 手機版比八卦版好多了 東西好又便宜就是買,"['04/02', '13:04']"
,,,,推,jazzboy     ,: 紅米7 也一下就沒了，想幫長輩買說....,"['04/02', '13:06']"
,,,,推,seamen      ,: 這種東西也也有人買 我快笑死,"['04/02', '13:11']"
,,,,推,jazzboy     ,: 買到和紅米7了,"['04/02', '13:11']"
,,,,推,TheoEpstein ,: 紅米N7到現在還死不出貨，有點想退訂了,"['04/02', '13:12']"
,,,,推,CRS339      ,: 目前Note7128G小米還有 64Gpc家小米都有,"['04/02', '13:15']"
,,,,推,TheoEpstein ,: 紅米N7 64GB死不出貨...,"['04/02', '13:24']"
,,,,推,natsugo     ,: 真香,"['04/02', '13:54']"
,,,,推,eric878787  ,: 原住民的最愛XD,"['04/02', '14:11']"
,,,,推,t0042380    ,: 紅米note7紅色感覺好看,"['04/02', '21:39']"
,,,,推,iloveTaxpei ,: 可見根本沒人鳥這些黑嘴 爆買打臉 哈哈,"['04/02', '23:22']"
,,,,推,a0211166    ,: 最好你們都不要買,"['04/03', '11:53']"
,,,,→,gaiaesque   ,: 官網連網頁都沒了,"['04/02', '10:02']"
,,,,→,gaiaesque   ,,"['04/02', '10:02']"
,,,,→,chan7015    ,: 有夠誇張 啃,"['04/02', '10:02']"
,,,,→,saurik      ,: 根本刷新就說售完,"['04/02', '10:02']"
,,,,→,elynn889    ,: 官網購物車打不開QQ,"['04/02', '10:03']"
,,,,→,Jason0813   ,: 起碼真的開賣 反觀iPad mini5,"['04/02', '10:03']"
,,,,→,gaiaesque   ,: 這家廠商這種行銷手法 我完全不會考慮買他家的東西,"['04/02', '10:03']"
,,,,→,JuiFu617    ,: pchome貨很多啊，慢慢買都有,"['04/02', '10:03']"
,,,,→,nextstar    ,: 瞎爆了,"['04/02', '10:03']"
,,,,→,dakkk       ,: 扯耶,"['04/02', '10:04']"
,,,,→,Kalvinal    ,: 真的太誇張,"['04/02', '10:04']"
,,,,→,photoshark  ,: 加到購物車裡面結果網頁通通不見了，笑死,"['04/02', '10:04']"
,,,,→,taleschia   ,: 鄉民：饑餓行銷，下次不買  下一次開賣：真香,"['04/02', '10:04']"
,,,,→,gaiaesque   ,: 笑死人p家 note7都只有一隻是賣屁,"['04/02', '10:04']"
,,,,→,saurik      ,: 太爛了吧，到底多少人在搶XD,"['04/02', '10:04']"
,,,,→,sn0w        ,: 說個笑話 備貨充足 不用預購XDD,"['04/02', '10:04']"
,,,,→,aalittle    ,: 不用搶購 因為手動搶不到,"['04/02', '10:05']"
,,,,→,TheoEpstein ,,"['04/02', '10:06']"
,,,,→,saurik      ,: 官網售完了XD,"['04/02', '10:06']"
,,,,→,kinmenGD    ,,"['04/02', '10:07']"
,,,,→,cpomax      ,: 一直網頁消失,"['04/02', '10:07']"
,,,,→,TheoEpstein ,,"['04/02', '10:07']"
,,,,→,iceyeman    ,: 刷就好,"['04/02', '10:07']"
,,,,→,Nuclear5566 ,: N7 P家還一大堆,"['04/02', '10:07']"
,,,,→,TheoEpstein ,: 紅米NOTE7 PCHOME一大堆,"['04/02', '10:08']"
,,,,→,barkids     ,: 這種秒殺的速度是...想早買早享受要現場的概念？,"['04/02', '10:08']"
,,,,→,TheoEpstein ,: 小米官網很爛的原因吧，一踴入就塞爆了,"['04/02', '10:08']"
,,,,→,aalittle    ,: 紅米NOTE7沒搶的必要,"['04/02', '10:08']"
,,,,→,powyo       ,: 過一段時間就有充足的貨了吧 小米8就是這樣,"['04/02', '10:08']"
,,,,→,TheoEpstein ,: 聽說現場也排長龍了？反正我在PCHOME買到了,"['04/02', '10:08']"
,,,,→,gaiaesque   ,: 今天還有nokia x71呢,"['04/02', '10:09']"
,,,,→,saurik      ,: 官網按下立即購買→Error再刷新，已售完,"['04/02', '10:09']"
,,,,→,yarwen      ,: 不掉,"['04/02', '10:09']"
,,,,→,TheoEpstein ,: 原來是紅7不用搶XD,"['04/02', '10:09']"
,,,,→,crack101    ,: 力....卡在購物車無法結,"['04/02', '10:09']"
,,,,→,powyo       ,: 她是說不用預購 沒說不用搶,"['04/02', '10:10']"
,,,,→,TheoEpstein ,: 超過7000我不會考慮小米啦,"['04/02', '10:10']"
,,,,→,ray1478953  ,: 可以加購物車已經很好了 中國小米9是連加購物車都,"['04/02', '10:10']"
,,,,→,ray1478953  ,: 不行,"['04/02', '10:10']"
,,,,→,TheoEpstein ,: 備用手機買到13999也是很夠力。,"['04/02', '10:10']"
,,,,→,powyo       ,: 應該都是用腳本去搶的,"['04/02', '10:10']"
,,,,→,cblade      ,: N7PRO比較值，N7很普通,"['04/02', '10:11']"
,,,,→,TheoEpstein ,: N7跟M2 PRO各來一隻，實際用再決定要留哪一支。,"['04/02', '10:11']"
,,,,→,jabawock    ,: 這唬爛的吧，reload一按就售完,"['04/02', '10:11']"
,,,,→,powyo       ,: 看隔壁版何時放出來,"['04/02', '10:11']"
,,,,→,DFIGHT      ,: 跑分換算金錢更省,"['04/02', '10:11']"
,,,,→,saurik      ,: 廢到笑的網頁,"['04/02', '10:11']"
,,,,→,TheoEpstein ,: 我覺得玩展示機不準，自己手上滑三天比較準,"['04/02', '10:11']"
,,,,→,Loid        ,: 蘋果打算跳安卓陣營，結果上來買是這種行銷，根本呵,"['04/02', '10:11']"
,,,,→,Loid        ,: 呵，其他商城內的旗艦也幾乎沒貨，這公司真的有在賣,"['04/02', '10:11']"
,,,,→,Loid        ,: 手機喔,"['04/02', '10:11']"
,,,,→,TheoEpstein ,: 那就繼續用蘋果吧,"['04/02', '10:12']"
,,,,→,TheoEpstein ,: MIX2也都售完了,"['04/02', '10:12']"
,,,,→,ELF004      ,: 我是覺得大破2你應該會蠻滿意的  2號機可圈可點,"['04/02', '10:13']"
,,,,→,TheoEpstein ,: PCHOME好妙，128GB的紅米NOTE7也售完了,"['04/02', '10:14']"
,,,,→,ELF004      ,: 但N7會不會以便宜500原的狀況勝出就難說了,"['04/02', '10:14']"
,,,,→,Jason0813   ,: 大破唯一缺點就那個指紋背蓋吧,"['04/02', '10:14']"
,,,,→,SaberMyWifi ,: 小米:我們不玩飢渴行銷,"['04/02', '10:14']"
,,,,→,TheoEpstein ,: 好像不只便宜500(笑) 我買64GB的。,"['04/02', '10:14']"
,,,,→,hn880265    ,: 中國官網小米九現貨中,"['04/02', '10:14']"
,,,,→,TheoEpstein ,: 小米這聽起來不像是飢餓行銷，是真的供不應求。,"['04/02', '10:14']"
,,,,→,ELF004      ,: 折價券根本沒屁用  一堆東西限買一個怎麼湊800,"['04/02', '10:14']"
,,,,→,hn880265    ,,"['04/02', '10:14']"
,,,,→,TheoEpstein ,: 光看推文都看到這麼多人搶，現場聽說也排到瘋。,"['04/02', '10:15']"
,,,,→,ELF004      ,: @TheoEpstein 唉呀是便宜1500 XD,"['04/02', '10:15']"
,,,,→,hn880265    ,: 第二波大概不用搶了 人家中國都現貨了,"['04/02', '10:15']"
,,,,→,TheoEpstein ,: 結果PCHOME紅米7(3990那個)只能預購了，被搶光？XD,"['04/02', '10:15']"
,,,,→,JuiFu617    ,: 原來小米9那麼難買，可是我在pc還慢慢選結帳方式和,"['04/02', '10:16']"
,,,,→,JuiFu617    ,: 地址也結帳成功,"['04/02', '10:16']"
,,,,→,w113353     ,: 公司開門,"['04/02', '10:16']"
,,,,→,ELF004      ,: 行天宮只有30支? 那晚點去應該能買自己想要的東西吧,"['04/02', '10:16']"
,,,,→,ELF004      ,: 人朝不會太可怕,"['04/02', '10:16']"
,,,,→,TheoEpstein ,: 看來這次買的人是集中在高價的米9跟最便宜的紅米7,"['04/02', '10:16']"
,,,,→,TheoEpstein ,: 要上班沒空去排XD,"['04/02', '10:17']"
,,,,→,elynn889    ,: 30支尷尬,"['04/02', '10:17']"
,,,,→,hn880265    ,,"['04/02', '10:17']"
,,,,→,CannonLake  ,: 官網炸了 想用折價券買個延長線都gg,"['04/02', '10:17']"
,,,,→,TheoEpstein ,: @ELF004 我其實沒用過小米，很多人跟我說不習慣MIUI,"['04/02', '10:18']"
,,,,→,TheoEpstein ,: 也剛好來試試看,"['04/02', '10:18']"
,,,,→,marvincathy ,: 中國官網6gb版也一直都是缺貨中啦,"['04/02', '10:18']"
,,,,→,x941u4vu86  ,: 小米傳輸線、藍芽溫度計、行車記錄器不錯,"['04/02', '10:18']"
,,,,→,TheoEpstein ,: @x941u4vu86 我一號機都是三星旗艦機但不想2W5↑買,"['04/02', '10:18']"
,,,,→,fox6338     ,: 搶不到 卡結帳,"['04/02', '10:18']"
,,,,→,saurik      ,: 不是都說很爛，不買，怎麼還會缺貨,"['04/02', '10:19']"
,,,,→,JuiFu617    ,: 中國的貨跟台灣不一樣吧？還是其實買回來都一樣,"['04/02', '10:19']"
,,,,→,TheoEpstein ,: 以實用的角度來說，我個人首選是跳水旗艦。,"['04/02', '10:19']"
,,,,→,saurik      ,: 有台中小米之家排隊能回報個狀況嗎,"['04/02', '10:19']"
,,,,→,x941u4vu86  ,: 手機不敢恭維,"['04/02', '10:19']"
,,,,→,aff002377   ,: 台中小米從二樓到四 五樓了,"['04/02', '10:20']"
,,,,→,Nuclear5566 ,: 要買第13隻卡住,"['04/02', '10:20']"
,,,,→,saurik      ,: ptt果然是反指標,"['04/02', '10:20']"
,,,,→,TheoEpstein ,: P家看起來不打算出貨的樣子XD 平常買東西出貨很快,"['04/02', '10:20']"
,,,,→,w113353     ,: 貨,"['04/02', '10:20']"
,,,,→,TheoEpstein ,: 其實我相信不少人是搶來轉售的啦。用家不見得那麼多,"['04/02', '10:20']"
,,,,→,taleschia   ,: ？,"['04/02', '10:21']"
,,,,→,lastblade008,: 覺得納悶一直刷卻刷不出 感覺網頁有先挑選一些人優,"['04/02', '10:21']"
,,,,→,lastblade008,: 先刷出數量 以免一堆人可放購物車結帳系統又掛掉,"['04/02', '10:21']"
,,,,→,JuiFu617    ,: pc還猶豫一下才下單，想說怎麼都沒人買,"['04/02', '10:22']"
,,,,→,ayasesayuki ,: 愚人節不是過了嗎？,"['04/02', '10:24']"
,,,,→,Gunslinger  ,: PChome動不動就在實測DDoS啊(,"['04/02', '10:24']"
,,,,→,iq1000x     ,: note7現在官網一大堆,"['04/02', '10:26']"
,,,,→,a27647535   ,: 認識的通訊行都去買來轉賣給會買的87 w,"['04/02', '10:26']"
,,,,→,iq1000x     ,: 但米9的網頁拿掉了 連banner也拿掉了,"['04/02', '10:27']"
,,,,→,james732    ,,"['04/02', '10:27']"
,,,,→,saurik      ,: 我10點整，按F5，pc就直接顯示 售完，補貨中，笑死,"['04/02', '10:29']"
,,,,→,saurik      ,: 該不會只有1隻吧,"['04/02', '10:29']"
,,,,→,lastblade008,: 10點整 刷好幾秒 都未更新 更新後就顯示售完,"['04/02', '10:30']"
,,,,→,wtfconk     ,: 這種中國手機還萬年行銷手段也能拐到人也是厲害,"['04/02', '10:30']"
,,,,→,lastblade008,: 有蝦選之人 pchome是依樣畫葫蘆嗎,"['04/02', '10:30']"
,,,,→,saurik      ,: 最弱的米粉節,"['04/02', '10:32']"
,,,,→,hitsukix    ,: 到多少貨 排單時間都早知道的事 就是死不講,"['04/02', '10:33']"
,,,,→,jerry92277  ,:  信義應該是可以不用過來了,"['04/02', '10:35']"
,,,,→,dakkk       ,: 才加500賣 也太好心,"['04/02', '10:35']"
,,,,→,hitsukix    ,: 原來是徵,"['04/02', '10:35']"
,,,,→,barkids     ,: @blueballer 隔壁板是徵，不是賣！,"['04/02', '10:36']"
,,,,→,KOKOLALAMA  ,: 感覺每年都一樣的事在重演吧，但搶到就是爽，大家最,"['04/02', '10:36']"
,,,,→,KOKOLALAMA  ,: 愛搶到上來PO的感覺..XD,"['04/02', '10:37']"
,,,,→,KOKOLALAMA  ,: 且沒搶到大家還會上來幹幹叫，幫公司打打人氣。,"['04/02', '10:37']"
,,,,→,hn880265    ,: 要不是有B28 不然買中國版米9了 天貓和官網都現貨,"['04/02', '10:38']"
,,,,→,hn880265    ,: 紅米N7P 剩黑色現貨,"['04/02', '10:39']"
,,,,→,p4585424    ,: 以上設計對白,"['04/02', '10:40']"
,,,,→,TheoEpstein ,: 對白只有改字而已吧XDDDD,"['04/02', '10:41']"
,,,,→,tom38921    ,: 高雄夢時代有人排嗎QQ,"['04/02', '10:42']"
,,,,→,w113353     ,: S855 全頻 4CA 賣14K 很便宜惹,"['04/02', '10:46']"
,,,,→,symjay      ,: 一貫的耍猴，幹嘛浪費時間==,"['04/02', '10:51']"
,,,,→,tp6m4g0     ,: 7連地標網頁都有了，根本不用搶,"['04/02', '10:53']"
,,,,→,iq1000x     ,: 用中華遠傳台星無感  後來刷開900也沒啥差,"['04/02', '10:56']"
,,,,→,iq1000x     ,: 不是台哥亞太的從中國買8G或透明 12G版都可以,"['04/02', '10:56']"
,,,,→,nccd410     ,: 不要去排,"['04/02', '10:56']"
,,,,→,JuiFu617    ,: 可以去地標買，應該不缺貨,"['04/02', '10:57']"
,,,,→,ELF004      ,: 優惠比較少的兩台  PC家有點猛,"['04/02', '11:00']"
,,,,→,Gunslinger  ,: 像樓上那樣的PChome似乎會稍後再釋出,"['04/02', '11:00']"
,,,,→,gnitgnit    ,: 沒貨,"['04/02', '11:04']"
,,,,→,TheoEpstein ,: 賣完的是13999跟3999，真的很M型社會。,"['04/02', '11:05']"
,,,,→,Gunslinger  ,: mix2出貨了 大概下午晚上就會收到了吧,"['04/02', '11:06']"
,,,,→,TheoEpstein ,: 紅米七這種中間價位的多到隨便買都有(但一直不出貨),"['04/02', '11:06']"
,,,,→,TheoEpstein ,: MIX2是4G+3G，雙4G我大概會買它而不是紅米N7吧,"['04/02', '11:07']"
,,,,→,Gunslinger  ,: pchome的紅米note7還有很多貨欸,"['04/02', '11:07']"
,,,,→,TheoEpstein ,: 對呀，紅米N7多到翻XD,"['04/02', '11:08']"
,,,,→,TheoEpstein ,: 但可能沒人要吧，不夠便宜規格又不夠好,"['04/02', '11:08']"
,,,,→,ELF004      ,: 沒出貨倒是還好  我很常半夜訂完揀貨揀很久到七點,"['04/02', '11:09']"
,,,,→,Gunslinger  ,: 一度有考慮N7 但還是為了UFS換成mix2了...,"['04/02', '11:09']"
,,,,→,ELF004      ,: 但我九點出門上班前就到了  感謝物流,"['04/02', '11:09']"
,,,,→,JuiFu617    ,: 紅米note7沒人要啊，跟紅米 note6一樣,"['04/02', '11:10']"
,,,,→,TheoEpstein ,: UFS我不一定感覺得到，但4G變3G我一定感覺得到....,"['04/02', '11:10']"
,,,,→,TheoEpstein ,: 但6GB真的很誘人就是了,"['04/02', '11:11']"
,,,,→,Gunslinger  ,: 可惜台版沒上8G/128G,"['04/02', '11:13']"
,,,,→,Gunslinger  ,: 大家都在等note7 pro吧?,"['04/02', '11:13']"
,,,,→,barkids     ,: 可是官方說note7 pro 目前尚無台灣上市計畫,"['04/02', '11:15']"
