Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,akiko123,: 看起來盒子沒透氣圓孔?荔枝似乎洗過,06/04 20:43
,,,,推,lilyxu,: 我好想寫文報掛 怎麼辦？,06/06 09:20
,,,,推,lilyxu,: 個人不負責認為那是荔枝問題不是物流疏失,06/07 19:59
,,,,→,newpansy,: 透明盒有透氣孔、應該是有清洗過。只是,06/04 20:55
,,,,→,newpansy,: 看其他平台販賣的荔枝都沒問題就....(>_,06/04 20:55
,,,,→,newpansy,: <),06/04 20:55
,,,,→,newpansy,: 謝謝樓上XD其實我收到當下也是氣到想po,06/06 21:59
,,,,→,newpansy,: 八卦（但被家人阻止了w還有最後平台算快,06/06 21:59
,,,,→,newpansy,: 速回應補償方式...就...,06/06 21:59
littlefuture (),[問題] 退貨退款到帳戶購物金的平台,Sun May 24 17:48:44 2020,想請問~退貨完成後會把退的款項直接轉到平台內的帳戶購物金而不是刷退或退款到金融帳戶的網購平台有哪些呢？目前只想到買過的平台 lativ？其它有買過 年代久遠的都忘光了...想請教大家的經驗直接退款到平台內帳戶購物金的平台有哪些呢？感謝大家~,推,wurara22,: lativ,05/24 18:10
,,,,推,cherryy,: Queenshop 、lovfee,05/24 19:20
,,,,推,almondchoco,: OB,05/24 20:09
,,,,推,fifi0923,: lure hsu,05/24 22:24
,,,,推,akiwasyalove,: 大部分平台都是退成購物金，刷卡的,05/25 02:36
,,,,推,rochis,: 嗯寫信去消基會應該就退錢給你了 之前首,05/26 15:27
,,,,→,Tinakk,: 101原創,05/24 21:20
,,,,→,akiwasyalove,: 會刷退,05/25 02:36
,,,,→,rochis,: 購某電商 第一次就買到劣質品 跟他們說我,05/26 15:27
,,,,→,rochis,: 不會再光顧而且問題在他們  還是硬退購物,05/26 15:27
,,,,→,rochis,: 金  吵了一個月 態度很差又強硬 後來收到,05/26 15:27
,,,,→,rochis,: 消基會出席通知 馬上打來問我帳號 七天就,05/26 15:27
,,,,→,rochis,: 收到 消基會其實很有用呢,05/26 15:27
rhonda117 (Rhonda),[閒聊] 外送平台ubereats送來被拆開的麥當勞...,Thu Mar 19 09:24:33 2020,嗚嗚嗚自從被熊貓婊了一次，客服完全不鳥人後就一直用品質相對穩定的Uber eats，用了很久也都沒什麼問題，直到前天下午點了麥當勞，結果兩個漢堡收到時都是被打開的狀態：https://i.imgur.com/L2SAP8a.jpghttps://i.imgur.com/qVwV3G3.jpg因為覺得衛生有疑慮，結果都沒有吃，也立刻反應給Uber eats客服，隔天收到罐頭訊息回覆，只叫我們用線上評分評店家。自己是覺得蠻傻眼的，買很多次麥當勞沒有一次一拿出來長這樣QQ而且這應該顧慮到食物的安全和品質，但客服也只是複製貼上罐頭訊息，感覺有foodpanda的既視感。這次算蠻失望的經驗，想說還是暫時回歸到自己買飯吃的狀態好了哈哈哈,推,asd31415926,: 外面紙袋有用封條嗎,03/19 09:26
,,,,推,zhazha118,: 麥當勞紙袋不是會用ubereats貼紙貼起,03/19 09:27
,,,,推,tede0308,: 我記得外面會貼封條啊,03/19 09:43
,,,,推,starscat,: 再投訴一次 這次語氣兇一點 強調你拿到,03/19 10:33
,,,,推,ray40502,: 之前外送都會在紙袋外面黏個封條貼紙,03/19 11:05
,,,,推,s910928,: 麥當勞還是叫他們自家的外送吧，第三方很,03/19 11:17
,,,,推,asd31415926,: 我覺得你寫的太委婉了XD 真的要強硬,03/19 11:41
,,,,推,moidasu,: 麥當當為啥要用ubereat 我都用歡樂送,03/19 11:43
,,,,推,winnieluu,: 這2間跟本半斤八兩，怎麼會覺得ubereat,03/19 11:58
,,,,推,wila,: 你表達的很像只是反應包裝問題 請他們改進這,03/19 12:17
,,,,推,hahaha3078,: 之前點ubereats拿到被咬一大口的炸雞,03/19 12:22
,,,,推,TifGreen,: Ubereats 本來就很爛客服處理超差,03/19 12:42
,,,,推,stupidmin,: 之前也遇過，感覺像沒包好,03/19 13:56
,,,,推,an7380,: 我之前反應餐點疑慮就直接退款了耶,03/19 14:02
,,,,推,starscat,: 好扯... 這種平台消基會之類的會管嗎？,03/19 14:34
,,,,推,f2023,: 我之前點麥當勞，結果送來的,03/19 14:42
,,,,推,babybox,: 你歡樂送可能也會同一個店家，所以你可,03/19 15:16
,,,,推,frank983612,: 這有點誇張吧,03/19 15:22
,,,,推,benedict1011,: 好誇張,03/19 15:29
,,,,推,TousBaby,: 為什麼會這樣沒包好？好詭異,03/19 15:35
,,,,推,yvonne13,: 我之前只是做錯 他套餐全退錢欸 怎麼會,03/19 15:37
,,,,推,aiueoRu,: 你直接打電話去麥當勞 會補給你,03/19 15:41
,,,,推,jumplikethis,: 我訂的那間會在紙袋外面貼上ubereat,03/19 15:56
,,,,推,yhc1130,: 看起來滿可怕的欸,03/19 16:26
,,,,推,apeikeke,: 我之前也這樣，ubereat根本不會有所補償,03/19 16:37
,,,,推,amoroe13,: 麥當勞的餐不管跟誰訂，我都直接找麥當,03/19 16:53
,,,,推,may8010,: 怕中間有疑慮所以才有封條，找UE求償,03/19 18:06
,,,,推,elberethli,: 上次ubereat送錯餐我直接打給麥當勞他,03/19 18:37
,,,,推,ching335,: 我遇過幾次送錯餐或有短少的都是按一按,03/19 19:14
,,,,推,sixteen,: 在uber退款過好幾次都很順利，原po可能選,03/19 20:23
,,,,推,casko,: 點過幾次 紙袋都有貼封條,03/19 23:39
,,,,推,yt23,: 這也太恐怖,03/19 23:50
,,,,推,seeketh,: 前幾天用麥當勞歡樂送 來的時候 外送員,03/19 23:53
,,,,推,zip045,: 我覺得戶戶處理的比較好，另外他們挺怕媒,03/20 01:02
,,,,推,Softrella,: 直接回你們這樣處理方式我不能接受,03/20 03:41
,,,,推,nineuniverse,: 回饋金全平台可用啊我記得不用買同,03/20 04:02
,,,,推,ariel780102,: 記得ubereat麥當勞會有封條,03/20 09:51
,,,,推,Hertz52,: Uner的麥當勞確定有封條喔，而且開了就是,03/20 12:39
,,,,推,ktbao,: 一直不敢使用就是怕，送的過程餐點被加料,03/20 17:54
,,,,推,Modipret,: 突然不敢用外送了......,03/22 19:29
,,,,推,HOYA0071,: 我覺得是外送員手滑丟到地上過,03/23 19:18
,,,,推,littlechild,: ？ubereat退款超快的呀？之前飲料有,07/30 18:57
,,,,→,zhazha118,: 來嗎？你收到的時候貼紙還在嗎？我用u,03/19 09:27
,,,,→,zhazha118,: berears遇到問題退款都超迅速的，不過,03/19 09:27
,,,,→,zhazha118,: 我不是另外找客服，我是直接從訂單裡,03/19 09:27
,,,,→,zhazha118,: 面點餐點的問題,03/19 09:27
,,,,→,duriel3313,: 我存疑. 你可以把反映的狀況跟克服回,03/19 09:51
,,,,→,duriel3313,: 覆分享一下嗎?這種問題UE都會補償,03/19 09:52
,,,,→,duriel3313,: 建議再追一下 買麥當勞歡樂送要是這樣,03/19 09:59
,,,,→,duriel3313,: 他們補餐絕對不囉嗦,03/19 10:00
,,,,→,starscat,: 打開的漢堡完全不敢吃 而且現在這種疫,03/19 10:33
,,,,→,starscat,: 情敏感時刻太誇張了 吧啦吧啦吧啦,03/19 10:33
,,,,→,starscat,: 正常都會補償的才對QQ,03/19 10:34
,,,,→,jane8548,: 我記得都會用貼紙貼起來,03/19 11:05
,,,,→,s910928,: 難處理,03/19 11:17
,,,,→,asd31415926,: 一點,03/19 11:41
,,,,→,winnieluu,: 比較優  上次跟這家的糾紛都沒下聞了,03/19 11:59
,,,,→,wila,: 樣 建議直接說你一口都不敢吃要求退費 讓客,03/19 12:17
,,,,→,wila,: 服明白你的需求,03/19 12:17
,,,,→,hahaha3078,: 桶 超噁當下反應大概半小時後處理 之,03/19 12:22
,,,,→,hahaha3078,: 後雖然有得到100元回饋金卻要再次下,03/19 12:22
,,,,→,hahaha3078,: 單才能折抵 都發生這種事了誰敢再訂,03/19 12:22
,,,,→,hahaha3078,: 啊......,03/19 12:22
,,,,→,NomeL,: 不然他們作為第三方要怎麼處理(?) 都有封條,03/19 13:49
,,,,→,NomeL,: 了不就是餐廳跟消費者自己看著自己的食物嗎,03/19 13:49
,,,,→,NomeL,: 以照片來說看起來是店員包的很急隨便揉起來,03/19 13:52
,,,,→,NomeL,:  有人開過的話要嘛整齊包回去要嘛沒有對到,03/19 13:52
,,,,→,NomeL,: 正確的品名,03/19 13:52
,,,,→,starscat,: 不然好沒保障... 上面推文的雞腿被咬一,03/19 14:34
,,,,→,starscat,: 口太扯了...,03/19 14:34
,,,,→,f2023,: 跟我點的完全不一樣,03/19 14:42
,,,,→,f2023,: 我是找客服，結果我同事直接打給麥當勞,03/19 14:43
,,,,→,f2023,: 他們補送來一份我點的餐，所以我們吃了2份,03/19 14:43
,,,,→,babybox,: 以打去麥當勞說這件事，下次他們包漢堡,03/19 15:16
,,,,→,babybox,: 就會注意,03/19 15:16
,,,,→,yvonne13,: 這樣 要不要再問看看,03/19 15:37
,,,,→,jumplikethis,: 貼紙 撕掉就破壞 無法重複使用那種,03/19 15:56
,,,,→,jumplikethis,:  我以為每間都有耶,03/19 15:56
,,,,→,apeikeke,: ，而且他們完全沒有客服電話，唯一找得,03/19 16:37
,,,,→,apeikeke,: 到的電話是給外送員用的,03/19 16:37
,,,,→,amoroe13,: 勞@@,03/19 16:53
,,,,→,may8010,: 有封條被撕開的痕跡?? 有任何要求的訂餐,03/19 18:08
,,,,→,may8010,: 只能跟歡樂送作下訂，你對的是UE商家,03/19 18:08
,,,,→,elberethli,: 們就派人送一個新的來,03/19 18:37
,,,,→,ching335,: 很快就完成退款流程,03/19 19:14
,,,,→,sixteen,: 餐點有受損那個選項會比較適合,03/19 20:24
,,,,→,seeketh,: 停車後 拿出湯說 發現玉米濃湯倒了 問說,03/19 23:53
,,,,→,seeketh,: 要不要補送 當時下雨 怕外送員跑來跑去,03/19 23:53
,,,,→,seeketh,:  我說不用 結果後來出門 發現 地上被灑一,03/19 23:53
,,,,→,seeketh,: 大片玉米 沒喝到湯就算了 還要清理 整個,03/19 23:53
,,,,→,seeketh,,03/19 23:53
,,,,→,zip045,: 體的，有些公司的客服主管們會要求如果公,03/20 01:02
,,,,→,zip045,: 克提到媒體等字眼要通報主管，這時候案件,03/20 01:02
,,,,→,zip045,: 才能被客製化不被罐頭處理,03/20 01:02
,,,,→,nineuniverse,: 一家,03/20 04:02
,,,,→,lyj6307,: 有點誇張 不過我有次用歡樂送也這樣,03/20 10:55
,,,,→,Hertz52,: 破壞了。不太可能被偷吃,03/20 12:39
,,,,→,ktbao,: 都不知道。另一方面是常常看到，叼煙送餐,03/20 17:54
,,,,→,ktbao,: 等餐的外送員，過程都沒洗手，所以完全不想,03/20 17:54
,,,,→,ktbao,: 使用外送,03/20 17:54
,,,,→,littlechild,: 問題不僅退款還補回饋金,07/30 18:57
kakaha (kakaha),[閒聊] 隱形眼鏡也可以網購啦!各家平台小分享~,Mon Mar 16 14:42:38 2020,身為一個重度網購使用者https://i.imgur.com/2ZgxgLh.jpg除了沒時間跑去實體店面買以外有時候就是喜歡那種拆東西的感覺你們應該懂 哈哈最近被同事發現我竟然連隱形眼鏡都可以網購 她非常震驚!(原來有很多人不知道隱形眼鏡能配送!?)其實我買過不只一家 都已經買出心得了順便跟大家分享一下各家的優惠和折扣#晶碩最早我是在這買 要下載它家的APP剛開始用原價買滿一定金額(忘記多少了)就能加入會員之後都可以用會員價購入滿千免運 用APP買的話 會有紅利點數可以折抵https://i.imgur.com/UwbzHA9.jpg(維他命這款比藍字包裝那款好戴 但也貴一點)比較麻煩的地方是會員期限”只有一年”去年改成要+300元才能成為會員加上折扣越來越少 有時候只送什麼造型便條紙...推出的好康也沒有特別便宜後來就不太買這家了https://i.imgur.com/adItbw2.jpg#innovision優視達有一次發現康是美那些隱形眼鏡的牌子都可以下載優視達的APP購買最誇張是這家只要$596就免運是這幾家平台門檻最低的https://i.imgur.com/17gzao8.jpg之前在康是美買過一盒KARACON透明日拋(10片裝)一盒$160第二件八折 平均一盒$144發現很好戴~後來發現APP竟然有30片裝，換算下來超划算！還好在康是美有先買兩盒戴過~https://i.imgur.com/8IcIyBk.jpg跟晶碩相比折扣和活動比較有感XD偶爾還會有一些超便宜的即期促銷https://i.imgur.com/Ce9S5aP.jpghttps://i.imgur.com/Of3aNuV.jpg#imeime這家是我朋友推薦的上面的品牌蠻多種如果想一次嘗試不同品牌的話很方便!https://i.imgur.com/gxlfoDV.jpg優惠的部分比較不一定每款都要比價才能找到便宜的有時候還會被貴到像海昌透明日拋30片的價格 它跟寶島賣的一樣(兩盒$720)但是酷柏就比寶島貴(90片日拋這家賣$1650 寶島$1445)https://i.imgur.com/hW3BmaD.jpgImeime沒有自己的APP我都是用line@或fb看它們的折扣訊息第一次加入line會員 會送200元購物金跟晶碩一樣滿千免運#寶島眼鏡它們也有自己的APP不過介面很醜 我通常拿來比價用蠻少在上面買 除非碰到很低的折扣而且它上面的隱眼品牌沒有很多超商免運門檻最高 要滿$1200不然運費要70元蠻貴的https://i.imgur.com/EeLchXj.jpg偶爾會有很划算的活動價但我很少看到透明日拋的Q_Qhttps://i.imgur.com/E9gRA9x.jpg其實還蠻多眼鏡行開始做隱形眼鏡的配送不過要先到實體門市驗光確認自己的度數後才能進行配送目前法規是需要專業人士處方 而且半年就要驗一次...確認自己度數有沒有一樣才能購買配送雖然弄好後之後就會超方便！但購買前那些流程= = 有時候弄到都想放棄真的不懂為什麼要那麼麻煩QQ結果去藥妝店或超商都可以隨便買..網路就搞得那麼複雜，感覺以往的法規還是很模糊!之前還一堆人搞不清楚怎樣才是合法程序像我自己是只買有品牌和實體店面的一些網紅推薦或是FB啊IG那種不知道哪來的我都不敢買雖然很多代購的隱眼照片都超美但完全沒保障(卻比合法的還好賣?)覺得便宜好看之餘 安全還是最重要的畢竟眼睛只有一雙啊!!大概是這樣現在有配送超商或宅配真的很方便不用趕下班時間或假日特地跑一趟優惠比價 累積紅利金什麼的也都很划算希望對大家有幫助囉!,推,mika1991,: 我用過晶碩app 可以寄送超商真的很方便!,03/16 15:58
,,,,推,jm1572871021,: 晶碩戴好幾年了 但是很不喜歡每年都,03/16 16:08
,,,,推,alice0412,": 用心整理推一個,而且網購可以慢慢比價",03/16 16:19
,,,,推,PeiRR,: 妳包裹真的很誇張哈哈哈哈,03/16 16:52
,,,,推,JOJOttt,: 晶碩的會員制度真的讓人很問號==,03/16 17:37
,,,,推,dec30,: 會員費真的很難接受,03/16 18:30
,,,,推,aco33,: 我也覺得。對晶碩會員的制度很感冒,03/16 19:24
,,,,推,MrYao,: 推推推正需要,03/17 01:15
,,,,推,Dichen,: 我也是店家驗完就網購配送了~還算方便!,03/17 09:57
,,,,推,YouNoFriend,: 樓主的網購配送隱眼應該是有驗光過!!,03/17 10:20
,,,,推,BreastFeed,: 滿千免運感覺有點貴 雖然硬買會超過,03/17 10:56
,,,,推,BeulahLin,: 還好我隱眼都是跟閨蜜一起訂 閨蜜萬歲,03/17 11:59
,,,,推,Inred004,: 我也有想過這問題XD,03/17 13:06
,,,,推,blue28082,: 晶碩是不錯，但是會員制度不好,03/17 22:59
,,,,推,CrystYoung,: 前一陣子續會  繳了300 但送一盒隱眼,03/18 20:44
,,,,推,xbp,: 醫療器材有部分可以網購喔（本人醫材法規專業,03/19 01:44
,,,,推,xbp,: 法源明天再問眼鏡廠的朋友,03/19 02:01
,,,,推,xbp,: 研究了一下，目前還是不難網路販售度,03/19 02:15
,,,,推,xbp,: 也就是說你去a眼鏡行驗光後，你可以’本人‘,03/19 02:17
,,,,推,yyuncc,: 推優視達便宜好戴,03/20 09:46
,,,,推,maple1108,: 請問沒度數的放大片也要去驗光才能買嗎,03/25 03:16
,,,,→,mika1991,: 但每年都要花錢買會員蠻不爽的!,03/16 15:58
,,,,→,jm1572871021,: 要重新成為會員,03/16 16:08
,,,,→,alice0412,: 不用每家跑去問、又可以集點~~,03/16 16:19
,,,,→,SleepArtists,: 樓主是不是都買透明日拋?,03/16 16:36
,,,,→,SleepArtists,: 可以跪求各家品牌實戴心得分享嗎~,03/16 16:36
,,,,→,SleepArtists,: 拜託XDD,03/16 16:37
,,,,→,tracyluvtake,: 樓上有隱形眼鏡版,03/16 16:47
,,,,→,fifi0923,: 隱形眼鏡不是屬於醫療器材嗎？有開放可,03/16 21:39
,,,,→,fifi0923,: 以網購了嗎？,03/16 21:39
,,,,→,onamae,: 同問醫療器材可以網購了？？,03/17 09:49
,,,,→,Dichen,: 然後..酷柏真的有時候會買到貴的(氣氣氣,03/17 09:57
,,,,→,YouNoFriend,: 照著上面驗光規則走就可以配送了~,03/17 10:21
,,,,→,YouNoFriend,: 蝦皮放大片也很常看到配送 但感覺就,03/17 10:24
,,,,→,YouNoFriend,: 不太OK,03/17 10:24
,,,,→,BreastFeed,: 但還是習慣每次買一盒(30入),03/17 10:56
,,,,→,BreastFeed,: 順便等活動湊免運,03/17 10:57
,,,,→,BaBBaB,": 藥妝是真的很方便啦~有時候急要用,真的",03/17 11:21
,,,,→,BaBBaB,: 藥妝什麼都可以買得到!,03/17 11:21
,,,,→,BeulahLin,: imeime、優視達滿常用到的(推一個,03/17 11:59
,,,,→,Inred004,: 為啥藥妝隱眼隨便買都行 網購好像一堆毛,03/17 13:07
,,,,→,Amcommae,: 不同眼鏡行價格多少會不一樣，好像是因,03/17 16:42
,,,,→,Amcommae,: 為跟通路活動有關吧，所以都習慣趁活動,03/17 16:42
,,,,→,Amcommae,: 時買，最近才囤了珂朗清，有買1送5,03/17 16:42
,,,,→,CrystYoung,:  選了超過300的款式  覺得還OK,03/18 20:44
,,,,→,xbp,: 但提醒一下，無申請醫材廣告字號分享配戴心得,03/19 01:45
,,,,→,xbp,: 是違法的,03/19 01:45
,,,,→,xbp,: 網路販售也必須有藥商資格並申請通過，私人,03/19 01:46
,,,,→,xbp,: 拍賣轉賣贈送也都違法,03/19 01:46
,,,,→,xbp,: 網路上看到的是‘配送服務’,03/19 02:15
,,,,→,xbp,: 網路下單請店家寄給’‘你的度數’‘’你本人,03/19 02:17
,,,,→,xbp,: 藥使用的‘’,03/19 02:17
,,,,→,xbp,,03/19 02:18
vivitune (撲滿),[抱怨] 嘖嘖平台-閃電麥麥磁吸連接器,Sat Feb 29 21:42:55 2020,＊抱怨文一旦發文超過10分鐘即不可自行刪除，違反直接水桶5年。  是否已經閱讀過相關新規定？(請回答Y/N)：Y＊店家名稱：嘖嘖集資平台＊店家連結：https://www.zeczec.com/projects/thundermag?r=ab07ea3281＊商品名稱：ThunderMag™（閃電麥麥）| 全球首創 ThunderBolt 3 極速磁吸連接器＊溝通截圖：https://imgur.com/MTl8GZFhttps://imgur.com/IA1CGWE＊商品照片：無＊事發經過：起初在募資平台上看到這個商品，覺得很吸引人，因此參與了募資計畫。2019/04/28 參與募資活動，表示五月出貨。2019/06/25 延遲出貨公告2019/10/30 因為對方一再延遲出貨，因此要求退款。2019/10/31 對方回信表示收到資料。2020/02/13 因為對方一再拖延退款，向行政院消保會申訴。2020/02/29 收到對方回應，表示會在3/5號退款。2020/03/05 收到對方電話，說因為銀行作業時間關係，款項要隔天才會匯入。2020/03/06 收到款項。基本上，可以在募資平台的網頁看到，許多參與募資的人並沒有得到回應。後來在留言區看到有人邀請大家加入臉書社團的自救會，發現商品本身就充滿了八卦...該公司持續在平台上製造各種募資商品，留言區一樣一堆沒有得到回應的問題。覺得自己根本受騙，對方處理也非常不積極，才決定檢舉的。會po出來是希望若還有人受害，能夠勇敢檢舉，自己的權益自己爭取。最後，我不會再參與嘖嘖上面的任何募資活動了！,推,rosy758,: 嘖嘖根本廠商的融資平台，幫高調QQ,02/29 23:49
,,,,推,tomhlover,: 現在看到嘖嘖就直接關掉了,03/01 09:47
,,,,推,plmokn54,: 現在看到嘖嘖抱怨文已經麻痺了 怎麼還,03/01 17:40
,,,,推,lilianlin,: 看到嘖嘖就關+1 根本問題平台 感覺案子,03/01 21:51
,,,,推,Q3O,: 周轉不靈？需要借款？快用嘖嘖就對了！,03/05 11:01
,,,,→,QQmouse,: 拍拍 他們上過很多次新聞了 鬧大比較有用,02/29 22:24
,,,,→,QQmouse,: 10/30退款退了足足四個月 真厲害,02/29 22:26
,,,,→,QQmouse,: 記住 看到嘖嘖就可以關了,02/29 22:27
,,,,→,yanluan,: 這不是團購平台嗎，且還很貴，一堆產品,03/01 02:22
,,,,→,yanluan,: 國外都有,03/01 02:22
,,,,→,amoroe13,: 我之前退款是找嘖嘖，不是找提案團隊耶,03/01 07:14
,,,,→,amoroe13,: 。雖然找嘖嘖退款也是要自己寫mail，不,03/01 07:14
,,,,→,amoroe13,: 過還滿乾脆的。,03/01 07:14
,,,,→,plmokn54,: 那麼多人敢買,03/01 17:40
,,,,→,lilianlin,: 都不順利XD,03/01 21:51
,,,,→,loveinlove77,: 咋咋,03/03 23:39
sherry0213 (Sherry),[問卷] (開獎)群眾募資平台贊助意願(抽貼圖*15),Mon Dec 23 19:51:47 2019,問卷已經版主ilace審核通過，感謝版主！(2020/1/1更新-開獎)感謝貴板及各位板友的熱心協助！中獎通知信已於2019年12月31日寄出，請中獎者於2020年1月5日24:00前回覆信件。恭喜以下15名得獎者，獲得獎品「LINE Points 50點(NT$30) 貼圖」1組----------【中獎名單】a09*****[email protected]（協助去除tw後重新寄送）hom******[email protected]hoo***[email protected]amy****[email protected]jin*****[email protected]g1**[email protected]ell******[email protected]wen******[email protected]a09*****[email protected]sut****[email protected]cin*****[email protected]yue****[email protected]c.h****[email protected]gui*****[email protected]a09*****[email protected]----------(第二次po文)感謝e-shopping板上大家的幫忙，目前還缺一些份數，再麻煩大家了！-問卷名稱：回饋型群眾募資平台知覺價值與互動性對使用者贊助意願影響之研究調查問卷填答條件：只要曾經使用過回饋型群眾募資平台（如flyingV、嘖嘖、群募貝果…等）即可填寫，不限定是否贊助過。問卷連結：https://www.surveycake.com/s/KD8XD回饋獎品：LINE Points 50點(NT$33) 貼圖：15名其他聲明：本問卷為匿名問卷，您所提供之資料僅供學術研究使用，請放心作答。您的熱心協助及參與將有助於研究結果之正確性，再次由衷地感謝您的支持！研究單位：國立臺灣師範大學圖文傳播學系碩士班研究者姓名：張祐瑄聯絡人姓名：張祐瑄聯絡方式：[email protected]指導教授：楊美雪　博士問卷截止時間：達到欲收集之有效樣本數即關閉相關事項：1. 問卷填答時間約需5-10分鐘。2. 標記「紅色*」之題目為必填。3. 欲參加抽獎者，請於第三部分留下E-mail，將於問卷結束二週內以電腦隨機方式抽出得獎者，並主動通知。,推,hyfen,: done,12/23 20:02
,,,,推,ginji0419,: done,12/23 21:38
,,,,推,sun0802,: done,12/23 21:48
,,,,推,greensdream,: done,12/23 22:23
,,,,推,esther1912,: done,12/23 22:35
,,,,推,clare942175,: done,12/23 23:19
,,,,推,pinksparrow,: done,12/23 23:44
,,,,推,coya,: done,12/23 23:57
,,,,推,fandan0914,: done,12/24 00:50
,,,,推,Naus,: done,12/24 05:02
,,,,推,anthti,: done,12/24 10:25
,,,,推,Chobbie,: done,12/24 10:35
,,,,推,tyt1124,: Done,12/24 16:01
,,,,推,ww79,: done,12/24 18:20
,,,,推,riceball,: Done,12/29 18:31
ren0518 (你要不要吃哈密瓜),[問卷] 大學生網購平台消費習慣偏好(60p),Sun Dec 22 15:22:30 2019,已經過版主ilace同意各位鄉民大家好，拜託大家花個2分鐘幫我填問卷，現在數量差目標還有一點距離，麻煩各位鄉民了！問卷名稱：大學生網購平台消費習慣偏好研究目的：了解大學生在不同的項目選擇的網購平台填答條件：大學碩專生其他聲明：填答大約2分鐘左右，所填寫的資料僅為研究使用，請放心填答研究單位：中山大學資訊管理學系統計學研究者姓名：林子紘聯絡人姓名：林子紘聯絡方式：[email protected]問卷連結：（已截止）回饋 P幣：稅前     60 P問卷截止時間：（已截止）備註：在問卷版有同樣的問卷，請不要重複填寫，感恩的心-----Sent from JPTT on my iPhone,推,k18535318,: 填問卷抽御點茶 這不是大小事一定有的,12/22 16:15
,,,,→,k18535318,: 嗎,12/22 16:15
,,,,→,ren0518,: S大算哦，會再發p幣給你們的,12/23 19:04
,,,,→,ren0518,: 已發送給大家，如果有沒收到的請站內信我,12/24 02:25
,,,,→,ren0518,: ，感恩的心！,12/24 02:25
sherry0213 (Sherry),[問卷] (已開獎)群眾募資平台贊助意願(抽貼圖),Sat Dec 14 14:47:50 2019,問卷已經版主ilace審核通過，感謝版主！-(2020/1/1更新-開獎)感謝貴板及各位板友的熱心協助！中獎通知信已於2019年12月31日寄出，請中獎者於2020年1月5日24:00前回覆信件。恭喜以下15名得獎者，獲得獎品「LINE Points 50點(NT$30) 貼圖」1組----------【中獎名單】a09*****[email protected]（協助去除tw後重新寄送）hom******[email protected]hoo***[email protected]amy****[email protected]jin*****[email protected]g1**[email protected]ell******[email protected]wen******[email protected]a09*****[email protected]sut****[email protected]cin*****[email protected]yue****[email protected]c.h****[email protected]gui*****[email protected]a09*****[email protected]----------問卷名稱：回饋型群眾募資平台知覺價值與互動性對使用者贊助意願影響之研究調查問卷填答條件：只要曾經使用過回饋型群眾募資平台（如flyingV、嘖嘖、群募貝果…等）即可填寫，不限定是否贊助過。問卷連結：https://www.surveycake.com/s/KD8XD回饋獎品：LINE Points 50點(NT$33) 貼圖：15名其他聲明：本問卷為匿名問卷，您所提供之資料僅供學術研究使用，請放心作答。您的熱心協助及參與將有助於研究結果之正確性，再次由衷地感謝您的支持！研究單位：國立臺灣師範大學圖文傳播學系碩士班研究者姓名：張祐瑄聯絡人姓名：張祐瑄聯絡方式：[email protected]指導教授：楊美雪　博士問卷截止時間：達到欲收集之有效樣本數即關閉相關事項：1. 問卷填答時間約需5-10分鐘。2. 標記「紅色*」之題目為必填。3. 欲參加抽獎者，請於第三部分留下E-mail，將於問卷結束二週內以電腦隨機方式抽出得獎者，並主動通知。,推,ga86041,: done,12/14 20:19
,,,,推,hyc0206,: Done,12/15 01:28
,,,,推,pankrain,: Done,12/15 07:41
,,,,推,eleen357214,: done,12/15 10:04
,,,,推,lovetoto,: Done,12/15 10:58
,,,,推,lnaos0408,: done,12/15 19:05
,,,,推,shinyumole,: done,12/16 02:02
,,,,推,cat30629,: done,12/16 15:51
,,,,→,chompsticks,: Done,12/20 20:08
nuwanda (安安),[問卷] (已截止）網拍平台使用習慣(60P),Mon Nov 18 18:39:11 2019,經版主ilace審核各位e-shopping的版友大家好，我是東吳大學企業研究所碩士班的學生最近在進行碩士論文的研究。本問卷以調查消費者使用電子商務之拍賣網站平台消費之使用習慣為研究重點，只要您有使用過任一種拍賣平台，皆是我們受訪的對象，非常感謝您的撥冗參與，將提供一些P幣作回饋。祝大家事事順心！問卷名稱：電子商務之拍賣網站平台之消費使用習慣研究目的：想了解大家網購時的消費習慣，請您按自己的實際情況填寫，謝謝您的幫助！其他聲明：代PO研究單位：東吳大學企業研究所研究者姓名：許若莉指導教授：劉宗哲 博士問卷連結：（已截止）回饋 P幣：稅前60P，填答完畢推文done，即可獲得税前60P！,推,Penrrot,: done,11/18 18:46
,,,,推,dreadnaughtl,: Done,11/18 18:47
,,,,推,irisyu0305,: DONE,11/18 18:49
,,,,推,transience12,: Done,11/18 18:49
,,,,推,fallforyou11,: done,11/18 18:51
,,,,推,hsuanjung,: done,11/18 18:53
,,,,推,annieonce,: done,11/18 18:53
,,,,推,rayne6509,: Done,11/18 18:54
,,,,推,bellef66849,: done,11/18 18:54
,,,,推,blyaoi,: done,11/18 18:55
,,,,推,gina15,: Done,11/18 18:55
,,,,推,Bunnycute,: done,11/18 19:04
,,,,推,luoyi,: done,11/18 19:06
,,,,推,quant78717,: Done,11/18 19:06
,,,,推,jiajia0220,: done,11/18 19:06
,,,,推,c84000000,: Done,11/18 19:07
,,,,推,sweetysauce,: done,11/18 19:07
,,,,推,linevelyn,: done,11/18 19:09
,,,,推,musicman,: Done,11/18 19:10
